epoch,train_loss,train_mae
0,tensor(1.4415),tensor(0.9635)
1,tensor(1.3788),tensor(0.9379)
2,tensor(1.3664),tensor(0.9129)
3,tensor(1.3753),tensor(0.8933)
4,tensor(1.3812),tensor(0.8847)
5,tensor(1.3798),tensor(0.8842)
6,tensor(1.3746),tensor(0.8890)
7,tensor(1.3703),tensor(0.8990)
8,tensor(1.3683),tensor(0.9108)
9,tensor(1.3671),tensor(0.9225)
10,tensor(1.3657),tensor(0.9327)
11,tensor(1.3644),tensor(0.9403)
12,tensor(1.3641),tensor(0.9449)
13,tensor(1.3649),tensor(0.9464)
14,tensor(1.3660),tensor(0.9451)
15,tensor(1.3664),tensor(0.9414)
16,tensor(1.3654),tensor(0.9359)
17,tensor(1.3635),tensor(0.9293)
18,tensor(1.3614),tensor(0.9224)
19,tensor(1.3604),tensor(0.9160)
20,tensor(1.3605),tensor(0.9111)
21,tensor(1.3615),tensor(0.9081)
22,tensor(1.3624),tensor(0.9074)
23,tensor(1.3627),tensor(0.9088)
24,tensor(1.3622),tensor(0.9119)
25,tensor(1.3613),tensor(0.9163)
26,tensor(1.3604),tensor(0.9210)
27,tensor(1.3599),tensor(0.9255)
28,tensor(1.3599),tensor(0.9293)
29,tensor(1.3602),tensor(0.9318)
30,tensor(1.3606),tensor(0.9329)
31,tensor(1.3608),tensor(0.9326)
32,tensor(1.3607),tensor(0.9311)
33,tensor(1.3603),tensor(0.9285)
34,tensor(1.3599),tensor(0.9254)
35,tensor(1.3596),tensor(0.9222)
36,tensor(1.3596),tensor(0.9194)
37,tensor(1.3598),tensor(0.9173)
38,tensor(1.3600),tensor(0.9163)
39,tensor(1.3600),tensor(0.9164)
40,tensor(1.3599),tensor(0.9175)
41,tensor(1.3597),tensor(0.9193)
42,tensor(1.3596),tensor(0.9216)
43,tensor(1.3595),tensor(0.9238)
44,tensor(1.3596),tensor(0.9257)
45,tensor(1.3596),tensor(0.9270)
46,tensor(1.3596),tensor(0.9275)
47,tensor(1.3596),tensor(0.9273)
48,tensor(1.3596),tensor(0.9264)
49,tensor(1.3596),tensor(0.9250)
50,tensor(1.3595),tensor(0.9234)
51,tensor(1.3595),tensor(0.9219)
52,tensor(1.3594),tensor(0.9207)
53,tensor(1.3594),tensor(0.9200)
54,tensor(1.3595),tensor(0.9199)
55,tensor(1.3595),tensor(0.9203)
56,tensor(1.3595),tensor(0.9212)
57,tensor(1.3594),tensor(0.9223)
58,tensor(1.3594),tensor(0.9235)
59,tensor(1.3594),tensor(0.9244)
60,tensor(1.3594),tensor(0.9250)
61,tensor(1.3595),tensor(0.9252)
62,tensor(1.3595),tensor(0.9249)
63,tensor(1.3594),tensor(0.9244)
64,tensor(1.3594),tensor(0.9236)
65,tensor(1.3594),tensor(0.9228)
66,tensor(1.3594),tensor(0.9221)
67,tensor(1.3594),tensor(0.9216)
68,tensor(1.3594),tensor(0.9215)
69,tensor(1.3594),tensor(0.9216)
70,tensor(1.3594),tensor(0.9221)
71,tensor(1.3594),tensor(0.9226)
72,tensor(1.3594),tensor(0.9232)
73,tensor(1.3594),tensor(0.9237)
74,tensor(1.3594),tensor(0.9240)
75,tensor(1.3594),tensor(0.9241)
76,tensor(1.3594),tensor(0.9239)
77,tensor(1.3594),tensor(0.9236)
78,tensor(1.3594),tensor(0.9232)
79,tensor(1.3594),tensor(0.9227)
80,tensor(1.3594),tensor(0.9224)
81,tensor(1.3594),tensor(0.9223)
82,tensor(1.3594),tensor(0.9223)
83,tensor(1.3594),tensor(0.9224)
84,tensor(1.3594),tensor(0.9227)
85,tensor(1.3594),tensor(0.9230)
86,tensor(1.3594),tensor(0.9233)
87,tensor(1.3594),tensor(0.9235)
88,tensor(1.3594),tensor(0.9236)
89,tensor(1.3594),tensor(0.9235)
90,tensor(1.3594),tensor(0.9233)
91,tensor(1.3594),tensor(0.9231)
92,tensor(1.3594),tensor(0.9229)
93,tensor(1.3594),tensor(0.9227)
94,tensor(1.3594),tensor(0.9226)
95,tensor(1.3594),tensor(0.9226)
96,tensor(1.3594),tensor(0.9227)
97,tensor(1.3594),tensor(0.9229)
98,tensor(1.3594),tensor(0.9230)
99,tensor(1.3594),tensor(0.9232)
100,tensor(1.3594),tensor(0.9233)
101,tensor(1.3594),tensor(0.9233)
102,tensor(1.3594),tensor(0.9232)
103,tensor(1.3594),tensor(0.9231)
104,tensor(1.3594),tensor(0.9230)
105,tensor(1.3594),tensor(0.9229)
106,tensor(1.3594),tensor(0.9228)
107,tensor(1.3594),tensor(0.9228)
108,tensor(1.3594),tensor(0.9228)
109,tensor(1.3594),tensor(0.9229)
110,tensor(1.3594),tensor(0.9230)
111,tensor(1.3594),tensor(0.9231)
112,tensor(1.3594),tensor(0.9231)
113,tensor(1.3594),tensor(0.9232)
114,tensor(1.3594),tensor(0.9231)
115,tensor(1.3594),tensor(0.9231)
116,tensor(1.3594),tensor(0.9230)
117,tensor(1.3594),tensor(0.9230)
118,tensor(1.3594),tensor(0.9229)
119,tensor(1.3594),tensor(0.9229)
120,tensor(1.3594),tensor(0.9229)
121,tensor(1.3594),tensor(0.9229)
122,tensor(1.3594),tensor(0.9230)
123,tensor(1.3594),tensor(0.9230)
124,tensor(1.3594),tensor(0.9231)
125,tensor(1.3594),tensor(0.9231)
126,tensor(1.3594),tensor(0.9231)
127,tensor(1.3594),tensor(0.9230)
128,tensor(1.3594),tensor(0.9230)
129,tensor(1.3594),tensor(0.9230)
130,tensor(1.3594),tensor(0.9229)
131,tensor(1.3594),tensor(0.9229)
132,tensor(1.3594),tensor(0.9230)
133,tensor(1.3594),tensor(0.9230)
134,tensor(1.3594),tensor(0.9230)
135,tensor(1.3594),tensor(0.9230)
136,tensor(1.3594),tensor(0.9230)
137,tensor(1.3594),tensor(0.9230)
138,tensor(1.3594),tensor(0.9230)
139,tensor(1.3594),tensor(0.9230)
140,tensor(1.3594),tensor(0.9230)
141,tensor(1.3594),tensor(0.9230)
142,tensor(1.3594),tensor(0.9230)
143,tensor(1.3594),tensor(0.9230)
144,tensor(1.3594),tensor(0.9230)
145,tensor(1.3594),tensor(0.9230)
146,tensor(1.3594),tensor(0.9230)
147,tensor(1.3594),tensor(0.9230)
148,tensor(1.3594),tensor(0.9230)
149,tensor(1.3594),tensor(0.9230)
150,tensor(1.3594),tensor(0.9230)
151,tensor(1.3594),tensor(0.9230)
152,tensor(1.3594),tensor(0.9230)
153,tensor(1.3594),tensor(0.9230)
154,tensor(1.3594),tensor(0.9230)
155,tensor(1.3594),tensor(0.9230)
156,tensor(1.3594),tensor(0.9230)
157,tensor(1.3594),tensor(0.9230)
158,tensor(1.3594),tensor(0.9230)
