epoch,train_loss,train_mae
0,tensor(0.5478),tensor(0.5848)
1,tensor(0.5574),tensor(0.5848)
2,tensor(0.5557),tensor(0.5848)
3,tensor(0.5490),tensor(0.5848)
4,tensor(0.5452),tensor(0.5858)
5,tensor(0.5491),tensor(0.5859)
6,tensor(0.5487),tensor(0.5848)
7,tensor(0.5428),tensor(0.5848)
8,tensor(0.5435),tensor(0.5848)
9,tensor(0.5444),tensor(0.5848)
10,tensor(0.5447),tensor(0.5848)
11,tensor(0.5441),tensor(0.5848)
12,tensor(0.5431),tensor(0.5848)
13,tensor(0.5424),tensor(0.5848)
14,tensor(0.5422),tensor(0.5854)
15,tensor(0.5447),tensor(0.5850)
16,tensor(0.5427),tensor(0.5848)
17,tensor(0.5420),tensor(0.5848)
18,tensor(0.5430),tensor(0.5848)
19,tensor(0.5441),tensor(0.5848)
20,tensor(0.5443),tensor(0.5848)
21,tensor(0.5437),tensor(0.5848)
22,tensor(0.5425),tensor(0.5848)
23,tensor(0.5417),tensor(0.5848)
24,tensor(0.5414),tensor(0.5855)
25,tensor(0.5450),tensor(0.5853)
26,tensor(0.5435),tensor(0.5848)
27,tensor(0.5414),tensor(0.5848)
28,tensor(0.5422),tensor(0.5848)
29,tensor(0.5431),tensor(0.5848)
30,tensor(0.5436),tensor(0.5848)
31,tensor(0.5433),tensor(0.5848)
32,tensor(0.5425),tensor(0.5848)
33,tensor(0.5417),tensor(0.5848)
34,tensor(0.5412),tensor(0.5852)
35,tensor(0.5432),tensor(0.5850)
36,tensor(0.5421),tensor(0.5848)
37,tensor(0.5414),tensor(0.5848)
38,tensor(0.5422),tensor(0.5848)
39,tensor(0.5430),tensor(0.5848)
40,tensor(0.5432),tensor(0.5848)
41,tensor(0.5428),tensor(0.5848)
42,tensor(0.5421),tensor(0.5848)
43,tensor(0.5414),tensor(0.5848)
44,tensor(0.5411),tensor(0.5854)
45,tensor(0.5438),tensor(0.5851)
46,tensor(0.5422),tensor(0.5848)
47,tensor(0.5414),tensor(0.5848)
48,tensor(0.5423),tensor(0.5848)
49,tensor(0.5432),tensor(0.5848)
50,tensor(0.5435),tensor(0.5848)
51,tensor(0.5431),tensor(0.5848)
52,tensor(0.5422),tensor(0.5848)
53,tensor(0.5415),tensor(0.5848)
54,tensor(0.5411),tensor(0.5854)
55,tensor(0.5440),tensor(0.5852)
56,tensor(0.5427),tensor(0.5848)
57,tensor(0.5413),tensor(0.5848)
58,tensor(0.5422),tensor(0.5848)
59,tensor(0.5431),tensor(0.5848)
60,tensor(0.5434),tensor(0.5848)
61,tensor(0.5430),tensor(0.5848)
62,tensor(0.5422),tensor(0.5848)
63,tensor(0.5415),tensor(0.5848)
64,tensor(0.5411),tensor(0.5854)
65,tensor(0.5438),tensor(0.5851)
66,tensor(0.5424),tensor(0.5848)
67,tensor(0.5413),tensor(0.5848)
68,tensor(0.5422),tensor(0.5848)
69,tensor(0.5431),tensor(0.5848)
70,tensor(0.5434),tensor(0.5848)
71,tensor(0.5430),tensor(0.5848)
72,tensor(0.5422),tensor(0.5848)
73,tensor(0.5414),tensor(0.5848)
74,tensor(0.5411),tensor(0.5854)
75,tensor(0.5441),tensor(0.5852)
76,tensor(0.5426),tensor(0.5848)
77,tensor(0.5413),tensor(0.5848)
78,tensor(0.5423),tensor(0.5848)
79,tensor(0.5432),tensor(0.5848)
80,tensor(0.5435),tensor(0.5848)
81,tensor(0.5431),tensor(0.5848)
82,tensor(0.5422),tensor(0.5848)
83,tensor(0.5414),tensor(0.5848)
84,tensor(0.5411),tensor(0.5854)
85,tensor(0.5441),tensor(0.5852)
86,tensor(0.5427),tensor(0.5848)
87,tensor(0.5413),tensor(0.5848)
88,tensor(0.5423),tensor(0.5848)
89,tensor(0.5432),tensor(0.5848)
90,tensor(0.5435),tensor(0.5848)
91,tensor(0.5431),tensor(0.5848)
92,tensor(0.5422),tensor(0.5848)
93,tensor(0.5414),tensor(0.5848)
94,tensor(0.5411),tensor(0.5854)
95,tensor(0.5441),tensor(0.5852)
96,tensor(0.5427),tensor(0.5848)
97,tensor(0.5413),tensor(0.5848)
98,tensor(0.5423),tensor(0.5848)
99,tensor(0.5432),tensor(0.5848)
100,tensor(0.5435),tensor(0.5848)
101,tensor(0.5431),tensor(0.5848)
102,tensor(0.5422),tensor(0.5848)
103,tensor(0.5414),tensor(0.5848)
104,tensor(0.5411),tensor(0.5855)
105,tensor(0.5442),tensor(0.5852)
106,tensor(0.5427),tensor(0.5848)
107,tensor(0.5413),tensor(0.5848)
108,tensor(0.5423),tensor(0.5848)
109,tensor(0.5432),tensor(0.5848)
110,tensor(0.5436),tensor(0.5848)
111,tensor(0.5431),tensor(0.5848)
112,tensor(0.5422),tensor(0.5848)
113,tensor(0.5414),tensor(0.5848)
114,tensor(0.5411),tensor(0.5855)
115,tensor(0.5442),tensor(0.5852)
116,tensor(0.5428),tensor(0.5848)
117,tensor(0.5413),tensor(0.5848)
118,tensor(0.5423),tensor(0.5848)
119,tensor(0.5432),tensor(0.5848)
120,tensor(0.5436),tensor(0.5848)
121,tensor(0.5431),tensor(0.5848)
122,tensor(0.5422),tensor(0.5848)
123,tensor(0.5414),tensor(0.5848)
124,tensor(0.5411),tensor(0.5855)
125,tensor(0.5443),tensor(0.5852)
126,tensor(0.5428),tensor(0.5848)
127,tensor(0.5413),tensor(0.5848)
128,tensor(0.5423),tensor(0.5848)
129,tensor(0.5432),tensor(0.5848)
130,tensor(0.5436),tensor(0.5848)
131,tensor(0.5431),tensor(0.5848)
132,tensor(0.5422),tensor(0.5848)
133,tensor(0.5414),tensor(0.5848)
134,tensor(0.5411),tensor(0.5855)
135,tensor(0.5443),tensor(0.5852)
136,tensor(0.5428),tensor(0.5848)
137,tensor(0.5413),tensor(0.5848)
138,tensor(0.5423),tensor(0.5848)
139,tensor(0.5433),tensor(0.5848)
140,tensor(0.5436),tensor(0.5848)
141,tensor(0.5431),tensor(0.5848)
142,tensor(0.5422),tensor(0.5848)
143,tensor(0.5414),tensor(0.5848)
144,tensor(0.5411),tensor(0.5855)
145,tensor(0.5443),tensor(0.5852)
146,tensor(0.5428),tensor(0.5848)
147,tensor(0.5413),tensor(0.5848)
148,tensor(0.5423),tensor(0.5848)
149,tensor(0.5433),tensor(0.5848)
150,tensor(0.5436),tensor(0.5848)
151,tensor(0.5431),tensor(0.5848)
152,tensor(0.5422),tensor(0.5848)
153,tensor(0.5414),tensor(0.5848)
154,tensor(0.5411),tensor(0.5855)
155,tensor(0.5443),tensor(0.5852)
156,tensor(0.5428),tensor(0.5848)
157,tensor(0.5413),tensor(0.5848)
158,tensor(0.5423),tensor(0.5848)
159,tensor(0.5433),tensor(0.5848)
160,tensor(0.5436),tensor(0.5848)
161,tensor(0.5431),tensor(0.5848)
162,tensor(0.5422),tensor(0.5848)
163,tensor(0.5414),tensor(0.5848)
164,tensor(0.5411),tensor(0.5855)
165,tensor(0.5443),tensor(0.5852)
166,tensor(0.5428),tensor(0.5848)
167,tensor(0.5413),tensor(0.5848)
168,tensor(0.5423),tensor(0.5848)
169,tensor(0.5433),tensor(0.5848)
170,tensor(0.5436),tensor(0.5848)
171,tensor(0.5431),tensor(0.5848)
172,tensor(0.5422),tensor(0.5848)
173,tensor(0.5414),tensor(0.5848)
174,tensor(0.5411),tensor(0.5855)
175,tensor(0.5443),tensor(0.5852)
176,tensor(0.5429),tensor(0.5848)
177,tensor(0.5413),tensor(0.5848)
178,tensor(0.5423),tensor(0.5848)
179,tensor(0.5433),tensor(0.5848)
180,tensor(0.5436),tensor(0.5848)
181,tensor(0.5431),tensor(0.5848)
182,tensor(0.5422),tensor(0.5848)
183,tensor(0.5414),tensor(0.5848)
184,tensor(0.5411),tensor(0.5855)
185,tensor(0.5444),tensor(0.5852)
186,tensor(0.5429),tensor(0.5848)
187,tensor(0.5413),tensor(0.5848)
188,tensor(0.5423),tensor(0.5848)
189,tensor(0.5433),tensor(0.5848)
190,tensor(0.5436),tensor(0.5848)
191,tensor(0.5431),tensor(0.5848)
192,tensor(0.5422),tensor(0.5848)
193,tensor(0.5414),tensor(0.5848)
194,tensor(0.5411),tensor(0.5855)
195,tensor(0.5444),tensor(0.5852)
196,tensor(0.5429),tensor(0.5848)
197,tensor(0.5413),tensor(0.5848)
198,tensor(0.5423),tensor(0.5848)
199,tensor(0.5433),tensor(0.5848)
200,tensor(0.5436),tensor(0.5848)
201,tensor(0.5431),tensor(0.5848)
202,tensor(0.5422),tensor(0.5848)
203,tensor(0.5414),tensor(0.5848)
204,tensor(0.5411),tensor(0.5855)
205,tensor(0.5444),tensor(0.5852)
206,tensor(0.5429),tensor(0.5848)
