epoch,train_loss,train_mae
0,tensor(0.2074),tensor(0.2581)
1,tensor(0.1711),tensor(0.2596)
2,tensor(0.1670),tensor(0.2629)
3,tensor(0.1776),tensor(0.2639)
4,tensor(0.1816),tensor(0.2632)
5,tensor(0.1750),tensor(0.2615)
6,tensor(0.1666),tensor(0.2594)
7,tensor(0.1635),tensor(0.2581)
8,tensor(0.1659),tensor(0.2581)
9,tensor(0.1691),tensor(0.2581)
10,tensor(0.1700),tensor(0.2581)
11,tensor(0.1686),tensor(0.2581)
12,tensor(0.1665),tensor(0.2581)
13,tensor(0.1647),tensor(0.2581)
14,tensor(0.1639),tensor(0.2585)
15,tensor(0.1641),tensor(0.2596)
16,tensor(0.1650),tensor(0.2604)
17,tensor(0.1657),tensor(0.2607)
18,tensor(0.1654),tensor(0.2605)
19,tensor(0.1644),tensor(0.2599)
20,tensor(0.1635),tensor(0.2590)
21,tensor(0.1633),tensor(0.2581)
22,tensor(0.1635),tensor(0.2581)
23,tensor(0.1637),tensor(0.2581)
24,tensor(0.1637),tensor(0.2581)
25,tensor(0.1635),tensor(0.2581)
26,tensor(0.1634),tensor(0.2581)
27,tensor(0.1633),tensor(0.2581)
28,tensor(0.1631),tensor(0.2581)
29,tensor(0.1629),tensor(0.2587)
30,tensor(0.1629),tensor(0.2592)
31,tensor(0.1630),tensor(0.2594)
32,tensor(0.1630),tensor(0.2593)
33,tensor(0.1629),tensor(0.2590)
34,tensor(0.1629),tensor(0.2585)
35,tensor(0.1628),tensor(0.2581)
36,tensor(0.1627),tensor(0.2581)
37,tensor(0.1626),tensor(0.2581)
38,tensor(0.1626),tensor(0.2581)
39,tensor(0.1627),tensor(0.2581)
40,tensor(0.1628),tensor(0.2581)
41,tensor(0.1627),tensor(0.2581)
42,tensor(0.1625),tensor(0.2584)
43,tensor(0.1625),tensor(0.2586)
44,tensor(0.1625),tensor(0.2588)
45,tensor(0.1626),tensor(0.2587)
46,tensor(0.1626),tensor(0.2586)
47,tensor(0.1626),tensor(0.2583)
48,tensor(0.1625),tensor(0.2581)
49,tensor(0.1624),tensor(0.2581)
50,tensor(0.1624),tensor(0.2581)
51,tensor(0.1625),tensor(0.2581)
52,tensor(0.1625),tensor(0.2581)
53,tensor(0.1625),tensor(0.2581)
54,tensor(0.1624),tensor(0.2582)
55,tensor(0.1624),tensor(0.2584)
56,tensor(0.1624),tensor(0.2585)
57,tensor(0.1625),tensor(0.2585)
58,tensor(0.1625),tensor(0.2584)
59,tensor(0.1624),tensor(0.2582)
60,tensor(0.1624),tensor(0.2581)
61,tensor(0.1624),tensor(0.2581)
62,tensor(0.1624),tensor(0.2581)
63,tensor(0.1624),tensor(0.2581)
64,tensor(0.1624),tensor(0.2581)
65,tensor(0.1624),tensor(0.2581)
66,tensor(0.1624),tensor(0.2582)
67,tensor(0.1624),tensor(0.2583)
68,tensor(0.1624),tensor(0.2583)
69,tensor(0.1624),tensor(0.2583)
70,tensor(0.1624),tensor(0.2582)
71,tensor(0.1624),tensor(0.2581)
72,tensor(0.1624),tensor(0.2581)
73,tensor(0.1624),tensor(0.2581)
74,tensor(0.1624),tensor(0.2581)
75,tensor(0.1624),tensor(0.2581)
76,tensor(0.1624),tensor(0.2581)
77,tensor(0.1624),tensor(0.2582)
78,tensor(0.1624),tensor(0.2582)
79,tensor(0.1624),tensor(0.2582)
80,tensor(0.1624),tensor(0.2582)
81,tensor(0.1624),tensor(0.2581)
82,tensor(0.1624),tensor(0.2581)
83,tensor(0.1624),tensor(0.2581)
84,tensor(0.1624),tensor(0.2581)
85,tensor(0.1624),tensor(0.2581)
86,tensor(0.1624),tensor(0.2581)
87,tensor(0.1624),tensor(0.2582)
88,tensor(0.1624),tensor(0.2582)
89,tensor(0.1624),tensor(0.2582)
90,tensor(0.1624),tensor(0.2582)
91,tensor(0.1624),tensor(0.2581)
92,tensor(0.1624),tensor(0.2581)
93,tensor(0.1624),tensor(0.2581)
94,tensor(0.1624),tensor(0.2581)
95,tensor(0.1624),tensor(0.2581)
96,tensor(0.1624),tensor(0.2581)
97,tensor(0.1624),tensor(0.2582)
98,tensor(0.1624),tensor(0.2582)
99,tensor(0.1624),tensor(0.2582)
100,tensor(0.1624),tensor(0.2581)
101,tensor(0.1624),tensor(0.2581)
102,tensor(0.1624),tensor(0.2581)
103,tensor(0.1624),tensor(0.2581)
104,tensor(0.1624),tensor(0.2581)
105,tensor(0.1624),tensor(0.2581)
106,tensor(0.1624),tensor(0.2582)
107,tensor(0.1624),tensor(0.2581)
108,tensor(0.1624),tensor(0.2581)
109,tensor(0.1624),tensor(0.2581)
110,tensor(0.1624),tensor(0.2581)
111,tensor(0.1624),tensor(0.2581)
112,tensor(0.1624),tensor(0.2581)
113,tensor(0.1624),tensor(0.2581)
114,tensor(0.1624),tensor(0.2581)
115,tensor(0.1624),tensor(0.2581)
116,tensor(0.1624),tensor(0.2581)
117,tensor(0.1624),tensor(0.2581)
118,tensor(0.1624),tensor(0.2581)
119,tensor(0.1624),tensor(0.2581)
120,tensor(0.1624),tensor(0.2581)
121,tensor(0.1624),tensor(0.2581)
122,tensor(0.1624),tensor(0.2581)
123,tensor(0.1624),tensor(0.2581)
124,tensor(0.1624),tensor(0.2581)
125,tensor(0.1624),tensor(0.2581)
126,tensor(0.1624),tensor(0.2581)
127,tensor(0.1624),tensor(0.2581)
128,tensor(0.1624),tensor(0.2581)
129,tensor(0.1624),tensor(0.2581)
130,tensor(0.1624),tensor(0.2581)
131,tensor(0.1624),tensor(0.2581)
132,tensor(0.1624),tensor(0.2581)
133,tensor(0.1624),tensor(0.2581)
134,tensor(0.1624),tensor(0.2581)
135,tensor(0.1624),tensor(0.2581)
136,tensor(0.1624),tensor(0.2581)
137,tensor(0.1624),tensor(0.2581)
138,tensor(0.1624),tensor(0.2581)
139,tensor(0.1624),tensor(0.2581)
140,tensor(0.1624),tensor(0.2581)
141,tensor(0.1624),tensor(0.2581)
142,tensor(0.1624),tensor(0.2581)
143,tensor(0.1624),tensor(0.2581)
144,tensor(0.1624),tensor(0.2581)
145,tensor(0.1624),tensor(0.2581)
146,tensor(0.1624),tensor(0.2581)
147,tensor(0.1624),tensor(0.2581)
148,tensor(0.1624),tensor(0.2581)
149,tensor(0.1624),tensor(0.2581)
150,tensor(0.1624),tensor(0.2581)
151,tensor(0.1624),tensor(0.2581)
152,tensor(0.1624),tensor(0.2581)
153,tensor(0.1624),tensor(0.2581)
154,tensor(0.1624),tensor(0.2581)
155,tensor(0.1624),tensor(0.2582)
156,tensor(0.1624),tensor(0.2581)
157,tensor(0.1624),tensor(0.2581)
158,tensor(0.1624),tensor(0.2581)
159,tensor(0.1624),tensor(0.2581)
160,tensor(0.1624),tensor(0.2581)
161,tensor(0.1624),tensor(0.2581)
162,tensor(0.1624),tensor(0.2581)
163,tensor(0.1624),tensor(0.2581)
164,tensor(0.1624),tensor(0.2581)
165,tensor(0.1624),tensor(0.2581)
166,tensor(0.1624),tensor(0.2581)
167,tensor(0.1624),tensor(0.2581)
168,tensor(0.1624),tensor(0.2581)
169,tensor(0.1624),tensor(0.2581)
170,tensor(0.1624),tensor(0.2581)
171,tensor(0.1624),tensor(0.2581)
172,tensor(0.1624),tensor(0.2581)
173,tensor(0.1624),tensor(0.2581)
174,tensor(0.1624),tensor(0.2581)
175,tensor(0.1624),tensor(0.2581)
176,tensor(0.1624),tensor(0.2581)
177,tensor(0.1624),tensor(0.2581)
178,tensor(0.1624),tensor(0.2581)
179,tensor(0.1624),tensor(0.2581)
180,tensor(0.1624),tensor(0.2581)
181,tensor(0.1624),tensor(0.2581)
182,tensor(0.1624),tensor(0.2581)
183,tensor(0.1624),tensor(0.2581)
184,tensor(0.1624),tensor(0.2581)
185,tensor(0.1624),tensor(0.2581)
186,tensor(0.1624),tensor(0.2581)
187,tensor(0.1624),tensor(0.2581)
188,tensor(0.1624),tensor(0.2581)
189,tensor(0.1624),tensor(0.2581)
190,tensor(0.1624),tensor(0.2581)
191,tensor(0.1624),tensor(0.2581)
192,tensor(0.1624),tensor(0.2581)
193,tensor(0.1624),tensor(0.2581)
194,tensor(0.1624),tensor(0.2581)
195,tensor(0.1624),tensor(0.2581)
196,tensor(0.1624),tensor(0.2581)
197,tensor(0.1624),tensor(0.2581)
198,tensor(0.1624),tensor(0.2581)
199,tensor(0.1624),tensor(0.2581)
200,tensor(0.1624),tensor(0.2581)
201,tensor(0.1624),tensor(0.2581)
202,tensor(0.1624),tensor(0.2581)
203,tensor(0.1624),tensor(0.2581)
204,tensor(0.1624),tensor(0.2581)
205,tensor(0.1624),tensor(0.2581)
206,tensor(0.1624),tensor(0.2581)
207,tensor(0.1624),tensor(0.2581)
208,tensor(0.1624),tensor(0.2581)
209,tensor(0.1624),tensor(0.2581)
210,tensor(0.1624),tensor(0.2581)
211,tensor(0.1624),tensor(0.2581)
212,tensor(0.1624),tensor(0.2581)
213,tensor(0.1624),tensor(0.2581)
214,tensor(0.1624),tensor(0.2581)
215,tensor(0.1624),tensor(0.2581)
216,tensor(0.1624),tensor(0.2581)
217,tensor(0.1624),tensor(0.2581)
218,tensor(0.1624),tensor(0.2581)
219,tensor(0.1624),tensor(0.2581)
220,tensor(0.1624),tensor(0.2581)
221,tensor(0.1624),tensor(0.2581)
222,tensor(0.1624),tensor(0.2581)
223,tensor(0.1624),tensor(0.2581)
224,tensor(0.1624),tensor(0.2581)
225,tensor(0.1624),tensor(0.2581)
226,tensor(0.1624),tensor(0.2581)
227,tensor(0.1624),tensor(0.2581)
228,tensor(0.1624),tensor(0.2581)
229,tensor(0.1624),tensor(0.2581)
230,tensor(0.1624),tensor(0.2581)
231,tensor(0.1624),tensor(0.2581)
232,tensor(0.1624),tensor(0.2581)
233,tensor(0.1624),tensor(0.2581)
234,tensor(0.1624),tensor(0.2581)
235,tensor(0.1624),tensor(0.2581)
236,tensor(0.1624),tensor(0.2581)
237,tensor(0.1624),tensor(0.2581)
238,tensor(0.1624),tensor(0.2581)
239,tensor(0.1624),tensor(0.2581)
240,tensor(0.1624),tensor(0.2581)
241,tensor(0.1624),tensor(0.2581)
242,tensor(0.1624),tensor(0.2581)
243,tensor(0.1624),tensor(0.2581)
244,tensor(0.1624),tensor(0.2581)
245,tensor(0.1624),tensor(0.2581)
246,tensor(0.1624),tensor(0.2581)
247,tensor(0.1624),tensor(0.2581)
248,tensor(0.1624),tensor(0.2581)
249,tensor(0.1624),tensor(0.2581)
250,tensor(0.1624),tensor(0.2581)
251,tensor(0.1624),tensor(0.2581)
252,tensor(0.1624),tensor(0.2581)
253,tensor(0.1624),tensor(0.2581)
254,tensor(0.1624),tensor(0.2581)
