epoch,train_loss,train_mae
0,tensor(0.0604),tensor(0.0588)
1,tensor(0.0508),tensor(0.0588)
2,tensor(0.0557),tensor(0.0588)
3,tensor(0.0522),tensor(0.0588)
4,tensor(0.0489),tensor(0.0589)
5,tensor(0.0484),tensor(0.0590)
6,tensor(0.0496),tensor(0.0590)
7,tensor(0.0501),tensor(0.0589)
8,tensor(0.0492),tensor(0.0588)
9,tensor(0.0477),tensor(0.0588)
10,tensor(0.0471),tensor(0.0588)
11,tensor(0.0476),tensor(0.0588)
12,tensor(0.0483),tensor(0.0588)
13,tensor(0.0481),tensor(0.0588)
14,tensor(0.0473),tensor(0.0589)
15,tensor(0.0466),tensor(0.0589)
16,tensor(0.0468),tensor(0.0589)
17,tensor(0.0472),tensor(0.0589)
18,tensor(0.0473),tensor(0.0588)
19,tensor(0.0469),tensor(0.0588)
20,tensor(0.0465),tensor(0.0588)
21,tensor(0.0465),tensor(0.0588)
22,tensor(0.0466),tensor(0.0588)
23,tensor(0.0467),tensor(0.0588)
24,tensor(0.0465),tensor(0.0589)
25,tensor(0.0464),tensor(0.0589)
26,tensor(0.0464),tensor(0.0589)
27,tensor(0.0464),tensor(0.0589)
28,tensor(0.0463),tensor(0.0588)
29,tensor(0.0463),tensor(0.0588)
30,tensor(0.0464),tensor(0.0588)
31,tensor(0.0464),tensor(0.0588)
32,tensor(0.0462),tensor(0.0588)
33,tensor(0.0461),tensor(0.0588)
34,tensor(0.0462),tensor(0.0589)
35,tensor(0.0463),tensor(0.0589)
36,tensor(0.0463),tensor(0.0589)
37,tensor(0.0461),tensor(0.0588)
38,tensor(0.0461),tensor(0.0588)
39,tensor(0.0461),tensor(0.0588)
40,tensor(0.0462),tensor(0.0588)
41,tensor(0.0462),tensor(0.0588)
42,tensor(0.0461),tensor(0.0588)
43,tensor(0.0461),tensor(0.0588)
44,tensor(0.0461),tensor(0.0588)
45,tensor(0.0461),tensor(0.0588)
46,tensor(0.0461),tensor(0.0588)
47,tensor(0.0460),tensor(0.0588)
48,tensor(0.0461),tensor(0.0588)
49,tensor(0.0461),tensor(0.0588)
50,tensor(0.0461),tensor(0.0588)
51,tensor(0.0461),tensor(0.0588)
52,tensor(0.0460),tensor(0.0588)
53,tensor(0.0461),tensor(0.0588)
54,tensor(0.0461),tensor(0.0588)
55,tensor(0.0461),tensor(0.0588)
56,tensor(0.0460),tensor(0.0588)
57,tensor(0.0460),tensor(0.0588)
58,tensor(0.0460),tensor(0.0588)
59,tensor(0.0461),tensor(0.0588)
60,tensor(0.0461),tensor(0.0588)
61,tensor(0.0460),tensor(0.0588)
62,tensor(0.0460),tensor(0.0588)
63,tensor(0.0460),tensor(0.0588)
64,tensor(0.0460),tensor(0.0588)
65,tensor(0.0460),tensor(0.0588)
66,tensor(0.0460),tensor(0.0588)
67,tensor(0.0460),tensor(0.0588)
68,tensor(0.0460),tensor(0.0588)
69,tensor(0.0460),tensor(0.0588)
70,tensor(0.0460),tensor(0.0588)
71,tensor(0.0460),tensor(0.0588)
72,tensor(0.0460),tensor(0.0588)
73,tensor(0.0460),tensor(0.0588)
74,tensor(0.0460),tensor(0.0588)
75,tensor(0.0460),tensor(0.0588)
76,tensor(0.0460),tensor(0.0588)
77,tensor(0.0460),tensor(0.0588)
78,tensor(0.0460),tensor(0.0588)
79,tensor(0.0460),tensor(0.0588)
80,tensor(0.0460),tensor(0.0588)
81,tensor(0.0460),tensor(0.0588)
82,tensor(0.0460),tensor(0.0588)
83,tensor(0.0460),tensor(0.0588)
84,tensor(0.0460),tensor(0.0588)
85,tensor(0.0460),tensor(0.0588)
86,tensor(0.0460),tensor(0.0588)
87,tensor(0.0460),tensor(0.0588)
88,tensor(0.0460),tensor(0.0588)
89,tensor(0.0460),tensor(0.0588)
90,tensor(0.0460),tensor(0.0588)
91,tensor(0.0460),tensor(0.0588)
92,tensor(0.0460),tensor(0.0588)
93,tensor(0.0460),tensor(0.0588)
94,tensor(0.0460),tensor(0.0588)
95,tensor(0.0460),tensor(0.0588)
96,tensor(0.0460),tensor(0.0588)
97,tensor(0.0460),tensor(0.0588)
98,tensor(0.0460),tensor(0.0588)
99,tensor(0.0460),tensor(0.0588)
100,tensor(0.0460),tensor(0.0588)
101,tensor(0.0460),tensor(0.0588)
102,tensor(0.0460),tensor(0.0588)
103,tensor(0.0460),tensor(0.0588)
104,tensor(0.0460),tensor(0.0588)
105,tensor(0.0460),tensor(0.0588)
106,tensor(0.0460),tensor(0.0588)
107,tensor(0.0460),tensor(0.0588)
108,tensor(0.0460),tensor(0.0588)
109,tensor(0.0460),tensor(0.0588)
110,tensor(0.0460),tensor(0.0588)
111,tensor(0.0460),tensor(0.0588)
112,tensor(0.0460),tensor(0.0588)
113,tensor(0.0460),tensor(0.0588)
114,tensor(0.0460),tensor(0.0588)
115,tensor(0.0460),tensor(0.0588)
116,tensor(0.0460),tensor(0.0588)
117,tensor(0.0460),tensor(0.0588)
118,tensor(0.0460),tensor(0.0588)
119,tensor(0.0460),tensor(0.0588)
120,tensor(0.0460),tensor(0.0588)
121,tensor(0.0460),tensor(0.0588)
122,tensor(0.0460),tensor(0.0588)
123,tensor(0.0460),tensor(0.0588)
124,tensor(0.0460),tensor(0.0588)
125,tensor(0.0460),tensor(0.0588)
126,tensor(0.0460),tensor(0.0588)
127,tensor(0.0460),tensor(0.0588)
128,tensor(0.0460),tensor(0.0588)
129,tensor(0.0460),tensor(0.0588)
130,tensor(0.0460),tensor(0.0588)
131,tensor(0.0460),tensor(0.0588)
132,tensor(0.0460),tensor(0.0588)
133,tensor(0.0460),tensor(0.0588)
134,tensor(0.0460),tensor(0.0588)
135,tensor(0.0460),tensor(0.0588)
136,tensor(0.0460),tensor(0.0588)
137,tensor(0.0460),tensor(0.0588)
138,tensor(0.0460),tensor(0.0588)
139,tensor(0.0460),tensor(0.0588)
140,tensor(0.0460),tensor(0.0588)
141,tensor(0.0460),tensor(0.0588)
142,tensor(0.0460),tensor(0.0588)
143,tensor(0.0460),tensor(0.0588)
144,tensor(0.0460),tensor(0.0588)
145,tensor(0.0460),tensor(0.0588)
146,tensor(0.0460),tensor(0.0588)
147,tensor(0.0460),tensor(0.0588)
148,tensor(0.0460),tensor(0.0588)
149,tensor(0.0460),tensor(0.0588)
150,tensor(0.0460),tensor(0.0588)
151,tensor(0.0460),tensor(0.0588)
152,tensor(0.0460),tensor(0.0588)
153,tensor(0.0460),tensor(0.0588)
154,tensor(0.0460),tensor(0.0588)
155,tensor(0.0460),tensor(0.0588)
156,tensor(0.0460),tensor(0.0588)
