epoch,train_loss,train_mae
0,tensor(0.1802),tensor(0.2792)
1,tensor(0.1538),tensor(0.2801)
2,tensor(0.1641),tensor(0.2794)
3,tensor(0.1656),tensor(0.2783)
4,tensor(0.1591),tensor(0.2783)
5,tensor(0.1552),tensor(0.2783)
6,tensor(0.1555),tensor(0.2783)
7,tensor(0.1569),tensor(0.2783)
8,tensor(0.1573),tensor(0.2786)
9,tensor(0.1566),tensor(0.2791)
10,tensor(0.1556),tensor(0.2792)
11,tensor(0.1546),tensor(0.2789)
12,tensor(0.1540),tensor(0.2784)
13,tensor(0.1540),tensor(0.2783)
14,tensor(0.1544),tensor(0.2783)
15,tensor(0.1547),tensor(0.2783)
16,tensor(0.1544),tensor(0.2783)
17,tensor(0.1537),tensor(0.2783)
18,tensor(0.1531),tensor(0.2786)
19,tensor(0.1531),tensor(0.2788)
20,tensor(0.1534),tensor(0.2788)
21,tensor(0.1535),tensor(0.2786)
22,tensor(0.1533),tensor(0.2783)
23,tensor(0.1531),tensor(0.2783)
24,tensor(0.1529),tensor(0.2783)
25,tensor(0.1528),tensor(0.2783)
26,tensor(0.1527),tensor(0.2783)
27,tensor(0.1527),tensor(0.2783)
28,tensor(0.1528),tensor(0.2785)
29,tensor(0.1529),tensor(0.2786)
30,tensor(0.1527),tensor(0.2785)
31,tensor(0.1524),tensor(0.2783)
32,tensor(0.1523),tensor(0.2783)
33,tensor(0.1525),tensor(0.2783)
34,tensor(0.1528),tensor(0.2783)
35,tensor(0.1527),tensor(0.2783)
36,tensor(0.1524),tensor(0.2783)
37,tensor(0.1523),tensor(0.2785)
38,tensor(0.1524),tensor(0.2785)
39,tensor(0.1525),tensor(0.2784)
40,tensor(0.1525),tensor(0.2783)
41,tensor(0.1524),tensor(0.2783)
42,tensor(0.1523),tensor(0.2783)
43,tensor(0.1523),tensor(0.2783)
44,tensor(0.1523),tensor(0.2783)
45,tensor(0.1524),tensor(0.2784)
46,tensor(0.1524),tensor(0.2784)
47,tensor(0.1523),tensor(0.2783)
48,tensor(0.1523),tensor(0.2783)
49,tensor(0.1523),tensor(0.2783)
50,tensor(0.1523),tensor(0.2783)
51,tensor(0.1523),tensor(0.2783)
52,tensor(0.1523),tensor(0.2783)
53,tensor(0.1523),tensor(0.2783)
54,tensor(0.1523),tensor(0.2783)
55,tensor(0.1523),tensor(0.2783)
56,tensor(0.1523),tensor(0.2783)
57,tensor(0.1523),tensor(0.2783)
58,tensor(0.1523),tensor(0.2783)
59,tensor(0.1523),tensor(0.2783)
60,tensor(0.1523),tensor(0.2783)
61,tensor(0.1523),tensor(0.2783)
62,tensor(0.1523),tensor(0.2783)
63,tensor(0.1523),tensor(0.2783)
64,tensor(0.1523),tensor(0.2783)
65,tensor(0.1523),tensor(0.2783)
66,tensor(0.1523),tensor(0.2783)
