epoch,train_loss,train_mae
0,tensor(0.2592),tensor(0.3013)
1,tensor(0.2246),tensor(0.3016)
2,tensor(0.2102),tensor(0.3016)
3,tensor(0.2246),tensor(0.3016)
4,tensor(0.2343),tensor(0.3016)
5,tensor(0.2280),tensor(0.3016)
6,tensor(0.2162),tensor(0.3016)
7,tensor(0.2091),tensor(0.3015)
8,tensor(0.2097),tensor(0.3013)
9,tensor(0.2146),tensor(0.3012)
10,tensor(0.2183),tensor(0.3012)
11,tensor(0.2180),tensor(0.3012)
12,tensor(0.2148),tensor(0.3014)
13,tensor(0.2113),tensor(0.3015)
14,tensor(0.2095),tensor(0.3016)
15,tensor(0.2096),tensor(0.3016)
16,tensor(0.2106),tensor(0.3016)
17,tensor(0.2118),tensor(0.3016)
18,tensor(0.2122),tensor(0.3016)
19,tensor(0.2118),tensor(0.3016)
20,tensor(0.2107),tensor(0.3016)
21,tensor(0.2095),tensor(0.3016)
22,tensor(0.2087),tensor(0.3015)
23,tensor(0.2086),tensor(0.3014)
24,tensor(0.2093),tensor(0.3014)
25,tensor(0.2101),tensor(0.3014)
26,tensor(0.2103),tensor(0.3014)
27,tensor(0.2097),tensor(0.3015)
28,tensor(0.2087),tensor(0.3016)
29,tensor(0.2081),tensor(0.3016)
30,tensor(0.2082),tensor(0.3016)
31,tensor(0.2088),tensor(0.3016)
32,tensor(0.2092),tensor(0.3016)
33,tensor(0.2092),tensor(0.3016)
34,tensor(0.2088),tensor(0.3016)
35,tensor(0.2083),tensor(0.3016)
36,tensor(0.2081),tensor(0.3016)
37,tensor(0.2083),tensor(0.3015)
38,tensor(0.2085),tensor(0.3015)
39,tensor(0.2086),tensor(0.3015)
40,tensor(0.2085),tensor(0.3015)
41,tensor(0.2084),tensor(0.3015)
42,tensor(0.2082),tensor(0.3016)
43,tensor(0.2082),tensor(0.3016)
44,tensor(0.2082),tensor(0.3016)
45,tensor(0.2083),tensor(0.3016)
46,tensor(0.2083),tensor(0.3016)
47,tensor(0.2083),tensor(0.3016)
48,tensor(0.2082),tensor(0.3016)
49,tensor(0.2082),tensor(0.3016)
50,tensor(0.2082),tensor(0.3016)
51,tensor(0.2082),tensor(0.3016)
52,tensor(0.2082),tensor(0.3016)
53,tensor(0.2082),tensor(0.3016)
54,tensor(0.2082),tensor(0.3015)
55,tensor(0.2081),tensor(0.3016)
56,tensor(0.2081),tensor(0.3016)
57,tensor(0.2081),tensor(0.3016)
58,tensor(0.2081),tensor(0.3016)
59,tensor(0.2081),tensor(0.3016)
60,tensor(0.2081),tensor(0.3016)
61,tensor(0.2081),tensor(0.3016)
62,tensor(0.2081),tensor(0.3016)
63,tensor(0.2081),tensor(0.3016)
64,tensor(0.2081),tensor(0.3016)
65,tensor(0.2081),tensor(0.3016)
66,tensor(0.2081),tensor(0.3016)
67,tensor(0.2081),tensor(0.3016)
68,tensor(0.2081),tensor(0.3016)
69,tensor(0.2081),tensor(0.3016)
70,tensor(0.2081),tensor(0.3016)
71,tensor(0.2081),tensor(0.3016)
72,tensor(0.2081),tensor(0.3016)
73,tensor(0.2081),tensor(0.3016)
74,tensor(0.2081),tensor(0.3016)
75,tensor(0.2081),tensor(0.3016)
76,tensor(0.2081),tensor(0.3016)
77,tensor(0.2081),tensor(0.3016)
78,tensor(0.2081),tensor(0.3016)
79,tensor(0.2081),tensor(0.3016)
80,tensor(0.2081),tensor(0.3016)
81,tensor(0.2081),tensor(0.3016)
82,tensor(0.2081),tensor(0.3016)
83,tensor(0.2081),tensor(0.3016)
84,tensor(0.2081),tensor(0.3016)
85,tensor(0.2081),tensor(0.3016)
86,tensor(0.2081),tensor(0.3016)
87,tensor(0.2081),tensor(0.3016)
88,tensor(0.2081),tensor(0.3016)
89,tensor(0.2081),tensor(0.3016)
90,tensor(0.2081),tensor(0.3016)
91,tensor(0.2081),tensor(0.3016)
92,tensor(0.2081),tensor(0.3016)
93,tensor(0.2081),tensor(0.3016)
94,tensor(0.2081),tensor(0.3016)
95,tensor(0.2081),tensor(0.3016)
96,tensor(0.2081),tensor(0.3016)
97,tensor(0.2081),tensor(0.3016)
98,tensor(0.2081),tensor(0.3016)
99,tensor(0.2081),tensor(0.3016)
100,tensor(0.2081),tensor(0.3016)
101,tensor(0.2081),tensor(0.3016)
102,tensor(0.2081),tensor(0.3016)
103,tensor(0.2081),tensor(0.3016)
104,tensor(0.2081),tensor(0.3016)
105,tensor(0.2081),tensor(0.3016)
106,tensor(0.2081),tensor(0.3016)
107,tensor(0.2081),tensor(0.3016)
108,tensor(0.2081),tensor(0.3016)
109,tensor(0.2081),tensor(0.3016)
110,tensor(0.2081),tensor(0.3016)
111,tensor(0.2081),tensor(0.3016)
112,tensor(0.2081),tensor(0.3016)
113,tensor(0.2081),tensor(0.3016)
114,tensor(0.2081),tensor(0.3016)
115,tensor(0.2081),tensor(0.3016)
116,tensor(0.2081),tensor(0.3016)
117,tensor(0.2081),tensor(0.3016)
118,tensor(0.2081),tensor(0.3016)
119,tensor(0.2081),tensor(0.3016)
120,tensor(0.2081),tensor(0.3016)
121,tensor(0.2081),tensor(0.3016)
122,tensor(0.2081),tensor(0.3016)
123,tensor(0.2081),tensor(0.3016)
124,tensor(0.2081),tensor(0.3016)
125,tensor(0.2081),tensor(0.3016)
126,tensor(0.2081),tensor(0.3016)
127,tensor(0.2081),tensor(0.3016)
128,tensor(0.2081),tensor(0.3016)
129,tensor(0.2081),tensor(0.3016)
130,tensor(0.2081),tensor(0.3016)
131,tensor(0.2081),tensor(0.3016)
132,tensor(0.2081),tensor(0.3016)
133,tensor(0.2081),tensor(0.3016)
134,tensor(0.2081),tensor(0.3016)
135,tensor(0.2081),tensor(0.3016)
136,tensor(0.2081),tensor(0.3016)
137,tensor(0.2081),tensor(0.3016)
138,tensor(0.2081),tensor(0.3016)
139,tensor(0.2081),tensor(0.3016)
140,tensor(0.2081),tensor(0.3016)
141,tensor(0.2081),tensor(0.3016)
142,tensor(0.2081),tensor(0.3016)
143,tensor(0.2081),tensor(0.3016)
144,tensor(0.2081),tensor(0.3016)
145,tensor(0.2081),tensor(0.3016)
146,tensor(0.2081),tensor(0.3016)
147,tensor(0.2081),tensor(0.3016)
148,tensor(0.2081),tensor(0.3016)
149,tensor(0.2081),tensor(0.3016)
150,tensor(0.2081),tensor(0.3016)
151,tensor(0.2081),tensor(0.3016)
152,tensor(0.2081),tensor(0.3016)
153,tensor(0.2081),tensor(0.3016)
154,tensor(0.2081),tensor(0.3016)
155,tensor(0.2081),tensor(0.3016)
156,tensor(0.2081),tensor(0.3016)
157,tensor(0.2081),tensor(0.3016)
158,tensor(0.2081),tensor(0.3016)
159,tensor(0.2081),tensor(0.3016)
160,tensor(0.2081),tensor(0.3016)
161,tensor(0.2081),tensor(0.3016)
162,tensor(0.2081),tensor(0.3016)
163,tensor(0.2081),tensor(0.3016)
164,tensor(0.2081),tensor(0.3016)
165,tensor(0.2081),tensor(0.3016)
166,tensor(0.2081),tensor(0.3016)
167,tensor(0.2081),tensor(0.3016)
168,tensor(0.2081),tensor(0.3016)
169,tensor(0.2081),tensor(0.3016)
170,tensor(0.2081),tensor(0.3016)
171,tensor(0.2081),tensor(0.3016)
172,tensor(0.2081),tensor(0.3016)
173,tensor(0.2081),tensor(0.3016)
174,tensor(0.2081),tensor(0.3016)
175,tensor(0.2081),tensor(0.3016)
176,tensor(0.2081),tensor(0.3016)
177,tensor(0.2081),tensor(0.3016)
178,tensor(0.2081),tensor(0.3016)
179,tensor(0.2081),tensor(0.3016)
180,tensor(0.2081),tensor(0.3016)
181,tensor(0.2081),tensor(0.3016)
182,tensor(0.2081),tensor(0.3016)
183,tensor(0.2081),tensor(0.3016)
184,tensor(0.2081),tensor(0.3016)
185,tensor(0.2081),tensor(0.3016)
186,tensor(0.2081),tensor(0.3016)
187,tensor(0.2081),tensor(0.3016)
188,tensor(0.2081),tensor(0.3016)
189,tensor(0.2081),tensor(0.3016)
190,tensor(0.2081),tensor(0.3016)
191,tensor(0.2081),tensor(0.3016)
192,tensor(0.2081),tensor(0.3016)
193,tensor(0.2081),tensor(0.3016)
194,tensor(0.2081),tensor(0.3016)
195,tensor(0.2081),tensor(0.3016)
196,tensor(0.2081),tensor(0.3016)
197,tensor(0.2081),tensor(0.3016)
198,tensor(0.2081),tensor(0.3016)
199,tensor(0.2081),tensor(0.3016)
200,tensor(0.2081),tensor(0.3016)
201,tensor(0.2081),tensor(0.3016)
202,tensor(0.2081),tensor(0.3016)
203,tensor(0.2081),tensor(0.3016)
204,tensor(0.2081),tensor(0.3016)
205,tensor(0.2081),tensor(0.3016)
206,tensor(0.2081),tensor(0.3016)
207,tensor(0.2081),tensor(0.3016)
208,tensor(0.2081),tensor(0.3016)
209,tensor(0.2081),tensor(0.3016)
210,tensor(0.2081),tensor(0.3016)
211,tensor(0.2081),tensor(0.3016)
212,tensor(0.2081),tensor(0.3016)
213,tensor(0.2081),tensor(0.3016)
214,tensor(0.2081),tensor(0.3016)
215,tensor(0.2081),tensor(0.3016)
216,tensor(0.2081),tensor(0.3016)
217,tensor(0.2081),tensor(0.3016)
218,tensor(0.2081),tensor(0.3016)
219,tensor(0.2081),tensor(0.3016)
220,tensor(0.2081),tensor(0.3016)
221,tensor(0.2081),tensor(0.3016)
222,tensor(0.2081),tensor(0.3016)
223,tensor(0.2081),tensor(0.3016)
224,tensor(0.2081),tensor(0.3016)
225,tensor(0.2081),tensor(0.3016)
226,tensor(0.2081),tensor(0.3016)
227,tensor(0.2081),tensor(0.3016)
228,tensor(0.2081),tensor(0.3016)
229,tensor(0.2081),tensor(0.3016)
230,tensor(0.2081),tensor(0.3016)
231,tensor(0.2081),tensor(0.3016)
232,tensor(0.2081),tensor(0.3016)
233,tensor(0.2081),tensor(0.3016)
234,tensor(0.2081),tensor(0.3016)
235,tensor(0.2081),tensor(0.3016)
236,tensor(0.2081),tensor(0.3016)
237,tensor(0.2081),tensor(0.3016)
238,tensor(0.2081),tensor(0.3016)
239,tensor(0.2081),tensor(0.3016)
240,tensor(0.2081),tensor(0.3016)
241,tensor(0.2081),tensor(0.3016)
242,tensor(0.2081),tensor(0.3016)
243,tensor(0.2081),tensor(0.3016)
244,tensor(0.2081),tensor(0.3016)
245,tensor(0.2081),tensor(0.3016)
246,tensor(0.2081),tensor(0.3016)
247,tensor(0.2081),tensor(0.3016)
248,tensor(0.2081),tensor(0.3016)
249,tensor(0.2081),tensor(0.3016)
250,tensor(0.2081),tensor(0.3016)
251,tensor(0.2081),tensor(0.3016)
252,tensor(0.2081),tensor(0.3016)
253,tensor(0.2081),tensor(0.3016)
254,tensor(0.2081),tensor(0.3016)
255,tensor(0.2081),tensor(0.3016)
256,tensor(0.2081),tensor(0.3016)
257,tensor(0.2081),tensor(0.3016)
258,tensor(0.2081),tensor(0.3016)
259,tensor(0.2081),tensor(0.3016)
