epoch,train_loss,train_mae
0,tensor(0.7283),tensor(0.6093)
1,tensor(0.7175),tensor(0.6093)
2,tensor(0.7263),tensor(0.6089)
3,tensor(0.7224),tensor(0.6061)
4,tensor(0.7154),tensor(0.6044)
5,tensor(0.7169),tensor(0.6051)
6,tensor(0.7188),tensor(0.6067)
7,tensor(0.7186),tensor(0.6082)
8,tensor(0.7172),tensor(0.6088)
9,tensor(0.7158),tensor(0.6085)
10,tensor(0.7151),tensor(0.6076)
11,tensor(0.7156),tensor(0.6065)
12,tensor(0.7165),tensor(0.6057)
13,tensor(0.7165),tensor(0.6056)
14,tensor(0.7153),tensor(0.6061)
15,tensor(0.7142),tensor(0.6070)
16,tensor(0.7143),tensor(0.6078)
17,tensor(0.7153),tensor(0.6081)
18,tensor(0.7157),tensor(0.6080)
19,tensor(0.7150),tensor(0.6076)
20,tensor(0.7140),tensor(0.6069)
21,tensor(0.7139),tensor(0.6063)
22,tensor(0.7146),tensor(0.6061)
23,tensor(0.7150),tensor(0.6064)
24,tensor(0.7146),tensor(0.6069)
25,tensor(0.7140),tensor(0.6074)
26,tensor(0.7139),tensor(0.6077)
27,tensor(0.7142),tensor(0.6077)
28,tensor(0.7145),tensor(0.6074)
29,tensor(0.7143),tensor(0.6070)
30,tensor(0.7140),tensor(0.6066)
31,tensor(0.7139),tensor(0.6065)
32,tensor(0.7141),tensor(0.6066)
33,tensor(0.7142),tensor(0.6070)
34,tensor(0.7141),tensor(0.6073)
35,tensor(0.7139),tensor(0.6075)
36,tensor(0.7139),tensor(0.6075)
37,tensor(0.7139),tensor(0.6073)
38,tensor(0.7140),tensor(0.6070)
39,tensor(0.7140),tensor(0.6067)
40,tensor(0.7139),tensor(0.6067)
41,tensor(0.7139),tensor(0.6069)
42,tensor(0.7139),tensor(0.6071)
43,tensor(0.7139),tensor(0.6073)
44,tensor(0.7139),tensor(0.6074)
45,tensor(0.7139),tensor(0.6073)
46,tensor(0.7138),tensor(0.6071)
47,tensor(0.7138),tensor(0.6069)
48,tensor(0.7139),tensor(0.6068)
49,tensor(0.7139),tensor(0.6069)
50,tensor(0.7138),tensor(0.6071)
51,tensor(0.7138),tensor(0.6072)
52,tensor(0.7138),tensor(0.6073)
53,tensor(0.7139),tensor(0.6072)
54,tensor(0.7138),tensor(0.6071)
55,tensor(0.7138),tensor(0.6069)
56,tensor(0.7138),tensor(0.6069)
57,tensor(0.7138),tensor(0.6070)
58,tensor(0.7138),tensor(0.6071)
59,tensor(0.7138),tensor(0.6072)
60,tensor(0.7138),tensor(0.6072)
61,tensor(0.7138),tensor(0.6071)
62,tensor(0.7138),tensor(0.6070)
63,tensor(0.7138),tensor(0.6070)
64,tensor(0.7138),tensor(0.6070)
65,tensor(0.7138),tensor(0.6070)
66,tensor(0.7138),tensor(0.6071)
67,tensor(0.7138),tensor(0.6072)
68,tensor(0.7138),tensor(0.6071)
69,tensor(0.7138),tensor(0.6071)
70,tensor(0.7138),tensor(0.6070)
71,tensor(0.7138),tensor(0.6070)
72,tensor(0.7138),tensor(0.6070)
73,tensor(0.7138),tensor(0.6071)
74,tensor(0.7138),tensor(0.6071)
75,tensor(0.7138),tensor(0.6071)
76,tensor(0.7138),tensor(0.6071)
77,tensor(0.7138),tensor(0.6070)
78,tensor(0.7138),tensor(0.6070)
79,tensor(0.7138),tensor(0.6070)
80,tensor(0.7138),tensor(0.6071)
81,tensor(0.7138),tensor(0.6071)
82,tensor(0.7138),tensor(0.6071)
83,tensor(0.7138),tensor(0.6071)
84,tensor(0.7138),tensor(0.6071)
85,tensor(0.7138),tensor(0.6070)
86,tensor(0.7138),tensor(0.6070)
87,tensor(0.7138),tensor(0.6071)
88,tensor(0.7138),tensor(0.6071)
89,tensor(0.7138),tensor(0.6071)
90,tensor(0.7138),tensor(0.6071)
91,tensor(0.7138),tensor(0.6071)
92,tensor(0.7138),tensor(0.6070)
93,tensor(0.7138),tensor(0.6070)
94,tensor(0.7138),tensor(0.6071)
95,tensor(0.7138),tensor(0.6071)
96,tensor(0.7138),tensor(0.6071)
97,tensor(0.7138),tensor(0.6071)
98,tensor(0.7138),tensor(0.6071)
99,tensor(0.7138),tensor(0.6070)
100,tensor(0.7138),tensor(0.6071)
101,tensor(0.7138),tensor(0.6071)
102,tensor(0.7138),tensor(0.6071)
103,tensor(0.7138),tensor(0.6071)
104,tensor(0.7138),tensor(0.6071)
105,tensor(0.7138),tensor(0.6071)
106,tensor(0.7138),tensor(0.6071)
107,tensor(0.7138),tensor(0.6071)
108,tensor(0.7138),tensor(0.6071)
109,tensor(0.7138),tensor(0.6071)
110,tensor(0.7138),tensor(0.6071)
111,tensor(0.7138),tensor(0.6071)
112,tensor(0.7138),tensor(0.6071)
113,tensor(0.7138),tensor(0.6071)
114,tensor(0.7138),tensor(0.6071)
115,tensor(0.7138),tensor(0.6071)
116,tensor(0.7138),tensor(0.6071)
