epoch,train_loss,train_mae
0,tensor(0.8258),tensor(0.7606)
1,tensor(0.7862),tensor(0.7606)
2,tensor(0.7918),tensor(0.7606)
3,tensor(0.7988),tensor(0.7606)
4,tensor(0.7973),tensor(0.7606)
5,tensor(0.7898),tensor(0.7606)
6,tensor(0.7836),tensor(0.7607)
7,tensor(0.7836),tensor(0.7622)
8,tensor(0.7886),tensor(0.7612)
9,tensor(0.7874),tensor(0.7606)
10,tensor(0.7848),tensor(0.7606)
11,tensor(0.7839),tensor(0.7606)
12,tensor(0.7844),tensor(0.7606)
13,tensor(0.7855),tensor(0.7606)
14,tensor(0.7857),tensor(0.7606)
15,tensor(0.7849),tensor(0.7606)
16,tensor(0.7837),tensor(0.7606)
17,tensor(0.7829),tensor(0.7621)
18,tensor(0.7851),tensor(0.7617)
19,tensor(0.7843),tensor(0.7606)
20,tensor(0.7828),tensor(0.7606)
21,tensor(0.7837),tensor(0.7606)
22,tensor(0.7843),tensor(0.7606)
23,tensor(0.7842),tensor(0.7606)
24,tensor(0.7836),tensor(0.7606)
25,tensor(0.7831),tensor(0.7606)
26,tensor(0.7829),tensor(0.7606)
27,tensor(0.7828),tensor(0.7613)
28,tensor(0.7838),tensor(0.7608)
29,tensor(0.7827),tensor(0.7606)
30,tensor(0.7825),tensor(0.7606)
31,tensor(0.7831),tensor(0.7606)
32,tensor(0.7838),tensor(0.7606)
33,tensor(0.7840),tensor(0.7606)
34,tensor(0.7836),tensor(0.7606)
35,tensor(0.7830),tensor(0.7606)
36,tensor(0.7824),tensor(0.7606)
37,tensor(0.7822),tensor(0.7620)
38,tensor(0.7847),tensor(0.7613)
39,tensor(0.7835),tensor(0.7606)
40,tensor(0.7825),tensor(0.7606)
41,tensor(0.7832),tensor(0.7606)
42,tensor(0.7838),tensor(0.7606)
43,tensor(0.7841),tensor(0.7606)
44,tensor(0.7838),tensor(0.7606)
45,tensor(0.7832),tensor(0.7606)
46,tensor(0.7825),tensor(0.7606)
47,tensor(0.7822),tensor(0.7621)
48,tensor(0.7847),tensor(0.7615)
49,tensor(0.7837),tensor(0.7606)
50,tensor(0.7824),tensor(0.7606)
51,tensor(0.7830),tensor(0.7606)
52,tensor(0.7837),tensor(0.7606)
53,tensor(0.7840),tensor(0.7606)
54,tensor(0.7837),tensor(0.7606)
55,tensor(0.7830),tensor(0.7606)
56,tensor(0.7824),tensor(0.7606)
57,tensor(0.7822),tensor(0.7621)
58,tensor(0.7847),tensor(0.7614)
59,tensor(0.7835),tensor(0.7606)
60,tensor(0.7824),tensor(0.7606)
61,tensor(0.7831),tensor(0.7606)
62,tensor(0.7839),tensor(0.7606)
63,tensor(0.7841),tensor(0.7606)
64,tensor(0.7837),tensor(0.7606)
65,tensor(0.7830),tensor(0.7606)
66,tensor(0.7824),tensor(0.7607)
67,tensor(0.7823),tensor(0.7606)
68,tensor(0.7821),tensor(0.7606)
69,tensor(0.7822),tensor(0.7606)
70,tensor(0.7822),tensor(0.7606)
71,tensor(0.7822),tensor(0.7606)
72,tensor(0.7822),tensor(0.7606)
73,tensor(0.7821),tensor(0.7606)
74,tensor(0.7821),tensor(0.7606)
75,tensor(0.7822),tensor(0.7606)
76,tensor(0.7824),tensor(0.7606)
77,tensor(0.7828),tensor(0.7606)
78,tensor(0.7831),tensor(0.7606)
79,tensor(0.7831),tensor(0.7606)
80,tensor(0.7828),tensor(0.7606)
81,tensor(0.7824),tensor(0.7606)
82,tensor(0.7822),tensor(0.7613)
83,tensor(0.7834),tensor(0.7606)
84,tensor(0.7821),tensor(0.7606)
85,tensor(0.7822),tensor(0.7606)
86,tensor(0.7823),tensor(0.7606)
87,tensor(0.7824),tensor(0.7606)
88,tensor(0.7823),tensor(0.7606)
89,tensor(0.7823),tensor(0.7606)
90,tensor(0.7822),tensor(0.7606)
91,tensor(0.7821),tensor(0.7612)
92,tensor(0.7831),tensor(0.7606)
93,tensor(0.7822),tensor(0.7606)
94,tensor(0.7825),tensor(0.7606)
95,tensor(0.7828),tensor(0.7606)
96,tensor(0.7828),tensor(0.7606)
97,tensor(0.7826),tensor(0.7606)
98,tensor(0.7824),tensor(0.7606)
99,tensor(0.7822),tensor(0.7611)
100,tensor(0.7830),tensor(0.7606)
101,tensor(0.7822),tensor(0.7606)
102,tensor(0.7823),tensor(0.7606)
103,tensor(0.7825),tensor(0.7606)
104,tensor(0.7825),tensor(0.7606)
105,tensor(0.7824),tensor(0.7606)
106,tensor(0.7823),tensor(0.7606)
107,tensor(0.7822),tensor(0.7610)
108,tensor(0.7827),tensor(0.7606)
109,tensor(0.7822),tensor(0.7606)
110,tensor(0.7825),tensor(0.7606)
111,tensor(0.7827),tensor(0.7606)
112,tensor(0.7827),tensor(0.7606)
113,tensor(0.7825),tensor(0.7606)
114,tensor(0.7823),tensor(0.7606)
115,tensor(0.7821),tensor(0.7613)
116,tensor(0.7834),tensor(0.7606)
117,tensor(0.7822),tensor(0.7606)
118,tensor(0.7824),tensor(0.7606)
119,tensor(0.7826),tensor(0.7606)
120,tensor(0.7826),tensor(0.7606)
121,tensor(0.7825),tensor(0.7606)
122,tensor(0.7823),tensor(0.7606)
123,tensor(0.7822),tensor(0.7611)
124,tensor(0.7829),tensor(0.7606)
125,tensor(0.7822),tensor(0.7606)
126,tensor(0.7824),tensor(0.7606)
127,tensor(0.7826),tensor(0.7606)
128,tensor(0.7826),tensor(0.7606)
129,tensor(0.7825),tensor(0.7606)
130,tensor(0.7823),tensor(0.7606)
131,tensor(0.7821),tensor(0.7613)
132,tensor(0.7834),tensor(0.7606)
133,tensor(0.7822),tensor(0.7606)
134,tensor(0.7824),tensor(0.7606)
135,tensor(0.7826),tensor(0.7606)
136,tensor(0.7827),tensor(0.7606)
137,tensor(0.7825),tensor(0.7606)
138,tensor(0.7823),tensor(0.7606)
139,tensor(0.7822),tensor(0.7613)
140,tensor(0.7832),tensor(0.7606)
141,tensor(0.7822),tensor(0.7606)
142,tensor(0.7824),tensor(0.7606)
143,tensor(0.7826),tensor(0.7606)
144,tensor(0.7827),tensor(0.7606)
145,tensor(0.7825),tensor(0.7606)
146,tensor(0.7823),tensor(0.7606)
147,tensor(0.7821),tensor(0.7613)
148,tensor(0.7833),tensor(0.7606)
149,tensor(0.7822),tensor(0.7606)
150,tensor(0.7824),tensor(0.7606)
151,tensor(0.7827),tensor(0.7606)
152,tensor(0.7827),tensor(0.7606)
153,tensor(0.7825),tensor(0.7606)
154,tensor(0.7823),tensor(0.7606)
155,tensor(0.7821),tensor(0.7614)
156,tensor(0.7834),tensor(0.7606)
157,tensor(0.7822),tensor(0.7606)
158,tensor(0.7824),tensor(0.7606)
159,tensor(0.7827),tensor(0.7606)
160,tensor(0.7827),tensor(0.7606)
161,tensor(0.7825),tensor(0.7606)
162,tensor(0.7823),tensor(0.7606)
163,tensor(0.7821),tensor(0.7614)
164,tensor(0.7834),tensor(0.7606)
165,tensor(0.7822),tensor(0.7606)
166,tensor(0.7824),tensor(0.7606)
167,tensor(0.7827),tensor(0.7606)
168,tensor(0.7827),tensor(0.7606)
169,tensor(0.7825),tensor(0.7606)
170,tensor(0.7823),tensor(0.7606)
171,tensor(0.7821),tensor(0.7614)
172,tensor(0.7835),tensor(0.7606)
173,tensor(0.7822),tensor(0.7606)
174,tensor(0.7824),tensor(0.7606)
175,tensor(0.7827),tensor(0.7606)
176,tensor(0.7827),tensor(0.7606)
177,tensor(0.7825),tensor(0.7606)
178,tensor(0.7823),tensor(0.7606)
179,tensor(0.7821),tensor(0.7614)
180,tensor(0.7835),tensor(0.7606)
181,tensor(0.7822),tensor(0.7606)
182,tensor(0.7824),tensor(0.7606)
183,tensor(0.7827),tensor(0.7606)
184,tensor(0.7827),tensor(0.7606)
185,tensor(0.7825),tensor(0.7606)
186,tensor(0.7823),tensor(0.7606)
187,tensor(0.7821),tensor(0.7615)
188,tensor(0.7836),tensor(0.7606)
189,tensor(0.7822),tensor(0.7606)
190,tensor(0.7824),tensor(0.7606)
191,tensor(0.7827),tensor(0.7606)
192,tensor(0.7827),tensor(0.7606)
193,tensor(0.7825),tensor(0.7606)
194,tensor(0.7823),tensor(0.7606)
195,tensor(0.7821),tensor(0.7615)
196,tensor(0.7836),tensor(0.7606)
197,tensor(0.7822),tensor(0.7606)
198,tensor(0.7824),tensor(0.7606)
199,tensor(0.7827),tensor(0.7606)
200,tensor(0.7827),tensor(0.7606)
201,tensor(0.7825),tensor(0.7606)
202,tensor(0.7823),tensor(0.7606)
203,tensor(0.7821),tensor(0.7615)
204,tensor(0.7837),tensor(0.7606)
205,tensor(0.7822),tensor(0.7606)
206,tensor(0.7824),tensor(0.7606)
207,tensor(0.7827),tensor(0.7606)
208,tensor(0.7827),tensor(0.7606)
209,tensor(0.7825),tensor(0.7606)
210,tensor(0.7823),tensor(0.7606)
211,tensor(0.7821),tensor(0.7615)
212,tensor(0.7837),tensor(0.7606)
213,tensor(0.7822),tensor(0.7606)
214,tensor(0.7824),tensor(0.7606)
215,tensor(0.7827),tensor(0.7606)
216,tensor(0.7827),tensor(0.7606)
217,tensor(0.7825),tensor(0.7606)
218,tensor(0.7823),tensor(0.7606)
219,tensor(0.7821),tensor(0.7616)
220,tensor(0.7837),tensor(0.7606)
