epoch,train_loss,train_mae
0,tensor(1.5564),tensor(1.0793)
1,tensor(1.5295),tensor(1.0664)
2,tensor(1.5109),tensor(1.0557)
3,tensor(1.5247),tensor(1.0532)
4,tensor(1.5316),tensor(1.0561)
5,tensor(1.5228),tensor(1.0615)
6,tensor(1.5119),tensor(1.0673)
7,tensor(1.5085),tensor(1.0720)
8,tensor(1.5131),tensor(1.0746)
9,tensor(1.5184),tensor(1.0749)
10,tensor(1.5189),tensor(1.0732)
11,tensor(1.5150),tensor(1.0702)
12,tensor(1.5106),tensor(1.0666)
13,tensor(1.5089),tensor(1.0633)
14,tensor(1.5102),tensor(1.0610)
15,tensor(1.5125),tensor(1.0602)
16,tensor(1.5134),tensor(1.0609)
17,tensor(1.5124),tensor(1.0628)
18,tensor(1.5105),tensor(1.0653)
19,tensor(1.5093),tensor(1.0678)
20,tensor(1.5092),tensor(1.0698)
21,tensor(1.5099),tensor(1.0708)
22,tensor(1.5105),tensor(1.0708)
23,tensor(1.5105),tensor(1.0698)
24,tensor(1.5100),tensor(1.0681)
25,tensor(1.5094),tensor(1.0663)
26,tensor(1.5090),tensor(1.0646)
27,tensor(1.5090),tensor(1.0635)
28,tensor(1.5092),tensor(1.0632)
29,tensor(1.5094),tensor(1.0638)
30,tensor(1.5094),tensor(1.0650)
31,tensor(1.5092),tensor(1.0664)
32,tensor(1.5089),tensor(1.0677)
33,tensor(1.5087),tensor(1.0686)
34,tensor(1.5087),tensor(1.0689)
35,tensor(1.5089),tensor(1.0685)
36,tensor(1.5090),tensor(1.0677)
37,tensor(1.5089),tensor(1.0666)
38,tensor(1.5087),tensor(1.0656)
39,tensor(1.5085),tensor(1.0649)
40,tensor(1.5086),tensor(1.0647)
41,tensor(1.5087),tensor(1.0650)
42,tensor(1.5088),tensor(1.0657)
43,tensor(1.5087),tensor(1.0666)
44,tensor(1.5085),tensor(1.0673)
45,tensor(1.5085),tensor(1.0678)
46,tensor(1.5085),tensor(1.0678)
47,tensor(1.5086),tensor(1.0675)
48,tensor(1.5086),tensor(1.0669)
49,tensor(1.5085),tensor(1.0662)
50,tensor(1.5085),tensor(1.0657)
51,tensor(1.5085),tensor(1.0655)
52,tensor(1.5085),tensor(1.0656)
53,tensor(1.5085),tensor(1.0660)
54,tensor(1.5085),tensor(1.0665)
55,tensor(1.5085),tensor(1.0669)
56,tensor(1.5085),tensor(1.0672)
57,tensor(1.5085),tensor(1.0673)
58,tensor(1.5085),tensor(1.0671)
59,tensor(1.5085),tensor(1.0667)
60,tensor(1.5085),tensor(1.0663)
61,tensor(1.5085),tensor(1.0660)
62,tensor(1.5085),tensor(1.0659)
63,tensor(1.5085),tensor(1.0660)
64,tensor(1.5084),tensor(1.0663)
65,tensor(1.5084),tensor(1.0666)
66,tensor(1.5084),tensor(1.0669)
67,tensor(1.5084),tensor(1.0670)
68,tensor(1.5084),tensor(1.0669)
69,tensor(1.5084),tensor(1.0667)
70,tensor(1.5084),tensor(1.0665)
71,tensor(1.5084),tensor(1.0663)
72,tensor(1.5084),tensor(1.0662)
73,tensor(1.5084),tensor(1.0662)
74,tensor(1.5084),tensor(1.0663)
75,tensor(1.5084),tensor(1.0665)
76,tensor(1.5084),tensor(1.0667)
77,tensor(1.5084),tensor(1.0668)
78,tensor(1.5084),tensor(1.0668)
79,tensor(1.5084),tensor(1.0666)
80,tensor(1.5084),tensor(1.0665)
81,tensor(1.5084),tensor(1.0664)
82,tensor(1.5084),tensor(1.0663)
83,tensor(1.5084),tensor(1.0663)
84,tensor(1.5084),tensor(1.0664)
85,tensor(1.5084),tensor(1.0665)
86,tensor(1.5084),tensor(1.0666)
87,tensor(1.5084),tensor(1.0667)
88,tensor(1.5084),tensor(1.0667)
89,tensor(1.5084),tensor(1.0666)
90,tensor(1.5084),tensor(1.0665)
91,tensor(1.5084),tensor(1.0664)
92,tensor(1.5084),tensor(1.0664)
93,tensor(1.5084),tensor(1.0664)
94,tensor(1.5084),tensor(1.0665)
95,tensor(1.5084),tensor(1.0666)
96,tensor(1.5084),tensor(1.0666)
97,tensor(1.5084),tensor(1.0666)
98,tensor(1.5084),tensor(1.0666)
99,tensor(1.5084),tensor(1.0665)
100,tensor(1.5084),tensor(1.0665)
101,tensor(1.5084),tensor(1.0664)
102,tensor(1.5084),tensor(1.0664)
103,tensor(1.5084),tensor(1.0665)
104,tensor(1.5084),tensor(1.0665)
105,tensor(1.5084),tensor(1.0666)
106,tensor(1.5084),tensor(1.0666)
107,tensor(1.5084),tensor(1.0666)
108,tensor(1.5084),tensor(1.0665)
109,tensor(1.5084),tensor(1.0665)
110,tensor(1.5084),tensor(1.0665)
111,tensor(1.5084),tensor(1.0665)
112,tensor(1.5084),tensor(1.0665)
113,tensor(1.5084),tensor(1.0665)
114,tensor(1.5084),tensor(1.0666)
115,tensor(1.5084),tensor(1.0666)
116,tensor(1.5084),tensor(1.0665)
117,tensor(1.5084),tensor(1.0665)
118,tensor(1.5084),tensor(1.0665)
119,tensor(1.5084),tensor(1.0665)
120,tensor(1.5084),tensor(1.0665)
121,tensor(1.5084),tensor(1.0665)
122,tensor(1.5084),tensor(1.0665)
123,tensor(1.5084),tensor(1.0665)
124,tensor(1.5084),tensor(1.0665)
125,tensor(1.5084),tensor(1.0665)
126,tensor(1.5084),tensor(1.0665)
127,tensor(1.5084),tensor(1.0665)
128,tensor(1.5084),tensor(1.0665)
129,tensor(1.5084),tensor(1.0665)
130,tensor(1.5084),tensor(1.0665)
131,tensor(1.5084),tensor(1.0665)
132,tensor(1.5084),tensor(1.0665)
133,tensor(1.5084),tensor(1.0665)
134,tensor(1.5084),tensor(1.0665)
135,tensor(1.5084),tensor(1.0665)
136,tensor(1.5084),tensor(1.0665)
137,tensor(1.5084),tensor(1.0665)
138,tensor(1.5084),tensor(1.0665)
139,tensor(1.5084),tensor(1.0665)
140,tensor(1.5084),tensor(1.0665)
141,tensor(1.5084),tensor(1.0665)
142,tensor(1.5084),tensor(1.0665)
143,tensor(1.5084),tensor(1.0665)
144,tensor(1.5084),tensor(1.0665)
145,tensor(1.5084),tensor(1.0665)
146,tensor(1.5084),tensor(1.0665)
147,tensor(1.5084),tensor(1.0665)
148,tensor(1.5084),tensor(1.0665)
149,tensor(1.5084),tensor(1.0665)
150,tensor(1.5084),tensor(1.0665)
151,tensor(1.5084),tensor(1.0665)
152,tensor(1.5084),tensor(1.0665)
