epoch,train_loss,train_mae
0,tensor(0.3933),tensor(0.4676)
1,tensor(0.3634),tensor(0.4658)
2,tensor(0.3732),tensor(0.4658)
3,tensor(0.3761),tensor(0.4658)
4,tensor(0.3704),tensor(0.4658)
5,tensor(0.3662),tensor(0.4658)
6,tensor(0.3657),tensor(0.4665)
7,tensor(0.3659),tensor(0.4685)
8,tensor(0.3659),tensor(0.4694)
9,tensor(0.3658),tensor(0.4693)
10,tensor(0.3657),tensor(0.4684)
11,tensor(0.3653),tensor(0.4670)
12,tensor(0.3642),tensor(0.4658)
13,tensor(0.3630),tensor(0.4658)
14,tensor(0.3627),tensor(0.4658)
15,tensor(0.3633),tensor(0.4658)
16,tensor(0.3642),tensor(0.4658)
17,tensor(0.3642),tensor(0.4658)
18,tensor(0.3632),tensor(0.4658)
19,tensor(0.3620),tensor(0.4661)
20,tensor(0.3617),tensor(0.4670)
21,tensor(0.3623),tensor(0.4674)
22,tensor(0.3630),tensor(0.4674)
23,tensor(0.3630),tensor(0.4670)
24,tensor(0.3624),tensor(0.4663)
25,tensor(0.3617),tensor(0.4658)
26,tensor(0.3616),tensor(0.4658)
27,tensor(0.3619),tensor(0.4658)
28,tensor(0.3622),tensor(0.4658)
29,tensor(0.3622),tensor(0.4658)
30,tensor(0.3619),tensor(0.4658)
31,tensor(0.3617),tensor(0.4658)
32,tensor(0.3615),tensor(0.4662)
33,tensor(0.3617),tensor(0.4666)
34,tensor(0.3619),tensor(0.4666)
35,tensor(0.3619),tensor(0.4664)
36,tensor(0.3617),tensor(0.4660)
37,tensor(0.3615),tensor(0.4658)
38,tensor(0.3615),tensor(0.4658)
39,tensor(0.3616),tensor(0.4658)
40,tensor(0.3617),tensor(0.4658)
41,tensor(0.3617),tensor(0.4658)
42,tensor(0.3615),tensor(0.4658)
43,tensor(0.3614),tensor(0.4659)
44,tensor(0.3615),tensor(0.4662)
45,tensor(0.3616),tensor(0.4662)
46,tensor(0.3616),tensor(0.4661)
47,tensor(0.3615),tensor(0.4658)
48,tensor(0.3614),tensor(0.4658)
49,tensor(0.3615),tensor(0.4658)
50,tensor(0.3615),tensor(0.4658)
51,tensor(0.3615),tensor(0.4658)
52,tensor(0.3614),tensor(0.4658)
53,tensor(0.3614),tensor(0.4658)
54,tensor(0.3614),tensor(0.4659)
55,tensor(0.3614),tensor(0.4659)
56,tensor(0.3614),tensor(0.4658)
57,tensor(0.3614),tensor(0.4658)
58,tensor(0.3614),tensor(0.4658)
59,tensor(0.3614),tensor(0.4658)
60,tensor(0.3614),tensor(0.4658)
61,tensor(0.3614),tensor(0.4658)
62,tensor(0.3614),tensor(0.4658)
63,tensor(0.3614),tensor(0.4658)
64,tensor(0.3614),tensor(0.4658)
65,tensor(0.3614),tensor(0.4658)
66,tensor(0.3614),tensor(0.4658)
67,tensor(0.3614),tensor(0.4658)
68,tensor(0.3614),tensor(0.4658)
69,tensor(0.3614),tensor(0.4658)
70,tensor(0.3614),tensor(0.4658)
71,tensor(0.3614),tensor(0.4658)
72,tensor(0.3614),tensor(0.4658)
73,tensor(0.3614),tensor(0.4658)
74,tensor(0.3614),tensor(0.4658)
75,tensor(0.3614),tensor(0.4658)
76,tensor(0.3614),tensor(0.4658)
77,tensor(0.3614),tensor(0.4658)
78,tensor(0.3614),tensor(0.4658)
79,tensor(0.3614),tensor(0.4658)
80,tensor(0.3614),tensor(0.4658)
81,tensor(0.3614),tensor(0.4658)
82,tensor(0.3614),tensor(0.4658)
83,tensor(0.3614),tensor(0.4658)
84,tensor(0.3614),tensor(0.4658)
85,tensor(0.3614),tensor(0.4658)
86,tensor(0.3614),tensor(0.4658)
87,tensor(0.3614),tensor(0.4658)
88,tensor(0.3614),tensor(0.4658)
89,tensor(0.3614),tensor(0.4658)
90,tensor(0.3614),tensor(0.4658)
91,tensor(0.3614),tensor(0.4658)
92,tensor(0.3614),tensor(0.4658)
93,tensor(0.3614),tensor(0.4658)
94,tensor(0.3614),tensor(0.4658)
95,tensor(0.3614),tensor(0.4658)
96,tensor(0.3614),tensor(0.4658)
97,tensor(0.3614),tensor(0.4658)
98,tensor(0.3614),tensor(0.4658)
99,tensor(0.3614),tensor(0.4658)
100,tensor(0.3614),tensor(0.4658)
101,tensor(0.3614),tensor(0.4658)
102,tensor(0.3614),tensor(0.4658)
103,tensor(0.3614),tensor(0.4658)
104,tensor(0.3614),tensor(0.4658)
105,tensor(0.3614),tensor(0.4658)
106,tensor(0.3614),tensor(0.4658)
107,tensor(0.3614),tensor(0.4658)
108,tensor(0.3614),tensor(0.4658)
109,tensor(0.3614),tensor(0.4658)
110,tensor(0.3614),tensor(0.4658)
111,tensor(0.3614),tensor(0.4658)
112,tensor(0.3614),tensor(0.4658)
113,tensor(0.3614),tensor(0.4658)
114,tensor(0.3614),tensor(0.4658)
115,tensor(0.3614),tensor(0.4658)
116,tensor(0.3614),tensor(0.4658)
117,tensor(0.3614),tensor(0.4658)
118,tensor(0.3614),tensor(0.4658)
119,tensor(0.3614),tensor(0.4658)
120,tensor(0.3614),tensor(0.4658)
