epoch,train_loss,train_mae
0,tensor(1.2802),tensor(1.0169)
1,tensor(1.2823),tensor(1.0072)
2,tensor(1.2707),tensor(0.9976)
3,tensor(1.2763),tensor(0.9936)
4,tensor(1.2798),tensor(0.9950)
5,tensor(1.2736),tensor(0.9991)
6,tensor(1.2673),tensor(1.0042)
7,tensor(1.2674),tensor(1.0084)
8,tensor(1.2715),tensor(1.0107)
9,tensor(1.2734),tensor(1.0106)
10,tensor(1.2713),tensor(1.0087)
11,tensor(1.2678),tensor(1.0057)
12,tensor(1.2663),tensor(1.0025)
13,tensor(1.2674),tensor(0.9999)
14,tensor(1.2691),tensor(0.9986)
15,tensor(1.2695),tensor(0.9989)
16,tensor(1.2685),tensor(1.0005)
17,tensor(1.2670),tensor(1.0028)
18,tensor(1.2664),tensor(1.0051)
19,tensor(1.2667),tensor(1.0069)
20,tensor(1.2673),tensor(1.0077)
21,tensor(1.2676),tensor(1.0074)
22,tensor(1.2674),tensor(1.0061)
23,tensor(1.2668),tensor(1.0044)
24,tensor(1.2663),tensor(1.0027)
25,tensor(1.2662),tensor(1.0014)
26,tensor(1.2665),tensor(1.0009)
27,tensor(1.2668),tensor(1.0013)
28,tensor(1.2668),tensor(1.0024)
29,tensor(1.2664),tensor(1.0038)
30,tensor(1.2660),tensor(1.0051)
31,tensor(1.2660),tensor(1.0059)
32,tensor(1.2663),tensor(1.0060)
33,tensor(1.2665),tensor(1.0055)
34,tensor(1.2664),tensor(1.0045)
35,tensor(1.2661),tensor(1.0034)
36,tensor(1.2659),tensor(1.0026)
37,tensor(1.2660),tensor(1.0022)
38,tensor(1.2662),tensor(1.0024)
39,tensor(1.2662),tensor(1.0030)
40,tensor(1.2661),tensor(1.0038)
41,tensor(1.2659),tensor(1.0046)
42,tensor(1.2659),tensor(1.0051)
43,tensor(1.2660),tensor(1.0051)
44,tensor(1.2661),tensor(1.0047)
45,tensor(1.2660),tensor(1.0040)
46,tensor(1.2659),tensor(1.0034)
47,tensor(1.2659),tensor(1.0030)
48,tensor(1.2660),tensor(1.0029)
49,tensor(1.2660),tensor(1.0031)
50,tensor(1.2660),tensor(1.0036)
51,tensor(1.2659),tensor(1.0042)
52,tensor(1.2659),tensor(1.0045)
53,tensor(1.2659),tensor(1.0046)
54,tensor(1.2659),tensor(1.0044)
55,tensor(1.2659),tensor(1.0040)
56,tensor(1.2659),tensor(1.0036)
57,tensor(1.2659),tensor(1.0033)
58,tensor(1.2659),tensor(1.0033)
59,tensor(1.2659),tensor(1.0034)
60,tensor(1.2659),tensor(1.0038)
61,tensor(1.2659),tensor(1.0041)
62,tensor(1.2659),tensor(1.0043)
