epoch,train_loss,train_mae
0,tensor(0.7614),tensor(0.7260)
1,tensor(0.7533),tensor(0.7260)
2,tensor(0.7507),tensor(0.7263)
3,tensor(0.7514),tensor(0.7271)
4,tensor(0.7526),tensor(0.7269)
5,tensor(0.7487),tensor(0.7261)
6,tensor(0.7443),tensor(0.7260)
7,tensor(0.7455),tensor(0.7260)
8,tensor(0.7490),tensor(0.7260)
9,tensor(0.7497),tensor(0.7260)
10,tensor(0.7471),tensor(0.7260)
11,tensor(0.7444),tensor(0.7266)
12,tensor(0.7447),tensor(0.7268)
13,tensor(0.7461),tensor(0.7265)
14,tensor(0.7463),tensor(0.7260)
15,tensor(0.7455),tensor(0.7260)
16,tensor(0.7453),tensor(0.7260)
17,tensor(0.7451),tensor(0.7260)
18,tensor(0.7447),tensor(0.7260)
19,tensor(0.7443),tensor(0.7260)
20,tensor(0.7442),tensor(0.7262)
21,tensor(0.7448),tensor(0.7264)
22,tensor(0.7451),tensor(0.7262)
23,tensor(0.7445),tensor(0.7260)
24,tensor(0.7438),tensor(0.7260)
25,tensor(0.7439),tensor(0.7260)
26,tensor(0.7443),tensor(0.7260)
27,tensor(0.7445),tensor(0.7260)
28,tensor(0.7442),tensor(0.7261)
29,tensor(0.7440),tensor(0.7262)
30,tensor(0.7439),tensor(0.7260)
31,tensor(0.7437),tensor(0.7260)
32,tensor(0.7438),tensor(0.7260)
33,tensor(0.7439),tensor(0.7260)
34,tensor(0.7439),tensor(0.7260)
35,tensor(0.7438),tensor(0.7260)
36,tensor(0.7437),tensor(0.7261)
37,tensor(0.7438),tensor(0.7260)
38,tensor(0.7437),tensor(0.7260)
39,tensor(0.7438),tensor(0.7260)
40,tensor(0.7438),tensor(0.7260)
41,tensor(0.7437),tensor(0.7260)
42,tensor(0.7436),tensor(0.7260)
43,tensor(0.7436),tensor(0.7260)
44,tensor(0.7437),tensor(0.7260)
45,tensor(0.7437),tensor(0.7260)
46,tensor(0.7437),tensor(0.7260)
47,tensor(0.7436),tensor(0.7260)
48,tensor(0.7436),tensor(0.7261)
49,tensor(0.7438),tensor(0.7260)
50,tensor(0.7437),tensor(0.7260)
51,tensor(0.7437),tensor(0.7260)
52,tensor(0.7437),tensor(0.7260)
53,tensor(0.7437),tensor(0.7260)
54,tensor(0.7436),tensor(0.7261)
55,tensor(0.7438),tensor(0.7260)
56,tensor(0.7436),tensor(0.7260)
57,tensor(0.7437),tensor(0.7260)
58,tensor(0.7437),tensor(0.7260)
59,tensor(0.7436),tensor(0.7260)
60,tensor(0.7436),tensor(0.7261)
61,tensor(0.7437),tensor(0.7260)
62,tensor(0.7436),tensor(0.7260)
63,tensor(0.7437),tensor(0.7260)
64,tensor(0.7437),tensor(0.7260)
65,tensor(0.7436),tensor(0.7260)
66,tensor(0.7436),tensor(0.7261)
67,tensor(0.7438),tensor(0.7260)
68,tensor(0.7436),tensor(0.7260)
69,tensor(0.7437),tensor(0.7260)
70,tensor(0.7437),tensor(0.7260)
71,tensor(0.7436),tensor(0.7260)
72,tensor(0.7436),tensor(0.7261)
73,tensor(0.7438),tensor(0.7260)
74,tensor(0.7436),tensor(0.7260)
75,tensor(0.7437),tensor(0.7260)
76,tensor(0.7437),tensor(0.7260)
77,tensor(0.7436),tensor(0.7260)
