epoch,train_loss,train_mae
0,tensor(1.0885),tensor(0.7656)
1,tensor(1.0399),tensor(0.7656)
2,tensor(1.0469),tensor(0.7656)
3,tensor(1.0577),tensor(0.7656)
4,tensor(1.0547),tensor(0.7656)
5,tensor(1.0444),tensor(0.7656)
6,tensor(1.0369),tensor(0.7686)
7,tensor(1.0441),tensor(0.7684)
8,tensor(1.0453),tensor(0.7661)
9,tensor(1.0409),tensor(0.7656)
10,tensor(1.0411),tensor(0.7656)
11,tensor(1.0425),tensor(0.7656)
12,tensor(1.0430),tensor(0.7656)
13,tensor(1.0425),tensor(0.7656)
14,tensor(1.0413),tensor(0.7656)
15,tensor(1.0395),tensor(0.7656)
16,tensor(1.0377),tensor(0.7656)
17,tensor(1.0364),tensor(0.7664)
18,tensor(1.0382),tensor(0.7669)
19,tensor(1.0391),tensor(0.7659)
20,tensor(1.0359),tensor(0.7656)
21,tensor(1.0352),tensor(0.7656)
22,tensor(1.0362),tensor(0.7656)
23,tensor(1.0373),tensor(0.7656)
24,tensor(1.0380),tensor(0.7656)
25,tensor(1.0379),tensor(0.7656)
26,tensor(1.0371),tensor(0.7656)
27,tensor(1.0358),tensor(0.7656)
28,tensor(1.0347),tensor(0.7656)
29,tensor(1.0341),tensor(0.7669)
30,tensor(1.0377),tensor(0.7667)
31,tensor(1.0372),tensor(0.7656)
32,tensor(1.0345),tensor(0.7656)
33,tensor(1.0349),tensor(0.7656)
34,tensor(1.0353),tensor(0.7656)
35,tensor(1.0355),tensor(0.7656)
36,tensor(1.0355),tensor(0.7656)
37,tensor(1.0353),tensor(0.7656)
38,tensor(1.0349),tensor(0.7656)
39,tensor(1.0345),tensor(0.7656)
40,tensor(1.0341),tensor(0.7662)
41,tensor(1.0355),tensor(0.7657)
42,tensor(1.0341),tensor(0.7656)
43,tensor(1.0342),tensor(0.7656)
44,tensor(1.0351),tensor(0.7656)
45,tensor(1.0359),tensor(0.7656)
46,tensor(1.0362),tensor(0.7656)
