epoch,train_loss,train_mae
0,tensor(0.6856),tensor(0.6397)
1,tensor(0.6590),tensor(0.6459)
2,tensor(0.6527),tensor(0.6482)
3,tensor(0.6601),tensor(0.6482)
4,tensor(0.6636),tensor(0.6482)
5,tensor(0.6592),tensor(0.6482)
6,tensor(0.6541),tensor(0.6464)
7,tensor(0.6514),tensor(0.6440)
8,tensor(0.6509),tensor(0.6434)
9,tensor(0.6513),tensor(0.6444)
10,tensor(0.6519),tensor(0.6463)
11,tensor(0.6526),tensor(0.6482)
12,tensor(0.6529),tensor(0.6482)
13,tensor(0.6520),tensor(0.6482)
14,tensor(0.6503),tensor(0.6482)
15,tensor(0.6486),tensor(0.6482)
16,tensor(0.6480),tensor(0.6482)
17,tensor(0.6489),tensor(0.6465)
18,tensor(0.6502),tensor(0.6453)
19,tensor(0.6508),tensor(0.6449)
20,tensor(0.6501),tensor(0.6454)
21,tensor(0.6487),tensor(0.6466)
22,tensor(0.6477),tensor(0.6479)
23,tensor(0.6477),tensor(0.6482)
24,tensor(0.6483),tensor(0.6482)
25,tensor(0.6489),tensor(0.6482)
26,tensor(0.6489),tensor(0.6482)
27,tensor(0.6485),tensor(0.6482)
28,tensor(0.6481),tensor(0.6476)
29,tensor(0.6478),tensor(0.6468)
30,tensor(0.6477),tensor(0.6463)
31,tensor(0.6478),tensor(0.6462)
32,tensor(0.6479),tensor(0.6466)
33,tensor(0.6480),tensor(0.6473)
34,tensor(0.6480),tensor(0.6479)
35,tensor(0.6479),tensor(0.6482)
36,tensor(0.6477),tensor(0.6482)
37,tensor(0.6475),tensor(0.6482)
38,tensor(0.6476),tensor(0.6482)
39,tensor(0.6477),tensor(0.6482)
40,tensor(0.6478),tensor(0.6481)
41,tensor(0.6477),tensor(0.6475)
42,tensor(0.6475),tensor(0.6470)
43,tensor(0.6474),tensor(0.6466)
44,tensor(0.6475),tensor(0.6467)
45,tensor(0.6476),tensor(0.6470)
46,tensor(0.6476),tensor(0.6475)
47,tensor(0.6475),tensor(0.6479)
48,tensor(0.6475),tensor(0.6480)
49,tensor(0.6475),tensor(0.6478)
50,tensor(0.6475),tensor(0.6474)
51,tensor(0.6474),tensor(0.6471)
52,tensor(0.6475),tensor(0.6469)
53,tensor(0.6475),tensor(0.6470)
54,tensor(0.6475),tensor(0.6472)
55,tensor(0.6474),tensor(0.6476)
56,tensor(0.6474),tensor(0.6478)
57,tensor(0.6474),tensor(0.6478)
58,tensor(0.6474),tensor(0.6476)
59,tensor(0.6474),tensor(0.6473)
60,tensor(0.6474),tensor(0.6471)
61,tensor(0.6474),tensor(0.6471)
62,tensor(0.6474),tensor(0.6472)
63,tensor(0.6474),tensor(0.6474)
64,tensor(0.6474),tensor(0.6476)
65,tensor(0.6474),tensor(0.6477)
66,tensor(0.6474),tensor(0.6476)
67,tensor(0.6474),tensor(0.6474)
68,tensor(0.6474),tensor(0.6472)
69,tensor(0.6474),tensor(0.6472)
70,tensor(0.6474),tensor(0.6472)
71,tensor(0.6474),tensor(0.6474)
72,tensor(0.6474),tensor(0.6475)
73,tensor(0.6474),tensor(0.6476)
74,tensor(0.6474),tensor(0.6475)
75,tensor(0.6474),tensor(0.6474)
76,tensor(0.6474),tensor(0.6473)
77,tensor(0.6474),tensor(0.6473)
78,tensor(0.6474),tensor(0.6473)
79,tensor(0.6474),tensor(0.6474)
80,tensor(0.6474),tensor(0.6475)
81,tensor(0.6474),tensor(0.6475)
82,tensor(0.6474),tensor(0.6475)
83,tensor(0.6474),tensor(0.6474)
84,tensor(0.6474),tensor(0.6473)
85,tensor(0.6474),tensor(0.6473)
86,tensor(0.6474),tensor(0.6474)
87,tensor(0.6474),tensor(0.6474)
88,tensor(0.6474),tensor(0.6475)
89,tensor(0.6474),tensor(0.6475)
90,tensor(0.6474),tensor(0.6474)
91,tensor(0.6474),tensor(0.6474)
92,tensor(0.6474),tensor(0.6473)
93,tensor(0.6474),tensor(0.6473)
94,tensor(0.6474),tensor(0.6474)
95,tensor(0.6474),tensor(0.6474)
96,tensor(0.6474),tensor(0.6474)
97,tensor(0.6474),tensor(0.6474)
98,tensor(0.6474),tensor(0.6474)
99,tensor(0.6474),tensor(0.6474)
100,tensor(0.6474),tensor(0.6474)
101,tensor(0.6474),tensor(0.6474)
102,tensor(0.6474),tensor(0.6474)
103,tensor(0.6474),tensor(0.6474)
104,tensor(0.6474),tensor(0.6474)
105,tensor(0.6474),tensor(0.6474)
106,tensor(0.6474),tensor(0.6474)
107,tensor(0.6474),tensor(0.6474)
108,tensor(0.6474),tensor(0.6474)
109,tensor(0.6474),tensor(0.6474)
110,tensor(0.6474),tensor(0.6474)
111,tensor(0.6474),tensor(0.6474)
112,tensor(0.6474),tensor(0.6474)
113,tensor(0.6474),tensor(0.6474)
114,tensor(0.6474),tensor(0.6474)
115,tensor(0.6474),tensor(0.6474)
116,tensor(0.6474),tensor(0.6474)
117,tensor(0.6474),tensor(0.6474)
118,tensor(0.6474),tensor(0.6474)
119,tensor(0.6474),tensor(0.6474)
120,tensor(0.6474),tensor(0.6474)
121,tensor(0.6474),tensor(0.6474)
122,tensor(0.6474),tensor(0.6474)
123,tensor(0.6474),tensor(0.6474)
124,tensor(0.6474),tensor(0.6474)
125,tensor(0.6474),tensor(0.6474)
126,tensor(0.6474),tensor(0.6474)
127,tensor(0.6474),tensor(0.6474)
128,tensor(0.6474),tensor(0.6474)
129,tensor(0.6474),tensor(0.6474)
130,tensor(0.6474),tensor(0.6474)
131,tensor(0.6474),tensor(0.6474)
132,tensor(0.6474),tensor(0.6474)
133,tensor(0.6474),tensor(0.6474)
134,tensor(0.6474),tensor(0.6474)
135,tensor(0.6474),tensor(0.6474)
136,tensor(0.6474),tensor(0.6474)
137,tensor(0.6474),tensor(0.6474)
138,tensor(0.6474),tensor(0.6474)
139,tensor(0.6474),tensor(0.6474)
140,tensor(0.6474),tensor(0.6474)
141,tensor(0.6474),tensor(0.6474)
142,tensor(0.6474),tensor(0.6474)
143,tensor(0.6474),tensor(0.6474)
144,tensor(0.6474),tensor(0.6474)
145,tensor(0.6474),tensor(0.6474)
146,tensor(0.6474),tensor(0.6474)
147,tensor(0.6474),tensor(0.6474)
148,tensor(0.6474),tensor(0.6474)
149,tensor(0.6474),tensor(0.6474)
150,tensor(0.6474),tensor(0.6474)
151,tensor(0.6474),tensor(0.6474)
152,tensor(0.6474),tensor(0.6474)
153,tensor(0.6474),tensor(0.6474)
154,tensor(0.6474),tensor(0.6474)
155,tensor(0.6474),tensor(0.6474)
156,tensor(0.6474),tensor(0.6474)
157,tensor(0.6474),tensor(0.6474)
158,tensor(0.6474),tensor(0.6474)
159,tensor(0.6474),tensor(0.6474)
160,tensor(0.6474),tensor(0.6474)
161,tensor(0.6474),tensor(0.6474)
162,tensor(0.6474),tensor(0.6474)
163,tensor(0.6474),tensor(0.6474)
164,tensor(0.6474),tensor(0.6474)
165,tensor(0.6474),tensor(0.6474)
166,tensor(0.6474),tensor(0.6474)
167,tensor(0.6474),tensor(0.6474)
168,tensor(0.6474),tensor(0.6474)
169,tensor(0.6474),tensor(0.6474)
170,tensor(0.6474),tensor(0.6474)
171,tensor(0.6474),tensor(0.6474)
172,tensor(0.6474),tensor(0.6474)
173,tensor(0.6474),tensor(0.6474)
174,tensor(0.6474),tensor(0.6474)
175,tensor(0.6474),tensor(0.6474)
176,tensor(0.6474),tensor(0.6474)
177,tensor(0.6474),tensor(0.6474)
178,tensor(0.6474),tensor(0.6474)
179,tensor(0.6474),tensor(0.6474)
180,tensor(0.6474),tensor(0.6474)
181,tensor(0.6474),tensor(0.6474)
182,tensor(0.6474),tensor(0.6474)
183,tensor(0.6474),tensor(0.6474)
184,tensor(0.6474),tensor(0.6474)
185,tensor(0.6474),tensor(0.6474)
186,tensor(0.6474),tensor(0.6474)
187,tensor(0.6474),tensor(0.6474)
188,tensor(0.6474),tensor(0.6474)
189,tensor(0.6474),tensor(0.6474)
190,tensor(0.6474),tensor(0.6474)
191,tensor(0.6474),tensor(0.6474)
192,tensor(0.6474),tensor(0.6474)
193,tensor(0.6474),tensor(0.6474)
194,tensor(0.6474),tensor(0.6474)
195,tensor(0.6474),tensor(0.6474)
196,tensor(0.6474),tensor(0.6474)
197,tensor(0.6474),tensor(0.6474)
198,tensor(0.6474),tensor(0.6474)
199,tensor(0.6474),tensor(0.6474)
200,tensor(0.6474),tensor(0.6474)
201,tensor(0.6474),tensor(0.6474)
202,tensor(0.6474),tensor(0.6474)
203,tensor(0.6474),tensor(0.6474)
204,tensor(0.6474),tensor(0.6474)
205,tensor(0.6474),tensor(0.6474)
206,tensor(0.6474),tensor(0.6474)
207,tensor(0.6474),tensor(0.6474)
208,tensor(0.6474),tensor(0.6474)
209,tensor(0.6474),tensor(0.6474)
210,tensor(0.6474),tensor(0.6474)
211,tensor(0.6474),tensor(0.6474)
212,tensor(0.6474),tensor(0.6474)
213,tensor(0.6474),tensor(0.6474)
214,tensor(0.6474),tensor(0.6474)
215,tensor(0.6474),tensor(0.6474)
216,tensor(0.6474),tensor(0.6474)
217,tensor(0.6474),tensor(0.6474)
218,tensor(0.6474),tensor(0.6474)
219,tensor(0.6474),tensor(0.6474)
220,tensor(0.6474),tensor(0.6474)
221,tensor(0.6474),tensor(0.6474)
222,tensor(0.6474),tensor(0.6474)
223,tensor(0.6474),tensor(0.6474)
224,tensor(0.6474),tensor(0.6474)
225,tensor(0.6474),tensor(0.6474)
226,tensor(0.6474),tensor(0.6474)
227,tensor(0.6474),tensor(0.6474)
228,tensor(0.6474),tensor(0.6474)
229,tensor(0.6474),tensor(0.6474)
230,tensor(0.6474),tensor(0.6474)
231,tensor(0.6474),tensor(0.6474)
232,tensor(0.6474),tensor(0.6474)
233,tensor(0.6474),tensor(0.6474)
234,tensor(0.6474),tensor(0.6474)
235,tensor(0.6474),tensor(0.6474)
236,tensor(0.6474),tensor(0.6474)
237,tensor(0.6474),tensor(0.6474)
238,tensor(0.6474),tensor(0.6474)
239,tensor(0.6474),tensor(0.6474)
240,tensor(0.6474),tensor(0.6474)
241,tensor(0.6474),tensor(0.6474)
242,tensor(0.6474),tensor(0.6474)
243,tensor(0.6474),tensor(0.6474)
244,tensor(0.6474),tensor(0.6474)
245,tensor(0.6474),tensor(0.6474)
246,tensor(0.6474),tensor(0.6474)
247,tensor(0.6474),tensor(0.6474)
248,tensor(0.6474),tensor(0.6474)
249,tensor(0.6474),tensor(0.6474)
250,tensor(0.6474),tensor(0.6474)
251,tensor(0.6474),tensor(0.6474)
252,tensor(0.6474),tensor(0.6474)
253,tensor(0.6474),tensor(0.6474)
254,tensor(0.6474),tensor(0.6474)
255,tensor(0.6474),tensor(0.6474)
256,tensor(0.6474),tensor(0.6474)
257,tensor(0.6474),tensor(0.6474)
258,tensor(0.6474),tensor(0.6474)
259,tensor(0.6474),tensor(0.6474)
260,tensor(0.6474),tensor(0.6474)
261,tensor(0.6474),tensor(0.6474)
262,tensor(0.6474),tensor(0.6474)
