epoch,train_loss,train_mae
0,tensor(1.0873),tensor(0.8440)
1,tensor(1.0455),tensor(0.8416)
2,tensor(1.0399),tensor(0.8386)
3,tensor(1.0461),tensor(0.8368)
4,tensor(1.0505),tensor(0.8368)
5,tensor(1.0476),tensor(0.8379)
6,tensor(1.0419),tensor(0.8394)
7,tensor(1.0371),tensor(0.8410)
8,tensor(1.0356),tensor(0.8421)
9,tensor(1.0376),tensor(0.8426)
10,tensor(1.0405),tensor(0.8426)
11,tensor(1.0416),tensor(0.8420)
12,tensor(1.0399),tensor(0.8412)
13,tensor(1.0368),tensor(0.8402)
14,tensor(1.0345),tensor(0.8393)
15,tensor(1.0343),tensor(0.8387)
16,tensor(1.0359),tensor(0.8386)
17,tensor(1.0374),tensor(0.8389)
18,tensor(1.0375),tensor(0.8395)
19,tensor(1.0363),tensor(0.8402)
20,tensor(1.0348),tensor(0.8409)
21,tensor(1.0342),tensor(0.8414)
22,tensor(1.0345),tensor(0.8416)
23,tensor(1.0351),tensor(0.8415)
24,tensor(1.0354),tensor(0.8411)
25,tensor(1.0351),tensor(0.8406)
26,tensor(1.0347),tensor(0.8401)
27,tensor(1.0344),tensor(0.8397)
28,tensor(1.0343),tensor(0.8395)
29,tensor(1.0343),tensor(0.8395)
30,tensor(1.0343),tensor(0.8397)
31,tensor(1.0342),tensor(0.8401)
32,tensor(1.0343),tensor(0.8405)
33,tensor(1.0343),tensor(0.8409)
34,tensor(1.0342),tensor(0.8410)
35,tensor(1.0341),tensor(0.8410)
36,tensor(1.0339),tensor(0.8408)
37,tensor(1.0339),tensor(0.8405)
38,tensor(1.0340),tensor(0.8402)
39,tensor(1.0341),tensor(0.8400)
40,tensor(1.0340),tensor(0.8399)
41,tensor(1.0339),tensor(0.8399)
42,tensor(1.0338),tensor(0.8401)
43,tensor(1.0338),tensor(0.8403)
44,tensor(1.0338),tensor(0.8405)
45,tensor(1.0339),tensor(0.8407)
46,tensor(1.0339),tensor(0.8408)
47,tensor(1.0339),tensor(0.8407)
48,tensor(1.0338),tensor(0.8405)
49,tensor(1.0337),tensor(0.8404)
50,tensor(1.0337),tensor(0.8402)
51,tensor(1.0338),tensor(0.8401)
52,tensor(1.0338),tensor(0.8401)
53,tensor(1.0338),tensor(0.8402)
54,tensor(1.0338),tensor(0.8403)
55,tensor(1.0337),tensor(0.8405)
56,tensor(1.0337),tensor(0.8406)
57,tensor(1.0338),tensor(0.8406)
58,tensor(1.0338),tensor(0.8406)
59,tensor(1.0338),tensor(0.8405)
60,tensor(1.0337),tensor(0.8403)
61,tensor(1.0337),tensor(0.8402)
62,tensor(1.0337),tensor(0.8402)
63,tensor(1.0337),tensor(0.8402)
64,tensor(1.0337),tensor(0.8403)
65,tensor(1.0337),tensor(0.8404)
66,tensor(1.0337),tensor(0.8405)
67,tensor(1.0337),tensor(0.8405)
68,tensor(1.0337),tensor(0.8405)
69,tensor(1.0337),tensor(0.8404)
70,tensor(1.0337),tensor(0.8404)
71,tensor(1.0337),tensor(0.8403)
72,tensor(1.0337),tensor(0.8403)
73,tensor(1.0337),tensor(0.8403)
74,tensor(1.0337),tensor(0.8403)
75,tensor(1.0337),tensor(0.8404)
76,tensor(1.0337),tensor(0.8404)
77,tensor(1.0337),tensor(0.8405)
78,tensor(1.0337),tensor(0.8405)
79,tensor(1.0337),tensor(0.8404)
80,tensor(1.0337),tensor(0.8404)
81,tensor(1.0337),tensor(0.8403)
82,tensor(1.0337),tensor(0.8403)
83,tensor(1.0337),tensor(0.8403)
84,tensor(1.0337),tensor(0.8404)
85,tensor(1.0337),tensor(0.8404)
86,tensor(1.0337),tensor(0.8404)
87,tensor(1.0337),tensor(0.8404)
88,tensor(1.0337),tensor(0.8404)
89,tensor(1.0337),tensor(0.8404)
90,tensor(1.0337),tensor(0.8404)
91,tensor(1.0337),tensor(0.8403)
92,tensor(1.0337),tensor(0.8403)
93,tensor(1.0337),tensor(0.8404)
94,tensor(1.0337),tensor(0.8404)
95,tensor(1.0337),tensor(0.8404)
96,tensor(1.0337),tensor(0.8404)
97,tensor(1.0337),tensor(0.8404)
98,tensor(1.0337),tensor(0.8404)
99,tensor(1.0337),tensor(0.8404)
100,tensor(1.0337),tensor(0.8404)
101,tensor(1.0337),tensor(0.8404)
102,tensor(1.0337),tensor(0.8404)
103,tensor(1.0337),tensor(0.8404)
104,tensor(1.0337),tensor(0.8404)
105,tensor(1.0337),tensor(0.8404)
106,tensor(1.0337),tensor(0.8404)
107,tensor(1.0337),tensor(0.8404)
108,tensor(1.0337),tensor(0.8404)
109,tensor(1.0337),tensor(0.8404)
110,tensor(1.0337),tensor(0.8404)
111,tensor(1.0337),tensor(0.8404)
112,tensor(1.0337),tensor(0.8404)
113,tensor(1.0337),tensor(0.8404)
114,tensor(1.0337),tensor(0.8404)
115,tensor(1.0337),tensor(0.8404)
116,tensor(1.0337),tensor(0.8404)
117,tensor(1.0337),tensor(0.8404)
118,tensor(1.0337),tensor(0.8404)
119,tensor(1.0337),tensor(0.8404)
120,tensor(1.0337),tensor(0.8404)
121,tensor(1.0337),tensor(0.8404)
122,tensor(1.0337),tensor(0.8404)
123,tensor(1.0337),tensor(0.8404)
124,tensor(1.0337),tensor(0.8404)
125,tensor(1.0337),tensor(0.8404)
126,tensor(1.0337),tensor(0.8404)
127,tensor(1.0337),tensor(0.8404)
128,tensor(1.0337),tensor(0.8404)
129,tensor(1.0337),tensor(0.8404)
130,tensor(1.0337),tensor(0.8404)
131,tensor(1.0337),tensor(0.8404)
132,tensor(1.0337),tensor(0.8404)
133,tensor(1.0337),tensor(0.8404)
134,tensor(1.0337),tensor(0.8404)
135,tensor(1.0337),tensor(0.8404)
136,tensor(1.0337),tensor(0.8404)
137,tensor(1.0337),tensor(0.8404)
138,tensor(1.0337),tensor(0.8404)
139,tensor(1.0337),tensor(0.8404)
140,tensor(1.0337),tensor(0.8404)
141,tensor(1.0337),tensor(0.8404)
142,tensor(1.0337),tensor(0.8404)
143,tensor(1.0337),tensor(0.8404)
144,tensor(1.0337),tensor(0.8404)
145,tensor(1.0337),tensor(0.8404)
146,tensor(1.0337),tensor(0.8404)
147,tensor(1.0337),tensor(0.8404)
148,tensor(1.0337),tensor(0.8404)
149,tensor(1.0337),tensor(0.8404)
150,tensor(1.0337),tensor(0.8404)
151,tensor(1.0337),tensor(0.8404)
152,tensor(1.0337),tensor(0.8404)
153,tensor(1.0337),tensor(0.8404)
154,tensor(1.0337),tensor(0.8404)
155,tensor(1.0337),tensor(0.8404)
156,tensor(1.0337),tensor(0.8404)
157,tensor(1.0337),tensor(0.8404)
158,tensor(1.0337),tensor(0.8404)
159,tensor(1.0337),tensor(0.8404)
160,tensor(1.0337),tensor(0.8404)
161,tensor(1.0337),tensor(0.8404)
162,tensor(1.0337),tensor(0.8404)
163,tensor(1.0337),tensor(0.8404)
164,tensor(1.0337),tensor(0.8404)
165,tensor(1.0337),tensor(0.8404)
166,tensor(1.0337),tensor(0.8404)
