epoch,train_loss,train_mae
0,tensor(0.5839),tensor(0.5279)
1,tensor(0.5360),tensor(0.5243)
2,tensor(0.5418),tensor(0.5243)
3,tensor(0.5540),tensor(0.5243)
4,tensor(0.5555),tensor(0.5243)
5,tensor(0.5486),tensor(0.5243)
6,tensor(0.5394),tensor(0.5243)
7,tensor(0.5339),tensor(0.5243)
8,tensor(0.5333),tensor(0.5309)
9,tensor(0.5407),tensor(0.5346)
10,tensor(0.5438),tensor(0.5338)
11,tensor(0.5407),tensor(0.5294)
12,tensor(0.5348),tensor(0.5243)
13,tensor(0.5309),tensor(0.5243)
14,tensor(0.5330),tensor(0.5243)
15,tensor(0.5349),tensor(0.5243)
16,tensor(0.5357),tensor(0.5243)
17,tensor(0.5355),tensor(0.5243)
18,tensor(0.5346),tensor(0.5243)
19,tensor(0.5333),tensor(0.5243)
20,tensor(0.5321),tensor(0.5243)
21,tensor(0.5313),tensor(0.5243)
22,tensor(0.5310),tensor(0.5282)
23,tensor(0.5342),tensor(0.5288)
24,tensor(0.5344),tensor(0.5263)
25,tensor(0.5318),tensor(0.5243)
26,tensor(0.5304),tensor(0.5243)
27,tensor(0.5315),tensor(0.5243)
28,tensor(0.5325),tensor(0.5243)
29,tensor(0.5329),tensor(0.5243)
30,tensor(0.5327),tensor(0.5243)
31,tensor(0.5322),tensor(0.5243)
32,tensor(0.5315),tensor(0.5243)
33,tensor(0.5309),tensor(0.5243)
34,tensor(0.5304),tensor(0.5257)
35,tensor(0.5314),tensor(0.5258)
36,tensor(0.5314),tensor(0.5243)
37,tensor(0.5302),tensor(0.5243)
38,tensor(0.5304),tensor(0.5243)
39,tensor(0.5307),tensor(0.5243)
40,tensor(0.5310),tensor(0.5243)
41,tensor(0.5309),tensor(0.5243)
42,tensor(0.5307),tensor(0.5243)
43,tensor(0.5304),tensor(0.5243)
44,tensor(0.5303),tensor(0.5243)
45,tensor(0.5302),tensor(0.5255)
46,tensor(0.5311),tensor(0.5243)
47,tensor(0.5301),tensor(0.5243)
48,tensor(0.5301),tensor(0.5243)
49,tensor(0.5302),tensor(0.5243)
50,tensor(0.5303),tensor(0.5243)
51,tensor(0.5303),tensor(0.5243)
52,tensor(0.5303),tensor(0.5243)
53,tensor(0.5302),tensor(0.5243)
54,tensor(0.5301),tensor(0.5243)
55,tensor(0.5301),tensor(0.5250)
56,tensor(0.5307),tensor(0.5243)
57,tensor(0.5302),tensor(0.5243)
58,tensor(0.5303),tensor(0.5243)
59,tensor(0.5305),tensor(0.5243)
60,tensor(0.5306),tensor(0.5243)
61,tensor(0.5306),tensor(0.5243)
62,tensor(0.5304),tensor(0.5243)
63,tensor(0.5302),tensor(0.5243)
64,tensor(0.5301),tensor(0.5252)
65,tensor(0.5308),tensor(0.5243)
66,tensor(0.5301),tensor(0.5243)
67,tensor(0.5302),tensor(0.5243)
68,tensor(0.5303),tensor(0.5243)
69,tensor(0.5304),tensor(0.5243)
70,tensor(0.5304),tensor(0.5243)
71,tensor(0.5303),tensor(0.5243)
72,tensor(0.5302),tensor(0.5243)
73,tensor(0.5301),tensor(0.5251)
74,tensor(0.5307),tensor(0.5243)
75,tensor(0.5301),tensor(0.5243)
76,tensor(0.5303),tensor(0.5243)
77,tensor(0.5305),tensor(0.5243)
78,tensor(0.5306),tensor(0.5243)
79,tensor(0.5305),tensor(0.5243)
80,tensor(0.5303),tensor(0.5243)
81,tensor(0.5302),tensor(0.5243)
82,tensor(0.5301),tensor(0.5257)
83,tensor(0.5313),tensor(0.5243)
84,tensor(0.5301),tensor(0.5243)
85,tensor(0.5303),tensor(0.5243)
86,tensor(0.5304),tensor(0.5243)
87,tensor(0.5305),tensor(0.5243)
88,tensor(0.5305),tensor(0.5243)
89,tensor(0.5303),tensor(0.5243)
90,tensor(0.5302),tensor(0.5243)
91,tensor(0.5301),tensor(0.5255)
92,tensor(0.5311),tensor(0.5243)
93,tensor(0.5301),tensor(0.5243)
94,tensor(0.5303),tensor(0.5243)
95,tensor(0.5305),tensor(0.5243)
96,tensor(0.5306),tensor(0.5243)
97,tensor(0.5305),tensor(0.5243)
98,tensor(0.5303),tensor(0.5243)
99,tensor(0.5301),tensor(0.5243)
100,tensor(0.5301),tensor(0.5259)
101,tensor(0.5315),tensor(0.5243)
102,tensor(0.5301),tensor(0.5243)
103,tensor(0.5303),tensor(0.5243)
104,tensor(0.5305),tensor(0.5243)
105,tensor(0.5306),tensor(0.5243)
106,tensor(0.5305),tensor(0.5243)
107,tensor(0.5303),tensor(0.5243)
108,tensor(0.5302),tensor(0.5243)
109,tensor(0.5301),tensor(0.5260)
110,tensor(0.5315),tensor(0.5243)
111,tensor(0.5301),tensor(0.5243)
112,tensor(0.5303),tensor(0.5243)
113,tensor(0.5305),tensor(0.5243)
114,tensor(0.5306),tensor(0.5243)
115,tensor(0.5305),tensor(0.5243)
116,tensor(0.5303),tensor(0.5243)
117,tensor(0.5301),tensor(0.5244)
118,tensor(0.5301),tensor(0.5243)
119,tensor(0.5302),tensor(0.5243)
120,tensor(0.5304),tensor(0.5243)
121,tensor(0.5305),tensor(0.5243)
122,tensor(0.5305),tensor(0.5243)
123,tensor(0.5304),tensor(0.5243)
124,tensor(0.5302),tensor(0.5243)
125,tensor(0.5301),tensor(0.5255)
126,tensor(0.5310),tensor(0.5243)
127,tensor(0.5301),tensor(0.5243)
128,tensor(0.5304),tensor(0.5243)
129,tensor(0.5306),tensor(0.5243)
130,tensor(0.5306),tensor(0.5243)
131,tensor(0.5305),tensor(0.5243)
132,tensor(0.5303),tensor(0.5243)
133,tensor(0.5301),tensor(0.5251)
134,tensor(0.5307),tensor(0.5243)
135,tensor(0.5301),tensor(0.5243)
136,tensor(0.5303),tensor(0.5243)
137,tensor(0.5305),tensor(0.5243)
138,tensor(0.5305),tensor(0.5243)
139,tensor(0.5304),tensor(0.5243)
140,tensor(0.5302),tensor(0.5243)
141,tensor(0.5301),tensor(0.5253)
142,tensor(0.5309),tensor(0.5243)
143,tensor(0.5301),tensor(0.5243)
144,tensor(0.5304),tensor(0.5243)
145,tensor(0.5306),tensor(0.5243)
146,tensor(0.5306),tensor(0.5243)
147,tensor(0.5305),tensor(0.5243)
148,tensor(0.5302),tensor(0.5243)
149,tensor(0.5301),tensor(0.5254)
150,tensor(0.5310),tensor(0.5243)
151,tensor(0.5301),tensor(0.5243)
152,tensor(0.5303),tensor(0.5243)
153,tensor(0.5305),tensor(0.5243)
154,tensor(0.5306),tensor(0.5243)
155,tensor(0.5304),tensor(0.5243)
156,tensor(0.5302),tensor(0.5243)
157,tensor(0.5301),tensor(0.5254)
158,tensor(0.5310),tensor(0.5243)
159,tensor(0.5301),tensor(0.5243)
160,tensor(0.5304),tensor(0.5243)
161,tensor(0.5306),tensor(0.5243)
162,tensor(0.5306),tensor(0.5243)
163,tensor(0.5304),tensor(0.5243)
164,tensor(0.5302),tensor(0.5243)
165,tensor(0.5301),tensor(0.5256)
166,tensor(0.5311),tensor(0.5243)
167,tensor(0.5301),tensor(0.5243)
168,tensor(0.5304),tensor(0.5243)
169,tensor(0.5306),tensor(0.5243)
170,tensor(0.5306),tensor(0.5243)
171,tensor(0.5305),tensor(0.5243)
172,tensor(0.5302),tensor(0.5243)
173,tensor(0.5301),tensor(0.5255)
174,tensor(0.5311),tensor(0.5243)
175,tensor(0.5301),tensor(0.5243)
176,tensor(0.5304),tensor(0.5243)
177,tensor(0.5306),tensor(0.5243)
178,tensor(0.5306),tensor(0.5243)
179,tensor(0.5305),tensor(0.5243)
180,tensor(0.5302),tensor(0.5243)
181,tensor(0.5301),tensor(0.5257)
182,tensor(0.5312),tensor(0.5243)
183,tensor(0.5301),tensor(0.5243)
184,tensor(0.5304),tensor(0.5243)
185,tensor(0.5306),tensor(0.5243)
186,tensor(0.5306),tensor(0.5243)
187,tensor(0.5305),tensor(0.5243)
188,tensor(0.5302),tensor(0.5243)
189,tensor(0.5301),tensor(0.5257)
190,tensor(0.5312),tensor(0.5243)
191,tensor(0.5301),tensor(0.5243)
192,tensor(0.5304),tensor(0.5243)
193,tensor(0.5306),tensor(0.5243)
194,tensor(0.5306),tensor(0.5243)
195,tensor(0.5305),tensor(0.5243)
196,tensor(0.5302),tensor(0.5243)
197,tensor(0.5301),tensor(0.5257)
198,tensor(0.5313),tensor(0.5243)
199,tensor(0.5301),tensor(0.5243)
200,tensor(0.5304),tensor(0.5243)
201,tensor(0.5306),tensor(0.5243)
202,tensor(0.5306),tensor(0.5243)
203,tensor(0.5305),tensor(0.5243)
204,tensor(0.5302),tensor(0.5243)
205,tensor(0.5301),tensor(0.5258)
206,tensor(0.5313),tensor(0.5243)
207,tensor(0.5301),tensor(0.5243)
208,tensor(0.5304),tensor(0.5243)
209,tensor(0.5306),tensor(0.5243)
210,tensor(0.5306),tensor(0.5243)
211,tensor(0.5305),tensor(0.5243)
212,tensor(0.5302),tensor(0.5243)
213,tensor(0.5301),tensor(0.5258)
214,tensor(0.5314),tensor(0.5243)
215,tensor(0.5301),tensor(0.5243)
216,tensor(0.5304),tensor(0.5243)
217,tensor(0.5306),tensor(0.5243)
218,tensor(0.5307),tensor(0.5243)
219,tensor(0.5305),tensor(0.5243)
220,tensor(0.5302),tensor(0.5243)
221,tensor(0.5301),tensor(0.5259)
222,tensor(0.5314),tensor(0.5243)
223,tensor(0.5301),tensor(0.5243)
224,tensor(0.5304),tensor(0.5243)
