epoch,train_loss,train_mae
0,tensor(0.6316),tensor(0.6631)
1,tensor(0.5647),tensor(0.6592)
2,tensor(0.5504),tensor(0.6424)
3,tensor(0.5527),tensor(0.6264)
4,tensor(0.5620),tensor(0.6160)
5,tensor(0.5650),tensor(0.6132)
6,tensor(0.5594),tensor(0.6161)
7,tensor(0.5509),tensor(0.6226)
8,tensor(0.5454),tensor(0.6307)
9,tensor(0.5443),tensor(0.6389)
10,tensor(0.5457),tensor(0.6461)
11,tensor(0.5470),tensor(0.6513)
12,tensor(0.5470),tensor(0.6542)
13,tensor(0.5459),tensor(0.6548)
14,tensor(0.5443),tensor(0.6533)
15,tensor(0.5432),tensor(0.6501)
16,tensor(0.5425),tensor(0.6458)
17,tensor(0.5421),tensor(0.6410)
18,tensor(0.5415),tensor(0.6363)
19,tensor(0.5409),tensor(0.6324)
20,tensor(0.5404),tensor(0.6298)
21,tensor(0.5404),tensor(0.6290)
22,tensor(0.5406),tensor(0.6299)
23,tensor(0.5408),tensor(0.6321)
24,tensor(0.5406),tensor(0.6352)
25,tensor(0.5399),tensor(0.6386)
26,tensor(0.5391),tensor(0.6419)
27,tensor(0.5385),tensor(0.6444)
28,tensor(0.5385),tensor(0.6460)
29,tensor(0.5389),tensor(0.6465)
30,tensor(0.5393),tensor(0.6460)
31,tensor(0.5394),tensor(0.6445)
32,tensor(0.5391),tensor(0.6424)
33,tensor(0.5385),tensor(0.6401)
34,tensor(0.5380),tensor(0.6378)
35,tensor(0.5379),tensor(0.6361)
36,tensor(0.5381),tensor(0.6351)
37,tensor(0.5384),tensor(0.6349)
38,tensor(0.5386),tensor(0.6356)
39,tensor(0.5384),tensor(0.6369)
40,tensor(0.5381),tensor(0.6386)
41,tensor(0.5378),tensor(0.6403)
42,tensor(0.5377),tensor(0.6417)
43,tensor(0.5378),tensor(0.6426)
44,tensor(0.5380),tensor(0.6430)
45,tensor(0.5381),tensor(0.6427)
46,tensor(0.5380),tensor(0.6419)
47,tensor(0.5378),tensor(0.6408)
48,tensor(0.5377),tensor(0.6396)
49,tensor(0.5377),tensor(0.6385)
50,tensor(0.5377),tensor(0.6377)
51,tensor(0.5378),tensor(0.6374)
52,tensor(0.5378),tensor(0.6375)
53,tensor(0.5378),tensor(0.6381)
54,tensor(0.5377),tensor(0.6389)
55,tensor(0.5377),tensor(0.6398)
56,tensor(0.5377),tensor(0.6406)
57,tensor(0.5377),tensor(0.6411)
58,tensor(0.5377),tensor(0.6413)
59,tensor(0.5377),tensor(0.6412)
60,tensor(0.5377),tensor(0.6407)
61,tensor(0.5377),tensor(0.6401)
62,tensor(0.5376),tensor(0.6395)
63,tensor(0.5376),tensor(0.6389)
64,tensor(0.5377),tensor(0.6386)
65,tensor(0.5377),tensor(0.6385)
66,tensor(0.5377),tensor(0.6387)
67,tensor(0.5377),tensor(0.6391)
68,tensor(0.5376),tensor(0.6396)
69,tensor(0.5376),tensor(0.6400)
70,tensor(0.5376),tensor(0.6404)
71,tensor(0.5376),tensor(0.6405)
72,tensor(0.5376),tensor(0.6405)
73,tensor(0.5376),tensor(0.6403)
74,tensor(0.5376),tensor(0.6399)
75,tensor(0.5376),tensor(0.6396)
76,tensor(0.5376),tensor(0.6393)
77,tensor(0.5376),tensor(0.6391)
78,tensor(0.5376),tensor(0.6391)
79,tensor(0.5376),tensor(0.6392)
80,tensor(0.5376),tensor(0.6394)
81,tensor(0.5376),tensor(0.6397)
82,tensor(0.5376),tensor(0.6399)
83,tensor(0.5376),tensor(0.6401)
84,tensor(0.5376),tensor(0.6401)
85,tensor(0.5376),tensor(0.6401)
86,tensor(0.5376),tensor(0.6399)
87,tensor(0.5376),tensor(0.6397)
88,tensor(0.5376),tensor(0.6395)
89,tensor(0.5376),tensor(0.6394)
90,tensor(0.5376),tensor(0.6394)
91,tensor(0.5376),tensor(0.6394)
92,tensor(0.5376),tensor(0.6395)
93,tensor(0.5376),tensor(0.6397)
94,tensor(0.5376),tensor(0.6398)
95,tensor(0.5376),tensor(0.6399)
96,tensor(0.5376),tensor(0.6399)
97,tensor(0.5376),tensor(0.6399)
98,tensor(0.5376),tensor(0.6398)
99,tensor(0.5376),tensor(0.6397)
100,tensor(0.5376),tensor(0.6396)
101,tensor(0.5376),tensor(0.6395)
102,tensor(0.5376),tensor(0.6395)
103,tensor(0.5376),tensor(0.6396)
104,tensor(0.5376),tensor(0.6396)
105,tensor(0.5376),tensor(0.6397)
106,tensor(0.5376),tensor(0.6398)
107,tensor(0.5376),tensor(0.6398)
108,tensor(0.5376),tensor(0.6398)
109,tensor(0.5376),tensor(0.6398)
110,tensor(0.5376),tensor(0.6397)
111,tensor(0.5376),tensor(0.6397)
112,tensor(0.5376),tensor(0.6396)
113,tensor(0.5376),tensor(0.6396)
114,tensor(0.5376),tensor(0.6396)
115,tensor(0.5376),tensor(0.6396)
116,tensor(0.5376),tensor(0.6397)
117,tensor(0.5376),tensor(0.6397)
118,tensor(0.5376),tensor(0.6398)
119,tensor(0.5376),tensor(0.6398)
120,tensor(0.5376),tensor(0.6398)
121,tensor(0.5376),tensor(0.6397)
122,tensor(0.5376),tensor(0.6397)
123,tensor(0.5376),tensor(0.6397)
124,tensor(0.5376),tensor(0.6396)
125,tensor(0.5376),tensor(0.6396)
126,tensor(0.5376),tensor(0.6397)
127,tensor(0.5376),tensor(0.6397)
128,tensor(0.5376),tensor(0.6397)
129,tensor(0.5376),tensor(0.6397)
130,tensor(0.5376),tensor(0.6397)
131,tensor(0.5376),tensor(0.6397)
132,tensor(0.5376),tensor(0.6397)
133,tensor(0.5376),tensor(0.6397)
134,tensor(0.5376),tensor(0.6397)
135,tensor(0.5376),tensor(0.6397)
136,tensor(0.5376),tensor(0.6397)
137,tensor(0.5376),tensor(0.6397)
138,tensor(0.5376),tensor(0.6397)
139,tensor(0.5376),tensor(0.6397)
140,tensor(0.5376),tensor(0.6397)
141,tensor(0.5376),tensor(0.6397)
142,tensor(0.5376),tensor(0.6397)
143,tensor(0.5376),tensor(0.6397)
144,tensor(0.5376),tensor(0.6397)
145,tensor(0.5376),tensor(0.6397)
146,tensor(0.5376),tensor(0.6397)
147,tensor(0.5376),tensor(0.6397)
148,tensor(0.5376),tensor(0.6397)
149,tensor(0.5376),tensor(0.6397)
150,tensor(0.5376),tensor(0.6397)
151,tensor(0.5376),tensor(0.6397)
152,tensor(0.5376),tensor(0.6397)
153,tensor(0.5376),tensor(0.6397)
154,tensor(0.5376),tensor(0.6397)
155,tensor(0.5376),tensor(0.6397)
156,tensor(0.5376),tensor(0.6397)
157,tensor(0.5376),tensor(0.6397)
158,tensor(0.5376),tensor(0.6397)
159,tensor(0.5376),tensor(0.6397)
160,tensor(0.5376),tensor(0.6397)
161,tensor(0.5376),tensor(0.6397)
162,tensor(0.5376),tensor(0.6397)
163,tensor(0.5376),tensor(0.6397)
164,tensor(0.5376),tensor(0.6397)
165,tensor(0.5376),tensor(0.6397)
166,tensor(0.5376),tensor(0.6397)
167,tensor(0.5376),tensor(0.6397)
168,tensor(0.5376),tensor(0.6397)
169,tensor(0.5376),tensor(0.6397)
170,tensor(0.5376),tensor(0.6397)
171,tensor(0.5376),tensor(0.6397)
172,tensor(0.5376),tensor(0.6397)
173,tensor(0.5376),tensor(0.6397)
174,tensor(0.5376),tensor(0.6397)
175,tensor(0.5376),tensor(0.6397)
176,tensor(0.5376),tensor(0.6397)
177,tensor(0.5376),tensor(0.6397)
178,tensor(0.5376),tensor(0.6397)
179,tensor(0.5376),tensor(0.6397)
180,tensor(0.5376),tensor(0.6397)
181,tensor(0.5376),tensor(0.6397)
182,tensor(0.5376),tensor(0.6397)
183,tensor(0.5376),tensor(0.6397)
184,tensor(0.5376),tensor(0.6397)
185,tensor(0.5376),tensor(0.6397)
186,tensor(0.5376),tensor(0.6397)
187,tensor(0.5376),tensor(0.6397)
188,tensor(0.5376),tensor(0.6397)
189,tensor(0.5376),tensor(0.6397)
190,tensor(0.5376),tensor(0.6397)
191,tensor(0.5376),tensor(0.6397)
192,tensor(0.5376),tensor(0.6397)
193,tensor(0.5376),tensor(0.6397)
194,tensor(0.5376),tensor(0.6397)
195,tensor(0.5376),tensor(0.6397)
196,tensor(0.5376),tensor(0.6397)
197,tensor(0.5376),tensor(0.6397)
198,tensor(0.5376),tensor(0.6397)
199,tensor(0.5376),tensor(0.6397)
200,tensor(0.5376),tensor(0.6397)
201,tensor(0.5376),tensor(0.6397)
202,tensor(0.5376),tensor(0.6397)
203,tensor(0.5376),tensor(0.6397)
204,tensor(0.5376),tensor(0.6397)
205,tensor(0.5376),tensor(0.6397)
206,tensor(0.5376),tensor(0.6397)
207,tensor(0.5376),tensor(0.6397)
208,tensor(0.5376),tensor(0.6397)
209,tensor(0.5376),tensor(0.6397)
210,tensor(0.5376),tensor(0.6397)
211,tensor(0.5376),tensor(0.6397)
212,tensor(0.5376),tensor(0.6397)
213,tensor(0.5376),tensor(0.6397)
214,tensor(0.5376),tensor(0.6397)
215,tensor(0.5376),tensor(0.6397)
216,tensor(0.5376),tensor(0.6397)
217,tensor(0.5376),tensor(0.6397)
218,tensor(0.5376),tensor(0.6397)
219,tensor(0.5376),tensor(0.6397)
220,tensor(0.5376),tensor(0.6397)
221,tensor(0.5376),tensor(0.6397)
222,tensor(0.5376),tensor(0.6397)
223,tensor(0.5376),tensor(0.6397)
224,tensor(0.5376),tensor(0.6397)
225,tensor(0.5376),tensor(0.6397)
226,tensor(0.5376),tensor(0.6397)
227,tensor(0.5376),tensor(0.6397)
228,tensor(0.5376),tensor(0.6397)
229,tensor(0.5376),tensor(0.6397)
230,tensor(0.5376),tensor(0.6397)
231,tensor(0.5376),tensor(0.6397)
232,tensor(0.5376),tensor(0.6397)
233,tensor(0.5376),tensor(0.6397)
234,tensor(0.5376),tensor(0.6397)
235,tensor(0.5376),tensor(0.6397)
236,tensor(0.5376),tensor(0.6397)
237,tensor(0.5376),tensor(0.6397)
238,tensor(0.5376),tensor(0.6397)
239,tensor(0.5376),tensor(0.6397)
240,tensor(0.5376),tensor(0.6397)
241,tensor(0.5376),tensor(0.6397)
242,tensor(0.5376),tensor(0.6397)
243,tensor(0.5376),tensor(0.6397)
244,tensor(0.5376),tensor(0.6397)
245,tensor(0.5376),tensor(0.6397)
246,tensor(0.5376),tensor(0.6397)
247,tensor(0.5376),tensor(0.6397)
248,tensor(0.5376),tensor(0.6397)
249,tensor(0.5376),tensor(0.6397)
250,tensor(0.5376),tensor(0.6397)
251,tensor(0.5376),tensor(0.6397)
252,tensor(0.5376),tensor(0.6397)
253,tensor(0.5376),tensor(0.6397)
254,tensor(0.5376),tensor(0.6397)
255,tensor(0.5376),tensor(0.6397)
256,tensor(0.5376),tensor(0.6397)
257,tensor(0.5376),tensor(0.6397)
258,tensor(0.5376),tensor(0.6397)
259,tensor(0.5376),tensor(0.6397)
260,tensor(0.5376),tensor(0.6397)
261,tensor(0.5376),tensor(0.6397)
262,tensor(0.5376),tensor(0.6397)
263,tensor(0.5376),tensor(0.6397)
264,tensor(0.5376),tensor(0.6397)
265,tensor(0.5376),tensor(0.6397)
266,tensor(0.5376),tensor(0.6397)
267,tensor(0.5376),tensor(0.6397)
268,tensor(0.5376),tensor(0.6397)
269,tensor(0.5376),tensor(0.6397)
270,tensor(0.5376),tensor(0.6397)
271,tensor(0.5376),tensor(0.6397)
272,tensor(0.5376),tensor(0.6397)
273,tensor(0.5376),tensor(0.6397)
274,tensor(0.5376),tensor(0.6397)
