epoch,train_loss,train_mae
0,tensor(0.2222),tensor(0.2965)
1,tensor(0.2252),tensor(0.2965)
2,tensor(0.2221),tensor(0.2965)
3,tensor(0.2198),tensor(0.2965)
4,tensor(0.2203),tensor(0.2935)
5,tensor(0.2190),tensor(0.2886)
6,tensor(0.2171),tensor(0.2880)
7,tensor(0.2168),tensor(0.2883)
8,tensor(0.2176),tensor(0.2907)
9,tensor(0.2179),tensor(0.2943)
10,tensor(0.2169),tensor(0.2965)
11,tensor(0.2156),tensor(0.2965)
12,tensor(0.2153),tensor(0.2965)
13,tensor(0.2164),tensor(0.2965)
14,tensor(0.2171),tensor(0.2965)
15,tensor(0.2166),tensor(0.2962)
16,tensor(0.2154),tensor(0.2933)
17,tensor(0.2144),tensor(0.2906)
18,tensor(0.2150),tensor(0.2892)
19,tensor(0.2159),tensor(0.2894)
20,tensor(0.2160),tensor(0.2909)
21,tensor(0.2152),tensor(0.2932)
22,tensor(0.2146),tensor(0.2953)
23,tensor(0.2147),tensor(0.2965)
24,tensor(0.2151),tensor(0.2965)
25,tensor(0.2152),tensor(0.2965)
26,tensor(0.2153),tensor(0.2965)
27,tensor(0.2152),tensor(0.2965)
28,tensor(0.2150),tensor(0.2965)
29,tensor(0.2149),tensor(0.2956)
30,tensor(0.2147),tensor(0.2939)
31,tensor(0.2146),tensor(0.2922)
32,tensor(0.2146),tensor(0.2911)
33,tensor(0.2147),tensor(0.2909)
34,tensor(0.2146),tensor(0.2918)
35,tensor(0.2145),tensor(0.2932)
36,tensor(0.2145),tensor(0.2945)
37,tensor(0.2145),tensor(0.2953)
38,tensor(0.2145),tensor(0.2952)
39,tensor(0.2145),tensor(0.2943)
40,tensor(0.2144),tensor(0.2932)
41,tensor(0.2144),tensor(0.2922)
42,tensor(0.2145),tensor(0.2918)
43,tensor(0.2144),tensor(0.2921)
44,tensor(0.2144),tensor(0.2929)
45,tensor(0.2143),tensor(0.2939)
46,tensor(0.2144),tensor(0.2945)
47,tensor(0.2144),tensor(0.2946)
48,tensor(0.2144),tensor(0.2941)
49,tensor(0.2143),tensor(0.2933)
50,tensor(0.2143),tensor(0.2926)
51,tensor(0.2143),tensor(0.2924)
52,tensor(0.2144),tensor(0.2926)
53,tensor(0.2143),tensor(0.2931)
54,tensor(0.2143),tensor(0.2937)
55,tensor(0.2143),tensor(0.2941)
56,tensor(0.2143),tensor(0.2941)
57,tensor(0.2143),tensor(0.2937)
58,tensor(0.2143),tensor(0.2932)
59,tensor(0.2143),tensor(0.2928)
60,tensor(0.2143),tensor(0.2927)
61,tensor(0.2143),tensor(0.2930)
62,tensor(0.2143),tensor(0.2934)
63,tensor(0.2143),tensor(0.2938)
64,tensor(0.2143),tensor(0.2939)
65,tensor(0.2143),tensor(0.2937)
66,tensor(0.2143),tensor(0.2934)
67,tensor(0.2143),tensor(0.2931)
68,tensor(0.2143),tensor(0.2929)
69,tensor(0.2143),tensor(0.2930)
70,tensor(0.2143),tensor(0.2933)
71,tensor(0.2143),tensor(0.2936)
72,tensor(0.2143),tensor(0.2937)
73,tensor(0.2143),tensor(0.2936)
74,tensor(0.2143),tensor(0.2934)
75,tensor(0.2143),tensor(0.2932)
76,tensor(0.2143),tensor(0.2931)
77,tensor(0.2143),tensor(0.2931)
78,tensor(0.2143),tensor(0.2933)
79,tensor(0.2143),tensor(0.2935)
80,tensor(0.2143),tensor(0.2936)
81,tensor(0.2143),tensor(0.2935)
82,tensor(0.2143),tensor(0.2934)
83,tensor(0.2143),tensor(0.2932)
84,tensor(0.2143),tensor(0.2932)
85,tensor(0.2143),tensor(0.2932)
86,tensor(0.2143),tensor(0.2934)
87,tensor(0.2143),tensor(0.2935)
88,tensor(0.2143),tensor(0.2935)
89,tensor(0.2143),tensor(0.2935)
90,tensor(0.2143),tensor(0.2933)
91,tensor(0.2143),tensor(0.2933)
92,tensor(0.2143),tensor(0.2932)
93,tensor(0.2143),tensor(0.2933)
94,tensor(0.2143),tensor(0.2934)
95,tensor(0.2143),tensor(0.2935)
96,tensor(0.2143),tensor(0.2935)
97,tensor(0.2143),tensor(0.2934)
98,tensor(0.2143),tensor(0.2933)
99,tensor(0.2143),tensor(0.2933)
100,tensor(0.2143),tensor(0.2933)
101,tensor(0.2143),tensor(0.2934)
102,tensor(0.2143),tensor(0.2934)
103,tensor(0.2143),tensor(0.2934)
104,tensor(0.2143),tensor(0.2934)
105,tensor(0.2143),tensor(0.2933)
106,tensor(0.2143),tensor(0.2933)
107,tensor(0.2143),tensor(0.2933)
108,tensor(0.2143),tensor(0.2933)
109,tensor(0.2143),tensor(0.2934)
110,tensor(0.2143),tensor(0.2934)
111,tensor(0.2143),tensor(0.2934)
112,tensor(0.2143),tensor(0.2934)
113,tensor(0.2143),tensor(0.2933)
114,tensor(0.2143),tensor(0.2933)
115,tensor(0.2143),tensor(0.2933)
116,tensor(0.2143),tensor(0.2934)
117,tensor(0.2143),tensor(0.2934)
118,tensor(0.2143),tensor(0.2934)
119,tensor(0.2143),tensor(0.2934)
120,tensor(0.2143),tensor(0.2933)
121,tensor(0.2143),tensor(0.2933)
122,tensor(0.2143),tensor(0.2933)
123,tensor(0.2143),tensor(0.2934)
124,tensor(0.2143),tensor(0.2934)
125,tensor(0.2143),tensor(0.2934)
126,tensor(0.2143),tensor(0.2934)
127,tensor(0.2143),tensor(0.2933)
128,tensor(0.2143),tensor(0.2933)
129,tensor(0.2143),tensor(0.2934)
130,tensor(0.2143),tensor(0.2934)
131,tensor(0.2143),tensor(0.2934)
132,tensor(0.2143),tensor(0.2934)
133,tensor(0.2143),tensor(0.2934)
134,tensor(0.2143),tensor(0.2933)
135,tensor(0.2143),tensor(0.2933)
136,tensor(0.2143),tensor(0.2934)
137,tensor(0.2143),tensor(0.2934)
138,tensor(0.2143),tensor(0.2934)
139,tensor(0.2143),tensor(0.2934)
140,tensor(0.2143),tensor(0.2934)
141,tensor(0.2143),tensor(0.2934)
142,tensor(0.2143),tensor(0.2934)
143,tensor(0.2143),tensor(0.2934)
144,tensor(0.2143),tensor(0.2934)
145,tensor(0.2143),tensor(0.2934)
146,tensor(0.2143),tensor(0.2934)
147,tensor(0.2143),tensor(0.2934)
148,tensor(0.2143),tensor(0.2934)
149,tensor(0.2143),tensor(0.2934)
150,tensor(0.2143),tensor(0.2934)
151,tensor(0.2143),tensor(0.2934)
152,tensor(0.2143),tensor(0.2934)
153,tensor(0.2143),tensor(0.2934)
154,tensor(0.2143),tensor(0.2934)
155,tensor(0.2143),tensor(0.2934)
156,tensor(0.2143),tensor(0.2934)
157,tensor(0.2143),tensor(0.2934)
158,tensor(0.2143),tensor(0.2934)
159,tensor(0.2143),tensor(0.2934)
160,tensor(0.2143),tensor(0.2934)
161,tensor(0.2143),tensor(0.2934)
162,tensor(0.2143),tensor(0.2934)
163,tensor(0.2143),tensor(0.2934)
164,tensor(0.2143),tensor(0.2934)
165,tensor(0.2143),tensor(0.2934)
166,tensor(0.2143),tensor(0.2934)
167,tensor(0.2143),tensor(0.2934)
168,tensor(0.2143),tensor(0.2934)
169,tensor(0.2143),tensor(0.2934)
170,tensor(0.2143),tensor(0.2934)
171,tensor(0.2143),tensor(0.2934)
172,tensor(0.2143),tensor(0.2934)
173,tensor(0.2143),tensor(0.2934)
174,tensor(0.2143),tensor(0.2934)
175,tensor(0.2143),tensor(0.2934)
176,tensor(0.2143),tensor(0.2934)
177,tensor(0.2143),tensor(0.2934)
178,tensor(0.2143),tensor(0.2934)
179,tensor(0.2143),tensor(0.2934)
