epoch,train_loss,train_mae
0,tensor(2.0027),tensor(1.2454)
1,tensor(1.9119),tensor(1.2033)
2,tensor(1.8480),tensor(1.1551)
3,tensor(1.7926),tensor(1.1375)
4,tensor(1.7543),tensor(1.1242)
5,tensor(1.7365),tensor(1.1115)
6,tensor(1.7401),tensor(1.1012)
7,tensor(1.7569),tensor(1.0944)
8,tensor(1.7734),tensor(1.0913)
9,tensor(1.7805),tensor(1.0917)
10,tensor(1.7776),tensor(1.0946)
11,tensor(1.7690),tensor(1.0995)
12,tensor(1.7587),tensor(1.1056)
13,tensor(1.7487),tensor(1.1123)
14,tensor(1.7404),tensor(1.1188)
15,tensor(1.7356),tensor(1.1248)
16,tensor(1.7353),tensor(1.1298)
17,tensor(1.7390),tensor(1.1335)
18,tensor(1.7439),tensor(1.1358)
19,tensor(1.7477),tensor(1.1367)
20,tensor(1.7491),tensor(1.1363)
21,tensor(1.7481),tensor(1.1348)
22,tensor(1.7454),tensor(1.1324)
23,tensor(1.7419),tensor(1.1292)
24,tensor(1.7385),tensor(1.1256)
25,tensor(1.7360),tensor(1.1219)
26,tensor(1.7349),tensor(1.1184)
27,tensor(1.7352),tensor(1.1154)
28,tensor(1.7363),tensor(1.1131)
29,tensor(1.7378),tensor(1.1118)
30,tensor(1.7392),tensor(1.1115)
31,tensor(1.7396),tensor(1.1120)
32,tensor(1.7390),tensor(1.1134)
33,tensor(1.7376),tensor(1.1154)
34,tensor(1.7362),tensor(1.1177)
35,tensor(1.7352),tensor(1.1201)
36,tensor(1.7347),tensor(1.1223)
37,tensor(1.7347),tensor(1.1243)
38,tensor(1.7351),tensor(1.1257)
39,tensor(1.7356),tensor(1.1266)
40,tensor(1.7362),tensor(1.1268)
41,tensor(1.7364),tensor(1.1265)
42,tensor(1.7361),tensor(1.1256)
43,tensor(1.7356),tensor(1.1244)
44,tensor(1.7351),tensor(1.1230)
45,tensor(1.7347),tensor(1.1215)
46,tensor(1.7345),tensor(1.1200)
47,tensor(1.7346),tensor(1.1188)
48,tensor(1.7348),tensor(1.1180)
49,tensor(1.7350),tensor(1.1176)
50,tensor(1.7351),tensor(1.1176)
51,tensor(1.7352),tensor(1.1180)
52,tensor(1.7350),tensor(1.1187)
53,tensor(1.7348),tensor(1.1196)
54,tensor(1.7346),tensor(1.1206)
55,tensor(1.7345),tensor(1.1216)
56,tensor(1.7345),tensor(1.1224)
57,tensor(1.7346),tensor(1.1230)
58,tensor(1.7347),tensor(1.1233)
59,tensor(1.7347),tensor(1.1233)
60,tensor(1.7347),tensor(1.1231)
61,tensor(1.7347),tensor(1.1227)
62,tensor(1.7346),tensor(1.1221)
63,tensor(1.7345),tensor(1.1214)
64,tensor(1.7345),tensor(1.1208)
65,tensor(1.7345),tensor(1.1202)
66,tensor(1.7345),tensor(1.1199)
67,tensor(1.7346),tensor(1.1197)
68,tensor(1.7346),tensor(1.1197)
69,tensor(1.7346),tensor(1.1199)
70,tensor(1.7346),tensor(1.1202)
71,tensor(1.7345),tensor(1.1207)
72,tensor(1.7345),tensor(1.1211)
73,tensor(1.7345),tensor(1.1215)
74,tensor(1.7345),tensor(1.1218)
75,tensor(1.7345),tensor(1.1220)
76,tensor(1.7345),tensor(1.1221)
77,tensor(1.7345),tensor(1.1220)
78,tensor(1.7345),tensor(1.1218)
79,tensor(1.7345),tensor(1.1215)
80,tensor(1.7345),tensor(1.1212)
81,tensor(1.7345),tensor(1.1210)
82,tensor(1.7345),tensor(1.1207)
83,tensor(1.7345),tensor(1.1206)
84,tensor(1.7345),tensor(1.1205)
85,tensor(1.7345),tensor(1.1205)
86,tensor(1.7345),tensor(1.1206)
87,tensor(1.7345),tensor(1.1208)
88,tensor(1.7345),tensor(1.1210)
89,tensor(1.7345),tensor(1.1212)
90,tensor(1.7345),tensor(1.1214)
91,tensor(1.7345),tensor(1.1215)
92,tensor(1.7345),tensor(1.1215)
93,tensor(1.7345),tensor(1.1215)
94,tensor(1.7345),tensor(1.1214)
