epoch,train_loss,train_mae
0,tensor(0.5723),tensor(0.6958)
1,tensor(0.5272),tensor(0.6958)
2,tensor(0.5329),tensor(0.6958)
3,tensor(0.5449),tensor(0.6958)
4,tensor(0.5421),tensor(0.6958)
5,tensor(0.5328),tensor(0.6958)
6,tensor(0.5269),tensor(0.6958)
7,tensor(0.5269),tensor(0.6958)
8,tensor(0.5300),tensor(0.6958)
9,tensor(0.5322),tensor(0.6958)
10,tensor(0.5317),tensor(0.6958)
11,tensor(0.5294),tensor(0.6958)
12,tensor(0.5271),tensor(0.6958)
13,tensor(0.5259),tensor(0.6958)
14,tensor(0.5260),tensor(0.6958)
15,tensor(0.5268),tensor(0.6958)
16,tensor(0.5275),tensor(0.6958)
17,tensor(0.5276),tensor(0.6958)
18,tensor(0.5268),tensor(0.6958)
19,tensor(0.5257),tensor(0.6958)
20,tensor(0.5249),tensor(0.6958)
21,tensor(0.5248),tensor(0.6958)
22,tensor(0.5253),tensor(0.6958)
23,tensor(0.5259),tensor(0.6958)
24,tensor(0.5260),tensor(0.6958)
25,tensor(0.5254),tensor(0.6958)
26,tensor(0.5247),tensor(0.6958)
27,tensor(0.5243),tensor(0.6958)
28,tensor(0.5245),tensor(0.6958)
29,tensor(0.5249),tensor(0.6958)
30,tensor(0.5252),tensor(0.6958)
31,tensor(0.5249),tensor(0.6958)
32,tensor(0.5245),tensor(0.6958)
33,tensor(0.5242),tensor(0.6958)
34,tensor(0.5243),tensor(0.6958)
35,tensor(0.5245),tensor(0.6958)
36,tensor(0.5247),tensor(0.6958)
37,tensor(0.5245),tensor(0.6958)
38,tensor(0.5243),tensor(0.6958)
39,tensor(0.5242),tensor(0.6958)
40,tensor(0.5242),tensor(0.6958)
41,tensor(0.5243),tensor(0.6958)
42,tensor(0.5244),tensor(0.6958)
43,tensor(0.5243),tensor(0.6958)
44,tensor(0.5242),tensor(0.6958)
45,tensor(0.5242),tensor(0.6958)
46,tensor(0.5242),tensor(0.6958)
47,tensor(0.5242),tensor(0.6958)
48,tensor(0.5242),tensor(0.6958)
49,tensor(0.5242),tensor(0.6958)
50,tensor(0.5242),tensor(0.6958)
51,tensor(0.5242),tensor(0.6958)
52,tensor(0.5242),tensor(0.6958)
53,tensor(0.5241),tensor(0.6958)
54,tensor(0.5241),tensor(0.6958)
55,tensor(0.5241),tensor(0.6958)
56,tensor(0.5241),tensor(0.6958)
57,tensor(0.5241),tensor(0.6958)
58,tensor(0.5241),tensor(0.6958)
59,tensor(0.5241),tensor(0.6958)
60,tensor(0.5241),tensor(0.6958)
61,tensor(0.5241),tensor(0.6958)
62,tensor(0.5241),tensor(0.6958)
63,tensor(0.5241),tensor(0.6958)
64,tensor(0.5241),tensor(0.6958)
65,tensor(0.5241),tensor(0.6958)
66,tensor(0.5241),tensor(0.6958)
67,tensor(0.5241),tensor(0.6958)
68,tensor(0.5241),tensor(0.6958)
69,tensor(0.5241),tensor(0.6958)
70,tensor(0.5241),tensor(0.6958)
71,tensor(0.5241),tensor(0.6958)
72,tensor(0.5241),tensor(0.6958)
73,tensor(0.5241),tensor(0.6958)
74,tensor(0.5241),tensor(0.6958)
75,tensor(0.5241),tensor(0.6958)
76,tensor(0.5241),tensor(0.6958)
77,tensor(0.5241),tensor(0.6958)
78,tensor(0.5241),tensor(0.6958)
79,tensor(0.5241),tensor(0.6958)
80,tensor(0.5241),tensor(0.6958)
81,tensor(0.5241),tensor(0.6958)
82,tensor(0.5241),tensor(0.6958)
83,tensor(0.5241),tensor(0.6958)
84,tensor(0.5241),tensor(0.6958)
85,tensor(0.5241),tensor(0.6958)
86,tensor(0.5241),tensor(0.6958)
87,tensor(0.5241),tensor(0.6958)
88,tensor(0.5241),tensor(0.6958)
89,tensor(0.5241),tensor(0.6958)
90,tensor(0.5241),tensor(0.6958)
91,tensor(0.5241),tensor(0.6958)
92,tensor(0.5241),tensor(0.6958)
93,tensor(0.5241),tensor(0.6958)
94,tensor(0.5241),tensor(0.6958)
95,tensor(0.5241),tensor(0.6958)
96,tensor(0.5241),tensor(0.6958)
97,tensor(0.5241),tensor(0.6958)
98,tensor(0.5241),tensor(0.6958)
99,tensor(0.5241),tensor(0.6958)
100,tensor(0.5241),tensor(0.6958)
101,tensor(0.5241),tensor(0.6958)
102,tensor(0.5241),tensor(0.6958)
103,tensor(0.5241),tensor(0.6958)
104,tensor(0.5241),tensor(0.6958)
105,tensor(0.5241),tensor(0.6958)
106,tensor(0.5241),tensor(0.6958)
107,tensor(0.5241),tensor(0.6958)
108,tensor(0.5241),tensor(0.6958)
109,tensor(0.5241),tensor(0.6958)
110,tensor(0.5241),tensor(0.6958)
111,tensor(0.5241),tensor(0.6958)
112,tensor(0.5241),tensor(0.6958)
113,tensor(0.5241),tensor(0.6958)
114,tensor(0.5241),tensor(0.6958)
115,tensor(0.5241),tensor(0.6958)
116,tensor(0.5241),tensor(0.6958)
117,tensor(0.5241),tensor(0.6958)
118,tensor(0.5241),tensor(0.6958)
119,tensor(0.5241),tensor(0.6958)
120,tensor(0.5241),tensor(0.6958)
121,tensor(0.5241),tensor(0.6958)
122,tensor(0.5241),tensor(0.6958)
123,tensor(0.5241),tensor(0.6958)
124,tensor(0.5241),tensor(0.6958)
125,tensor(0.5241),tensor(0.6958)
126,tensor(0.5241),tensor(0.6958)
127,tensor(0.5241),tensor(0.6958)
128,tensor(0.5241),tensor(0.6958)
129,tensor(0.5241),tensor(0.6958)
130,tensor(0.5241),tensor(0.6958)
131,tensor(0.5241),tensor(0.6958)
132,tensor(0.5241),tensor(0.6958)
133,tensor(0.5241),tensor(0.6958)
134,tensor(0.5241),tensor(0.6958)
135,tensor(0.5241),tensor(0.6958)
136,tensor(0.5241),tensor(0.6958)
137,tensor(0.5241),tensor(0.6958)
138,tensor(0.5241),tensor(0.6958)
139,tensor(0.5241),tensor(0.6958)
140,tensor(0.5241),tensor(0.6958)
141,tensor(0.5241),tensor(0.6958)
142,tensor(0.5241),tensor(0.6958)
143,tensor(0.5241),tensor(0.6958)
144,tensor(0.5241),tensor(0.6958)
145,tensor(0.5241),tensor(0.6958)
146,tensor(0.5241),tensor(0.6958)
147,tensor(0.5241),tensor(0.6958)
148,tensor(0.5241),tensor(0.6958)
149,tensor(0.5241),tensor(0.6958)
150,tensor(0.5241),tensor(0.6958)
151,tensor(0.5241),tensor(0.6958)
152,tensor(0.5241),tensor(0.6958)
153,tensor(0.5241),tensor(0.6958)
154,tensor(0.5241),tensor(0.6958)
155,tensor(0.5241),tensor(0.6958)
156,tensor(0.5241),tensor(0.6958)
157,tensor(0.5241),tensor(0.6958)
158,tensor(0.5241),tensor(0.6958)
159,tensor(0.5241),tensor(0.6958)
160,tensor(0.5241),tensor(0.6958)
161,tensor(0.5241),tensor(0.6958)
162,tensor(0.5241),tensor(0.6958)
163,tensor(0.5241),tensor(0.6958)
164,tensor(0.5241),tensor(0.6958)
165,tensor(0.5241),tensor(0.6958)
166,tensor(0.5241),tensor(0.6958)
