epoch,train_loss,train_mae
0,tensor(0.3184),tensor(0.3317)
1,tensor(0.3039),tensor(0.3333)
2,tensor(0.2969),tensor(0.3353)
3,tensor(0.3022),tensor(0.3355)
4,tensor(0.3064),tensor(0.3346)
5,tensor(0.3016),tensor(0.3331)
6,tensor(0.2948),tensor(0.3317)
7,tensor(0.2932),tensor(0.3317)
8,tensor(0.2965),tensor(0.3317)
9,tensor(0.2987),tensor(0.3317)
10,tensor(0.2980),tensor(0.3317)
11,tensor(0.2962),tensor(0.3317)
12,tensor(0.2950),tensor(0.3317)
13,tensor(0.2944),tensor(0.3321)
14,tensor(0.2940),tensor(0.3329)
15,tensor(0.2943),tensor(0.3333)
16,tensor(0.2949),tensor(0.3333)
17,tensor(0.2954),tensor(0.3329)
18,tensor(0.2949),tensor(0.3323)
19,tensor(0.2937),tensor(0.3317)
20,tensor(0.2928),tensor(0.3317)
21,tensor(0.2933),tensor(0.3317)
22,tensor(0.2941),tensor(0.3317)
23,tensor(0.2944),tensor(0.3317)
24,tensor(0.2939),tensor(0.3317)
25,tensor(0.2932),tensor(0.3317)
26,tensor(0.2929),tensor(0.3319)
27,tensor(0.2931),tensor(0.3323)
28,tensor(0.2934),tensor(0.3324)
29,tensor(0.2934),tensor(0.3323)
30,tensor(0.2932),tensor(0.3320)
31,tensor(0.2930),tensor(0.3317)
32,tensor(0.2929),tensor(0.3317)
33,tensor(0.2930),tensor(0.3317)
34,tensor(0.2931),tensor(0.3317)
35,tensor(0.2931),tensor(0.3317)
36,tensor(0.2931),tensor(0.3317)
37,tensor(0.2929),tensor(0.3317)
38,tensor(0.2928),tensor(0.3320)
39,tensor(0.2929),tensor(0.3321)
40,tensor(0.2931),tensor(0.3320)
41,tensor(0.2930),tensor(0.3318)
42,tensor(0.2928),tensor(0.3317)
43,tensor(0.2928),tensor(0.3317)
44,tensor(0.2929),tensor(0.3317)
45,tensor(0.2930),tensor(0.3317)
46,tensor(0.2929),tensor(0.3317)
47,tensor(0.2928),tensor(0.3317)
48,tensor(0.2928),tensor(0.3319)
49,tensor(0.2929),tensor(0.3320)
