epoch,train_loss,train_mae
0,tensor(0.0862),tensor(0.1513)
1,tensor(0.0767),tensor(0.1513)
2,tensor(0.0656),tensor(0.1513)
3,tensor(0.0726),tensor(0.1513)
4,tensor(0.0780),tensor(0.1513)
5,tensor(0.0724),tensor(0.1513)
6,tensor(0.0651),tensor(0.1513)
7,tensor(0.0635),tensor(0.1513)
8,tensor(0.0666),tensor(0.1513)
9,tensor(0.0689),tensor(0.1513)
10,tensor(0.0683),tensor(0.1513)
11,tensor(0.0665),tensor(0.1513)
12,tensor(0.0654),tensor(0.1513)
13,tensor(0.0650),tensor(0.1513)
14,tensor(0.0646),tensor(0.1513)
15,tensor(0.0641),tensor(0.1513)
16,tensor(0.0644),tensor(0.1513)
17,tensor(0.0652),tensor(0.1513)
18,tensor(0.0656),tensor(0.1513)
19,tensor(0.0648),tensor(0.1513)
20,tensor(0.0636),tensor(0.1513)
21,tensor(0.0629),tensor(0.1513)
22,tensor(0.0634),tensor(0.1513)
23,tensor(0.0642),tensor(0.1513)
24,tensor(0.0645),tensor(0.1513)
25,tensor(0.0640),tensor(0.1513)
26,tensor(0.0633),tensor(0.1513)
27,tensor(0.0631),tensor(0.1513)
28,tensor(0.0632),tensor(0.1513)
29,tensor(0.0634),tensor(0.1513)
30,tensor(0.0634),tensor(0.1513)
31,tensor(0.0634),tensor(0.1513)
32,tensor(0.0634),tensor(0.1513)
33,tensor(0.0633),tensor(0.1513)
34,tensor(0.0631),tensor(0.1513)
35,tensor(0.0630),tensor(0.1513)
36,tensor(0.0631),tensor(0.1513)
37,tensor(0.0632),tensor(0.1513)
38,tensor(0.0633),tensor(0.1513)
39,tensor(0.0631),tensor(0.1513)
40,tensor(0.0629),tensor(0.1513)
41,tensor(0.0629),tensor(0.1513)
42,tensor(0.0630),tensor(0.1513)
43,tensor(0.0631),tensor(0.1513)
44,tensor(0.0630),tensor(0.1513)
45,tensor(0.0630),tensor(0.1513)
46,tensor(0.0629),tensor(0.1513)
47,tensor(0.0629),tensor(0.1513)
48,tensor(0.0629),tensor(0.1513)
49,tensor(0.0630),tensor(0.1513)
50,tensor(0.0630),tensor(0.1513)
51,tensor(0.0630),tensor(0.1513)
52,tensor(0.0629),tensor(0.1513)
53,tensor(0.0629),tensor(0.1513)
54,tensor(0.0629),tensor(0.1513)
55,tensor(0.0629),tensor(0.1513)
56,tensor(0.0629),tensor(0.1513)
57,tensor(0.0629),tensor(0.1513)
58,tensor(0.0629),tensor(0.1513)
59,tensor(0.0629),tensor(0.1513)
60,tensor(0.0629),tensor(0.1513)
61,tensor(0.0629),tensor(0.1513)
62,tensor(0.0629),tensor(0.1513)
63,tensor(0.0629),tensor(0.1513)
64,tensor(0.0629),tensor(0.1513)
65,tensor(0.0629),tensor(0.1513)
66,tensor(0.0629),tensor(0.1513)
67,tensor(0.0629),tensor(0.1513)
68,tensor(0.0629),tensor(0.1513)
69,tensor(0.0629),tensor(0.1513)
70,tensor(0.0629),tensor(0.1513)
71,tensor(0.0629),tensor(0.1513)
72,tensor(0.0629),tensor(0.1513)
73,tensor(0.0629),tensor(0.1513)
74,tensor(0.0629),tensor(0.1513)
75,tensor(0.0629),tensor(0.1513)
76,tensor(0.0629),tensor(0.1513)
77,tensor(0.0629),tensor(0.1513)
78,tensor(0.0629),tensor(0.1513)
79,tensor(0.0629),tensor(0.1513)
80,tensor(0.0629),tensor(0.1513)
81,tensor(0.0629),tensor(0.1513)
82,tensor(0.0629),tensor(0.1513)
83,tensor(0.0629),tensor(0.1513)
84,tensor(0.0629),tensor(0.1513)
85,tensor(0.0629),tensor(0.1513)
86,tensor(0.0629),tensor(0.1513)
87,tensor(0.0629),tensor(0.1513)
88,tensor(0.0629),tensor(0.1513)
89,tensor(0.0629),tensor(0.1513)
90,tensor(0.0629),tensor(0.1513)
91,tensor(0.0629),tensor(0.1513)
92,tensor(0.0629),tensor(0.1513)
93,tensor(0.0629),tensor(0.1513)
94,tensor(0.0629),tensor(0.1513)
95,tensor(0.0629),tensor(0.1513)
96,tensor(0.0629),tensor(0.1513)
97,tensor(0.0629),tensor(0.1513)
98,tensor(0.0629),tensor(0.1513)
99,tensor(0.0629),tensor(0.1513)
100,tensor(0.0629),tensor(0.1513)
101,tensor(0.0629),tensor(0.1513)
102,tensor(0.0629),tensor(0.1513)
103,tensor(0.0629),tensor(0.1513)
104,tensor(0.0629),tensor(0.1513)
105,tensor(0.0629),tensor(0.1513)
106,tensor(0.0629),tensor(0.1513)
107,tensor(0.0629),tensor(0.1513)
108,tensor(0.0629),tensor(0.1513)
109,tensor(0.0629),tensor(0.1513)
110,tensor(0.0629),tensor(0.1513)
111,tensor(0.0629),tensor(0.1513)
112,tensor(0.0629),tensor(0.1513)
113,tensor(0.0629),tensor(0.1513)
114,tensor(0.0629),tensor(0.1513)
115,tensor(0.0629),tensor(0.1513)
116,tensor(0.0629),tensor(0.1513)
117,tensor(0.0629),tensor(0.1513)
118,tensor(0.0629),tensor(0.1513)
119,tensor(0.0629),tensor(0.1513)
120,tensor(0.0629),tensor(0.1513)
121,tensor(0.0629),tensor(0.1513)
122,tensor(0.0629),tensor(0.1513)
123,tensor(0.0629),tensor(0.1513)
124,tensor(0.0629),tensor(0.1513)
125,tensor(0.0629),tensor(0.1513)
126,tensor(0.0629),tensor(0.1513)
127,tensor(0.0629),tensor(0.1513)
128,tensor(0.0629),tensor(0.1513)
129,tensor(0.0629),tensor(0.1513)
130,tensor(0.0629),tensor(0.1513)
131,tensor(0.0629),tensor(0.1513)
132,tensor(0.0629),tensor(0.1513)
133,tensor(0.0629),tensor(0.1513)
134,tensor(0.0629),tensor(0.1513)
135,tensor(0.0629),tensor(0.1513)
136,tensor(0.0629),tensor(0.1513)
137,tensor(0.0629),tensor(0.1513)
138,tensor(0.0629),tensor(0.1513)
139,tensor(0.0629),tensor(0.1513)
140,tensor(0.0629),tensor(0.1513)
141,tensor(0.0629),tensor(0.1513)
142,tensor(0.0629),tensor(0.1513)
143,tensor(0.0629),tensor(0.1513)
144,tensor(0.0629),tensor(0.1513)
145,tensor(0.0629),tensor(0.1513)
146,tensor(0.0629),tensor(0.1513)
147,tensor(0.0629),tensor(0.1513)
148,tensor(0.0629),tensor(0.1513)
149,tensor(0.0629),tensor(0.1513)
150,tensor(0.0629),tensor(0.1513)
151,tensor(0.0629),tensor(0.1513)
152,tensor(0.0629),tensor(0.1513)
153,tensor(0.0629),tensor(0.1513)
154,tensor(0.0629),tensor(0.1513)
155,tensor(0.0629),tensor(0.1513)
156,tensor(0.0629),tensor(0.1513)
157,tensor(0.0629),tensor(0.1513)
158,tensor(0.0629),tensor(0.1513)
159,tensor(0.0629),tensor(0.1513)
160,tensor(0.0629),tensor(0.1513)
161,tensor(0.0629),tensor(0.1513)
162,tensor(0.0629),tensor(0.1513)
163,tensor(0.0629),tensor(0.1513)
164,tensor(0.0629),tensor(0.1513)
165,tensor(0.0629),tensor(0.1513)
166,tensor(0.0629),tensor(0.1513)
167,tensor(0.0629),tensor(0.1513)
168,tensor(0.0629),tensor(0.1513)
169,tensor(0.0629),tensor(0.1513)
170,tensor(0.0629),tensor(0.1513)
171,tensor(0.0629),tensor(0.1513)
172,tensor(0.0629),tensor(0.1513)
173,tensor(0.0629),tensor(0.1513)
174,tensor(0.0629),tensor(0.1513)
175,tensor(0.0629),tensor(0.1513)
176,tensor(0.0629),tensor(0.1513)
177,tensor(0.0629),tensor(0.1513)
178,tensor(0.0629),tensor(0.1513)
179,tensor(0.0629),tensor(0.1513)
180,tensor(0.0629),tensor(0.1513)
181,tensor(0.0629),tensor(0.1513)
182,tensor(0.0629),tensor(0.1513)
183,tensor(0.0629),tensor(0.1513)
184,tensor(0.0629),tensor(0.1513)
185,tensor(0.0629),tensor(0.1513)
186,tensor(0.0629),tensor(0.1513)
187,tensor(0.0629),tensor(0.1513)
188,tensor(0.0629),tensor(0.1513)
189,tensor(0.0629),tensor(0.1513)
190,tensor(0.0629),tensor(0.1513)
191,tensor(0.0629),tensor(0.1513)
192,tensor(0.0629),tensor(0.1513)
193,tensor(0.0629),tensor(0.1513)
194,tensor(0.0629),tensor(0.1513)
195,tensor(0.0629),tensor(0.1513)
196,tensor(0.0629),tensor(0.1513)
197,tensor(0.0629),tensor(0.1513)
198,tensor(0.0629),tensor(0.1513)
199,tensor(0.0629),tensor(0.1513)
200,tensor(0.0629),tensor(0.1513)
201,tensor(0.0629),tensor(0.1513)
202,tensor(0.0629),tensor(0.1513)
203,tensor(0.0629),tensor(0.1513)
204,tensor(0.0629),tensor(0.1513)
205,tensor(0.0629),tensor(0.1513)
206,tensor(0.0629),tensor(0.1513)
207,tensor(0.0629),tensor(0.1513)
208,tensor(0.0629),tensor(0.1513)
209,tensor(0.0629),tensor(0.1513)
210,tensor(0.0629),tensor(0.1513)
211,tensor(0.0629),tensor(0.1513)
212,tensor(0.0629),tensor(0.1513)
213,tensor(0.0629),tensor(0.1513)
214,tensor(0.0629),tensor(0.1513)
215,tensor(0.0629),tensor(0.1513)
216,tensor(0.0629),tensor(0.1513)
217,tensor(0.0629),tensor(0.1513)
218,tensor(0.0629),tensor(0.1513)
219,tensor(0.0629),tensor(0.1513)
220,tensor(0.0629),tensor(0.1513)
221,tensor(0.0629),tensor(0.1513)
222,tensor(0.0629),tensor(0.1513)
223,tensor(0.0629),tensor(0.1513)
224,tensor(0.0629),tensor(0.1513)
225,tensor(0.0629),tensor(0.1513)
226,tensor(0.0629),tensor(0.1513)
227,tensor(0.0629),tensor(0.1513)
228,tensor(0.0629),tensor(0.1513)
229,tensor(0.0629),tensor(0.1513)
