epoch,train_loss,train_mae
0,tensor(0.7917),tensor(0.5106)
1,tensor(0.7806),tensor(0.5119)
2,tensor(0.7826),tensor(0.5176)
3,tensor(0.7810),tensor(0.5232)
4,tensor(0.7804),tensor(0.5246)
5,tensor(0.7786),tensor(0.5222)
6,tensor(0.7760),tensor(0.5182)
7,tensor(0.7763),tensor(0.5149)
8,tensor(0.7786),tensor(0.5136)
9,tensor(0.7792),tensor(0.5146)
10,tensor(0.7769),tensor(0.5171)
11,tensor(0.7747),tensor(0.5199)
12,tensor(0.7749),tensor(0.5217)
13,tensor(0.7766),tensor(0.5218)
14,tensor(0.7772),tensor(0.5203)
15,tensor(0.7763),tensor(0.5181)
16,tensor(0.7751),tensor(0.5162)
17,tensor(0.7749),tensor(0.5154)
18,tensor(0.7753),tensor(0.5158)
19,tensor(0.7755),tensor(0.5172)
20,tensor(0.7754),tensor(0.5190)
21,tensor(0.7753),tensor(0.5203)
22,tensor(0.7753),tensor(0.5205)
23,tensor(0.7750),tensor(0.5197)
24,tensor(0.7747),tensor(0.5183)
25,tensor(0.7747),tensor(0.5170)
26,tensor(0.7751),tensor(0.5164)
27,tensor(0.7752),tensor(0.5167)
28,tensor(0.7749),tensor(0.5176)
29,tensor(0.7745),tensor(0.5188)
30,tensor(0.7745),tensor(0.5196)
31,tensor(0.7748),tensor(0.5196)
32,tensor(0.7749),tensor(0.5190)
33,tensor(0.7748),tensor(0.5180)
34,tensor(0.7746),tensor(0.5172)
35,tensor(0.7746),tensor(0.5170)
36,tensor(0.7746),tensor(0.5174)
37,tensor(0.7746),tensor(0.5182)
38,tensor(0.7746),tensor(0.5189)
39,tensor(0.7746),tensor(0.5192)
40,tensor(0.7746),tensor(0.5189)
41,tensor(0.7745),tensor(0.5183)
42,tensor(0.7745),tensor(0.5177)
43,tensor(0.7746),tensor(0.5174)
44,tensor(0.7746),tensor(0.5176)
45,tensor(0.7745),tensor(0.5181)
46,tensor(0.7745),tensor(0.5186)
47,tensor(0.7745),tensor(0.5189)
48,tensor(0.7746),tensor(0.5187)
49,tensor(0.7746),tensor(0.5183)
50,tensor(0.7745),tensor(0.5178)
51,tensor(0.7745),tensor(0.5177)
52,tensor(0.7745),tensor(0.5178)
53,tensor(0.7745),tensor(0.5182)
54,tensor(0.7745),tensor(0.5185)
55,tensor(0.7745),tensor(0.5186)
56,tensor(0.7745),tensor(0.5185)
57,tensor(0.7745),tensor(0.5181)
58,tensor(0.7745),tensor(0.5179)
59,tensor(0.7745),tensor(0.5178)
60,tensor(0.7745),tensor(0.5181)
61,tensor(0.7745),tensor(0.5183)
62,tensor(0.7745),tensor(0.5185)
63,tensor(0.7745),tensor(0.5185)
64,tensor(0.7745),tensor(0.5182)
65,tensor(0.7745),tensor(0.5180)
66,tensor(0.7745),tensor(0.5179)
67,tensor(0.7745),tensor(0.5180)
68,tensor(0.7745),tensor(0.5182)
69,tensor(0.7745),tensor(0.5184)
70,tensor(0.7745),tensor(0.5184)
71,tensor(0.7745),tensor(0.5183)
72,tensor(0.7745),tensor(0.5181)
73,tensor(0.7745),tensor(0.5180)
74,tensor(0.7745),tensor(0.5181)
75,tensor(0.7745),tensor(0.5182)
76,tensor(0.7745),tensor(0.5183)
77,tensor(0.7745),tensor(0.5183)
78,tensor(0.7745),tensor(0.5182)
79,tensor(0.7745),tensor(0.5181)
80,tensor(0.7745),tensor(0.5181)
81,tensor(0.7745),tensor(0.5181)
82,tensor(0.7745),tensor(0.5182)
83,tensor(0.7745),tensor(0.5183)
84,tensor(0.7745),tensor(0.5183)
85,tensor(0.7745),tensor(0.5182)
86,tensor(0.7745),tensor(0.5181)
87,tensor(0.7745),tensor(0.5181)
88,tensor(0.7745),tensor(0.5182)
89,tensor(0.7745),tensor(0.5182)
90,tensor(0.7745),tensor(0.5183)
91,tensor(0.7745),tensor(0.5183)
92,tensor(0.7745),tensor(0.5182)
93,tensor(0.7745),tensor(0.5181)
94,tensor(0.7745),tensor(0.5181)
95,tensor(0.7745),tensor(0.5182)
96,tensor(0.7745),tensor(0.5182)
97,tensor(0.7745),tensor(0.5183)
98,tensor(0.7745),tensor(0.5182)
99,tensor(0.7745),tensor(0.5182)
100,tensor(0.7745),tensor(0.5182)
101,tensor(0.7745),tensor(0.5182)
102,tensor(0.7745),tensor(0.5182)
103,tensor(0.7745),tensor(0.5182)
