epoch,train_loss,train_mae
0,tensor(1.4133),tensor(1.0557)
1,tensor(1.3847),tensor(1.0460)
2,tensor(1.3494),tensor(1.0329)
3,tensor(1.3329),tensor(1.0168)
4,tensor(1.3259),tensor(1.0005)
5,tensor(1.3268),tensor(0.9892)
6,tensor(1.3338),tensor(0.9859)
7,tensor(1.3377),tensor(0.9888)
8,tensor(1.3358),tensor(0.9953)
9,tensor(1.3297),tensor(1.0037)
10,tensor(1.3228),tensor(1.0121)
11,tensor(1.3182),tensor(1.0196)
12,tensor(1.3173),tensor(1.0253)
13,tensor(1.3190),tensor(1.0292)
14,tensor(1.3217),tensor(1.0313)
15,tensor(1.3239),tensor(1.0316)
16,tensor(1.3250),tensor(1.0305)
17,tensor(1.3243),tensor(1.0282)
18,tensor(1.3218),tensor(1.0247)
19,tensor(1.3186),tensor(1.0205)
20,tensor(1.3160),tensor(1.0158)
21,tensor(1.3152),tensor(1.0113)
22,tensor(1.3162),tensor(1.0075)
23,tensor(1.3177),tensor(1.0050)
24,tensor(1.3187),tensor(1.0039)
25,tensor(1.3188),tensor(1.0045)
26,tensor(1.3181),tensor(1.0064)
27,tensor(1.3171),tensor(1.0092)
28,tensor(1.3162),tensor(1.0124)
29,tensor(1.3157),tensor(1.0156)
30,tensor(1.3156),tensor(1.0183)
31,tensor(1.3158),tensor(1.0204)
32,tensor(1.3162),tensor(1.0215)
33,tensor(1.3164),tensor(1.0218)
34,tensor(1.3164),tensor(1.0213)
35,tensor(1.3163),tensor(1.0200)
36,tensor(1.3161),tensor(1.0182)
37,tensor(1.3157),tensor(1.0162)
38,tensor(1.3153),tensor(1.0141)
39,tensor(1.3151),tensor(1.0122)
40,tensor(1.3153),tensor(1.0109)
41,tensor(1.3156),tensor(1.0103)
42,tensor(1.3158),tensor(1.0104)
43,tensor(1.3157),tensor(1.0112)
44,tensor(1.3155),tensor(1.0124)
45,tensor(1.3153),tensor(1.0139)
46,tensor(1.3151),tensor(1.0154)
47,tensor(1.3151),tensor(1.0166)
48,tensor(1.3152),tensor(1.0175)
49,tensor(1.3153),tensor(1.0179)
50,tensor(1.3154),tensor(1.0179)
51,tensor(1.3153),tensor(1.0174)
52,tensor(1.3152),tensor(1.0165)
53,tensor(1.3152),tensor(1.0155)
54,tensor(1.3151),tensor(1.0145)
55,tensor(1.3151),tensor(1.0136)
56,tensor(1.3151),tensor(1.0130)
57,tensor(1.3152),tensor(1.0128)
58,tensor(1.3152),tensor(1.0129)
59,tensor(1.3152),tensor(1.0134)
60,tensor(1.3151),tensor(1.0140)
61,tensor(1.3151),tensor(1.0148)
62,tensor(1.3151),tensor(1.0154)
63,tensor(1.3151),tensor(1.0160)
64,tensor(1.3151),tensor(1.0163)
65,tensor(1.3151),tensor(1.0163)
66,tensor(1.3151),tensor(1.0161)
67,tensor(1.3151),tensor(1.0157)
68,tensor(1.3151),tensor(1.0152)
69,tensor(1.3151),tensor(1.0147)
70,tensor(1.3151),tensor(1.0143)
71,tensor(1.3151),tensor(1.0140)
72,tensor(1.3151),tensor(1.0139)
73,tensor(1.3151),tensor(1.0140)
74,tensor(1.3151),tensor(1.0143)
75,tensor(1.3151),tensor(1.0146)
76,tensor(1.3151),tensor(1.0150)
77,tensor(1.3151),tensor(1.0153)
78,tensor(1.3151),tensor(1.0155)
79,tensor(1.3151),tensor(1.0156)
80,tensor(1.3151),tensor(1.0155)
81,tensor(1.3151),tensor(1.0153)
82,tensor(1.3151),tensor(1.0151)
83,tensor(1.3151),tensor(1.0148)
84,tensor(1.3151),tensor(1.0146)
85,tensor(1.3151),tensor(1.0145)
86,tensor(1.3151),tensor(1.0144)
87,tensor(1.3151),tensor(1.0145)
88,tensor(1.3151),tensor(1.0146)
89,tensor(1.3151),tensor(1.0148)
90,tensor(1.3151),tensor(1.0150)
91,tensor(1.3151),tensor(1.0151)
92,tensor(1.3151),tensor(1.0152)
93,tensor(1.3151),tensor(1.0152)
94,tensor(1.3151),tensor(1.0152)
95,tensor(1.3151),tensor(1.0151)
96,tensor(1.3151),tensor(1.0149)
97,tensor(1.3151),tensor(1.0148)
98,tensor(1.3151),tensor(1.0147)
99,tensor(1.3151),tensor(1.0146)
100,tensor(1.3151),tensor(1.0147)
101,tensor(1.3151),tensor(1.0147)
102,tensor(1.3151),tensor(1.0148)
103,tensor(1.3151),tensor(1.0149)
104,tensor(1.3151),tensor(1.0150)
105,tensor(1.3151),tensor(1.0150)
106,tensor(1.3151),tensor(1.0151)
107,tensor(1.3151),tensor(1.0150)
108,tensor(1.3151),tensor(1.0150)
109,tensor(1.3151),tensor(1.0149)
110,tensor(1.3151),tensor(1.0148)
111,tensor(1.3151),tensor(1.0148)
112,tensor(1.3151),tensor(1.0148)
113,tensor(1.3151),tensor(1.0148)
114,tensor(1.3151),tensor(1.0148)
115,tensor(1.3151),tensor(1.0148)
116,tensor(1.3151),tensor(1.0149)
