epoch,train_loss,train_mae
0,tensor(0.6468),tensor(0.6671)
1,tensor(0.6116),tensor(0.6701)
2,tensor(0.6112),tensor(0.6701)
3,tensor(0.6183),tensor(0.6701)
4,tensor(0.6216),tensor(0.6701)
5,tensor(0.6187),tensor(0.6699)
6,tensor(0.6128),tensor(0.6668)
7,tensor(0.6066),tensor(0.6642)
8,tensor(0.6071),tensor(0.6629)
9,tensor(0.6111),tensor(0.6632)
10,tensor(0.6130),tensor(0.6646)
11,tensor(0.6118),tensor(0.6665)
12,tensor(0.6094),tensor(0.6684)
13,tensor(0.6081),tensor(0.6697)
14,tensor(0.6079),tensor(0.6701)
15,tensor(0.6078),tensor(0.6696)
16,tensor(0.6074),tensor(0.6685)
17,tensor(0.6072),tensor(0.6670)
18,tensor(0.6076),tensor(0.6657)
19,tensor(0.6081),tensor(0.6649)
20,tensor(0.6079),tensor(0.6648)
21,tensor(0.6070),tensor(0.6653)
22,tensor(0.6060),tensor(0.6663)
23,tensor(0.6058),tensor(0.6674)
24,tensor(0.6062),tensor(0.6683)
25,tensor(0.6068),tensor(0.6687)
26,tensor(0.6070),tensor(0.6687)
27,tensor(0.6067),tensor(0.6681)
28,tensor(0.6061),tensor(0.6673)
29,tensor(0.6056),tensor(0.6665)
30,tensor(0.6055),tensor(0.6659)
31,tensor(0.6059),tensor(0.6657)
32,tensor(0.6062),tensor(0.6660)
33,tensor(0.6062),tensor(0.6665)
34,tensor(0.6059),tensor(0.6672)
35,tensor(0.6056),tensor(0.6677)
36,tensor(0.6055),tensor(0.6680)
37,tensor(0.6057),tensor(0.6680)
38,tensor(0.6058),tensor(0.6676)
39,tensor(0.6057),tensor(0.6671)
40,tensor(0.6057),tensor(0.6666)
41,tensor(0.6056),tensor(0.6663)
42,tensor(0.6056),tensor(0.6663)
43,tensor(0.6055),tensor(0.6665)
44,tensor(0.6055),tensor(0.6669)
45,tensor(0.6055),tensor(0.6673)
46,tensor(0.6056),tensor(0.6676)
47,tensor(0.6056),tensor(0.6676)
48,tensor(0.6055),tensor(0.6675)
49,tensor(0.6055),tensor(0.6672)
50,tensor(0.6054),tensor(0.6668)
51,tensor(0.6055),tensor(0.6666)
52,tensor(0.6055),tensor(0.6666)
53,tensor(0.6055),tensor(0.6667)
54,tensor(0.6055),tensor(0.6670)
55,tensor(0.6054),tensor(0.6672)
56,tensor(0.6054),tensor(0.6674)
57,tensor(0.6055),tensor(0.6674)
58,tensor(0.6055),tensor(0.6673)
59,tensor(0.6055),tensor(0.6671)
60,tensor(0.6054),tensor(0.6669)
61,tensor(0.6054),tensor(0.6668)
62,tensor(0.6054),tensor(0.6668)
63,tensor(0.6054),tensor(0.6669)
64,tensor(0.6054),tensor(0.6671)
65,tensor(0.6054),tensor(0.6672)
66,tensor(0.6054),tensor(0.6673)
67,tensor(0.6054),tensor(0.6672)
68,tensor(0.6054),tensor(0.6671)
69,tensor(0.6054),tensor(0.6670)
70,tensor(0.6054),tensor(0.6669)
71,tensor(0.6054),tensor(0.6669)
72,tensor(0.6054),tensor(0.6669)
73,tensor(0.6054),tensor(0.6670)
74,tensor(0.6054),tensor(0.6671)
75,tensor(0.6054),tensor(0.6672)
76,tensor(0.6054),tensor(0.6672)
77,tensor(0.6054),tensor(0.6671)
78,tensor(0.6054),tensor(0.6670)
79,tensor(0.6054),tensor(0.6669)
80,tensor(0.6054),tensor(0.6669)
81,tensor(0.6054),tensor(0.6670)
82,tensor(0.6054),tensor(0.6671)
83,tensor(0.6054),tensor(0.6671)
84,tensor(0.6054),tensor(0.6671)
85,tensor(0.6054),tensor(0.6671)
86,tensor(0.6054),tensor(0.6671)
87,tensor(0.6054),tensor(0.6670)
88,tensor(0.6054),tensor(0.6670)
89,tensor(0.6054),tensor(0.6670)
90,tensor(0.6054),tensor(0.6670)
91,tensor(0.6054),tensor(0.6671)
92,tensor(0.6054),tensor(0.6671)
93,tensor(0.6054),tensor(0.6671)
94,tensor(0.6054),tensor(0.6671)
95,tensor(0.6054),tensor(0.6670)
96,tensor(0.6054),tensor(0.6670)
97,tensor(0.6054),tensor(0.6670)
98,tensor(0.6054),tensor(0.6670)
99,tensor(0.6054),tensor(0.6670)
100,tensor(0.6054),tensor(0.6671)
101,tensor(0.6054),tensor(0.6671)
102,tensor(0.6054),tensor(0.6671)
103,tensor(0.6054),tensor(0.6670)
104,tensor(0.6054),tensor(0.6670)
105,tensor(0.6054),tensor(0.6670)
106,tensor(0.6054),tensor(0.6670)
107,tensor(0.6054),tensor(0.6670)
108,tensor(0.6054),tensor(0.6671)
109,tensor(0.6054),tensor(0.6671)
110,tensor(0.6054),tensor(0.6671)
111,tensor(0.6054),tensor(0.6670)
112,tensor(0.6054),tensor(0.6670)
113,tensor(0.6054),tensor(0.6670)
114,tensor(0.6054),tensor(0.6670)
115,tensor(0.6054),tensor(0.6670)
116,tensor(0.6054),tensor(0.6671)
117,tensor(0.6054),tensor(0.6671)
118,tensor(0.6054),tensor(0.6671)
119,tensor(0.6054),tensor(0.6670)
120,tensor(0.6054),tensor(0.6670)
121,tensor(0.6054),tensor(0.6670)
122,tensor(0.6054),tensor(0.6670)
123,tensor(0.6054),tensor(0.6670)
124,tensor(0.6054),tensor(0.6670)
125,tensor(0.6054),tensor(0.6671)
126,tensor(0.6054),tensor(0.6670)
127,tensor(0.6054),tensor(0.6670)
128,tensor(0.6054),tensor(0.6670)
129,tensor(0.6054),tensor(0.6670)
130,tensor(0.6054),tensor(0.6670)
131,tensor(0.6054),tensor(0.6670)
132,tensor(0.6054),tensor(0.6670)
133,tensor(0.6054),tensor(0.6670)
134,tensor(0.6054),tensor(0.6670)
135,tensor(0.6054),tensor(0.6670)
136,tensor(0.6054),tensor(0.6670)
137,tensor(0.6054),tensor(0.6670)
138,tensor(0.6054),tensor(0.6670)
139,tensor(0.6054),tensor(0.6670)
140,tensor(0.6054),tensor(0.6670)
141,tensor(0.6054),tensor(0.6670)
142,tensor(0.6054),tensor(0.6670)
143,tensor(0.6054),tensor(0.6670)
144,tensor(0.6054),tensor(0.6670)
145,tensor(0.6054),tensor(0.6670)
146,tensor(0.6054),tensor(0.6670)
147,tensor(0.6054),tensor(0.6670)
148,tensor(0.6054),tensor(0.6670)
149,tensor(0.6054),tensor(0.6670)
150,tensor(0.6054),tensor(0.6670)
151,tensor(0.6054),tensor(0.6670)
152,tensor(0.6054),tensor(0.6670)
153,tensor(0.6054),tensor(0.6670)
154,tensor(0.6054),tensor(0.6670)
155,tensor(0.6054),tensor(0.6670)
156,tensor(0.6054),tensor(0.6670)
157,tensor(0.6054),tensor(0.6670)
158,tensor(0.6054),tensor(0.6670)
159,tensor(0.6054),tensor(0.6670)
160,tensor(0.6054),tensor(0.6670)
161,tensor(0.6054),tensor(0.6670)
162,tensor(0.6054),tensor(0.6670)
163,tensor(0.6054),tensor(0.6670)
164,tensor(0.6054),tensor(0.6670)
165,tensor(0.6054),tensor(0.6670)
166,tensor(0.6054),tensor(0.6670)
167,tensor(0.6054),tensor(0.6670)
