epoch,train_loss,train_mae
0,tensor(1.1219),tensor(0.9342)
1,tensor(1.0988),tensor(0.9333)
2,tensor(1.0992),tensor(0.9375)
3,tensor(1.1009),tensor(0.9424)
4,tensor(1.1026),tensor(0.9450)
5,tensor(1.1018),tensor(0.9443)
6,tensor(1.0970),tensor(0.9416)
7,tensor(1.0929),tensor(0.9385)
8,tensor(1.0933),tensor(0.9363)
9,tensor(1.0967),tensor(0.9360)
10,tensor(1.0984),tensor(0.9374)
11,tensor(1.0970),tensor(0.9397)
12,tensor(1.0946),tensor(0.9418)
13,tensor(1.0934),tensor(0.9429)
14,tensor(1.0934),tensor(0.9426)
15,tensor(1.0938),tensor(0.9413)
16,tensor(1.0941),tensor(0.9395)
17,tensor(1.0943),tensor(0.9380)
18,tensor(1.0945),tensor(0.9375)
19,tensor(1.0942),tensor(0.9380)
20,tensor(1.0932),tensor(0.9392)
21,tensor(1.0925),tensor(0.9406)
22,tensor(1.0926),tensor(0.9416)
23,tensor(1.0933),tensor(0.9418)
24,tensor(1.0938),tensor(0.9411)
25,tensor(1.0935),tensor(0.9400)
26,tensor(1.0929),tensor(0.9389)
27,tensor(1.0926),tensor(0.9384)
28,tensor(1.0926),tensor(0.9386)
29,tensor(1.0927),tensor(0.9393)
30,tensor(1.0928),tensor(0.9403)
31,tensor(1.0929),tensor(0.9410)
32,tensor(1.0929),tensor(0.9411)
33,tensor(1.0927),tensor(0.9406)
34,tensor(1.0925),tensor(0.9399)
35,tensor(1.0924),tensor(0.9392)
36,tensor(1.0925),tensor(0.9389)
37,tensor(1.0927),tensor(0.9391)
38,tensor(1.0927),tensor(0.9397)
39,tensor(1.0925),tensor(0.9403)
40,tensor(1.0924),tensor(0.9407)
41,tensor(1.0924),tensor(0.9406)
42,tensor(1.0925),tensor(0.9402)
43,tensor(1.0925),tensor(0.9396)
44,tensor(1.0925),tensor(0.9393)
45,tensor(1.0925),tensor(0.9393)
46,tensor(1.0924),tensor(0.9396)
47,tensor(1.0924),tensor(0.9401)
48,tensor(1.0924),tensor(0.9404)
49,tensor(1.0924),tensor(0.9404)
50,tensor(1.0925),tensor(0.9401)
51,tensor(1.0924),tensor(0.9397)
52,tensor(1.0924),tensor(0.9395)
53,tensor(1.0924),tensor(0.9395)
54,tensor(1.0924),tensor(0.9397)
55,tensor(1.0924),tensor(0.9400)
56,tensor(1.0924),tensor(0.9402)
