epoch,train_loss,train_mae
0,tensor(0.3212),tensor(0.3674)
1,tensor(0.2879),tensor(0.3667)
2,tensor(0.2894),tensor(0.3667)
3,tensor(0.2990),tensor(0.3667)
4,tensor(0.2992),tensor(0.3667)
5,tensor(0.2913),tensor(0.3667)
6,tensor(0.2837),tensor(0.3672)
7,tensor(0.2830),tensor(0.3680)
8,tensor(0.2877),tensor(0.3684)
9,tensor(0.2910),tensor(0.3682)
10,tensor(0.2900),tensor(0.3677)
11,tensor(0.2865),tensor(0.3670)
12,tensor(0.2836),tensor(0.3667)
13,tensor(0.2830),tensor(0.3667)
14,tensor(0.2842),tensor(0.3667)
15,tensor(0.2857),tensor(0.3667)
16,tensor(0.2863),tensor(0.3667)
17,tensor(0.2856),tensor(0.3667)
18,tensor(0.2841),tensor(0.3667)
19,tensor(0.2827),tensor(0.3670)
20,tensor(0.2826),tensor(0.3674)
21,tensor(0.2836),tensor(0.3675)
22,tensor(0.2845),tensor(0.3673)
23,tensor(0.2843),tensor(0.3670)
24,tensor(0.2834),tensor(0.3667)
25,tensor(0.2826),tensor(0.3667)
26,tensor(0.2826),tensor(0.3667)
27,tensor(0.2829),tensor(0.3667)
28,tensor(0.2832),tensor(0.3667)
29,tensor(0.2832),tensor(0.3667)
30,tensor(0.2829),tensor(0.3667)
31,tensor(0.2826),tensor(0.3668)
32,tensor(0.2825),tensor(0.3670)
33,tensor(0.2826),tensor(0.3670)
34,tensor(0.2827),tensor(0.3669)
35,tensor(0.2827),tensor(0.3667)
36,tensor(0.2825),tensor(0.3667)
37,tensor(0.2825),tensor(0.3667)
38,tensor(0.2824),tensor(0.3667)
39,tensor(0.2824),tensor(0.3667)
40,tensor(0.2824),tensor(0.3667)
41,tensor(0.2824),tensor(0.3667)
42,tensor(0.2824),tensor(0.3668)
43,tensor(0.2824),tensor(0.3668)
44,tensor(0.2824),tensor(0.3668)
45,tensor(0.2823),tensor(0.3667)
46,tensor(0.2822),tensor(0.3667)
47,tensor(0.2823),tensor(0.3667)
48,tensor(0.2824),tensor(0.3667)
49,tensor(0.2824),tensor(0.3667)
50,tensor(0.2823),tensor(0.3667)
51,tensor(0.2822),tensor(0.3667)
52,tensor(0.2823),tensor(0.3667)
53,tensor(0.2823),tensor(0.3667)
54,tensor(0.2823),tensor(0.3667)
55,tensor(0.2822),tensor(0.3667)
56,tensor(0.2822),tensor(0.3667)
57,tensor(0.2822),tensor(0.3667)
58,tensor(0.2822),tensor(0.3667)
59,tensor(0.2822),tensor(0.3667)
60,tensor(0.2822),tensor(0.3667)
61,tensor(0.2822),tensor(0.3667)
