epoch,train_loss,train_mae
0,tensor(0.5011),tensor(0.4927)
1,tensor(0.3828),tensor(0.4645)
2,tensor(0.3156),tensor(0.4466)
3,tensor(0.2950),tensor(0.4624)
4,tensor(0.3074),tensor(0.4942)
5,tensor(0.3312),tensor(0.5236)
6,tensor(0.3472),tensor(0.5258)
7,tensor(0.3485),tensor(0.5073)
8,tensor(0.3380),tensor(0.4764)
9,tensor(0.3220),tensor(0.4620)
10,tensor(0.3071),tensor(0.4462)
11,tensor(0.2976),tensor(0.4472)
12,tensor(0.2951),tensor(0.4538)
13,tensor(0.2986),tensor(0.4590)
14,tensor(0.3052),tensor(0.4623)
15,tensor(0.3111),tensor(0.4637)
16,tensor(0.3139),tensor(0.4631)
17,tensor(0.3127),tensor(0.4609)
18,tensor(0.3084),tensor(0.4574)
19,tensor(0.3028),tensor(0.4531)
20,tensor(0.2980),tensor(0.4486)
21,tensor(0.2954),tensor(0.4441)
22,tensor(0.2953),tensor(0.4449)
23,tensor(0.2971),tensor(0.4508)
24,tensor(0.2996),tensor(0.4543)
25,tensor(0.3016),tensor(0.4552)
26,tensor(0.3021),tensor(0.4536)
27,tensor(0.3012),tensor(0.4499)
28,tensor(0.2992),tensor(0.4447)
29,tensor(0.2970),tensor(0.4433)
30,tensor(0.2955),tensor(0.4463)
31,tensor(0.2950),tensor(0.4490)
32,tensor(0.2955),tensor(0.4511)
33,tensor(0.2965),tensor(0.4525)
34,tensor(0.2975),tensor(0.4530)
35,tensor(0.2979),tensor(0.4526)
36,tensor(0.2976),tensor(0.4515)
37,tensor(0.2968),tensor(0.4499)
38,tensor(0.2959),tensor(0.4479)
39,tensor(0.2952),tensor(0.4459)
40,tensor(0.2950),tensor(0.4442)
41,tensor(0.2953),tensor(0.4428)
42,tensor(0.2957),tensor(0.4419)
43,tensor(0.2961),tensor(0.4420)
44,tensor(0.2962),tensor(0.4421)
45,tensor(0.2960),tensor(0.4430)
46,tensor(0.2956),tensor(0.4442)
47,tensor(0.2953),tensor(0.4455)
48,tensor(0.2950),tensor(0.4468)
49,tensor(0.2950),tensor(0.4479)
50,tensor(0.2952),tensor(0.4487)
51,tensor(0.2954),tensor(0.4490)
52,tensor(0.2955),tensor(0.4489)
53,tensor(0.2955),tensor(0.4484)
54,tensor(0.2953),tensor(0.4477)
55,tensor(0.2952),tensor(0.4467)
56,tensor(0.2950),tensor(0.4458)
57,tensor(0.2950),tensor(0.4450)
58,tensor(0.2951),tensor(0.4445)
59,tensor(0.2952),tensor(0.4442)
60,tensor(0.2952),tensor(0.4443)
61,tensor(0.2952),tensor(0.4446)
62,tensor(0.2952),tensor(0.4451)
63,tensor(0.2951),tensor(0.4457)
64,tensor(0.2950),tensor(0.4464)
65,tensor(0.2950),tensor(0.4469)
66,tensor(0.2951),tensor(0.4473)
67,tensor(0.2951),tensor(0.4474)
68,tensor(0.2951),tensor(0.4473)
69,tensor(0.2951),tensor(0.4471)
70,tensor(0.2951),tensor(0.4467)
71,tensor(0.2950),tensor(0.4462)
72,tensor(0.2950),tensor(0.4458)
73,tensor(0.2950),tensor(0.4455)
74,tensor(0.2950),tensor(0.4453)
75,tensor(0.2951),tensor(0.4452)
76,tensor(0.2951),tensor(0.4454)
77,tensor(0.2951),tensor(0.4456)
78,tensor(0.2950),tensor(0.4459)
79,tensor(0.2950),tensor(0.4462)
80,tensor(0.2950),tensor(0.4465)
81,tensor(0.2950),tensor(0.4467)
82,tensor(0.2950),tensor(0.4467)
83,tensor(0.2950),tensor(0.4467)
84,tensor(0.2950),tensor(0.4466)
85,tensor(0.2950),tensor(0.4464)
86,tensor(0.2950),tensor(0.4461)
87,tensor(0.2950),tensor(0.4459)
88,tensor(0.2950),tensor(0.4458)
89,tensor(0.2950),tensor(0.4457)
90,tensor(0.2950),tensor(0.4457)
91,tensor(0.2950),tensor(0.4458)
92,tensor(0.2950),tensor(0.4459)
93,tensor(0.2950),tensor(0.4461)
94,tensor(0.2950),tensor(0.4462)
95,tensor(0.2950),tensor(0.4464)
96,tensor(0.2950),tensor(0.4464)
97,tensor(0.2950),tensor(0.4464)
98,tensor(0.2950),tensor(0.4463)
99,tensor(0.2950),tensor(0.4463)
100,tensor(0.2950),tensor(0.4461)
101,tensor(0.2950),tensor(0.4460)
102,tensor(0.2950),tensor(0.4460)
103,tensor(0.2950),tensor(0.4459)
104,tensor(0.2950),tensor(0.4459)
105,tensor(0.2950),tensor(0.4460)
106,tensor(0.2950),tensor(0.4460)
107,tensor(0.2950),tensor(0.4461)
108,tensor(0.2950),tensor(0.4462)
109,tensor(0.2950),tensor(0.4462)
110,tensor(0.2950),tensor(0.4463)
111,tensor(0.2950),tensor(0.4463)
112,tensor(0.2950),tensor(0.4462)
113,tensor(0.2950),tensor(0.4462)
114,tensor(0.2950),tensor(0.4461)
115,tensor(0.2950),tensor(0.4461)
116,tensor(0.2950),tensor(0.4460)
117,tensor(0.2950),tensor(0.4460)
118,tensor(0.2950),tensor(0.4460)
119,tensor(0.2950),tensor(0.4461)
120,tensor(0.2950),tensor(0.4461)
121,tensor(0.2950),tensor(0.4461)
122,tensor(0.2950),tensor(0.4462)
123,tensor(0.2950),tensor(0.4462)
124,tensor(0.2950),tensor(0.4462)
125,tensor(0.2950),tensor(0.4462)
126,tensor(0.2950),tensor(0.4462)
127,tensor(0.2950),tensor(0.4461)
128,tensor(0.2950),tensor(0.4461)
129,tensor(0.2950),tensor(0.4461)
130,tensor(0.2950),tensor(0.4461)
131,tensor(0.2950),tensor(0.4461)
132,tensor(0.2950),tensor(0.4461)
133,tensor(0.2950),tensor(0.4461)
134,tensor(0.2950),tensor(0.4461)
135,tensor(0.2950),tensor(0.4462)
136,tensor(0.2950),tensor(0.4462)
137,tensor(0.2950),tensor(0.4462)
138,tensor(0.2950),tensor(0.4462)
139,tensor(0.2950),tensor(0.4461)
140,tensor(0.2950),tensor(0.4461)
141,tensor(0.2950),tensor(0.4461)
142,tensor(0.2950),tensor(0.4461)
143,tensor(0.2950),tensor(0.4461)
144,tensor(0.2950),tensor(0.4461)
145,tensor(0.2950),tensor(0.4461)
146,tensor(0.2950),tensor(0.4461)
147,tensor(0.2950),tensor(0.4461)
148,tensor(0.2950),tensor(0.4461)
149,tensor(0.2950),tensor(0.4461)
150,tensor(0.2950),tensor(0.4461)
151,tensor(0.2950),tensor(0.4461)
152,tensor(0.2950),tensor(0.4461)
153,tensor(0.2950),tensor(0.4461)
154,tensor(0.2950),tensor(0.4461)
155,tensor(0.2950),tensor(0.4461)
156,tensor(0.2950),tensor(0.4461)
157,tensor(0.2950),tensor(0.4461)
158,tensor(0.2950),tensor(0.4461)
159,tensor(0.2950),tensor(0.4461)
160,tensor(0.2950),tensor(0.4461)
161,tensor(0.2950),tensor(0.4461)
162,tensor(0.2950),tensor(0.4461)
163,tensor(0.2950),tensor(0.4461)
164,tensor(0.2950),tensor(0.4461)
165,tensor(0.2950),tensor(0.4461)
166,tensor(0.2950),tensor(0.4461)
167,tensor(0.2950),tensor(0.4461)
168,tensor(0.2950),tensor(0.4461)
169,tensor(0.2950),tensor(0.4461)
170,tensor(0.2950),tensor(0.4461)
171,tensor(0.2950),tensor(0.4461)
172,tensor(0.2950),tensor(0.4461)
173,tensor(0.2950),tensor(0.4461)
174,tensor(0.2950),tensor(0.4461)
175,tensor(0.2950),tensor(0.4461)
176,tensor(0.2950),tensor(0.4461)
177,tensor(0.2950),tensor(0.4461)
178,tensor(0.2950),tensor(0.4461)
179,tensor(0.2950),tensor(0.4461)
180,tensor(0.2950),tensor(0.4461)
181,tensor(0.2950),tensor(0.4461)
182,tensor(0.2950),tensor(0.4461)
183,tensor(0.2950),tensor(0.4461)
184,tensor(0.2950),tensor(0.4461)
185,tensor(0.2950),tensor(0.4461)
186,tensor(0.2950),tensor(0.4461)
187,tensor(0.2950),tensor(0.4461)
188,tensor(0.2950),tensor(0.4461)
189,tensor(0.2950),tensor(0.4461)
190,tensor(0.2950),tensor(0.4461)
191,tensor(0.2950),tensor(0.4461)
192,tensor(0.2950),tensor(0.4461)
193,tensor(0.2950),tensor(0.4461)
