epoch,train_loss,train_mae
0,tensor(0.7587),tensor(1.2917)
1,tensor(1.8877),tensor(0.8653)
2,tensor(0.8281),tensor(0.4498)
3,tensor(1.0049),tensor(0.7348)
4,tensor(1.4008),tensor(0.6066)
5,tensor(1.2105),tensor(0.5440)
6,tensor(0.8602),tensor(0.7666)
7,tensor(0.7621),tensor(0.9462)
8,tensor(0.9325),tensor(1.0260)
9,tensor(1.0800),tensor(0.9990)
10,tensor(1.0251),tensor(0.8933)
11,tensor(0.8592),tensor(0.7492)
12,tensor(0.7574),tensor(0.6106)
13,tensor(0.7949),tensor(0.5175)
14,tensor(0.8947),tensor(0.4925)
15,tensor(0.9317),tensor(0.5339)
16,tensor(0.8727),tensor(0.6226)
17,tensor(0.7864),tensor(0.7299)
18,tensor(0.7547),tensor(0.8243)
19,tensor(0.7926),tensor(0.8798)
20,tensor(0.8436),tensor(0.8840)
21,tensor(0.8483),tensor(0.8408)
22,tensor(0.8055),tensor(0.7668)
23,tensor(0.7621),tensor(0.6857)
24,tensor(0.7581),tensor(0.6216)
25,tensor(0.7871),tensor(0.5922)
26,tensor(0.8099),tensor(0.6033)
27,tensor(0.8006),tensor(0.6480)
28,tensor(0.7717),tensor(0.7101)
29,tensor(0.7545),tensor(0.7694)
30,tensor(0.7630),tensor(0.8078)
31,tensor(0.7815),tensor(0.8150)
32,tensor(0.7861),tensor(0.7913)
33,tensor(0.7723),tensor(0.7468)
34,tensor(0.7569),tensor(0.6973)
35,tensor(0.7559),tensor(0.6594)
36,tensor(0.7666),tensor(0.6445)
37,tensor(0.7735),tensor(0.6557)
38,tensor(0.7681),tensor(0.6872)
39,tensor(0.7578),tensor(0.7266)
40,tensor(0.7545),tensor(0.7599)
41,tensor(0.7600),tensor(0.7760)
42,tensor(0.7655),tensor(0.7708)
43,tensor(0.7635),tensor(0.7478)
44,tensor(0.7571),tensor(0.7166)
45,tensor(0.7543),tensor(0.6891)
46,tensor(0.7573),tensor(0.6751)
47,tensor(0.7609),tensor(0.6784)
48,tensor(0.7600),tensor(0.6966)
49,tensor(0.7560),tensor(0.7214)
50,tensor(0.7543),tensor(0.7431)
51,tensor(0.7563),tensor(0.7537)
52,tensor(0.7584),tensor(0.7499)
53,tensor(0.7575),tensor(0.7345)
54,tensor(0.7551),tensor(0.7145)
55,tensor(0.7543),tensor(0.6981)
56,tensor(0.7558),tensor(0.6916)
57,tensor(0.7569),tensor(0.6967)
58,tensor(0.7560),tensor(0.7104)
59,tensor(0.7545),tensor(0.7264)
60,tensor(0.7544),tensor(0.7379)
61,tensor(0.7555),tensor(0.7405)
62,tensor(0.7558),tensor(0.7338)
63,tensor(0.7550),tensor(0.7216)
64,tensor(0.7543),tensor(0.7094)
65,tensor(0.7546),tensor(0.7025)
66,tensor(0.7552),tensor(0.7034)
67,tensor(0.7551),tensor(0.7110)
68,tensor(0.7545),tensor(0.7215)
69,tensor(0.7543),tensor(0.7299)
70,tensor(0.7547),tensor(0.7327)
71,tensor(0.7549),tensor(0.7291)
72,tensor(0.7546),tensor(0.7213)
73,tensor(0.7543),tensor(0.7133)
74,tensor(0.7544),tensor(0.7086)
75,tensor(0.7546),tensor(0.7092)
76,tensor(0.7546),tensor(0.7143)
77,tensor(0.7543),tensor(0.7212)
78,tensor(0.7543),tensor(0.7264)
79,tensor(0.7544),tensor(0.7277)
80,tensor(0.7545),tensor(0.7247)
81,tensor(0.7544),tensor(0.7193)
82,tensor(0.7543),tensor(0.7143)
83,tensor(0.7543),tensor(0.7121)
84,tensor(0.7544),tensor(0.7135)
85,tensor(0.7544),tensor(0.7175)
86,tensor(0.7543),tensor(0.7219)
87,tensor(0.7543),tensor(0.7245)
88,tensor(0.7544),tensor(0.7241)
89,tensor(0.7543),tensor(0.7212)
90,tensor(0.7543),tensor(0.7175)
91,tensor(0.7543),tensor(0.7150)
92,tensor(0.7543),tensor(0.7147)
93,tensor(0.7543),tensor(0.7167)
94,tensor(0.7543),tensor(0.7198)
95,tensor(0.7543),tensor(0.7221)
96,tensor(0.7543),tensor(0.7227)
97,tensor(0.7543),tensor(0.7212)
98,tensor(0.7543),tensor(0.7188)
99,tensor(0.7543),tensor(0.7167)
100,tensor(0.7543),tensor(0.7161)
101,tensor(0.7543),tensor(0.7171)
102,tensor(0.7543),tensor(0.7191)
103,tensor(0.7543),tensor(0.7208)
104,tensor(0.7543),tensor(0.7215)
105,tensor(0.7543),tensor(0.7207)
106,tensor(0.7543),tensor(0.7191)
107,tensor(0.7543),tensor(0.7176)
108,tensor(0.7543),tensor(0.7171)
109,tensor(0.7543),tensor(0.7177)
110,tensor(0.7543),tensor(0.7190)
111,tensor(0.7543),tensor(0.7202)
112,tensor(0.7543),tensor(0.7207)
113,tensor(0.7543),tensor(0.7201)
114,tensor(0.7543),tensor(0.7190)
115,tensor(0.7543),tensor(0.7181)
116,tensor(0.7543),tensor(0.7178)
117,tensor(0.7543),tensor(0.7182)
118,tensor(0.7543),tensor(0.7191)
119,tensor(0.7543),tensor(0.7199)
120,tensor(0.7543),tensor(0.7201)
121,tensor(0.7543),tensor(0.7197)
122,tensor(0.7543),tensor(0.7189)
123,tensor(0.7543),tensor(0.7183)
124,tensor(0.7543),tensor(0.7182)
125,tensor(0.7543),tensor(0.7186)
126,tensor(0.7543),tensor(0.7193)
127,tensor(0.7543),tensor(0.7197)
128,tensor(0.7543),tensor(0.7197)
129,tensor(0.7543),tensor(0.7193)
130,tensor(0.7543),tensor(0.7188)
131,tensor(0.7543),tensor(0.7185)
132,tensor(0.7543),tensor(0.7186)
133,tensor(0.7543),tensor(0.7189)
134,tensor(0.7543),tensor(0.7193)
135,tensor(0.7543),tensor(0.7195)
136,tensor(0.7543),tensor(0.7194)
137,tensor(0.7543),tensor(0.7191)
138,tensor(0.7543),tensor(0.7187)
139,tensor(0.7543),tensor(0.7187)
140,tensor(0.7543),tensor(0.7188)
141,tensor(0.7543),tensor(0.7191)
142,tensor(0.7543),tensor(0.7193)
143,tensor(0.7543),tensor(0.7194)
144,tensor(0.7543),tensor(0.7192)
145,tensor(0.7543),tensor(0.7189)
146,tensor(0.7543),tensor(0.7188)
147,tensor(0.7543),tensor(0.7188)
148,tensor(0.7543),tensor(0.7190)
149,tensor(0.7543),tensor(0.7192)
150,tensor(0.7543),tensor(0.7193)
151,tensor(0.7543),tensor(0.7192)
152,tensor(0.7543),tensor(0.7190)
153,tensor(0.7543),tensor(0.7189)
154,tensor(0.7543),tensor(0.7189)
155,tensor(0.7543),tensor(0.7190)
156,tensor(0.7543),tensor(0.7191)
157,tensor(0.7543),tensor(0.7192)
158,tensor(0.7543),tensor(0.7192)
159,tensor(0.7543),tensor(0.7191)
160,tensor(0.7543),tensor(0.7189)
161,tensor(0.7543),tensor(0.7189)
162,tensor(0.7543),tensor(0.7190)
163,tensor(0.7543),tensor(0.7191)
164,tensor(0.7543),tensor(0.7192)
165,tensor(0.7543),tensor(0.7191)
166,tensor(0.7543),tensor(0.7191)
167,tensor(0.7543),tensor(0.7190)
168,tensor(0.7543),tensor(0.7190)
169,tensor(0.7543),tensor(0.7190)
170,tensor(0.7543),tensor(0.7191)
171,tensor(0.7543),tensor(0.7191)
172,tensor(0.7543),tensor(0.7191)
173,tensor(0.7543),tensor(0.7191)
174,tensor(0.7543),tensor(0.7190)
175,tensor(0.7543),tensor(0.7190)
176,tensor(0.7543),tensor(0.7190)
177,tensor(0.7543),tensor(0.7191)
178,tensor(0.7543),tensor(0.7191)
179,tensor(0.7543),tensor(0.7191)
180,tensor(0.7543),tensor(0.7191)
181,tensor(0.7543),tensor(0.7190)
182,tensor(0.7543),tensor(0.7190)
183,tensor(0.7543),tensor(0.7190)
184,tensor(0.7543),tensor(0.7191)
185,tensor(0.7543),tensor(0.7191)
186,tensor(0.7543),tensor(0.7191)
187,tensor(0.7543),tensor(0.7191)
188,tensor(0.7543),tensor(0.7190)
189,tensor(0.7543),tensor(0.7190)
190,tensor(0.7543),tensor(0.7190)
191,tensor(0.7543),tensor(0.7191)
192,tensor(0.7543),tensor(0.7191)
193,tensor(0.7543),tensor(0.7191)
194,tensor(0.7543),tensor(0.7190)
195,tensor(0.7543),tensor(0.7190)
196,tensor(0.7543),tensor(0.7190)
197,tensor(0.7543),tensor(0.7190)
198,tensor(0.7543),tensor(0.7191)
199,tensor(0.7543),tensor(0.7191)
200,tensor(0.7543),tensor(0.7191)
201,tensor(0.7543),tensor(0.7190)
202,tensor(0.7543),tensor(0.7190)
203,tensor(0.7543),tensor(0.7190)
204,tensor(0.7543),tensor(0.7191)
205,tensor(0.7543),tensor(0.7191)
206,tensor(0.7543),tensor(0.7191)
207,tensor(0.7543),tensor(0.7191)
208,tensor(0.7543),tensor(0.7190)
209,tensor(0.7543),tensor(0.7190)
210,tensor(0.7543),tensor(0.7190)
211,tensor(0.7543),tensor(0.7191)
212,tensor(0.7543),tensor(0.7191)
213,tensor(0.7543),tensor(0.7191)
214,tensor(0.7543),tensor(0.7191)
215,tensor(0.7543),tensor(0.7190)
216,tensor(0.7543),tensor(0.7190)
217,tensor(0.7543),tensor(0.7191)
218,tensor(0.7543),tensor(0.7191)
219,tensor(0.7543),tensor(0.7191)
220,tensor(0.7543),tensor(0.7191)
221,tensor(0.7543),tensor(0.7190)
222,tensor(0.7543),tensor(0.7190)
223,tensor(0.7543),tensor(0.7190)
224,tensor(0.7543),tensor(0.7191)
225,tensor(0.7543),tensor(0.7191)
226,tensor(0.7543),tensor(0.7191)
227,tensor(0.7543),tensor(0.7191)
228,tensor(0.7543),tensor(0.7190)
229,tensor(0.7543),tensor(0.7190)
230,tensor(0.7543),tensor(0.7191)
231,tensor(0.7543),tensor(0.7191)
232,tensor(0.7543),tensor(0.7191)
233,tensor(0.7543),tensor(0.7191)
234,tensor(0.7543),tensor(0.7190)
235,tensor(0.7543),tensor(0.7190)
236,tensor(0.7543),tensor(0.7191)
237,tensor(0.7543),tensor(0.7191)
238,tensor(0.7543),tensor(0.7191)
239,tensor(0.7543),tensor(0.7191)
240,tensor(0.7543),tensor(0.7191)
241,tensor(0.7543),tensor(0.7190)
242,tensor(0.7543),tensor(0.7190)
243,tensor(0.7543),tensor(0.7191)
244,tensor(0.7543),tensor(0.7191)
245,tensor(0.7543),tensor(0.7191)
246,tensor(0.7543),tensor(0.7191)
247,tensor(0.7543),tensor(0.7191)
248,tensor(0.7543),tensor(0.7191)
249,tensor(0.7543),tensor(0.7191)
250,tensor(0.7543),tensor(0.7191)
251,tensor(0.7543),tensor(0.7191)
252,tensor(0.7543),tensor(0.7191)
253,tensor(0.7543),tensor(0.7191)
254,tensor(0.7543),tensor(0.7191)
255,tensor(0.7543),tensor(0.7191)
256,tensor(0.7543),tensor(0.7191)
257,tensor(0.7543),tensor(0.7191)
258,tensor(0.7543),tensor(0.7191)
259,tensor(0.7543),tensor(0.7191)
260,tensor(0.7543),tensor(0.7191)
261,tensor(0.7543),tensor(0.7191)
262,tensor(0.7543),tensor(0.7191)
263,tensor(0.7543),tensor(0.7191)
264,tensor(0.7543),tensor(0.7191)
265,tensor(0.7543),tensor(0.7191)
266,tensor(0.7543),tensor(0.7191)
267,tensor(0.7543),tensor(0.7191)
268,tensor(0.7543),tensor(0.7191)
269,tensor(0.7543),tensor(0.7191)
270,tensor(0.7543),tensor(0.7191)
271,tensor(0.7543),tensor(0.7191)
272,tensor(0.7543),tensor(0.7191)
273,tensor(0.7543),tensor(0.7191)
274,tensor(0.7543),tensor(0.7191)
275,tensor(0.7543),tensor(0.7191)
276,tensor(0.7543),tensor(0.7191)
277,tensor(0.7543),tensor(0.7191)
278,tensor(0.7543),tensor(0.7191)
279,tensor(0.7543),tensor(0.7191)
280,tensor(0.7543),tensor(0.7191)
281,tensor(0.7543),tensor(0.7191)
