epoch,train_loss,train_mae
0,tensor(0.8078),tensor(0.7952)
1,tensor(0.6957),tensor(0.8129)
2,tensor(0.7500),tensor(0.8142)
3,tensor(0.7576),tensor(0.8067)
4,tensor(0.7199),tensor(0.7962)
5,tensor(0.6961),tensor(0.7864)
6,tensor(0.7057),tensor(0.7808)
7,tensor(0.7250),tensor(0.7804)
8,tensor(0.7267),tensor(0.7842)
9,tensor(0.7121),tensor(0.7904)
10,tensor(0.6981),tensor(0.7971)
11,tensor(0.6968),tensor(0.8024)
12,tensor(0.7058),tensor(0.8048)
13,tensor(0.7128),tensor(0.8040)
14,tensor(0.7104),tensor(0.8008)
15,tensor(0.7021),tensor(0.7961)
16,tensor(0.6961),tensor(0.7914)
17,tensor(0.6970),tensor(0.7880)
18,tensor(0.7022),tensor(0.7866)
19,tensor(0.7052),tensor(0.7875)
20,tensor(0.7031),tensor(0.7903)
21,tensor(0.6983),tensor(0.7939)
22,tensor(0.6957),tensor(0.7973)
23,tensor(0.6970),tensor(0.7996)
24,tensor(0.6999),tensor(0.8002)
25,tensor(0.7010),tensor(0.7991)
26,tensor(0.6991),tensor(0.7967)
27,tensor(0.6965),tensor(0.7939)
28,tensor(0.6957),tensor(0.7914)
29,tensor(0.6970),tensor(0.7901)
30,tensor(0.6985),tensor(0.7902)
31,tensor(0.6984),tensor(0.7916)
32,tensor(0.6969),tensor(0.7937)
33,tensor(0.6957),tensor(0.7958)
34,tensor(0.6960),tensor(0.7973)
35,tensor(0.6970),tensor(0.7977)
36,tensor(0.6974),tensor(0.7971)
37,tensor(0.6968),tensor(0.7956)
38,tensor(0.6959),tensor(0.7938)
39,tensor(0.6957),tensor(0.7924)
40,tensor(0.6963),tensor(0.7918)
41,tensor(0.6967),tensor(0.7921)
42,tensor(0.6965),tensor(0.7932)
43,tensor(0.6959),tensor(0.7946)
44,tensor(0.6956),tensor(0.7958)
45,tensor(0.6959),tensor(0.7964)
46,tensor(0.6963),tensor(0.7962)
47,tensor(0.6962),tensor(0.7954)
48,tensor(0.6958),tensor(0.7943)
49,tensor(0.6956),tensor(0.7933)
50,tensor(0.6958),tensor(0.7928)
51,tensor(0.6960),tensor(0.7930)
52,tensor(0.6960),tensor(0.7936)
53,tensor(0.6957),tensor(0.7945)
54,tensor(0.6956),tensor(0.7953)
55,tensor(0.6958),tensor(0.7956)
56,tensor(0.6959),tensor(0.7954)
57,tensor(0.6958),tensor(0.7949)
58,tensor(0.6957),tensor(0.7942)
59,tensor(0.6956),tensor(0.7936)
60,tensor(0.6957),tensor(0.7934)
61,tensor(0.6958),tensor(0.7936)
62,tensor(0.6957),tensor(0.7941)
63,tensor(0.6956),tensor(0.7947)
64,tensor(0.6957),tensor(0.7951)
65,tensor(0.6957),tensor(0.7951)
66,tensor(0.6957),tensor(0.7949)
67,tensor(0.6957),tensor(0.7944)
68,tensor(0.6956),tensor(0.7940)
69,tensor(0.6957),tensor(0.7938)
70,tensor(0.6957),tensor(0.7939)
71,tensor(0.6957),tensor(0.7942)
72,tensor(0.6956),tensor(0.7945)
73,tensor(0.6956),tensor(0.7948)
74,tensor(0.6957),tensor(0.7949)
75,tensor(0.6957),tensor(0.7947)
76,tensor(0.6957),tensor(0.7944)
77,tensor(0.6956),tensor(0.7941)
78,tensor(0.6956),tensor(0.7940)
79,tensor(0.6957),tensor(0.7941)
80,tensor(0.6957),tensor(0.7943)
81,tensor(0.6956),tensor(0.7945)
82,tensor(0.6956),tensor(0.7947)
83,tensor(0.6957),tensor(0.7947)
84,tensor(0.6957),tensor(0.7945)
85,tensor(0.6956),tensor(0.7944)
86,tensor(0.6956),tensor(0.7942)
87,tensor(0.6956),tensor(0.7941)
88,tensor(0.6956),tensor(0.7942)
89,tensor(0.6956),tensor(0.7944)
90,tensor(0.6956),tensor(0.7945)
91,tensor(0.6956),tensor(0.7946)
92,tensor(0.6956),tensor(0.7945)
93,tensor(0.6956),tensor(0.7944)
94,tensor(0.6956),tensor(0.7943)
95,tensor(0.6956),tensor(0.7942)
96,tensor(0.6956),tensor(0.7942)
97,tensor(0.6956),tensor(0.7943)
98,tensor(0.6956),tensor(0.7944)
99,tensor(0.6956),tensor(0.7945)
100,tensor(0.6956),tensor(0.7945)
101,tensor(0.6956),tensor(0.7944)
102,tensor(0.6956),tensor(0.7944)
103,tensor(0.6956),tensor(0.7943)
104,tensor(0.6956),tensor(0.7943)
105,tensor(0.6956),tensor(0.7943)
106,tensor(0.6956),tensor(0.7944)
107,tensor(0.6956),tensor(0.7945)
108,tensor(0.6956),tensor(0.7945)
109,tensor(0.6956),tensor(0.7944)
110,tensor(0.6956),tensor(0.7944)
111,tensor(0.6956),tensor(0.7943)
112,tensor(0.6956),tensor(0.7943)
113,tensor(0.6956),tensor(0.7943)
114,tensor(0.6956),tensor(0.7944)
115,tensor(0.6956),tensor(0.7944)
116,tensor(0.6956),tensor(0.7944)
117,tensor(0.6956),tensor(0.7944)
118,tensor(0.6956),tensor(0.7944)
119,tensor(0.6956),tensor(0.7943)
120,tensor(0.6956),tensor(0.7943)
121,tensor(0.6956),tensor(0.7944)
122,tensor(0.6956),tensor(0.7944)
123,tensor(0.6956),tensor(0.7944)
124,tensor(0.6956),tensor(0.7944)
125,tensor(0.6956),tensor(0.7944)
126,tensor(0.6956),tensor(0.7944)
127,tensor(0.6956),tensor(0.7944)
128,tensor(0.6956),tensor(0.7944)
129,tensor(0.6956),tensor(0.7944)
130,tensor(0.6956),tensor(0.7944)
131,tensor(0.6956),tensor(0.7944)
132,tensor(0.6956),tensor(0.7944)
133,tensor(0.6956),tensor(0.7944)
134,tensor(0.6956),tensor(0.7944)
135,tensor(0.6956),tensor(0.7944)
136,tensor(0.6956),tensor(0.7944)
137,tensor(0.6956),tensor(0.7944)
138,tensor(0.6956),tensor(0.7944)
139,tensor(0.6956),tensor(0.7944)
140,tensor(0.6956),tensor(0.7944)
141,tensor(0.6956),tensor(0.7944)
142,tensor(0.6956),tensor(0.7944)
143,tensor(0.6956),tensor(0.7944)
144,tensor(0.6956),tensor(0.7944)
145,tensor(0.6956),tensor(0.7944)
146,tensor(0.6956),tensor(0.7944)
147,tensor(0.6956),tensor(0.7944)
148,tensor(0.6956),tensor(0.7944)
149,tensor(0.6956),tensor(0.7944)
150,tensor(0.6956),tensor(0.7944)
151,tensor(0.6956),tensor(0.7944)
152,tensor(0.6956),tensor(0.7944)
153,tensor(0.6956),tensor(0.7944)
154,tensor(0.6956),tensor(0.7944)
155,tensor(0.6956),tensor(0.7944)
156,tensor(0.6956),tensor(0.7944)
157,tensor(0.6956),tensor(0.7944)
158,tensor(0.6956),tensor(0.7944)
159,tensor(0.6956),tensor(0.7944)
160,tensor(0.6956),tensor(0.7944)
161,tensor(0.6956),tensor(0.7944)
162,tensor(0.6956),tensor(0.7944)
163,tensor(0.6956),tensor(0.7944)
164,tensor(0.6956),tensor(0.7944)
165,tensor(0.6956),tensor(0.7944)
166,tensor(0.6956),tensor(0.7944)
167,tensor(0.6956),tensor(0.7944)
168,tensor(0.6956),tensor(0.7944)
169,tensor(0.6956),tensor(0.7944)
170,tensor(0.6956),tensor(0.7944)
171,tensor(0.6956),tensor(0.7944)
172,tensor(0.6956),tensor(0.7944)
173,tensor(0.6956),tensor(0.7944)
174,tensor(0.6956),tensor(0.7944)
175,tensor(0.6956),tensor(0.7944)
176,tensor(0.6956),tensor(0.7944)
177,tensor(0.6956),tensor(0.7944)
178,tensor(0.6956),tensor(0.7944)
179,tensor(0.6956),tensor(0.7944)
180,tensor(0.6956),tensor(0.7944)
181,tensor(0.6956),tensor(0.7944)
182,tensor(0.6956),tensor(0.7944)
183,tensor(0.6956),tensor(0.7944)
184,tensor(0.6956),tensor(0.7944)
185,tensor(0.6956),tensor(0.7944)
186,tensor(0.6956),tensor(0.7944)
187,tensor(0.6956),tensor(0.7944)
188,tensor(0.6956),tensor(0.7944)
189,tensor(0.6956),tensor(0.7944)
190,tensor(0.6956),tensor(0.7944)
191,tensor(0.6956),tensor(0.7944)
192,tensor(0.6956),tensor(0.7944)
193,tensor(0.6956),tensor(0.7944)
194,tensor(0.6956),tensor(0.7944)
195,tensor(0.6956),tensor(0.7944)
196,tensor(0.6956),tensor(0.7944)
197,tensor(0.6956),tensor(0.7944)
198,tensor(0.6956),tensor(0.7944)
199,tensor(0.6956),tensor(0.7944)
200,tensor(0.6956),tensor(0.7944)
201,tensor(0.6956),tensor(0.7944)
202,tensor(0.6956),tensor(0.7944)
203,tensor(0.6956),tensor(0.7944)
204,tensor(0.6956),tensor(0.7944)
205,tensor(0.6956),tensor(0.7944)
206,tensor(0.6956),tensor(0.7944)
207,tensor(0.6956),tensor(0.7944)
208,tensor(0.6956),tensor(0.7944)
209,tensor(0.6956),tensor(0.7944)
210,tensor(0.6956),tensor(0.7944)
211,tensor(0.6956),tensor(0.7944)
212,tensor(0.6956),tensor(0.7944)
213,tensor(0.6956),tensor(0.7944)
214,tensor(0.6956),tensor(0.7944)
215,tensor(0.6956),tensor(0.7944)
216,tensor(0.6956),tensor(0.7944)
217,tensor(0.6956),tensor(0.7944)
218,tensor(0.6956),tensor(0.7944)
219,tensor(0.6956),tensor(0.7944)
220,tensor(0.6956),tensor(0.7944)
221,tensor(0.6956),tensor(0.7944)
222,tensor(0.6956),tensor(0.7944)
223,tensor(0.6956),tensor(0.7944)
224,tensor(0.6956),tensor(0.7944)
225,tensor(0.6956),tensor(0.7944)
226,tensor(0.6956),tensor(0.7944)
227,tensor(0.6956),tensor(0.7944)
228,tensor(0.6956),tensor(0.7944)
229,tensor(0.6956),tensor(0.7944)
230,tensor(0.6956),tensor(0.7944)
231,tensor(0.6956),tensor(0.7944)
232,tensor(0.6956),tensor(0.7944)
233,tensor(0.6956),tensor(0.7944)
234,tensor(0.6956),tensor(0.7944)
235,tensor(0.6956),tensor(0.7944)
236,tensor(0.6956),tensor(0.7944)
237,tensor(0.6956),tensor(0.7944)
238,tensor(0.6956),tensor(0.7944)
239,tensor(0.6956),tensor(0.7944)
240,tensor(0.6956),tensor(0.7944)
241,tensor(0.6956),tensor(0.7944)
242,tensor(0.6956),tensor(0.7944)
243,tensor(0.6956),tensor(0.7944)
