epoch,train_loss,train_mae
0,tensor(0.2343),tensor(1.0890)
1,tensor(1.2445),tensor(0.4044)
2,tensor(0.2919),tensor(0.5645)
3,tensor(0.4500),tensor(0.6382)
4,tensor(0.7989),tensor(0.5964)
5,tensor(0.6115),tensor(0.5212)
6,tensor(0.2997),tensor(0.4346)
7,tensor(0.2383),tensor(0.5219)
8,tensor(0.4079),tensor(0.6350)
9,tensor(0.5208),tensor(0.5601)
10,tensor(0.4429),tensor(0.4052)
11,tensor(0.2901),tensor(0.4627)
12,tensor(0.2233),tensor(0.5142)
13,tensor(0.2829),tensor(0.5442)
14,tensor(0.3696),tensor(0.5461)
15,tensor(0.3764),tensor(0.5230)
16,tensor(0.3043),tensor(0.4842)
17,tensor(0.2345),tensor(0.4423)
18,tensor(0.2309),tensor(0.4099)
19,tensor(0.2793),tensor(0.3967)
20,tensor(0.3141),tensor(0.4027)
21,tensor(0.2961),tensor(0.4262)
22,tensor(0.2493),tensor(0.4581)
23,tensor(0.2235),tensor(0.4880)
24,tensor(0.2385),tensor(0.5071)
25,tensor(0.2679),tensor(0.5102)
26,tensor(0.2742),tensor(0.4978)
27,tensor(0.2517),tensor(0.4752)
28,tensor(0.2274),tensor(0.4501)
29,tensor(0.2259),tensor(0.4309)
30,tensor(0.2428),tensor(0.4232)
31,tensor(0.2540),tensor(0.4286)
32,tensor(0.2459),tensor(0.4442)
33,tensor(0.2294),tensor(0.4641)
34,tensor(0.2234),tensor(0.4813)
35,tensor(0.2318),tensor(0.4900)
36,tensor(0.2409),tensor(0.4881)
37,tensor(0.2386),tensor(0.4770)
38,tensor(0.2286),tensor(0.4614)
39,tensor(0.2232),tensor(0.4471)
40,tensor(0.2275),tensor(0.4392)
41,tensor(0.2336),tensor(0.4399)
42,tensor(0.2329),tensor(0.4484)
43,tensor(0.2267),tensor(0.4608)
44,tensor(0.2232),tensor(0.4723)
45,tensor(0.2258),tensor(0.4785)
46,tensor(0.2296),tensor(0.4776)
47,tensor(0.2290),tensor(0.4705)
48,tensor(0.2251),tensor(0.4605)
49,tensor(0.2233),tensor(0.4516)
50,tensor(0.2252),tensor(0.4474)
51,tensor(0.2273),tensor(0.4491)
52,tensor(0.2264),tensor(0.4555)
53,tensor(0.2239),tensor(0.4636)
54,tensor(0.2234),tensor(0.4701)
55,tensor(0.2249),tensor(0.4723)
56,tensor(0.2258),tensor(0.4696)
57,tensor(0.2247),tensor(0.4638)
58,tensor(0.2234),tensor(0.4573)
59,tensor(0.2236),tensor(0.4532)
60,tensor(0.2246),tensor(0.4529)
61,tensor(0.2247),tensor(0.4562)
62,tensor(0.2238),tensor(0.4615)
63,tensor(0.2232),tensor(0.4661)
64,tensor(0.2237),tensor(0.4682)
65,tensor(0.2243),tensor(0.4669)
66,tensor(0.2239),tensor(0.4632)
67,tensor(0.2233),tensor(0.4590)
68,tensor(0.2234),tensor(0.4561)
69,tensor(0.2238),tensor(0.4559)
70,tensor(0.2238),tensor(0.4582)
71,tensor(0.2234),tensor(0.4617)
72,tensor(0.2232),tensor(0.4646)
73,tensor(0.2235),tensor(0.4657)
74,tensor(0.2237),tensor(0.4645)
75,tensor(0.2235),tensor(0.4619)
76,tensor(0.2232),tensor(0.4592)
77,tensor(0.2233),tensor(0.4577)
78,tensor(0.2235),tensor(0.4582)
79,tensor(0.2234),tensor(0.4601)
80,tensor(0.2233),tensor(0.4624)
81,tensor(0.2233),tensor(0.4639)
82,tensor(0.2234),tensor(0.4639)
83,tensor(0.2234),tensor(0.4626)
84,tensor(0.2233),tensor(0.4607)
85,tensor(0.2232),tensor(0.4592)
86,tensor(0.2233),tensor(0.4590)
87,tensor(0.2233),tensor(0.4599)
88,tensor(0.2233),tensor(0.4614)
89,tensor(0.2232),tensor(0.4627)
90,tensor(0.2233),tensor(0.4631)
91,tensor(0.2233),tensor(0.4625)
92,tensor(0.2233),tensor(0.4612)
93,tensor(0.2232),tensor(0.4601)
94,tensor(0.2233),tensor(0.4597)
95,tensor(0.2233),tensor(0.4602)
96,tensor(0.2233),tensor(0.4612)
97,tensor(0.2232),tensor(0.4621)
98,tensor(0.2233),tensor(0.4625)
99,tensor(0.2233),tensor(0.4621)
100,tensor(0.2233),tensor(0.4613)
101,tensor(0.2232),tensor(0.4605)
102,tensor(0.2233),tensor(0.4602)
103,tensor(0.2233),tensor(0.4605)
104,tensor(0.2233),tensor(0.4612)
105,tensor(0.2232),tensor(0.4618)
106,tensor(0.2232),tensor(0.4621)
107,tensor(0.2233),tensor(0.4618)
108,tensor(0.2232),tensor(0.4612)
109,tensor(0.2232),tensor(0.4607)
110,tensor(0.2232),tensor(0.4606)
111,tensor(0.2232),tensor(0.4608)
112,tensor(0.2232),tensor(0.4613)
113,tensor(0.2232),tensor(0.4617)
114,tensor(0.2232),tensor(0.4618)
