epoch,train_loss,train_mae
0,tensor(0.7036),tensor(0.7714)
1,tensor(0.6017),tensor(0.7863)
2,tensor(0.6774),tensor(0.7769)
3,tensor(0.6232),tensor(0.7595)
4,tensor(0.5801),tensor(0.7440)
5,tensor(0.6034),tensor(0.7377)
6,tensor(0.6294),tensor(0.7412)
7,tensor(0.6139),tensor(0.7507)
8,tensor(0.5861),tensor(0.7619)
9,tensor(0.5817),tensor(0.7704)
10,tensor(0.5985),tensor(0.7732)
11,tensor(0.6078),tensor(0.7701)
12,tensor(0.5976),tensor(0.7631)
13,tensor(0.5830),tensor(0.7550)
14,tensor(0.5809),tensor(0.7487)
15,tensor(0.5902),tensor(0.7463)
16,tensor(0.5961),tensor(0.7483)
17,tensor(0.5910),tensor(0.7535)
18,tensor(0.5822),tensor(0.7597)
19,tensor(0.5802),tensor(0.7648)
20,tensor(0.5854),tensor(0.7669)
21,tensor(0.5895),tensor(0.7656)
22,tensor(0.5869),tensor(0.7617)
23,tensor(0.5815),tensor(0.7567)
24,tensor(0.5800),tensor(0.7527)
25,tensor(0.5831),tensor(0.7510)
26,tensor(0.5857),tensor(0.7520)
27,tensor(0.5840),tensor(0.7552)
28,tensor(0.5807),tensor(0.7592)
29,tensor(0.5800),tensor(0.7623)
30,tensor(0.5821),tensor(0.7634)
31,tensor(0.5834),tensor(0.7623)
32,tensor(0.5821),tensor(0.7596)
33,tensor(0.5801),tensor(0.7564)
34,tensor(0.5801),tensor(0.7542)
35,tensor(0.5815),tensor(0.7537)
36,tensor(0.5820),tensor(0.7550)
37,tensor(0.5808),tensor(0.7575)
38,tensor(0.5798),tensor(0.7599)
39,tensor(0.5802),tensor(0.7613)
40,tensor(0.5811),tensor(0.7611)
41,tensor(0.5810),tensor(0.7595)
42,tensor(0.5801),tensor(0.7574)
43,tensor(0.5798),tensor(0.7557)
44,tensor(0.5804),tensor(0.7552)
45,tensor(0.5807),tensor(0.7560)
46,tensor(0.5803),tensor(0.7576)
47,tensor(0.5798),tensor(0.7592)
48,tensor(0.5800),tensor(0.7601)
49,tensor(0.5803),tensor(0.7599)
50,tensor(0.5802),tensor(0.7588)
51,tensor(0.5799),tensor(0.7574)
52,tensor(0.5798),tensor(0.7564)
53,tensor(0.5801),tensor(0.7562)
54,tensor(0.5801),tensor(0.7570)
55,tensor(0.5799),tensor(0.7581)
56,tensor(0.5798),tensor(0.7591)
57,tensor(0.5799),tensor(0.7594)
58,tensor(0.5800),tensor(0.7589)
59,tensor(0.5799),tensor(0.7580)
60,tensor(0.5798),tensor(0.7571)
61,tensor(0.5799),tensor(0.7568)
62,tensor(0.5799),tensor(0.7571)
63,tensor(0.5799),tensor(0.7578)
64,tensor(0.5798),tensor(0.7586)
65,tensor(0.5798),tensor(0.7589)
66,tensor(0.5799),tensor(0.7587)
67,tensor(0.5798),tensor(0.7581)
68,tensor(0.5798),tensor(0.7575)
69,tensor(0.5798),tensor(0.7572)
70,tensor(0.5799),tensor(0.7574)
71,tensor(0.5798),tensor(0.7579)
72,tensor(0.5798),tensor(0.7584)
73,tensor(0.5798),tensor(0.7586)
74,tensor(0.5798),tensor(0.7584)
75,tensor(0.5798),tensor(0.7580)
76,tensor(0.5798),tensor(0.7576)
77,tensor(0.5798),tensor(0.7574)
78,tensor(0.5798),tensor(0.7576)
79,tensor(0.5798),tensor(0.7580)
80,tensor(0.5798),tensor(0.7583)
81,tensor(0.5798),tensor(0.7584)
82,tensor(0.5798),tensor(0.7582)
83,tensor(0.5798),tensor(0.7579)
84,tensor(0.5798),tensor(0.7576)
85,tensor(0.5798),tensor(0.7576)
86,tensor(0.5798),tensor(0.7578)
87,tensor(0.5798),tensor(0.7581)
88,tensor(0.5798),tensor(0.7582)
89,tensor(0.5798),tensor(0.7582)
90,tensor(0.5798),tensor(0.7580)
91,tensor(0.5798),tensor(0.7578)
92,tensor(0.5798),tensor(0.7577)
93,tensor(0.5798),tensor(0.7578)
94,tensor(0.5798),tensor(0.7580)
95,tensor(0.5798),tensor(0.7581)
96,tensor(0.5798),tensor(0.7582)
97,tensor(0.5798),tensor(0.7581)
98,tensor(0.5798),tensor(0.7579)
99,tensor(0.5798),tensor(0.7578)
100,tensor(0.5798),tensor(0.7578)
101,tensor(0.5798),tensor(0.7579)
102,tensor(0.5798),tensor(0.7580)
103,tensor(0.5798),tensor(0.7581)
104,tensor(0.5798),tensor(0.7580)
105,tensor(0.5798),tensor(0.7579)
106,tensor(0.5798),tensor(0.7579)
107,tensor(0.5798),tensor(0.7579)
108,tensor(0.5798),tensor(0.7579)
109,tensor(0.5798),tensor(0.7580)
110,tensor(0.5798),tensor(0.7581)
111,tensor(0.5798),tensor(0.7580)
112,tensor(0.5798),tensor(0.7579)
113,tensor(0.5798),tensor(0.7579)
114,tensor(0.5798),tensor(0.7579)
115,tensor(0.5798),tensor(0.7579)
116,tensor(0.5798),tensor(0.7580)
117,tensor(0.5798),tensor(0.7580)
118,tensor(0.5798),tensor(0.7580)
119,tensor(0.5798),tensor(0.7579)
120,tensor(0.5798),tensor(0.7579)
121,tensor(0.5798),tensor(0.7579)
122,tensor(0.5798),tensor(0.7579)
123,tensor(0.5798),tensor(0.7580)
124,tensor(0.5798),tensor(0.7580)
125,tensor(0.5798),tensor(0.7580)
126,tensor(0.5798),tensor(0.7579)
127,tensor(0.5798),tensor(0.7579)
128,tensor(0.5798),tensor(0.7579)
129,tensor(0.5798),tensor(0.7580)
130,tensor(0.5798),tensor(0.7580)
131,tensor(0.5798),tensor(0.7580)
132,tensor(0.5798),tensor(0.7580)
133,tensor(0.5798),tensor(0.7579)
134,tensor(0.5798),tensor(0.7579)
135,tensor(0.5798),tensor(0.7579)
136,tensor(0.5798),tensor(0.7580)
137,tensor(0.5798),tensor(0.7580)
138,tensor(0.5798),tensor(0.7580)
139,tensor(0.5798),tensor(0.7580)
140,tensor(0.5798),tensor(0.7579)
141,tensor(0.5798),tensor(0.7579)
142,tensor(0.5798),tensor(0.7580)
143,tensor(0.5798),tensor(0.7580)
144,tensor(0.5798),tensor(0.7580)
145,tensor(0.5798),tensor(0.7580)
146,tensor(0.5798),tensor(0.7579)
147,tensor(0.5798),tensor(0.7579)
148,tensor(0.5798),tensor(0.7579)
149,tensor(0.5798),tensor(0.7580)
150,tensor(0.5798),tensor(0.7580)
151,tensor(0.5798),tensor(0.7580)
152,tensor(0.5798),tensor(0.7580)
153,tensor(0.5798),tensor(0.7579)
154,tensor(0.5798),tensor(0.7579)
155,tensor(0.5798),tensor(0.7580)
156,tensor(0.5798),tensor(0.7580)
157,tensor(0.5798),tensor(0.7580)
158,tensor(0.5798),tensor(0.7580)
159,tensor(0.5798),tensor(0.7580)
160,tensor(0.5798),tensor(0.7579)
161,tensor(0.5798),tensor(0.7580)
162,tensor(0.5798),tensor(0.7580)
163,tensor(0.5798),tensor(0.7580)
164,tensor(0.5798),tensor(0.7580)
165,tensor(0.5798),tensor(0.7580)
166,tensor(0.5798),tensor(0.7580)
167,tensor(0.5798),tensor(0.7580)
168,tensor(0.5798),tensor(0.7580)
169,tensor(0.5798),tensor(0.7580)
170,tensor(0.5798),tensor(0.7580)
171,tensor(0.5798),tensor(0.7580)
172,tensor(0.5798),tensor(0.7580)
173,tensor(0.5798),tensor(0.7580)
174,tensor(0.5798),tensor(0.7580)
175,tensor(0.5798),tensor(0.7580)
176,tensor(0.5798),tensor(0.7580)
177,tensor(0.5798),tensor(0.7580)
178,tensor(0.5798),tensor(0.7580)
179,tensor(0.5798),tensor(0.7580)
180,tensor(0.5798),tensor(0.7580)
181,tensor(0.5798),tensor(0.7580)
182,tensor(0.5798),tensor(0.7580)
183,tensor(0.5798),tensor(0.7580)
184,tensor(0.5798),tensor(0.7580)
185,tensor(0.5798),tensor(0.7580)
186,tensor(0.5798),tensor(0.7580)
