epoch,train_loss,train_mae
0,tensor(0.2422),tensor(0.3000)
1,tensor(0.2374),tensor(0.3088)
2,tensor(0.2402),tensor(0.2991)
3,tensor(0.2321),tensor(0.3319)
4,tensor(0.2320),tensor(0.3506)
5,tensor(0.2362),tensor(0.3465)
6,tensor(0.2351),tensor(0.3278)
7,tensor(0.2315),tensor(0.3053)
8,tensor(0.2311),tensor(0.2944)
9,tensor(0.2334),tensor(0.2948)
10,tensor(0.2340),tensor(0.2987)
11,tensor(0.2322),tensor(0.3120)
12,tensor(0.2308),tensor(0.3273)
13,tensor(0.2314),tensor(0.3357)
14,tensor(0.2326),tensor(0.3345)
15,tensor(0.2324),tensor(0.3253)
16,tensor(0.2312),tensor(0.3126)
17,tensor(0.2308),tensor(0.3024)
18,tensor(0.2314),tensor(0.2994)
19,tensor(0.2320),tensor(0.3013)
20,tensor(0.2316),tensor(0.3088)
21,tensor(0.2309),tensor(0.3189)
22,tensor(0.2308),tensor(0.3262)
23,tensor(0.2313),tensor(0.3279)
24,tensor(0.2315),tensor(0.3237)
25,tensor(0.2311),tensor(0.3159)
26,tensor(0.2308),tensor(0.3082)
27,tensor(0.2309),tensor(0.3040)
28,tensor(0.2312),tensor(0.3048)
29,tensor(0.2312),tensor(0.3098)
30,tensor(0.2308),tensor(0.3165)
31,tensor(0.2308),tensor(0.3217)
32,tensor(0.2310),tensor(0.3231)
33,tensor(0.2311),tensor(0.3203)
34,tensor(0.2309),tensor(0.3151)
35,tensor(0.2308),tensor(0.3100)
36,tensor(0.2308),tensor(0.3075)
37,tensor(0.2310),tensor(0.3087)
38,tensor(0.2309),tensor(0.3126)
39,tensor(0.2308),tensor(0.3171)
40,tensor(0.2308),tensor(0.3199)
41,tensor(0.2309),tensor(0.3197)
42,tensor(0.2309),tensor(0.3168)
43,tensor(0.2308),tensor(0.3130)
44,tensor(0.2308),tensor(0.3104)
45,tensor(0.2308),tensor(0.3101)
46,tensor(0.2308),tensor(0.3122)
47,tensor(0.2308),tensor(0.3154)
48,tensor(0.2308),tensor(0.3178)
49,tensor(0.2308),tensor(0.3181)
50,tensor(0.2308),tensor(0.3164)
51,tensor(0.2308),tensor(0.3138)
52,tensor(0.2308),tensor(0.3118)
53,tensor(0.2308),tensor(0.3115)
54,tensor(0.2308),tensor(0.3130)
55,tensor(0.2308),tensor(0.3152)
56,tensor(0.2308),tensor(0.3168)
57,tensor(0.2308),tensor(0.3169)
58,tensor(0.2308),tensor(0.3156)
59,tensor(0.2308),tensor(0.3137)
60,tensor(0.2308),tensor(0.3125)
61,tensor(0.2308),tensor(0.3126)
62,tensor(0.2308),tensor(0.3139)
63,tensor(0.2308),tensor(0.3154)
64,tensor(0.2308),tensor(0.3162)
65,tensor(0.2308),tensor(0.3159)
66,tensor(0.2308),tensor(0.3147)
67,tensor(0.2308),tensor(0.3135)
68,tensor(0.2308),tensor(0.3131)
69,tensor(0.2308),tensor(0.3136)
70,tensor(0.2308),tensor(0.3147)
71,tensor(0.2308),tensor(0.3155)
72,tensor(0.2308),tensor(0.3156)
73,tensor(0.2308),tensor(0.3149)
74,tensor(0.2308),tensor(0.3140)
75,tensor(0.2308),tensor(0.3135)
76,tensor(0.2308),tensor(0.3137)
77,tensor(0.2308),tensor(0.3144)
78,tensor(0.2308),tensor(0.3151)
79,tensor(0.2308),tensor(0.3153)
80,tensor(0.2308),tensor(0.3149)
81,tensor(0.2308),tensor(0.3143)
82,tensor(0.2308),tensor(0.3138)
83,tensor(0.2308),tensor(0.3139)
84,tensor(0.2308),tensor(0.3144)
85,tensor(0.2308),tensor(0.3149)
86,tensor(0.2308),tensor(0.3151)
87,tensor(0.2308),tensor(0.3148)
88,tensor(0.2308),tensor(0.3143)
89,tensor(0.2308),tensor(0.3140)
90,tensor(0.2308),tensor(0.3141)
91,tensor(0.2308),tensor(0.3145)
92,tensor(0.2308),tensor(0.3148)
93,tensor(0.2308),tensor(0.3149)
94,tensor(0.2308),tensor(0.3146)
95,tensor(0.2308),tensor(0.3143)
96,tensor(0.2308),tensor(0.3141)
97,tensor(0.2308),tensor(0.3143)
98,tensor(0.2308),tensor(0.3145)
99,tensor(0.2308),tensor(0.3148)
100,tensor(0.2308),tensor(0.3147)
101,tensor(0.2308),tensor(0.3145)
102,tensor(0.2308),tensor(0.3143)
103,tensor(0.2308),tensor(0.3143)
104,tensor(0.2308),tensor(0.3144)
105,tensor(0.2308),tensor(0.3146)
106,tensor(0.2308),tensor(0.3147)
107,tensor(0.2308),tensor(0.3146)
108,tensor(0.2308),tensor(0.3144)
109,tensor(0.2308),tensor(0.3143)
110,tensor(0.2308),tensor(0.3144)
111,tensor(0.2308),tensor(0.3145)
112,tensor(0.2308),tensor(0.3146)
113,tensor(0.2308),tensor(0.3146)
114,tensor(0.2308),tensor(0.3145)
115,tensor(0.2308),tensor(0.3144)
116,tensor(0.2308),tensor(0.3144)
117,tensor(0.2308),tensor(0.3144)
118,tensor(0.2308),tensor(0.3146)
119,tensor(0.2308),tensor(0.3146)
120,tensor(0.2308),tensor(0.3145)
121,tensor(0.2308),tensor(0.3145)
122,tensor(0.2308),tensor(0.3144)
123,tensor(0.2308),tensor(0.3144)
124,tensor(0.2308),tensor(0.3145)
125,tensor(0.2308),tensor(0.3146)
126,tensor(0.2308),tensor(0.3145)
127,tensor(0.2308),tensor(0.3145)
128,tensor(0.2308),tensor(0.3144)
129,tensor(0.2308),tensor(0.3144)
130,tensor(0.2308),tensor(0.3145)
131,tensor(0.2308),tensor(0.3145)
132,tensor(0.2308),tensor(0.3145)
133,tensor(0.2308),tensor(0.3145)
134,tensor(0.2308),tensor(0.3144)
135,tensor(0.2308),tensor(0.3145)
136,tensor(0.2308),tensor(0.3145)
137,tensor(0.2308),tensor(0.3145)
138,tensor(0.2308),tensor(0.3145)
139,tensor(0.2308),tensor(0.3145)
140,tensor(0.2308),tensor(0.3145)
141,tensor(0.2308),tensor(0.3145)
142,tensor(0.2308),tensor(0.3145)
143,tensor(0.2308),tensor(0.3145)
144,tensor(0.2308),tensor(0.3145)
145,tensor(0.2308),tensor(0.3145)
146,tensor(0.2308),tensor(0.3145)
147,tensor(0.2308),tensor(0.3145)
148,tensor(0.2308),tensor(0.3145)
149,tensor(0.2308),tensor(0.3145)
150,tensor(0.2308),tensor(0.3145)
151,tensor(0.2308),tensor(0.3145)
152,tensor(0.2308),tensor(0.3145)
153,tensor(0.2308),tensor(0.3145)
154,tensor(0.2308),tensor(0.3145)
155,tensor(0.2308),tensor(0.3145)
156,tensor(0.2308),tensor(0.3145)
157,tensor(0.2308),tensor(0.3145)
158,tensor(0.2308),tensor(0.3145)
159,tensor(0.2308),tensor(0.3145)
160,tensor(0.2308),tensor(0.3145)
161,tensor(0.2308),tensor(0.3145)
162,tensor(0.2308),tensor(0.3145)
163,tensor(0.2308),tensor(0.3145)
164,tensor(0.2308),tensor(0.3145)
165,tensor(0.2308),tensor(0.3145)
166,tensor(0.2308),tensor(0.3145)
167,tensor(0.2308),tensor(0.3145)
168,tensor(0.2308),tensor(0.3145)
169,tensor(0.2308),tensor(0.3145)
170,tensor(0.2308),tensor(0.3145)
171,tensor(0.2308),tensor(0.3145)
172,tensor(0.2308),tensor(0.3145)
173,tensor(0.2308),tensor(0.3145)
174,tensor(0.2308),tensor(0.3145)
175,tensor(0.2308),tensor(0.3145)
176,tensor(0.2308),tensor(0.3145)
177,tensor(0.2308),tensor(0.3145)
178,tensor(0.2308),tensor(0.3145)
179,tensor(0.2308),tensor(0.3145)
180,tensor(0.2308),tensor(0.3145)
181,tensor(0.2308),tensor(0.3145)
182,tensor(0.2308),tensor(0.3145)
183,tensor(0.2308),tensor(0.3145)
184,tensor(0.2308),tensor(0.3145)
185,tensor(0.2308),tensor(0.3145)
186,tensor(0.2308),tensor(0.3145)
187,tensor(0.2308),tensor(0.3145)
188,tensor(0.2308),tensor(0.3145)
189,tensor(0.2308),tensor(0.3145)
190,tensor(0.2308),tensor(0.3145)
191,tensor(0.2308),tensor(0.3145)
192,tensor(0.2308),tensor(0.3145)
193,tensor(0.2308),tensor(0.3145)
194,tensor(0.2308),tensor(0.3145)
195,tensor(0.2308),tensor(0.3145)
196,tensor(0.2308),tensor(0.3145)
197,tensor(0.2308),tensor(0.3145)
198,tensor(0.2308),tensor(0.3145)
199,tensor(0.2308),tensor(0.3145)
200,tensor(0.2308),tensor(0.3145)
201,tensor(0.2308),tensor(0.3145)
202,tensor(0.2308),tensor(0.3145)
203,tensor(0.2308),tensor(0.3145)
204,tensor(0.2308),tensor(0.3145)
205,tensor(0.2308),tensor(0.3145)
206,tensor(0.2308),tensor(0.3145)
