epoch,train_loss,train_mae
0,tensor(1.0020),tensor(1.1413)
1,tensor(1.4211),tensor(0.8800)
2,tensor(1.0182),tensor(0.7457)
3,tensor(1.0359),tensor(0.7582)
4,tensor(1.1797),tensor(0.7610)
5,tensor(1.1386),tensor(0.7658)
6,tensor(1.0287),tensor(0.7907)
7,tensor(0.9819),tensor(0.8740)
8,tensor(1.0197),tensor(0.9393)
9,tensor(1.0764),tensor(0.9468)
10,tensor(1.0846),tensor(0.9047)
11,tensor(1.0429),tensor(0.8303)
12,tensor(0.9955),tensor(0.7855)
13,tensor(0.9813),tensor(0.7645)
14,tensor(1.0015),tensor(0.7618)
15,tensor(1.0246),tensor(0.7577)
16,tensor(1.0219),tensor(0.7535)
17,tensor(0.9958),tensor(0.7610)
18,tensor(0.9724),tensor(0.7893)
19,tensor(0.9722),tensor(0.8395)
20,tensor(0.9899),tensor(0.8610)
21,tensor(1.0025),tensor(0.8497)
22,tensor(0.9963),tensor(0.8122)
23,tensor(0.9806),tensor(0.7686)
24,tensor(0.9731),tensor(0.7486)
25,tensor(0.9796),tensor(0.7441)
26,tensor(0.9885),tensor(0.7450)
27,tensor(0.9871),tensor(0.7519)
28,tensor(0.9771),tensor(0.7646)
29,tensor(0.9697),tensor(0.7865)
30,tensor(0.9711),tensor(0.8082)
31,tensor(0.9768),tensor(0.8137)
32,tensor(0.9790),tensor(0.8009)
33,tensor(0.9756),tensor(0.7838)
34,tensor(0.9713),tensor(0.7744)
35,tensor(0.9711),tensor(0.7687)
36,tensor(0.9743),tensor(0.7657)
37,tensor(0.9763),tensor(0.7663)
38,tensor(0.9744),tensor(0.7698)
39,tensor(0.9708),tensor(0.7746)
40,tensor(0.9694),tensor(0.7855)
41,tensor(0.9707),tensor(0.7911)
42,tensor(0.9723),tensor(0.7885)
43,tensor(0.9717),tensor(0.7792)
44,tensor(0.9699),tensor(0.7670)
45,tensor(0.9693),tensor(0.7617)
46,tensor(0.9706),tensor(0.7596)
47,tensor(0.9716),tensor(0.7608)
48,tensor(0.9710),tensor(0.7647)
49,tensor(0.9696),tensor(0.7727)
50,tensor(0.9693),tensor(0.7803)
51,tensor(0.9700),tensor(0.7828)
52,tensor(0.9703),tensor(0.7798)
53,tensor(0.9697),tensor(0.7731)
54,tensor(0.9690),tensor(0.7697)
55,tensor(0.9691),tensor(0.7680)
56,tensor(0.9697),tensor(0.7681)
57,tensor(0.9699),tensor(0.7698)
58,tensor(0.9694),tensor(0.7723)
59,tensor(0.9691),tensor(0.7757)
60,tensor(0.9693),tensor(0.7785)
61,tensor(0.9695),tensor(0.7775)
62,tensor(0.9694),tensor(0.7734)
63,tensor(0.9690),tensor(0.7698)
64,tensor(0.9689),tensor(0.7676)
65,tensor(0.9692),tensor(0.7668)
66,tensor(0.9693),tensor(0.7675)
67,tensor(0.9691),tensor(0.7691)
68,tensor(0.9690),tensor(0.7728)
69,tensor(0.9691),tensor(0.7748)
70,tensor(0.9692),tensor(0.7742)
71,tensor(0.9691),tensor(0.7716)
72,tensor(0.9690),tensor(0.7694)
73,tensor(0.9689),tensor(0.7687)
74,tensor(0.9690),tensor(0.7688)
75,tensor(0.9691),tensor(0.7698)
