epoch,train_loss,train_mae
0,tensor(2.2462),tensor(0.9907)
1,tensor(1.3335),tensor(0.8427)
2,tensor(0.8526),tensor(0.7487)
3,tensor(0.7532),tensor(0.9286)
4,tensor(0.8963),tensor(1.0393)
5,tensor(1.0810),tensor(1.0797)
6,tensor(1.1667),tensor(1.0631)
7,tensor(1.1303),tensor(1.0057)
8,tensor(1.0170),tensor(0.9218)
9,tensor(0.8873),tensor(0.8239)
10,tensor(0.7894),tensor(0.7242)
11,tensor(0.7487),tensor(0.7777)
12,tensor(0.7647),tensor(0.8210)
13,tensor(0.8150),tensor(0.8502)
14,tensor(0.8676),tensor(0.8634)
15,tensor(0.8963),tensor(0.8610)
16,tensor(0.8910),tensor(0.8452)
17,tensor(0.8575),tensor(0.8190)
18,tensor(0.8119),tensor(0.7863)
19,tensor(0.7720),tensor(0.7509)
20,tensor(0.7503),tensor(0.7361)
21,tensor(0.7505),tensor(0.7861)
22,tensor(0.7669),tensor(0.8225)
23,tensor(0.7884),tensor(0.8424)
24,tensor(0.8035),tensor(0.8450)
25,tensor(0.8056),tensor(0.8314)
26,tensor(0.7948),tensor(0.8046)
27,tensor(0.7768),tensor(0.7688)
28,tensor(0.7595),tensor(0.7289)
29,tensor(0.7493),tensor(0.7437)
30,tensor(0.7486),tensor(0.7632)
31,tensor(0.7553),tensor(0.7774)
32,tensor(0.7644),tensor(0.7850)
33,tensor(0.7708),tensor(0.7856)
34,tensor(0.7713),tensor(0.7797)
35,tensor(0.7662),tensor(0.7685)
36,tensor(0.7583),tensor(0.7539)
37,tensor(0.7513),tensor(0.7381)
38,tensor(0.7479),tensor(0.7252)
39,tensor(0.7489),tensor(0.7460)
40,tensor(0.7525),tensor(0.7597)
41,tensor(0.7564),tensor(0.7649)
42,tensor(0.7581),tensor(0.7616)
43,tensor(0.7570),tensor(0.7509)
44,tensor(0.7538),tensor(0.7350)
45,tensor(0.7503),tensor(0.7282)
46,tensor(0.7481),tensor(0.7388)
47,tensor(0.7480),tensor(0.7478)
48,tensor(0.7494),tensor(0.7540)
49,tensor(0.7513),tensor(0.7567)
50,tensor(0.7523),tensor(0.7558)
51,tensor(0.7520),tensor(0.7518)
52,tensor(0.7506),tensor(0.7455)
53,tensor(0.7489),tensor(0.7381)
54,tensor(0.7479),tensor(0.7307)
55,tensor(0.7479),tensor(0.7245)
56,tensor(0.7486),tensor(0.7299)
57,tensor(0.7495),tensor(0.7325)
58,tensor(0.7499),tensor(0.7308)
59,tensor(0.7496),tensor(0.7253)
60,tensor(0.7489),tensor(0.7278)
61,tensor(0.7481),tensor(0.7331)
62,tensor(0.7478),tensor(0.7381)
63,tensor(0.7479),tensor(0.7419)
64,tensor(0.7483),tensor(0.7441)
65,tensor(0.7487),tensor(0.7445)
66,tensor(0.7487),tensor(0.7430)
67,tensor(0.7485),tensor(0.7402)
68,tensor(0.7481),tensor(0.7366)
69,tensor(0.7478),tensor(0.7329)
70,tensor(0.7478),tensor(0.7298)
71,tensor(0.7480),tensor(0.7277)
72,tensor(0.7482),tensor(0.7270)
73,tensor(0.7482),tensor(0.7276)
74,tensor(0.7482),tensor(0.7293)
75,tensor(0.7480),tensor(0.7318)
76,tensor(0.7478),tensor(0.7344)
77,tensor(0.7478),tensor(0.7368)
78,tensor(0.7479),tensor(0.7384)
79,tensor(0.7480),tensor(0.7391)
80,tensor(0.7480),tensor(0.7388)
81,tensor(0.7480),tensor(0.7377)
82,tensor(0.7479),tensor(0.7360)
83,tensor(0.7478),tensor(0.7341)
84,tensor(0.7478),tensor(0.7324)
85,tensor(0.7478),tensor(0.7312)
86,tensor(0.7479),tensor(0.7307)
87,tensor(0.7479),tensor(0.7309)
88,tensor(0.7479),tensor(0.7317)
89,tensor(0.7478),tensor(0.7329)
90,tensor(0.7478),tensor(0.7343)
91,tensor(0.7478),tensor(0.7355)
92,tensor(0.7478),tensor(0.7363)
93,tensor(0.7478),tensor(0.7366)
94,tensor(0.7478),tensor(0.7364)
95,tensor(0.7478),tensor(0.7357)
96,tensor(0.7478),tensor(0.7348)
97,tensor(0.7478),tensor(0.7339)
98,tensor(0.7478),tensor(0.7331)
99,tensor(0.7478),tensor(0.7326)
100,tensor(0.7478),tensor(0.7324)
101,tensor(0.7478),tensor(0.7327)
102,tensor(0.7478),tensor(0.7332)
103,tensor(0.7478),tensor(0.7339)
104,tensor(0.7478),tensor(0.7346)
105,tensor(0.7478),tensor(0.7351)
106,tensor(0.7478),tensor(0.7354)
107,tensor(0.7478),tensor(0.7353)
108,tensor(0.7478),tensor(0.7351)
109,tensor(0.7478),tensor(0.7346)
110,tensor(0.7478),tensor(0.7341)
111,tensor(0.7478),tensor(0.7337)
112,tensor(0.7478),tensor(0.7334)
113,tensor(0.7478),tensor(0.7333)
114,tensor(0.7478),tensor(0.7334)
115,tensor(0.7478),tensor(0.7337)
116,tensor(0.7478),tensor(0.7340)
117,tensor(0.7478),tensor(0.7344)
118,tensor(0.7478),tensor(0.7347)
119,tensor(0.7478),tensor(0.7348)
120,tensor(0.7478),tensor(0.7348)
121,tensor(0.7478),tensor(0.7346)
122,tensor(0.7478),tensor(0.7343)
123,tensor(0.7478),tensor(0.7341)
124,tensor(0.7478),tensor(0.7339)
125,tensor(0.7478),tensor(0.7337)
126,tensor(0.7478),tensor(0.7337)
127,tensor(0.7478),tensor(0.7338)
128,tensor(0.7478),tensor(0.7340)
129,tensor(0.7478),tensor(0.7342)
130,tensor(0.7478),tensor(0.7344)
131,tensor(0.7478),tensor(0.7345)
132,tensor(0.7478),tensor(0.7345)
133,tensor(0.7478),tensor(0.7344)
134,tensor(0.7478),tensor(0.7343)
135,tensor(0.7478),tensor(0.7342)
136,tensor(0.7478),tensor(0.7340)
137,tensor(0.7478),tensor(0.7339)
138,tensor(0.7478),tensor(0.7339)
139,tensor(0.7478),tensor(0.7340)
140,tensor(0.7478),tensor(0.7340)
141,tensor(0.7478),tensor(0.7341)
142,tensor(0.7478),tensor(0.7342)
143,tensor(0.7478),tensor(0.7343)
144,tensor(0.7478),tensor(0.7343)
145,tensor(0.7478),tensor(0.7343)
146,tensor(0.7478),tensor(0.7343)
147,tensor(0.7478),tensor(0.7342)
148,tensor(0.7478),tensor(0.7341)
149,tensor(0.7478),tensor(0.7341)
150,tensor(0.7478),tensor(0.7340)
151,tensor(0.7478),tensor(0.7340)
152,tensor(0.7478),tensor(0.7341)
153,tensor(0.7478),tensor(0.7342)
154,tensor(0.7478),tensor(0.7342)
155,tensor(0.7478),tensor(0.7342)
156,tensor(0.7478),tensor(0.7343)
157,tensor(0.7478),tensor(0.7342)
158,tensor(0.7478),tensor(0.7342)
159,tensor(0.7478),tensor(0.7342)
160,tensor(0.7478),tensor(0.7341)
161,tensor(0.7478),tensor(0.7341)
162,tensor(0.7478),tensor(0.7341)
163,tensor(0.7478),tensor(0.7341)
164,tensor(0.7478),tensor(0.7341)
165,tensor(0.7478),tensor(0.7342)
166,tensor(0.7478),tensor(0.7342)
167,tensor(0.7478),tensor(0.7342)
168,tensor(0.7478),tensor(0.7342)
169,tensor(0.7478),tensor(0.7342)
170,tensor(0.7478),tensor(0.7342)
171,tensor(0.7478),tensor(0.7342)
172,tensor(0.7478),tensor(0.7341)
173,tensor(0.7478),tensor(0.7341)
174,tensor(0.7478),tensor(0.7341)
175,tensor(0.7478),tensor(0.7341)
176,tensor(0.7478),tensor(0.7342)
177,tensor(0.7478),tensor(0.7342)
178,tensor(0.7478),tensor(0.7342)
179,tensor(0.7478),tensor(0.7342)
180,tensor(0.7478),tensor(0.7342)
181,tensor(0.7478),tensor(0.7342)
182,tensor(0.7478),tensor(0.7342)
183,tensor(0.7478),tensor(0.7342)
184,tensor(0.7478),tensor(0.7341)
185,tensor(0.7478),tensor(0.7341)
186,tensor(0.7478),tensor(0.7341)
187,tensor(0.7478),tensor(0.7342)
188,tensor(0.7478),tensor(0.7342)
189,tensor(0.7478),tensor(0.7342)
190,tensor(0.7478),tensor(0.7342)
191,tensor(0.7478),tensor(0.7342)
192,tensor(0.7478),tensor(0.7342)
193,tensor(0.7478),tensor(0.7342)
194,tensor(0.7478),tensor(0.7342)
195,tensor(0.7478),tensor(0.7342)
196,tensor(0.7478),tensor(0.7342)
197,tensor(0.7478),tensor(0.7342)
198,tensor(0.7478),tensor(0.7342)
199,tensor(0.7478),tensor(0.7342)
200,tensor(0.7478),tensor(0.7342)
201,tensor(0.7478),tensor(0.7342)
202,tensor(0.7478),tensor(0.7342)
203,tensor(0.7478),tensor(0.7342)
204,tensor(0.7478),tensor(0.7342)
205,tensor(0.7478),tensor(0.7342)
206,tensor(0.7478),tensor(0.7342)
207,tensor(0.7478),tensor(0.7342)
208,tensor(0.7478),tensor(0.7342)
209,tensor(0.7478),tensor(0.7342)
210,tensor(0.7478),tensor(0.7342)
211,tensor(0.7478),tensor(0.7342)
212,tensor(0.7478),tensor(0.7342)
213,tensor(0.7478),tensor(0.7342)
214,tensor(0.7478),tensor(0.7342)
215,tensor(0.7478),tensor(0.7342)
216,tensor(0.7478),tensor(0.7342)
217,tensor(0.7478),tensor(0.7342)
218,tensor(0.7478),tensor(0.7342)
219,tensor(0.7478),tensor(0.7342)
220,tensor(0.7478),tensor(0.7342)
221,tensor(0.7478),tensor(0.7342)
222,tensor(0.7478),tensor(0.7342)
223,tensor(0.7478),tensor(0.7342)
224,tensor(0.7478),tensor(0.7342)
225,tensor(0.7478),tensor(0.7342)
226,tensor(0.7478),tensor(0.7342)
227,tensor(0.7478),tensor(0.7342)
228,tensor(0.7478),tensor(0.7342)
229,tensor(0.7478),tensor(0.7342)
230,tensor(0.7478),tensor(0.7342)
231,tensor(0.7478),tensor(0.7342)
232,tensor(0.7478),tensor(0.7342)
233,tensor(0.7478),tensor(0.7342)
234,tensor(0.7478),tensor(0.7342)
235,tensor(0.7478),tensor(0.7342)
236,tensor(0.7478),tensor(0.7342)
237,tensor(0.7478),tensor(0.7342)
238,tensor(0.7478),tensor(0.7342)
239,tensor(0.7478),tensor(0.7342)
240,tensor(0.7478),tensor(0.7342)
241,tensor(0.7478),tensor(0.7342)
242,tensor(0.7478),tensor(0.7342)
243,tensor(0.7478),tensor(0.7342)
244,tensor(0.7478),tensor(0.7342)
245,tensor(0.7478),tensor(0.7342)
246,tensor(0.7478),tensor(0.7342)
247,tensor(0.7478),tensor(0.7342)
248,tensor(0.7478),tensor(0.7342)
249,tensor(0.7478),tensor(0.7342)
250,tensor(0.7478),tensor(0.7342)
251,tensor(0.7478),tensor(0.7342)
252,tensor(0.7478),tensor(0.7342)
253,tensor(0.7478),tensor(0.7342)
254,tensor(0.7478),tensor(0.7342)
255,tensor(0.7478),tensor(0.7342)
256,tensor(0.7478),tensor(0.7342)
257,tensor(0.7478),tensor(0.7342)
258,tensor(0.7478),tensor(0.7342)
259,tensor(0.7478),tensor(0.7342)
260,tensor(0.7478),tensor(0.7342)
261,tensor(0.7478),tensor(0.7342)
262,tensor(0.7478),tensor(0.7342)
263,tensor(0.7478),tensor(0.7342)
264,tensor(0.7478),tensor(0.7342)
265,tensor(0.7478),tensor(0.7342)
266,tensor(0.7478),tensor(0.7342)
267,tensor(0.7478),tensor(0.7342)
268,tensor(0.7478),tensor(0.7342)
269,tensor(0.7478),tensor(0.7342)
270,tensor(0.7478),tensor(0.7342)
271,tensor(0.7478),tensor(0.7342)
272,tensor(0.7478),tensor(0.7342)
273,tensor(0.7478),tensor(0.7342)
274,tensor(0.7478),tensor(0.7342)
275,tensor(0.7478),tensor(0.7342)
276,tensor(0.7478),tensor(0.7342)
