epoch,train_loss,train_mae
0,tensor(0.8786),tensor(0.9103)
1,tensor(1.1090),tensor(0.8521)
2,tensor(0.8851),tensor(0.7959)
3,tensor(0.9099),tensor(0.8022)
4,tensor(0.9925),tensor(0.7861)
5,tensor(0.9420),tensor(0.8147)
6,tensor(0.8713),tensor(0.8456)
7,tensor(0.8740),tensor(0.8657)
8,tensor(0.9201),tensor(0.8685)
9,tensor(0.9293),tensor(0.8565)
10,tensor(0.8947),tensor(0.8362)
11,tensor(0.8645),tensor(0.8155)
12,tensor(0.8703),tensor(0.8017)
13,tensor(0.8946),tensor(0.7990)
14,tensor(0.9012),tensor(0.8069)
15,tensor(0.8835),tensor(0.8214)
16,tensor(0.8648),tensor(0.8372)
17,tensor(0.8651),tensor(0.8487)
18,tensor(0.8789),tensor(0.8524)
19,tensor(0.8856),tensor(0.8477)
20,tensor(0.8772),tensor(0.8371)
21,tensor(0.8650),tensor(0.8247)
22,tensor(0.8631),tensor(0.8149)
23,tensor(0.8709),tensor(0.8111)
24,tensor(0.8762),tensor(0.8140)
25,tensor(0.8721),tensor(0.8220)
26,tensor(0.8645),tensor(0.8318)
27,tensor(0.8626),tensor(0.8398)
28,tensor(0.8672),tensor(0.8431)
29,tensor(0.8707),tensor(0.8409)
30,tensor(0.8683),tensor(0.8345)
31,tensor(0.8635),tensor(0.8266)
32,tensor(0.8625),tensor(0.8204)
33,tensor(0.8655),tensor(0.8181)
34,tensor(0.8675),tensor(0.8203)
35,tensor(0.8656),tensor(0.8258)
36,tensor(0.8628),tensor(0.8321)
37,tensor(0.8627),tensor(0.8366)
38,tensor(0.8647),tensor(0.8377)
39,tensor(0.8655),tensor(0.8351)
40,tensor(0.8638),tensor(0.8303)
41,tensor(0.8623),tensor(0.8254)
42,tensor(0.8629),tensor(0.8225)
43,tensor(0.8642),tensor(0.8227)
44,tensor(0.8640),tensor(0.8257)
45,tensor(0.8628),tensor(0.8298)
46,tensor(0.8623),tensor(0.8333)
47,tensor(0.8631),tensor(0.8346)
48,tensor(0.8636),tensor(0.8333)
49,tensor(0.8630),tensor(0.8302)
50,tensor(0.8623),tensor(0.8269)
51,tensor(0.8625),tensor(0.8249)
52,tensor(0.8630),tensor(0.8251)
53,tensor(0.8630),tensor(0.8271)
54,tensor(0.8625),tensor(0.8299)
55,tensor(0.8623),tensor(0.8321)
56,tensor(0.8627),tensor(0.8326)
57,tensor(0.8628),tensor(0.8313)
58,tensor(0.8625),tensor(0.8291)
59,tensor(0.8623),tensor(0.8271)
60,tensor(0.8625),tensor(0.8262)
61,tensor(0.8626),tensor(0.8269)
62,tensor(0.8625),tensor(0.8286)
63,tensor(0.8623),tensor(0.8304)
64,tensor(0.8624),tensor(0.8314)
65,tensor(0.8625),tensor(0.8310)
66,tensor(0.8624),tensor(0.8297)
67,tensor(0.8623),tensor(0.8282)
68,tensor(0.8623),tensor(0.8273)
69,tensor(0.8624),tensor(0.8274)
70,tensor(0.8624),tensor(0.8285)
71,tensor(0.8623),tensor(0.8298)
72,tensor(0.8623),tensor(0.8305)
73,tensor(0.8624),tensor(0.8305)
74,tensor(0.8624),tensor(0.8296)
75,tensor(0.8623),tensor(0.8286)
76,tensor(0.8623),tensor(0.8279)
77,tensor(0.8623),tensor(0.8280)
78,tensor(0.8623),tensor(0.8287)
79,tensor(0.8623),tensor(0.8296)
80,tensor(0.8623),tensor(0.8301)
81,tensor(0.8623),tensor(0.8300)
82,tensor(0.8623),tensor(0.8294)
83,tensor(0.8623),tensor(0.8287)
84,tensor(0.8623),tensor(0.8283)
85,tensor(0.8623),tensor(0.8284)
86,tensor(0.8623),tensor(0.8289)
87,tensor(0.8623),tensor(0.8295)
88,tensor(0.8623),tensor(0.8298)
89,tensor(0.8623),tensor(0.8296)
90,tensor(0.8623),tensor(0.8291)
91,tensor(0.8623),tensor(0.8287)
92,tensor(0.8623),tensor(0.8285)
93,tensor(0.8623),tensor(0.8288)
94,tensor(0.8623),tensor(0.8292)
95,tensor(0.8623),tensor(0.8295)
96,tensor(0.8623),tensor(0.8295)
97,tensor(0.8623),tensor(0.8293)
98,tensor(0.8623),tensor(0.8289)
99,tensor(0.8623),tensor(0.8287)
100,tensor(0.8623),tensor(0.8288)
101,tensor(0.8623),tensor(0.8290)
102,tensor(0.8623),tensor(0.8293)
103,tensor(0.8623),tensor(0.8294)
104,tensor(0.8623),tensor(0.8293)
105,tensor(0.8623),tensor(0.8291)
106,tensor(0.8623),tensor(0.8289)
107,tensor(0.8623),tensor(0.8288)
108,tensor(0.8623),tensor(0.8290)
109,tensor(0.8623),tensor(0.8292)
110,tensor(0.8623),tensor(0.8293)
111,tensor(0.8623),tensor(0.8293)
112,tensor(0.8623),tensor(0.8291)
113,tensor(0.8623),tensor(0.8290)
114,tensor(0.8623),tensor(0.8289)
115,tensor(0.8623),tensor(0.8290)
116,tensor(0.8623),tensor(0.8291)
117,tensor(0.8623),tensor(0.8292)
118,tensor(0.8623),tensor(0.8292)
119,tensor(0.8623),tensor(0.8291)
120,tensor(0.8623),tensor(0.8290)
121,tensor(0.8623),tensor(0.8290)
122,tensor(0.8623),tensor(0.8290)
123,tensor(0.8623),tensor(0.8291)
124,tensor(0.8623),tensor(0.8292)
125,tensor(0.8623),tensor(0.8292)
126,tensor(0.8623),tensor(0.8291)
127,tensor(0.8623),tensor(0.8290)
128,tensor(0.8623),tensor(0.8290)
129,tensor(0.8623),tensor(0.8291)
130,tensor(0.8623),tensor(0.8291)
131,tensor(0.8623),tensor(0.8292)
132,tensor(0.8623),tensor(0.8292)
133,tensor(0.8623),tensor(0.8291)
134,tensor(0.8623),tensor(0.8290)
135,tensor(0.8623),tensor(0.8290)
136,tensor(0.8623),tensor(0.8291)
137,tensor(0.8623),tensor(0.8291)
138,tensor(0.8623),tensor(0.8291)
139,tensor(0.8623),tensor(0.8291)
140,tensor(0.8623),tensor(0.8291)
141,tensor(0.8623),tensor(0.8291)
142,tensor(0.8623),tensor(0.8291)
143,tensor(0.8623),tensor(0.8291)
144,tensor(0.8623),tensor(0.8291)
145,tensor(0.8623),tensor(0.8291)
146,tensor(0.8623),tensor(0.8291)
147,tensor(0.8623),tensor(0.8291)
148,tensor(0.8623),tensor(0.8291)
149,tensor(0.8623),tensor(0.8291)
150,tensor(0.8623),tensor(0.8291)
151,tensor(0.8623),tensor(0.8291)
152,tensor(0.8623),tensor(0.8291)
153,tensor(0.8623),tensor(0.8291)
154,tensor(0.8623),tensor(0.8291)
155,tensor(0.8623),tensor(0.8291)
156,tensor(0.8623),tensor(0.8291)
157,tensor(0.8623),tensor(0.8291)
158,tensor(0.8623),tensor(0.8291)
159,tensor(0.8623),tensor(0.8291)
160,tensor(0.8623),tensor(0.8291)
161,tensor(0.8623),tensor(0.8291)
162,tensor(0.8623),tensor(0.8291)
163,tensor(0.8623),tensor(0.8291)
164,tensor(0.8623),tensor(0.8291)
165,tensor(0.8623),tensor(0.8291)
166,tensor(0.8623),tensor(0.8291)
167,tensor(0.8623),tensor(0.8291)
168,tensor(0.8623),tensor(0.8291)
169,tensor(0.8623),tensor(0.8291)
170,tensor(0.8623),tensor(0.8291)
171,tensor(0.8623),tensor(0.8291)
172,tensor(0.8623),tensor(0.8291)
173,tensor(0.8623),tensor(0.8291)
174,tensor(0.8623),tensor(0.8291)
175,tensor(0.8623),tensor(0.8291)
176,tensor(0.8623),tensor(0.8291)
177,tensor(0.8623),tensor(0.8291)
178,tensor(0.8623),tensor(0.8291)
179,tensor(0.8623),tensor(0.8291)
180,tensor(0.8623),tensor(0.8291)
181,tensor(0.8623),tensor(0.8291)
182,tensor(0.8623),tensor(0.8291)
183,tensor(0.8623),tensor(0.8291)
184,tensor(0.8623),tensor(0.8291)
185,tensor(0.8623),tensor(0.8291)
186,tensor(0.8623),tensor(0.8291)
187,tensor(0.8623),tensor(0.8291)
188,tensor(0.8623),tensor(0.8291)
189,tensor(0.8623),tensor(0.8291)
190,tensor(0.8623),tensor(0.8291)
191,tensor(0.8623),tensor(0.8291)
192,tensor(0.8623),tensor(0.8291)
193,tensor(0.8623),tensor(0.8291)
194,tensor(0.8623),tensor(0.8291)
195,tensor(0.8623),tensor(0.8291)
196,tensor(0.8623),tensor(0.8291)
197,tensor(0.8623),tensor(0.8291)
198,tensor(0.8623),tensor(0.8291)
199,tensor(0.8623),tensor(0.8291)
200,tensor(0.8623),tensor(0.8291)
201,tensor(0.8623),tensor(0.8291)
202,tensor(0.8623),tensor(0.8291)
203,tensor(0.8623),tensor(0.8291)
204,tensor(0.8623),tensor(0.8291)
205,tensor(0.8623),tensor(0.8291)
206,tensor(0.8623),tensor(0.8291)
207,tensor(0.8623),tensor(0.8291)
208,tensor(0.8623),tensor(0.8291)
209,tensor(0.8623),tensor(0.8291)
210,tensor(0.8623),tensor(0.8291)
211,tensor(0.8623),tensor(0.8291)
