epoch,train_loss,train_mae
0,tensor(0.2233),tensor(1.0527)
1,tensor(1.2511),tensor(0.3738)
2,tensor(0.2882),tensor(0.5836)
3,tensor(0.4470),tensor(0.7229)
4,tensor(0.8114),tensor(0.6348)
5,tensor(0.6488),tensor(0.5417)
6,tensor(0.3294),tensor(0.4301)
7,tensor(0.2253),tensor(0.4331)
8,tensor(0.3694),tensor(0.5795)
9,tensor(0.5126),tensor(0.5478)
10,tensor(0.4793),tensor(0.4048)
11,tensor(0.3332),tensor(0.4230)
12,tensor(0.2290),tensor(0.4938)
13,tensor(0.2475),tensor(0.5446)
14,tensor(0.3360),tensor(0.5626)
15,tensor(0.3826),tensor(0.5470)
16,tensor(0.3418),tensor(0.5060)
17,tensor(0.2630),tensor(0.4530)
18,tensor(0.2218),tensor(0.4035)
19,tensor(0.2454),tensor(0.3708)
20,tensor(0.2937),tensor(0.3837)
21,tensor(0.3095),tensor(0.3793)
22,tensor(0.2787),tensor(0.4133)
23,tensor(0.2360),tensor(0.4539)
24,tensor(0.2220),tensor(0.4892)
25,tensor(0.2425),tensor(0.5092)
26,tensor(0.2677),tensor(0.5095)
27,tensor(0.2682),tensor(0.4918)
28,tensor(0.2452),tensor(0.4626)
29,tensor(0.2242),tensor(0.4316)
30,tensor(0.2247),tensor(0.4082)
31,tensor(0.2405),tensor(0.3991)
32,tensor(0.2504),tensor(0.4057)
33,tensor(0.2431),tensor(0.4248)
34,tensor(0.2279),tensor(0.4493)
35,tensor(0.2215),tensor(0.4712)
36,tensor(0.2282),tensor(0.4835)
37,tensor(0.2372),tensor(0.4831)
38,tensor(0.2368),tensor(0.4712)
39,tensor(0.2282),tensor(0.4525)
40,tensor(0.2218),tensor(0.4340)
41,tensor(0.2238),tensor(0.4217)
42,tensor(0.2298),tensor(0.4195)
43,tensor(0.2312),tensor(0.4272)
44,tensor(0.2267),tensor(0.4413)
45,tensor(0.2220),tensor(0.4564)
46,tensor(0.2224),tensor(0.4671)
47,tensor(0.2261),tensor(0.4698)
48,tensor(0.2275),tensor(0.4643)
49,tensor(0.2249),tensor(0.4532)
50,tensor(0.2219),tensor(0.4411)
51,tensor(0.2220),tensor(0.4326)
52,tensor(0.2243),tensor(0.4305)
53,tensor(0.2251),tensor(0.4352)
54,tensor(0.2234),tensor(0.4442)
55,tensor(0.2216),tensor(0.4537)
56,tensor(0.2219),tensor(0.4601)
57,tensor(0.2234),tensor(0.4610)
58,tensor(0.2236),tensor(0.4565)
59,tensor(0.2224),tensor(0.4490)
60,tensor(0.2215),tensor(0.4416)
61,tensor(0.2220),tensor(0.4374)
62,tensor(0.2228),tensor(0.4378)
63,tensor(0.2227),tensor(0.4423)
64,tensor(0.2219),tensor(0.4486)
65,tensor(0.2215),tensor(0.4539)
66,tensor(0.2220),tensor(0.4562)
67,tensor(0.2224),tensor(0.4546)
68,tensor(0.2221),tensor(0.4502)
69,tensor(0.2216),tensor(0.4452)
70,tensor(0.2216),tensor(0.4417)
71,tensor(0.2219),tensor(0.4412)
72,tensor(0.2220),tensor(0.4436)
73,tensor(0.2217),tensor(0.4476)
74,tensor(0.2215),tensor(0.4513)
75,tensor(0.2217),tensor(0.4530)
76,tensor(0.2218),tensor(0.4522)
77,tensor(0.2217),tensor(0.4494)
78,tensor(0.2215),tensor(0.4461)
79,tensor(0.2215),tensor(0.4439)
80,tensor(0.2217),tensor(0.4436)
81,tensor(0.2217),tensor(0.4453)
82,tensor(0.2216),tensor(0.4480)
83,tensor(0.2215),tensor(0.4503)
84,tensor(0.2216),tensor(0.4511)
85,tensor(0.2216),tensor(0.4502)
86,tensor(0.2216),tensor(0.4482)
87,tensor(0.2215),tensor(0.4462)
88,tensor(0.2215),tensor(0.4450)
89,tensor(0.2216),tensor(0.4453)
90,tensor(0.2216),tensor(0.4468)
91,tensor(0.2215),tensor(0.4486)
92,tensor(0.2215),tensor(0.4497)
93,tensor(0.2215),tensor(0.4498)
