epoch,train_loss,train_mae
0,tensor(0.6059),tensor(0.6277)
1,tensor(0.5237),tensor(0.6724)
2,tensor(0.5730),tensor(0.6637)
3,tensor(0.5593),tensor(0.6378)
4,tensor(0.5295),tensor(0.6290)
5,tensor(0.5250),tensor(0.6348)
6,tensor(0.5372),tensor(0.6367)
7,tensor(0.5436),tensor(0.6354)
8,tensor(0.5391),tensor(0.6318)
9,tensor(0.5295),tensor(0.6271)
10,tensor(0.5233),tensor(0.6329)
11,tensor(0.5241),tensor(0.6413)
12,tensor(0.5293),tensor(0.6452)
13,tensor(0.5330),tensor(0.6441)
14,tensor(0.5319),tensor(0.6390)
15,tensor(0.5275),tensor(0.6314)
16,tensor(0.5236),tensor(0.6264)
17,tensor(0.5230),tensor(0.6292)
18,tensor(0.5252),tensor(0.6309)
19,tensor(0.5277),tensor(0.6310)
20,tensor(0.5280),tensor(0.6298)
21,tensor(0.5260),tensor(0.6277)
22,tensor(0.5236),tensor(0.6264)
23,tensor(0.5228),tensor(0.6318)
24,tensor(0.5237),tensor(0.6353)
25,tensor(0.5252),tensor(0.6362)
26,tensor(0.5257),tensor(0.6344)
27,tensor(0.5247),tensor(0.6306)
28,tensor(0.5234),tensor(0.6260)
29,tensor(0.5228),tensor(0.6270)
30,tensor(0.5232),tensor(0.6282)
31,tensor(0.5241),tensor(0.6285)
32,tensor(0.5244),tensor(0.6279)
33,tensor(0.5238),tensor(0.6267)
34,tensor(0.5230),tensor(0.6262)
35,tensor(0.5228),tensor(0.6294)
36,tensor(0.5231),tensor(0.6313)
37,tensor(0.5236),tensor(0.6315)
38,tensor(0.5236),tensor(0.6301)
39,tensor(0.5232),tensor(0.6277)
40,tensor(0.5228),tensor(0.6257)
41,tensor(0.5228),tensor(0.6267)
42,tensor(0.5230),tensor(0.6271)
43,tensor(0.5233),tensor(0.6270)
44,tensor(0.5232),tensor(0.6263)
45,tensor(0.5229),tensor(0.6255)
46,tensor(0.5228),tensor(0.6275)
47,tensor(0.5228),tensor(0.6289)
48,tensor(0.5230),tensor(0.6291)
