epoch,train_loss,train_mae
0,tensor(1.3801),tensor(1.2900)
1,tensor(1.7888),tensor(1.1244)
2,tensor(1.3870),tensor(0.9898)
3,tensor(1.3846),tensor(0.9326)
4,tensor(1.5057),tensor(0.9269)
5,tensor(1.4360),tensor(0.9535)
6,tensor(1.2919),tensor(0.9951)
7,tensor(1.2220),tensor(1.0357)
8,tensor(1.2442),tensor(1.0594)
9,tensor(1.2645),tensor(1.0246)
10,tensor(1.2161),tensor(0.9657)
11,tensor(1.1306),tensor(0.8908)
12,tensor(1.0786),tensor(0.8347)
13,tensor(1.0868),tensor(0.8454)
14,tensor(1.1076),tensor(0.8405)
15,tensor(1.0850),tensor(0.8106)
16,tensor(1.0294),tensor(0.8283)
17,tensor(0.9948),tensor(0.8761)
18,tensor(1.0048),tensor(0.8981)
19,tensor(1.0213),tensor(0.8816)
20,tensor(1.0036),tensor(0.8319)
21,tensor(0.9683),tensor(0.7749)
22,tensor(0.9573),tensor(0.7807)
23,tensor(0.9730),tensor(0.7819)
24,tensor(0.9772),tensor(0.7643)
25,tensor(0.9564),tensor(0.7686)
26,tensor(0.9401),tensor(0.8124)
27,tensor(0.9475),tensor(0.8308)
28,tensor(0.9568),tensor(0.8141)
29,tensor(0.9468),tensor(0.7717)
30,tensor(0.9329),tensor(0.7344)
31,tensor(0.9356),tensor(0.7413)
32,tensor(0.9438),tensor(0.7349)
33,tensor(0.9387),tensor(0.7402)
34,tensor(0.9287),tensor(0.7767)
35,tensor(0.9304),tensor(0.7955)
36,tensor(0.9363),tensor(0.7860)
37,tensor(0.9326),tensor(0.7552)
38,tensor(0.9260),tensor(0.7234)
39,tensor(0.9280),tensor(0.7182)
40,tensor(0.9318),tensor(0.7190)
41,tensor(0.9282),tensor(0.7431)
42,tensor(0.9244),tensor(0.7680)
43,tensor(0.9269),tensor(0.7748)
44,tensor(0.9286),tensor(0.7601)
45,tensor(0.9253),tensor(0.7348)
46,tensor(0.9238),tensor(0.7161)
47,tensor(0.9263),tensor(0.7157)
48,tensor(0.9261),tensor(0.7323)
49,tensor(0.9236),tensor(0.7527)
50,tensor(0.9239),tensor(0.7622)
51,tensor(0.9254),tensor(0.7548)
52,tensor(0.9241),tensor(0.7367)
53,tensor(0.9230),tensor(0.7216)
54,tensor(0.9241),tensor(0.7200)
55,tensor(0.9243),tensor(0.7317)
56,tensor(0.9230),tensor(0.7468)
57,tensor(0.9232),tensor(0.7536)
58,tensor(0.9239),tensor(0.7475)
59,tensor(0.9232),tensor(0.7339)
60,tensor(0.9227),tensor(0.7239)
61,tensor(0.9234),tensor(0.7247)
62,tensor(0.9232),tensor(0.7346)
63,tensor(0.9226),tensor(0.7450)
64,tensor(0.9229),tensor(0.7474)
65,tensor(0.9231),tensor(0.7405)
66,tensor(0.9226),tensor(0.7304)
67,tensor(0.9226),tensor(0.7257)
68,tensor(0.9229),tensor(0.7295)
69,tensor(0.9227),tensor(0.7380)
70,tensor(0.9225),tensor(0.7435)
71,tensor(0.9228),tensor(0.7416)
72,tensor(0.9226),tensor(0.7344)
73,tensor(0.9225),tensor(0.7285)
74,tensor(0.9226),tensor(0.7287)
75,tensor(0.9226),tensor(0.7343)
76,tensor(0.9224),tensor(0.7398)
77,tensor(0.9225),tensor(0.7404)
78,tensor(0.9226),tensor(0.7358)
79,tensor(0.9224),tensor(0.7306)
80,tensor(0.9225),tensor(0.7294)
81,tensor(0.9225),tensor(0.7329)
82,tensor(0.9224),tensor(0.7374)
83,tensor(0.9224),tensor(0.7387)
84,tensor(0.9225),tensor(0.7358)
85,tensor(0.9224),tensor(0.7317)
86,tensor(0.9224),tensor(0.7303)
87,tensor(0.9224),tensor(0.7326)
88,tensor(0.9224),tensor(0.7361)
89,tensor(0.9224),tensor(0.7373)
90,tensor(0.9224),tensor(0.7352)
91,tensor(0.9224),tensor(0.7321)
92,tensor(0.9224),tensor(0.7310)
93,tensor(0.9224),tensor(0.7328)
94,tensor(0.9224),tensor(0.7354)
95,tensor(0.9224),tensor(0.7361)
96,tensor(0.9224),tensor(0.7344)
97,tensor(0.9224),tensor(0.7321)
98,tensor(0.9224),tensor(0.7316)
99,tensor(0.9224),tensor(0.7331)
100,tensor(0.9223),tensor(0.7350)
101,tensor(0.9224),tensor(0.7352)
102,tensor(0.9224),tensor(0.7337)
103,tensor(0.9223),tensor(0.7321)
104,tensor(0.9223),tensor(0.7321)
105,tensor(0.9223),tensor(0.7334)
106,tensor(0.9223),tensor(0.7346)
107,tensor(0.9223),tensor(0.7344)
108,tensor(0.9223),tensor(0.7330)
109,tensor(0.9223),tensor(0.7321)
110,tensor(0.9223),tensor(0.7325)
111,tensor(0.9223),tensor(0.7337)
112,tensor(0.9223),tensor(0.7342)
113,tensor(0.9223),tensor(0.7336)
114,tensor(0.9223),tensor(0.7326)
115,tensor(0.9223),tensor(0.7323)
116,tensor(0.9223),tensor(0.7329)
117,tensor(0.9223),tensor(0.7337)
118,tensor(0.9223),tensor(0.7337)
119,tensor(0.9223),tensor(0.7330)
120,tensor(0.9223),tensor(0.7324)
121,tensor(0.9223),tensor(0.7325)
122,tensor(0.9223),tensor(0.7332)
123,tensor(0.9223),tensor(0.7335)
124,tensor(0.9223),tensor(0.7332)
125,tensor(0.9223),tensor(0.7326)
126,tensor(0.9223),tensor(0.7324)
127,tensor(0.9223),tensor(0.7328)
128,tensor(0.9223),tensor(0.7333)
129,tensor(0.9223),tensor(0.7332)
130,tensor(0.9223),tensor(0.7327)
131,tensor(0.9223),tensor(0.7324)
132,tensor(0.9223),tensor(0.7326)
133,tensor(0.9223),tensor(0.7330)
134,tensor(0.9223),tensor(0.7331)
135,tensor(0.9223),tensor(0.7328)
136,tensor(0.9223),tensor(0.7325)
137,tensor(0.9223),tensor(0.7325)
138,tensor(0.9223),tensor(0.7328)
139,tensor(0.9223),tensor(0.7330)
140,tensor(0.9223),tensor(0.7328)
141,tensor(0.9223),tensor(0.7325)
142,tensor(0.9223),tensor(0.7325)
143,tensor(0.9223),tensor(0.7327)
144,tensor(0.9223),tensor(0.7328)
145,tensor(0.9223),tensor(0.7328)
146,tensor(0.9223),tensor(0.7325)
147,tensor(0.9223),tensor(0.7324)
148,tensor(0.9223),tensor(0.7326)
149,tensor(0.9223),tensor(0.7327)
150,tensor(0.9223),tensor(0.7327)
151,tensor(0.9223),tensor(0.7325)
152,tensor(0.9223),tensor(0.7324)
153,tensor(0.9223),tensor(0.7325)
