epoch,train_loss,train_mae
0,tensor(0.1797),tensor(1.0951)
1,tensor(1.3165),tensor(0.3297)
2,tensor(0.2341),tensor(0.5347)
3,tensor(0.4641),tensor(0.7904)
4,tensor(0.8344),tensor(0.6179)
5,tensor(0.5859),tensor(0.4713)
6,tensor(0.2449),tensor(0.3642)
7,tensor(0.1958),tensor(0.4797)
8,tensor(0.3804),tensor(0.5999)
9,tensor(0.5041),tensor(0.5347)
10,tensor(0.4343),tensor(0.3547)
11,tensor(0.2741),tensor(0.3943)
12,tensor(0.1821),tensor(0.4618)
13,tensor(0.2213),tensor(0.5070)
14,tensor(0.3175),tensor(0.5193)
15,tensor(0.3535),tensor(0.4997)
16,tensor(0.2973),tensor(0.4570)
17,tensor(0.2141),tensor(0.4050)
18,tensor(0.1811),tensor(0.3582)
19,tensor(0.2140),tensor(0.3532)
20,tensor(0.2631),tensor(0.3548)
21,tensor(0.2725),tensor(0.3432)
22,tensor(0.2349),tensor(0.3761)
23,tensor(0.1900),tensor(0.4149)
24,tensor(0.1786),tensor(0.4469)
25,tensor(0.2028),tensor(0.4630)
26,tensor(0.2275),tensor(0.4593)
27,tensor(0.2223),tensor(0.4382)
28,tensor(0.1935),tensor(0.4072)
29,tensor(0.1722),tensor(0.3763)
30,tensor(0.1768),tensor(0.3548)
31,tensor(0.1944),tensor(0.3485)
32,tensor(0.1998),tensor(0.3580)
33,tensor(0.1854),tensor(0.3784)
34,tensor(0.1678),tensor(0.4015)
35,tensor(0.1652),tensor(0.4186)
36,tensor(0.1755),tensor(0.4237)
37,tensor(0.1810),tensor(0.4153)
38,tensor(0.1728),tensor(0.3970)
39,tensor(0.1608),tensor(0.3760)
40,tensor(0.1587),tensor(0.3599)
41,tensor(0.1653),tensor(0.3541)
42,tensor(0.1682),tensor(0.3596)
43,tensor(0.1619),tensor(0.3729)
44,tensor(0.1545),tensor(0.3875)
45,tensor(0.1544),tensor(0.3968)
46,tensor(0.1588),tensor(0.3968)
47,tensor(0.1588),tensor(0.3878)
48,tensor(0.1535),tensor(0.3740)
49,tensor(0.1500),tensor(0.3615)
50,tensor(0.1518),tensor(0.3553)
51,tensor(0.1540),tensor(0.3574)
52,tensor(0.1519),tensor(0.3657)
53,tensor(0.1483),tensor(0.3755)
54,tensor(0.1479),tensor(0.3817)
55,tensor(0.1498),tensor(0.3813)
56,tensor(0.1495),tensor(0.3746)
57,tensor(0.1469),tensor(0.3652)
58,tensor(0.1458),tensor(0.3576)
59,tensor(0.1469),tensor(0.3552)
60,tensor(0.1472),tensor(0.3585)
61,tensor(0.1457),tensor(0.3651)
62,tensor(0.1445),tensor(0.3709)
63,tensor(0.1450),tensor(0.3727)
64,tensor(0.1454),tensor(0.3697)
65,tensor(0.1445),tensor(0.3636)
66,tensor(0.1435),tensor(0.3577)
67,tensor(0.1438),tensor(0.3551)
68,tensor(0.1441),tensor(0.3566)
69,tensor(0.1435),tensor(0.3609)
70,tensor(0.1428),tensor(0.3651)
71,tensor(0.1429),tensor(0.3666)
72,tensor(0.1431),tensor(0.3646)
73,tensor(0.1427),tensor(0.3604)
74,tensor(0.1422),tensor(0.3564)
75,tensor(0.1423),tensor(0.3549)
76,tensor(0.1424),tensor(0.3563)
77,tensor(0.1420),tensor(0.3593)
78,tensor(0.1417),tensor(0.3620)
79,tensor(0.1418),tensor(0.3624)
80,tensor(0.1418),tensor(0.3605)
81,tensor(0.1415),tensor(0.3574)
82,tensor(0.1414),tensor(0.3551)
83,tensor(0.1415),tensor(0.3548)
84,tensor(0.1414),tensor(0.3563)
85,tensor(0.1412),tensor(0.3585)
86,tensor(0.1411),tensor(0.3598)
87,tensor(0.1411),tensor(0.3592)
88,tensor(0.1410),tensor(0.3572)
89,tensor(0.1409),tensor(0.3552)
90,tensor(0.1409),tensor(0.3543)
91,tensor(0.1409),tensor(0.3550)
92,tensor(0.1408),tensor(0.3565)
93,tensor(0.1407),tensor(0.3577)
94,tensor(0.1407),tensor(0.3577)
95,tensor(0.1407),tensor(0.3565)
96,tensor(0.1406),tensor(0.3550)
97,tensor(0.1405),tensor(0.3541)
98,tensor(0.1405),tensor(0.3543)
99,tensor(0.1405),tensor(0.3553)
100,tensor(0.1404),tensor(0.3563)
101,tensor(0.1404),tensor(0.3564)
102,tensor(0.1404),tensor(0.3556)
103,tensor(0.1403),tensor(0.3545)
104,tensor(0.1403),tensor(0.3538)
105,tensor(0.1403),tensor(0.3540)
106,tensor(0.1403),tensor(0.3547)
107,tensor(0.1402),tensor(0.3553)
108,tensor(0.1402),tensor(0.3554)
109,tensor(0.1402),tensor(0.3548)
110,tensor(0.1402),tensor(0.3540)
111,tensor(0.1402),tensor(0.3536)
112,tensor(0.1401),tensor(0.3537)
113,tensor(0.1401),tensor(0.3542)
114,tensor(0.1401),tensor(0.3546)
115,tensor(0.1401),tensor(0.3546)
116,tensor(0.1401),tensor(0.3541)
117,tensor(0.1401),tensor(0.3535)
118,tensor(0.1400),tensor(0.3533)
119,tensor(0.1400),tensor(0.3535)
120,tensor(0.1400),tensor(0.3538)
121,tensor(0.1400),tensor(0.3541)
122,tensor(0.1400),tensor(0.3539)
123,tensor(0.1400),tensor(0.3535)
124,tensor(0.1400),tensor(0.3532)
125,tensor(0.1400),tensor(0.3531)
126,tensor(0.1400),tensor(0.3533)
127,tensor(0.1399),tensor(0.3535)
128,tensor(0.1399),tensor(0.3536)
129,tensor(0.1399),tensor(0.3534)
130,tensor(0.1399),tensor(0.3531)
131,tensor(0.1399),tensor(0.3529)
132,tensor(0.1399),tensor(0.3529)
133,tensor(0.1399),tensor(0.3531)
134,tensor(0.1399),tensor(0.3532)
135,tensor(0.1399),tensor(0.3532)
136,tensor(0.1399),tensor(0.3530)
137,tensor(0.1399),tensor(0.3528)
138,tensor(0.1399),tensor(0.3527)
139,tensor(0.1399),tensor(0.3528)
140,tensor(0.1399),tensor(0.3529)
141,tensor(0.1398),tensor(0.3529)
142,tensor(0.1398),tensor(0.3528)
143,tensor(0.1398),tensor(0.3527)
144,tensor(0.1398),tensor(0.3526)
145,tensor(0.1398),tensor(0.3526)
146,tensor(0.1398),tensor(0.3527)
147,tensor(0.1398),tensor(0.3527)
148,tensor(0.1398),tensor(0.3527)
149,tensor(0.1398),tensor(0.3525)
150,tensor(0.1398),tensor(0.3524)
151,tensor(0.1398),tensor(0.3524)
152,tensor(0.1398),tensor(0.3525)
153,tensor(0.1398),tensor(0.3525)
154,tensor(0.1398),tensor(0.3525)
155,tensor(0.1398),tensor(0.3524)
156,tensor(0.1398),tensor(0.3523)
157,tensor(0.1398),tensor(0.3523)
158,tensor(0.1398),tensor(0.3523)
159,tensor(0.1398),tensor(0.3524)
160,tensor(0.1398),tensor(0.3524)
161,tensor(0.1398),tensor(0.3523)
162,tensor(0.1398),tensor(0.3522)
163,tensor(0.1398),tensor(0.3522)
164,tensor(0.1398),tensor(0.3522)
165,tensor(0.1398),tensor(0.3522)
166,tensor(0.1398),tensor(0.3522)
167,tensor(0.1398),tensor(0.3522)
168,tensor(0.1398),tensor(0.3521)
169,tensor(0.1398),tensor(0.3521)
170,tensor(0.1398),tensor(0.3521)
171,tensor(0.1398),tensor(0.3521)
172,tensor(0.1398),tensor(0.3521)
