epoch,train_loss,train_mae
0,tensor(1.2944),tensor(0.9842)
1,tensor(1.2603),tensor(0.9960)
2,tensor(1.2835),tensor(0.9792)
3,tensor(1.2502),tensor(0.9935)
4,tensor(1.2410),tensor(1.0050)
5,tensor(1.2591),tensor(1.0060)
6,tensor(1.2617),tensor(0.9990)
7,tensor(1.2472),tensor(0.9885)
8,tensor(1.2393),tensor(0.9793)
9,tensor(1.2461),tensor(0.9798)
10,tensor(1.2532),tensor(0.9791)
11,tensor(1.2495),tensor(0.9834)
12,tensor(1.2415),tensor(0.9911)
13,tensor(1.2397),tensor(0.9972)
14,tensor(1.2446),tensor(0.9993)
15,tensor(1.2476),tensor(0.9972)
16,tensor(1.2446),tensor(0.9920)
17,tensor(1.2401),tensor(0.9861)
18,tensor(1.2398),tensor(0.9818)
19,tensor(1.2430),tensor(0.9806)
20,tensor(1.2443),tensor(0.9827)
21,tensor(1.2420),tensor(0.9870)
22,tensor(1.2395),tensor(0.9916)
23,tensor(1.2399),tensor(0.9947)
24,tensor(1.2419),tensor(0.9950)
25,tensor(1.2422),tensor(0.9928)
26,tensor(1.2405),tensor(0.9891)
27,tensor(1.2393),tensor(0.9856)
28,tensor(1.2400),tensor(0.9837)
29,tensor(1.2412),tensor(0.9842)
30,tensor(1.2408),tensor(0.9865)
31,tensor(1.2396),tensor(0.9896)
32,tensor(1.2393),tensor(0.9921)
33,tensor(1.2401),tensor(0.9928)
34,tensor(1.2405),tensor(0.9917)
35,tensor(1.2399),tensor(0.9894)
36,tensor(1.2393),tensor(0.9869)
37,tensor(1.2395),tensor(0.9856)
38,tensor(1.2400),tensor(0.9858)
39,tensor(1.2399),tensor(0.9874)
40,tensor(1.2394),tensor(0.9895)
41,tensor(1.2393),tensor(0.9911)
42,tensor(1.2397),tensor(0.9913)
43,tensor(1.2398),tensor(0.9903)
44,tensor(1.2394),tensor(0.9886)
45,tensor(1.2393),tensor(0.9871)
46,tensor(1.2395),tensor(0.9866)
47,tensor(1.2396),tensor(0.9872)
48,tensor(1.2394),tensor(0.9886)
49,tensor(1.2393),tensor(0.9899)
50,tensor(1.2394),tensor(0.9905)
51,tensor(1.2395),tensor(0.9901)
52,tensor(1.2394),tensor(0.9891)
53,tensor(1.2393),tensor(0.9879)
54,tensor(1.2393),tensor(0.9874)
55,tensor(1.2394),tensor(0.9876)
56,tensor(1.2394),tensor(0.9885)
57,tensor(1.2393),tensor(0.9894)
58,tensor(1.2393),tensor(0.9899)
59,tensor(1.2394),tensor(0.9897)
60,tensor(1.2393),tensor(0.9890)
