epoch,train_loss,train_mae
0,tensor(0.3542),tensor(1.1899)
1,tensor(1.7097),tensor(0.6284)
2,tensor(0.4422),tensor(0.5243)
3,tensor(0.6443),tensor(0.8684)
4,tensor(1.1337),tensor(0.7516)
5,tensor(0.9410),tensor(0.3930)
6,tensor(0.5200),tensor(0.5204)
7,tensor(0.3551),tensor(0.6744)
8,tensor(0.5218),tensor(0.8012)
9,tensor(0.7244),tensor(0.7943)
10,tensor(0.7124),tensor(0.6800)
11,tensor(0.5329),tensor(0.5695)
12,tensor(0.3773),tensor(0.4533)
13,tensor(0.3714),tensor(0.3633)
14,tensor(0.4782),tensor(0.4393)
15,tensor(0.5599),tensor(0.4080)
16,tensor(0.5324),tensor(0.3916)
17,tensor(0.4341),tensor(0.4734)
18,tensor(0.3608),tensor(0.5566)
19,tensor(0.3687),tensor(0.6189)
20,tensor(0.4290),tensor(0.6450)
21,tensor(0.4681),tensor(0.6313)
22,tensor(0.4465),tensor(0.5853)
23,tensor(0.3907),tensor(0.5222)
24,tensor(0.3554),tensor(0.4606)
25,tensor(0.3670),tensor(0.4176)
26,tensor(0.4022),tensor(0.4037)
27,tensor(0.4182),tensor(0.4204)
28,tensor(0.3991),tensor(0.4604)
29,tensor(0.3671),tensor(0.5102)
30,tensor(0.3541),tensor(0.5547)
31,tensor(0.3676),tensor(0.5811)
32,tensor(0.3869),tensor(0.5831)
33,tensor(0.3887),tensor(0.5621)
34,tensor(0.3721),tensor(0.5262)
35,tensor(0.3562),tensor(0.4878)
36,tensor(0.3563),tensor(0.4588)
37,tensor(0.3681),tensor(0.4476)
38,tensor(0.3753),tensor(0.4563)
39,tensor(0.3695),tensor(0.4805)
40,tensor(0.3583),tensor(0.5111)
41,tensor(0.3541),tensor(0.5377)
42,tensor(0.3596),tensor(0.5518)
43,tensor(0.3660),tensor(0.5497)
44,tensor(0.3649),tensor(0.5334)
45,tensor(0.3582),tensor(0.5097)
46,tensor(0.3541),tensor(0.4873)
47,tensor(0.3564),tensor(0.4738)
48,tensor(0.3607),tensor(0.4732)
49,tensor(0.3609),tensor(0.4847)
50,tensor(0.3570),tensor(0.5031)
51,tensor(0.3541),tensor(0.5213)
52,tensor(0.3552),tensor(0.5327)
53,tensor(0.3579),tensor(0.5337)
54,tensor(0.3582),tensor(0.5247)
55,tensor(0.3559),tensor(0.5100)
56,tensor(0.3541),tensor(0.4956)
57,tensor(0.3548),tensor(0.4869)
58,tensor(0.3565),tensor(0.4867)
59,tensor(0.3565),tensor(0.4945)
60,tensor(0.3550),tensor(0.5064)
61,tensor(0.3540),tensor(0.5175)
62,tensor(0.3547),tensor(0.5235)
63,tensor(0.3556),tensor(0.5224)
64,tensor(0.3554),tensor(0.5152)
65,tensor(0.3544),tensor(0.5055)
66,tensor(0.3540),tensor(0.4973)
67,tensor(0.3546),tensor(0.4939)
68,tensor(0.3551),tensor(0.4963)
69,tensor(0.3547),tensor(0.5030)
70,tensor(0.3541),tensor(0.5108)
71,tensor(0.3541),tensor(0.5163)
72,tensor(0.3545),tensor(0.5174)
