epoch,train_loss,train_mae
0,tensor(0.0502),tensor(0.5445)
1,tensor(0.3276),tensor(0.1775)
2,tensor(0.0668),tensor(0.3161)
3,tensor(0.1083),tensor(0.4179)
4,tensor(0.2079),tensor(0.3802)
5,tensor(0.1655),tensor(0.2701)
6,tensor(0.0790),tensor(0.1548)
7,tensor(0.0490),tensor(0.2130)
8,tensor(0.0867),tensor(0.2962)
9,tensor(0.1264),tensor(0.2831)
10,tensor(0.1192),tensor(0.2018)
11,tensor(0.0803),tensor(0.1483)
12,tensor(0.0510),tensor(0.2057)
13,tensor(0.0543),tensor(0.2680)
14,tensor(0.0779),tensor(0.2919)
15,tensor(0.0917),tensor(0.2757)
16,tensor(0.0820),tensor(0.2284)
17,tensor(0.0608),tensor(0.1661)
18,tensor(0.0486),tensor(0.1499)
19,tensor(0.0538),tensor(0.1777)
20,tensor(0.0668),tensor(0.1881)
21,tensor(0.0722),tensor(0.1733)
22,tensor(0.0648),tensor(0.1491)
23,tensor(0.0531),tensor(0.1628)
24,tensor(0.0483),tensor(0.2006)
25,tensor(0.0532),tensor(0.2266)
26,tensor(0.0602),tensor(0.2295)
27,tensor(0.0612),tensor(0.2104)
28,tensor(0.0555),tensor(0.1767)
29,tensor(0.0494),tensor(0.1558)
30,tensor(0.0488),tensor(0.1489)
31,tensor(0.0529),tensor(0.1519)
32,tensor(0.0560),tensor(0.1506)
33,tensor(0.0545),tensor(0.1495)
34,tensor(0.0505),tensor(0.1610)
35,tensor(0.0483),tensor(0.1796)
36,tensor(0.0497),tensor(0.1962)
37,tensor(0.0523),tensor(0.1979)
38,tensor(0.0526),tensor(0.1854)
39,tensor(0.0505),tensor(0.1654)
40,tensor(0.0485),tensor(0.1565)
41,tensor(0.0487),tensor(0.1501)
42,tensor(0.0503),tensor(0.1483)
43,tensor(0.0510),tensor(0.1512)
44,tensor(0.0499),tensor(0.1575)
45,tensor(0.0486),tensor(0.1647)
46,tensor(0.0484),tensor(0.1761)
47,tensor(0.0494),tensor(0.1811)
48,tensor(0.0499),tensor(0.1761)
49,tensor(0.0494),tensor(0.1654)
50,tensor(0.0485),tensor(0.1596)
51,tensor(0.0484),tensor(0.1552)
52,tensor(0.0489),tensor(0.1536)
53,tensor(0.0493),tensor(0.1552)
54,tensor(0.0489),tensor(0.1592)
55,tensor(0.0484),tensor(0.1637)
56,tensor(0.0484),tensor(0.1683)
57,tensor(0.0487),tensor(0.1707)
58,tensor(0.0489),tensor(0.1666)
59,tensor(0.0486),tensor(0.1631)
60,tensor(0.0483),tensor(0.1596)
61,tensor(0.0484),tensor(0.1572)
62,tensor(0.0486),tensor(0.1569)
63,tensor(0.0486),tensor(0.1586)
64,tensor(0.0484),tensor(0.1615)
65,tensor(0.0483),tensor(0.1642)
66,tensor(0.0484),tensor(0.1656)
67,tensor(0.0485),tensor(0.1653)
68,tensor(0.0485),tensor(0.1635)
69,tensor(0.0483),tensor(0.1611)
70,tensor(0.0483),tensor(0.1592)
71,tensor(0.0484),tensor(0.1586)
72,tensor(0.0484),tensor(0.1594)
73,tensor(0.0484),tensor(0.1612)
74,tensor(0.0483),tensor(0.1630)
75,tensor(0.0483),tensor(0.1641)
76,tensor(0.0484),tensor(0.1640)
77,tensor(0.0484),tensor(0.1629)
78,tensor(0.0483),tensor(0.1614)
79,tensor(0.0483),tensor(0.1601)
80,tensor(0.0483),tensor(0.1598)
81,tensor(0.0484),tensor(0.1603)
82,tensor(0.0483),tensor(0.1615)
83,tensor(0.0483),tensor(0.1627)
84,tensor(0.0483),tensor(0.1633)
85,tensor(0.0483),tensor(0.1631)
86,tensor(0.0483),tensor(0.1623)
87,tensor(0.0483),tensor(0.1613)
88,tensor(0.0483),tensor(0.1606)
89,tensor(0.0483),tensor(0.1605)
90,tensor(0.0483),tensor(0.1611)
91,tensor(0.0483),tensor(0.1619)
92,tensor(0.0483),tensor(0.1626)
93,tensor(0.0483),tensor(0.1628)
94,tensor(0.0483),tensor(0.1624)
95,tensor(0.0483),tensor(0.1618)
96,tensor(0.0483),tensor(0.1612)
97,tensor(0.0483),tensor(0.1609)
98,tensor(0.0483),tensor(0.1611)
99,tensor(0.0483),tensor(0.1616)
100,tensor(0.0483),tensor(0.1621)
101,tensor(0.0483),tensor(0.1624)
102,tensor(0.0483),tensor(0.1623)
103,tensor(0.0483),tensor(0.1619)
104,tensor(0.0483),tensor(0.1615)
105,tensor(0.0483),tensor(0.1612)
106,tensor(0.0483),tensor(0.1613)
107,tensor(0.0483),tensor(0.1616)
108,tensor(0.0483),tensor(0.1619)
109,tensor(0.0483),tensor(0.1622)
110,tensor(0.0483),tensor(0.1621)
111,tensor(0.0483),tensor(0.1619)
112,tensor(0.0483),tensor(0.1616)
113,tensor(0.0483),tensor(0.1614)
114,tensor(0.0483),tensor(0.1614)
115,tensor(0.0483),tensor(0.1616)
116,tensor(0.0483),tensor(0.1619)
117,tensor(0.0483),tensor(0.1620)
118,tensor(0.0483),tensor(0.1620)
119,tensor(0.0483),tensor(0.1619)
120,tensor(0.0483),tensor(0.1617)
121,tensor(0.0483),tensor(0.1615)
122,tensor(0.0483),tensor(0.1615)
123,tensor(0.0483),tensor(0.1617)
124,tensor(0.0483),tensor(0.1618)
125,tensor(0.0483),tensor(0.1619)
126,tensor(0.0483),tensor(0.1619)
127,tensor(0.0483),tensor(0.1618)
128,tensor(0.0483),tensor(0.1617)
129,tensor(0.0483),tensor(0.1616)
130,tensor(0.0483),tensor(0.1616)
131,tensor(0.0483),tensor(0.1617)
132,tensor(0.0483),tensor(0.1618)
133,tensor(0.0483),tensor(0.1619)
134,tensor(0.0483),tensor(0.1618)
135,tensor(0.0483),tensor(0.1618)
136,tensor(0.0483),tensor(0.1617)
137,tensor(0.0483),tensor(0.1616)
138,tensor(0.0483),tensor(0.1617)
139,tensor(0.0483),tensor(0.1618)
140,tensor(0.0483),tensor(0.1618)
141,tensor(0.0483),tensor(0.1618)
142,tensor(0.0483),tensor(0.1618)
143,tensor(0.0483),tensor(0.1617)
144,tensor(0.0483),tensor(0.1617)
145,tensor(0.0483),tensor(0.1617)
146,tensor(0.0483),tensor(0.1617)
147,tensor(0.0483),tensor(0.1618)
148,tensor(0.0483),tensor(0.1618)
149,tensor(0.0483),tensor(0.1618)
150,tensor(0.0483),tensor(0.1618)
151,tensor(0.0483),tensor(0.1617)
152,tensor(0.0483),tensor(0.1617)
153,tensor(0.0483),tensor(0.1617)
154,tensor(0.0483),tensor(0.1618)
155,tensor(0.0483),tensor(0.1618)
156,tensor(0.0483),tensor(0.1618)
157,tensor(0.0483),tensor(0.1618)
158,tensor(0.0483),tensor(0.1617)
159,tensor(0.0483),tensor(0.1617)
160,tensor(0.0483),tensor(0.1617)
161,tensor(0.0483),tensor(0.1617)
162,tensor(0.0483),tensor(0.1618)
163,tensor(0.0483),tensor(0.1618)
164,tensor(0.0483),tensor(0.1618)
165,tensor(0.0483),tensor(0.1617)
166,tensor(0.0483),tensor(0.1617)
167,tensor(0.0483),tensor(0.1617)
168,tensor(0.0483),tensor(0.1617)
169,tensor(0.0483),tensor(0.1618)
170,tensor(0.0483),tensor(0.1618)
171,tensor(0.0483),tensor(0.1618)
172,tensor(0.0483),tensor(0.1617)
173,tensor(0.0483),tensor(0.1617)
174,tensor(0.0483),tensor(0.1617)
175,tensor(0.0483),tensor(0.1617)
176,tensor(0.0483),tensor(0.1618)
177,tensor(0.0483),tensor(0.1618)
178,tensor(0.0483),tensor(0.1618)
179,tensor(0.0483),tensor(0.1617)
180,tensor(0.0483),tensor(0.1617)
181,tensor(0.0483),tensor(0.1617)
182,tensor(0.0483),tensor(0.1617)
183,tensor(0.0483),tensor(0.1617)
184,tensor(0.0483),tensor(0.1618)
