epoch,train_loss,train_mae
0,tensor(0.0051),tensor(1.4722)
1,tensor(2.1743),tensor(0.3768)
2,tensor(0.1476),tensor(0.6769)
3,tensor(0.4626),tensor(1.1174)
4,tensor(1.2525),tensor(0.9785)
5,tensor(0.9615),tensor(0.5335)
6,tensor(0.2891),tensor(0.0586)
7,tensor(0.0055),tensor(0.4983)
8,tensor(0.2540),tensor(0.7615)
9,tensor(0.5859),tensor(0.7639)
10,tensor(0.5896),tensor(0.5553)
11,tensor(0.3142),tensor(0.2224)
12,tensor(0.0548),tensor(0.1366)
13,tensor(0.0236),tensor(0.4238)
14,tensor(0.1843),tensor(0.5674)
15,tensor(0.3264),tensor(0.5453)
16,tensor(0.3019),tensor(0.3838)
17,tensor(0.1520),tensor(0.1388)
18,tensor(0.0242),tensor(0.1199)
19,tensor(0.0196),tensor(0.3230)
20,tensor(0.1098),tensor(0.4205)
21,tensor(0.1824),tensor(0.3961)
22,tensor(0.1625),tensor(0.2683)
23,tensor(0.0774),tensor(0.0801)
24,tensor(0.0116),tensor(0.1193)
25,tensor(0.0178),tensor(0.2582)
26,tensor(0.0715),tensor(0.3183)
27,tensor(0.1061),tensor(0.2840)
28,tensor(0.0855),tensor(0.1732)
29,tensor(0.0349),tensor(0.0721)
30,tensor(0.0056),tensor(0.1197)
31,tensor(0.0196),tensor(0.2150)
32,tensor(0.0516),tensor(0.2382)
33,tensor(0.0621),tensor(0.1885)
34,tensor(0.0409),tensor(0.0867)
35,tensor(0.0127),tensor(0.0751)
36,tensor(0.0061),tensor(0.1311)
37,tensor(0.0221),tensor(0.1804)
38,tensor(0.0375),tensor(0.1691)
39,tensor(0.0335),tensor(0.1142)
40,tensor(0.0162),tensor(0.0692)
41,tensor(0.0053),tensor(0.0730)
42,tensor(0.0105),tensor(0.1286)
43,tensor(0.0218),tensor(0.1366)
44,tensor(0.0239),tensor(0.0983)
45,tensor(0.0149),tensor(0.0546)
46,tensor(0.0061),tensor(0.0782)
47,tensor(0.0068),tensor(0.1062)
48,tensor(0.0137),tensor(0.1160)
49,tensor(0.0167),tensor(0.1000)
50,tensor(0.0121),tensor(0.0752)
51,tensor(0.0062),tensor(0.0563)
52,tensor(0.0058),tensor(0.0687)
53,tensor(0.0099),tensor(0.0831)
54,tensor(0.0121),tensor(0.0657)
55,tensor(0.0095),tensor(0.0562)
56,tensor(0.0058),tensor(0.0713)
57,tensor(0.0055),tensor(0.0825)
58,tensor(0.0081),tensor(0.0878)
59,tensor(0.0094),tensor(0.0810)
60,tensor(0.0076),tensor(0.0703)
61,tensor(0.0054),tensor(0.0584)
62,tensor(0.0055),tensor(0.0501)
63,tensor(0.0071),tensor(0.0498)
64,tensor(0.0077),tensor(0.0532)
65,tensor(0.0064),tensor(0.0622)
66,tensor(0.0052),tensor(0.0714)
67,tensor(0.0055),tensor(0.0771)
68,tensor(0.0066),tensor(0.0771)
69,tensor(0.0066),tensor(0.0721)
70,tensor(0.0056),tensor(0.0644)
71,tensor(0.0051),tensor(0.0576)
72,tensor(0.0056),tensor(0.0545)
73,tensor(0.0061),tensor(0.0559)
74,tensor(0.0059),tensor(0.0610)
75,tensor(0.0053),tensor(0.0672)
76,tensor(0.0052),tensor(0.0717)
77,tensor(0.0056),tensor(0.0728)
78,tensor(0.0057),tensor(0.0702)
79,tensor(0.0054),tensor(0.0655)
80,tensor(0.0051),tensor(0.0608)
81,tensor(0.0053),tensor(0.0584)
82,tensor(0.0055),tensor(0.0590)
83,tensor(0.0054),tensor(0.0621)
84,tensor(0.0052),tensor(0.0662)
85,tensor(0.0051),tensor(0.0692)
86,tensor(0.0053),tensor(0.0698)
87,tensor(0.0054),tensor(0.0681)
88,tensor(0.0052),tensor(0.0649)
89,tensor(0.0051),tensor(0.0620)
90,tensor(0.0052),tensor(0.0606)
91,tensor(0.0053),tensor(0.0613)
92,tensor(0.0052),tensor(0.0636)
93,tensor(0.0051),tensor(0.0662)
94,tensor(0.0051),tensor(0.0678)
95,tensor(0.0052),tensor(0.0678)
96,tensor(0.0052),tensor(0.0663)
97,tensor(0.0051),tensor(0.0641)
98,tensor(0.0051),tensor(0.0625)
99,tensor(0.0052),tensor(0.0621)
100,tensor(0.0052),tensor(0.0630)
101,tensor(0.0052),tensor(0.0647)
102,tensor(0.0051),tensor(0.0663)
103,tensor(0.0051),tensor(0.0669)
104,tensor(0.0052),tensor(0.0663)
105,tensor(0.0051),tensor(0.0650)
