epoch,train_loss,train_mae
0,tensor(0.4669),tensor(0.3857)
1,tensor(0.2651),tensor(0.3014)
2,tensor(0.1359),tensor(0.2166)
3,tensor(0.0623),tensor(0.1142)
4,tensor(0.0240),tensor(0.1022)
5,tensor(0.0148),tensor(0.1533)
6,tensor(0.0353),tensor(0.2037)
7,tensor(0.0651),tensor(0.2299)
8,tensor(0.0840),tensor(0.2337)
9,tensor(0.0870),tensor(0.2193)
10,tensor(0.0761),tensor(0.1909)
11,tensor(0.0567),tensor(0.1525)
12,tensor(0.0351),tensor(0.1081)
13,tensor(0.0167),tensor(0.0612)
14,tensor(0.0049),tensor(0.0303)
15,tensor(0.0009),tensor(0.0518)
16,tensor(0.0038),tensor(0.0824)
17,tensor(0.0110),tensor(0.1050)
18,tensor(0.0191),tensor(0.1186)
19,tensor(0.0251),tensor(0.1230)
20,tensor(0.0272),tensor(0.1188)
21,tensor(0.0251),tensor(0.1070)
22,tensor(0.0199),tensor(0.0894)
23,tensor(0.0133),tensor(0.0677)
24,tensor(0.0070),tensor(0.0440)
25,tensor(0.0027),tensor(0.0299)
26,tensor(0.0010),tensor(0.0345)
27,tensor(0.0017),tensor(0.0556)
28,tensor(0.0040),tensor(0.0714)
29,tensor(0.0068),tensor(0.0810)
30,tensor(0.0089),tensor(0.0842)
31,tensor(0.0097),tensor(0.0811)
32,tensor(0.0089),tensor(0.0725)
33,tensor(0.0070),tensor(0.0597)
34,tensor(0.0046),tensor(0.0441)
35,tensor(0.0025),tensor(0.0310)
36,tensor(0.0012),tensor(0.0300)
37,tensor(0.0009),tensor(0.0320)
38,tensor(0.0015),tensor(0.0424)
39,tensor(0.0025),tensor(0.0494)
40,tensor(0.0035),tensor(0.0526)
41,tensor(0.0040),tensor(0.0521)
42,tensor(0.0039),tensor(0.0483)
43,tensor(0.0033),tensor(0.0416)
44,tensor(0.0024),tensor(0.0331)
45,tensor(0.0016),tensor(0.0297)
46,tensor(0.0011),tensor(0.0303)
47,tensor(0.0009),tensor(0.0309)
48,tensor(0.0011),tensor(0.0328)
49,tensor(0.0015),tensor(0.0376)
50,tensor(0.0019),tensor(0.0396)
51,tensor(0.0021),tensor(0.0388)
52,tensor(0.0020),tensor(0.0354)
53,tensor(0.0017),tensor(0.0311)
54,tensor(0.0014),tensor(0.0308)
55,tensor(0.0011),tensor(0.0303)
56,tensor(0.0009),tensor(0.0300)
57,tensor(0.0009),tensor(0.0296)
58,tensor(0.0011),tensor(0.0294)
