epoch,train_loss,train_mae
0,tensor(0.1289),tensor(0.6504)
1,tensor(0.4955),tensor(0.3525)
2,tensor(0.1508),tensor(0.3703)
3,tensor(0.2085),tensor(0.4704)
4,tensor(0.3360),tensor(0.4254)
5,tensor(0.2713),tensor(0.3065)
6,tensor(0.1578),tensor(0.3154)
7,tensor(0.1302),tensor(0.3890)
8,tensor(0.1885),tensor(0.4196)
9,tensor(0.2335),tensor(0.4053)
10,tensor(0.2109),tensor(0.3588)
11,tensor(0.1561),tensor(0.2977)
12,tensor(0.1268),tensor(0.2789)
13,tensor(0.1433),tensor(0.3327)
14,tensor(0.1757),tensor(0.3427)
15,tensor(0.1836),tensor(0.3118)
16,tensor(0.1611),tensor(0.2658)
17,tensor(0.1338),tensor(0.3032)
18,tensor(0.1274),tensor(0.3408)
19,tensor(0.1424),tensor(0.3606)
20,tensor(0.1576),tensor(0.3583)
21,tensor(0.1556),tensor(0.3368)
22,tensor(0.1399),tensor(0.3042)
23,tensor(0.1276),tensor(0.2707)
24,tensor(0.1293),tensor(0.2704)
25,tensor(0.1398),tensor(0.2830)
26,tensor(0.1452),tensor(0.2703)
27,tensor(0.1397),tensor(0.2680)
28,tensor(0.1301),tensor(0.2948)
29,tensor(0.1266),tensor(0.3181)
30,tensor(0.1312),tensor(0.3310)
31,tensor(0.1367),tensor(0.3301)
32,tensor(0.1362),tensor(0.3169)
33,tensor(0.1307),tensor(0.2966)
34,tensor(0.1267),tensor(0.2765)
35,tensor(0.1280),tensor(0.2645)
36,tensor(0.1318),tensor(0.2652)
37,tensor(0.1328),tensor(0.2686)
38,tensor(0.1299),tensor(0.2838)
39,tensor(0.1269),tensor(0.3003)
40,tensor(0.1270),tensor(0.3122)
41,tensor(0.1293),tensor(0.3157)
42,tensor(0.1303),tensor(0.3103)
43,tensor(0.1288),tensor(0.2986)
44,tensor(0.1268),tensor(0.2854)
45,tensor(0.1268),tensor(0.2756)
46,tensor(0.1282),tensor(0.2726)
47,tensor(0.1288),tensor(0.2770)
48,tensor(0.1279),tensor(0.2864)
49,tensor(0.1267),tensor(0.2969)
50,tensor(0.1267),tensor(0.3044)
51,tensor(0.1276),tensor(0.3061)
52,tensor(0.1279),tensor(0.3020)
53,tensor(0.1272),tensor(0.2941)
54,tensor(0.1266),tensor(0.2858)
55,tensor(0.1267),tensor(0.2806)
56,tensor(0.1273),tensor(0.2803)
57,tensor(0.1273),tensor(0.2846)
58,tensor(0.1268),tensor(0.2914)
59,tensor(0.1265),tensor(0.2975)
60,tensor(0.1268),tensor(0.3006)
61,tensor(0.1271),tensor(0.2995)
62,tensor(0.1269),tensor(0.2951)
63,tensor(0.1266),tensor(0.2895)
64,tensor(0.1265),tensor(0.2853)
65,tensor(0.1268),tensor(0.2842)
66,tensor(0.1269),tensor(0.2864)
67,tensor(0.1267),tensor(0.2906)
68,tensor(0.1265),tensor(0.2949)
69,tensor(0.1266),tensor(0.2972)
70,tensor(0.1267),tensor(0.2967)
71,tensor(0.1267),tensor(0.2939)
72,tensor(0.1266),tensor(0.2902)
73,tensor(0.1265),tensor(0.2875)
74,tensor(0.1266),tensor(0.2869)
75,tensor(0.1267),tensor(0.2885)
76,tensor(0.1266),tensor(0.2914)
77,tensor(0.1265),tensor(0.2940)
78,tensor(0.1266),tensor(0.2952)
79,tensor(0.1266),tensor(0.2945)
80,tensor(0.1266),tensor(0.2924)
81,tensor(0.1265),tensor(0.2900)
82,tensor(0.1265),tensor(0.2886)
83,tensor(0.1266),tensor(0.2888)
84,tensor(0.1266),tensor(0.2903)
85,tensor(0.1265),tensor(0.2922)
86,tensor(0.1265),tensor(0.2936)
87,tensor(0.1265),tensor(0.2938)
88,tensor(0.1266),tensor(0.2928)
89,tensor(0.1265),tensor(0.2912)
90,tensor(0.1265),tensor(0.2899)
91,tensor(0.1265),tensor(0.2895)
92,tensor(0.1265),tensor(0.2902)
93,tensor(0.1265),tensor(0.2915)
94,tensor(0.1265),tensor(0.2927)
95,tensor(0.1265),tensor(0.2931)
96,tensor(0.1265),tensor(0.2926)
97,tensor(0.1265),tensor(0.2916)
98,tensor(0.1265),tensor(0.2906)
99,tensor(0.1265),tensor(0.2902)
100,tensor(0.1265),tensor(0.2905)
101,tensor(0.1265),tensor(0.2914)
102,tensor(0.1265),tensor(0.2922)
103,tensor(0.1265),tensor(0.2925)
104,tensor(0.1265),tensor(0.2923)
105,tensor(0.1265),tensor(0.2916)
106,tensor(0.1265),tensor(0.2909)
107,tensor(0.1265),tensor(0.2906)
108,tensor(0.1265),tensor(0.2909)
109,tensor(0.1265),tensor(0.2914)
