epoch,train_loss,train_mae
0,tensor(0.3836),tensor(0.8954)
1,tensor(1.0546),tensor(0.5980)
2,tensor(0.4182),tensor(0.4564)
3,tensor(0.4717),tensor(0.6033)
4,tensor(0.6957),tensor(0.5457)
5,tensor(0.6093),tensor(0.4310)
6,tensor(0.4140),tensor(0.4731)
7,tensor(0.3328),tensor(0.5961)
8,tensor(0.3962),tensor(0.6629)
9,tensor(0.4811),tensor(0.6638)
10,tensor(0.4821),tensor(0.6110)
11,tensor(0.4103),tensor(0.5261)
12,tensor(0.3413),tensor(0.4626)
13,tensor(0.3310),tensor(0.4740)
14,tensor(0.3722),tensor(0.5090)
15,tensor(0.4116),tensor(0.5090)
16,tensor(0.4084),tensor(0.4782)
17,tensor(0.3700),tensor(0.4668)
18,tensor(0.3344),tensor(0.4919)
19,tensor(0.3304),tensor(0.5464)
20,tensor(0.3533),tensor(0.5745)
21,tensor(0.3743),tensor(0.5709)
22,tensor(0.3714),tensor(0.5397)
23,tensor(0.3495),tensor(0.4914)
24,tensor(0.3307),tensor(0.4699)
25,tensor(0.3307),tensor(0.4678)
26,tensor(0.3447),tensor(0.4679)
27,tensor(0.3550),tensor(0.4674)
28,tensor(0.3506),tensor(0.4690)
29,tensor(0.3371),tensor(0.4712)
30,tensor(0.3285),tensor(0.4953)
31,tensor(0.3317),tensor(0.5212)
32,tensor(0.3404),tensor(0.5284)
33,tensor(0.3437),tensor(0.5161)
34,tensor(0.3383),tensor(0.4897)
35,tensor(0.3306),tensor(0.4714)
36,tensor(0.3285),tensor(0.4700)
37,tensor(0.3327),tensor(0.4692)
38,tensor(0.3370),tensor(0.4693)
39,tensor(0.3360),tensor(0.4703)
40,tensor(0.3313),tensor(0.4716)
41,tensor(0.3283),tensor(0.4851)
42,tensor(0.3298),tensor(0.4997)
43,tensor(0.3328),tensor(0.5017)
44,tensor(0.3333),tensor(0.4914)
45,tensor(0.3308),tensor(0.4734)
46,tensor(0.3285),tensor(0.4710)
47,tensor(0.3287),tensor(0.4702)
48,tensor(0.3306),tensor(0.4700)
49,tensor(0.3313),tensor(0.4703)
50,tensor(0.3300),tensor(0.4710)
51,tensor(0.3284),tensor(0.4734)
52,tensor(0.3284),tensor(0.4845)
53,tensor(0.3295),tensor(0.4878)
54,tensor(0.3300),tensor(0.4827)
55,tensor(0.3292),tensor(0.4719)
56,tensor(0.3282),tensor(0.4708)
57,tensor(0.3282),tensor(0.4702)
58,tensor(0.3289),tensor(0.4700)
59,tensor(0.3292),tensor(0.4702)
60,tensor(0.3286),tensor(0.4706)
61,tensor(0.3280),tensor(0.4718)
62,tensor(0.3281),tensor(0.4781)
63,tensor(0.3285),tensor(0.4791)
64,tensor(0.3286),tensor(0.4747)
65,tensor(0.3282),tensor(0.4704)
66,tensor(0.3279),tensor(0.4699)
67,tensor(0.3280),tensor(0.4695)
68,tensor(0.3282),tensor(0.4694)
69,tensor(0.3281),tensor(0.4695)
70,tensor(0.3278),tensor(0.4698)
71,tensor(0.3277),tensor(0.4721)
72,tensor(0.3278),tensor(0.4743)
73,tensor(0.3279),tensor(0.4728)
74,tensor(0.3278),tensor(0.4693)
75,tensor(0.3276),tensor(0.4688)
76,tensor(0.3275),tensor(0.4684)
77,tensor(0.3276),tensor(0.4682)
78,tensor(0.3276),tensor(0.4682)
79,tensor(0.3275),tensor(0.4682)
80,tensor(0.3274),tensor(0.4694)
81,tensor(0.3274),tensor(0.4711)
82,tensor(0.3274),tensor(0.4704)
83,tensor(0.3273),tensor(0.4677)
84,tensor(0.3272),tensor(0.4671)
85,tensor(0.3272),tensor(0.4667)
86,tensor(0.3272),tensor(0.4665)
87,tensor(0.3272),tensor(0.4664)
88,tensor(0.3271),tensor(0.4663)
89,tensor(0.3271),tensor(0.4682)
90,tensor(0.3271),tensor(0.4691)
91,tensor(0.3271),tensor(0.4684)
92,tensor(0.3271),tensor(0.4665)
93,tensor(0.3270),tensor(0.4651)
94,tensor(0.3270),tensor(0.4649)
95,tensor(0.3270),tensor(0.4647)
96,tensor(0.3270),tensor(0.4646)
97,tensor(0.3270),tensor(0.4663)
98,tensor(0.3270),tensor(0.4676)
99,tensor(0.3270),tensor(0.4678)
100,tensor(0.3270),tensor(0.4670)
101,tensor(0.3270),tensor(0.4656)
102,tensor(0.3270),tensor(0.4644)
103,tensor(0.3270),tensor(0.4640)
104,tensor(0.3270),tensor(0.4645)
105,tensor(0.3270),tensor(0.4656)
106,tensor(0.3270),tensor(0.4666)
107,tensor(0.3270),tensor(0.4671)
108,tensor(0.3270),tensor(0.4668)
109,tensor(0.3270),tensor(0.4660)
110,tensor(0.3270),tensor(0.4651)
111,tensor(0.3270),tensor(0.4646)
112,tensor(0.3270),tensor(0.4648)
113,tensor(0.3270),tensor(0.4654)
114,tensor(0.3270),tensor(0.4661)
115,tensor(0.3270),tensor(0.4666)
116,tensor(0.3270),tensor(0.4665)
117,tensor(0.3270),tensor(0.4660)
118,tensor(0.3270),tensor(0.4654)
119,tensor(0.3270),tensor(0.4650)
120,tensor(0.3270),tensor(0.4651)
121,tensor(0.3270),tensor(0.4654)
122,tensor(0.3270),tensor(0.4660)
123,tensor(0.3270),tensor(0.4663)
124,tensor(0.3270),tensor(0.4663)
125,tensor(0.3270),tensor(0.4660)
126,tensor(0.3270),tensor(0.4656)
127,tensor(0.3270),tensor(0.4653)
128,tensor(0.3270),tensor(0.4653)
129,tensor(0.3270),tensor(0.4656)
130,tensor(0.3270),tensor(0.4659)
131,tensor(0.3270),tensor(0.4661)
132,tensor(0.3270),tensor(0.4661)
133,tensor(0.3270),tensor(0.4659)
134,tensor(0.3270),tensor(0.4656)
135,tensor(0.3270),tensor(0.4654)
136,tensor(0.3270),tensor(0.4655)
137,tensor(0.3270),tensor(0.4657)
138,tensor(0.3270),tensor(0.4659)
139,tensor(0.3270),tensor(0.4660)
140,tensor(0.3270),tensor(0.4660)
141,tensor(0.3270),tensor(0.4658)
142,tensor(0.3270),tensor(0.4656)
143,tensor(0.3270),tensor(0.4655)
144,tensor(0.3270),tensor(0.4656)
145,tensor(0.3270),tensor(0.4657)
146,tensor(0.3270),tensor(0.4659)
147,tensor(0.3270),tensor(0.4659)
148,tensor(0.3270),tensor(0.4659)
149,tensor(0.3270),tensor(0.4657)
150,tensor(0.3270),tensor(0.4656)
151,tensor(0.3270),tensor(0.4656)
152,tensor(0.3270),tensor(0.4657)
153,tensor(0.3270),tensor(0.4658)
154,tensor(0.3270),tensor(0.4659)
155,tensor(0.3270),tensor(0.4659)
156,tensor(0.3270),tensor(0.4658)
157,tensor(0.3270),tensor(0.4657)
158,tensor(0.3270),tensor(0.4656)
159,tensor(0.3270),tensor(0.4657)
160,tensor(0.3270),tensor(0.4657)
161,tensor(0.3270),tensor(0.4658)
162,tensor(0.3270),tensor(0.4658)
163,tensor(0.3270),tensor(0.4658)
164,tensor(0.3270),tensor(0.4657)
165,tensor(0.3270),tensor(0.4657)
166,tensor(0.3270),tensor(0.4657)
167,tensor(0.3270),tensor(0.4657)
168,tensor(0.3270),tensor(0.4658)
169,tensor(0.3270),tensor(0.4658)
170,tensor(0.3270),tensor(0.4658)
171,tensor(0.3270),tensor(0.4658)
172,tensor(0.3270),tensor(0.4657)
173,tensor(0.3270),tensor(0.4657)
174,tensor(0.3270),tensor(0.4657)
175,tensor(0.3270),tensor(0.4657)
176,tensor(0.3270),tensor(0.4658)
177,tensor(0.3270),tensor(0.4658)
178,tensor(0.3270),tensor(0.4658)
179,tensor(0.3270),tensor(0.4657)
180,tensor(0.3270),tensor(0.4657)
181,tensor(0.3270),tensor(0.4657)
182,tensor(0.3270),tensor(0.4657)
183,tensor(0.3270),tensor(0.4658)
184,tensor(0.3270),tensor(0.4658)
185,tensor(0.3270),tensor(0.4658)
186,tensor(0.3270),tensor(0.4657)
187,tensor(0.3270),tensor(0.4657)
188,tensor(0.3270),tensor(0.4657)
189,tensor(0.3270),tensor(0.4657)
190,tensor(0.3270),tensor(0.4658)
191,tensor(0.3270),tensor(0.4658)
192,tensor(0.3270),tensor(0.4658)
193,tensor(0.3270),tensor(0.4657)
194,tensor(0.3270),tensor(0.4657)
195,tensor(0.3270),tensor(0.4657)
196,tensor(0.3270),tensor(0.4657)
197,tensor(0.3270),tensor(0.4658)
198,tensor(0.3270),tensor(0.4658)
199,tensor(0.3270),tensor(0.4658)
200,tensor(0.3270),tensor(0.4657)
201,tensor(0.3270),tensor(0.4657)
202,tensor(0.3270),tensor(0.4657)
203,tensor(0.3270),tensor(0.4657)
