epoch,train_loss,train_mae
0,tensor(0.1746),tensor(1.2458)
1,tensor(1.6980),tensor(0.4795)
2,tensor(0.2676),tensor(0.5726)
3,tensor(0.5086),tensor(0.9298)
4,tensor(1.0530),tensor(0.7925)
5,tensor(0.8150),tensor(0.4027)
6,tensor(0.3424),tensor(0.3800)
7,tensor(0.1756),tensor(0.5668)
8,tensor(0.3735),tensor(0.6911)
9,tensor(0.5934),tensor(0.6796)
10,tensor(0.5694),tensor(0.5621)
11,tensor(0.3662),tensor(0.4107)
12,tensor(0.1975),tensor(0.3318)
13,tensor(0.1970),tensor(0.3666)
14,tensor(0.3178),tensor(0.4692)
15,tensor(0.4057),tensor(0.4320)
16,tensor(0.3710),tensor(0.2998)
17,tensor(0.2600),tensor(0.3476)
18,tensor(0.1802),tensor(0.4025)
19,tensor(0.1915),tensor(0.4710)
20,tensor(0.2590),tensor(0.5101)
21,tensor(0.3002),tensor(0.4852)
22,tensor(0.2732),tensor(0.4270)
23,tensor(0.2095),tensor(0.3717)
24,tensor(0.1711),tensor(0.3306)
25,tensor(0.1860),tensor(0.3021)
26,tensor(0.2257),tensor(0.3013)
27,tensor(0.2410),tensor(0.3054)
28,tensor(0.2161),tensor(0.3326)
29,tensor(0.1793),tensor(0.3659)
30,tensor(0.1672),tensor(0.3956)
31,tensor(0.1849),tensor(0.4224)
32,tensor(0.2054),tensor(0.4197)
33,tensor(0.2032),tensor(0.3915)
34,tensor(0.1817),tensor(0.3654)
35,tensor(0.1654),tensor(0.3392)
36,tensor(0.1696),tensor(0.3213)
37,tensor(0.1841),tensor(0.3170)
38,tensor(0.1887),tensor(0.3268)
39,tensor(0.1779),tensor(0.3461)
40,tensor(0.1655),tensor(0.3675)
41,tensor(0.1653),tensor(0.3833)
42,tensor(0.1742),tensor(0.3884)
43,tensor(0.1787),tensor(0.3818)
44,tensor(0.1730),tensor(0.3668)
45,tensor(0.1650),tensor(0.3495)
46,tensor(0.1643),tensor(0.3364)
47,tensor(0.1699),tensor(0.3322)
48,tensor(0.1728),tensor(0.3378)
49,tensor(0.1691),tensor(0.3502)
50,tensor(0.1643),tensor(0.3640)
51,tensor(0.1644),tensor(0.3738)
52,tensor(0.1680),tensor(0.3760)
53,tensor(0.1692),tensor(0.3704)
54,tensor(0.1664),tensor(0.3599)
55,tensor(0.1638),tensor(0.3492)
56,tensor(0.1645),tensor(0.3425)
57,tensor(0.1668),tensor(0.3425)
58,tensor(0.1668),tensor(0.3484)
59,tensor(0.1647),tensor(0.3573)
60,tensor(0.1636),tensor(0.3653)
61,tensor(0.1647),tensor(0.3689)
62,tensor(0.1658),tensor(0.3670)
63,tensor(0.1651),tensor(0.3609)
64,tensor(0.1638),tensor(0.3537)
65,tensor(0.1637),tensor(0.3485)
66,tensor(0.1646),tensor(0.3475)
67,tensor(0.1649),tensor(0.3507)
68,tensor(0.1641),tensor(0.3564)
69,tensor(0.1635),tensor(0.3618)
70,tensor(0.1639),tensor(0.3644)
71,tensor(0.1644),tensor(0.3633)
72,tensor(0.1642),tensor(0.3594)
73,tensor(0.1636),tensor(0.3546)
74,tensor(0.1636),tensor(0.3514)
75,tensor(0.1640),tensor(0.3510)
76,tensor(0.1640),tensor(0.3534)
77,tensor(0.1637),tensor(0.3572)
78,tensor(0.1635),tensor(0.3605)
79,tensor(0.1637),tensor(0.3618)
80,tensor(0.1639),tensor(0.3605)
81,tensor(0.1637),tensor(0.3576)
82,tensor(0.1635),tensor(0.3546)
83,tensor(0.1636),tensor(0.3530)
84,tensor(0.1637),tensor(0.3535)
85,tensor(0.1637),tensor(0.3556)
86,tensor(0.1635),tensor(0.3582)
87,tensor(0.1635),tensor(0.3598)
88,tensor(0.1636),tensor(0.3598)
89,tensor(0.1637),tensor(0.3583)
90,tensor(0.1635),tensor(0.3562)
91,tensor(0.1635),tensor(0.3547)
92,tensor(0.1636),tensor(0.3544)
93,tensor(0.1636),tensor(0.3554)
94,tensor(0.1635),tensor(0.3571)
95,tensor(0.1635),tensor(0.3585)
96,tensor(0.1636),tensor(0.3589)
97,tensor(0.1636),tensor(0.3582)
98,tensor(0.1635),tensor(0.3568)
99,tensor(0.1635),tensor(0.3556)
100,tensor(0.1635),tensor(0.3552)
101,tensor(0.1636),tensor(0.3557)
102,tensor(0.1635),tensor(0.3569)
103,tensor(0.1635),tensor(0.3579)
104,tensor(0.1635),tensor(0.3582)
105,tensor(0.1635),tensor(0.3578)
106,tensor(0.1635),tensor(0.3569)
107,tensor(0.1635),tensor(0.3560)
108,tensor(0.1635),tensor(0.3557)
109,tensor(0.1635),tensor(0.3561)
110,tensor(0.1635),tensor(0.3569)
111,tensor(0.1635),tensor(0.3576)
112,tensor(0.1635),tensor(0.3578)
113,tensor(0.1635),tensor(0.3574)
114,tensor(0.1635),tensor(0.3568)
115,tensor(0.1635),tensor(0.3562)
116,tensor(0.1635),tensor(0.3561)
117,tensor(0.1635),tensor(0.3564)
118,tensor(0.1635),tensor(0.3570)
119,tensor(0.1635),tensor(0.3574)
120,tensor(0.1635),tensor(0.3574)
121,tensor(0.1635),tensor(0.3571)
122,tensor(0.1635),tensor(0.3567)
123,tensor(0.1635),tensor(0.3564)
124,tensor(0.1635),tensor(0.3564)
125,tensor(0.1635),tensor(0.3567)
126,tensor(0.1635),tensor(0.3570)
127,tensor(0.1635),tensor(0.3573)
128,tensor(0.1635),tensor(0.3572)
129,tensor(0.1635),tensor(0.3569)
130,tensor(0.1635),tensor(0.3566)
131,tensor(0.1635),tensor(0.3565)
132,tensor(0.1635),tensor(0.3566)
133,tensor(0.1635),tensor(0.3569)
134,tensor(0.1635),tensor(0.3571)
135,tensor(0.1635),tensor(0.3571)
136,tensor(0.1635),tensor(0.3570)
137,tensor(0.1635),tensor(0.3568)
138,tensor(0.1635),tensor(0.3566)
139,tensor(0.1635),tensor(0.3566)
140,tensor(0.1635),tensor(0.3568)
141,tensor(0.1635),tensor(0.3570)
142,tensor(0.1635),tensor(0.3570)
143,tensor(0.1635),tensor(0.3570)
144,tensor(0.1635),tensor(0.3569)
145,tensor(0.1635),tensor(0.3567)
146,tensor(0.1635),tensor(0.3567)
147,tensor(0.1635),tensor(0.3568)
148,tensor(0.1635),tensor(0.3569)
149,tensor(0.1635),tensor(0.3570)
150,tensor(0.1635),tensor(0.3570)
151,tensor(0.1635),tensor(0.3569)
152,tensor(0.1635),tensor(0.3568)
153,tensor(0.1635),tensor(0.3567)
154,tensor(0.1635),tensor(0.3568)
155,tensor(0.1635),tensor(0.3569)
156,tensor(0.1635),tensor(0.3569)
157,tensor(0.1635),tensor(0.3569)
158,tensor(0.1635),tensor(0.3569)
159,tensor(0.1635),tensor(0.3568)
160,tensor(0.1635),tensor(0.3568)
161,tensor(0.1635),tensor(0.3568)
162,tensor(0.1635),tensor(0.3569)
163,tensor(0.1635),tensor(0.3569)
164,tensor(0.1635),tensor(0.3569)
165,tensor(0.1635),tensor(0.3569)
166,tensor(0.1635),tensor(0.3568)
167,tensor(0.1635),tensor(0.3568)
168,tensor(0.1635),tensor(0.3568)
169,tensor(0.1635),tensor(0.3569)
170,tensor(0.1635),tensor(0.3569)
171,tensor(0.1635),tensor(0.3569)
172,tensor(0.1635),tensor(0.3569)
173,tensor(0.1635),tensor(0.3568)
174,tensor(0.1635),tensor(0.3568)
175,tensor(0.1635),tensor(0.3568)
176,tensor(0.1635),tensor(0.3569)
177,tensor(0.1635),tensor(0.3569)
178,tensor(0.1635),tensor(0.3569)
179,tensor(0.1635),tensor(0.3569)
180,tensor(0.1635),tensor(0.3568)
181,tensor(0.1635),tensor(0.3568)
182,tensor(0.1635),tensor(0.3568)
183,tensor(0.1635),tensor(0.3569)
184,tensor(0.1635),tensor(0.3569)
185,tensor(0.1635),tensor(0.3569)
186,tensor(0.1635),tensor(0.3569)
187,tensor(0.1635),tensor(0.3568)
188,tensor(0.1635),tensor(0.3568)
189,tensor(0.1635),tensor(0.3568)
190,tensor(0.1635),tensor(0.3569)
191,tensor(0.1635),tensor(0.3569)
192,tensor(0.1635),tensor(0.3569)
193,tensor(0.1635),tensor(0.3569)
194,tensor(0.1635),tensor(0.3568)
195,tensor(0.1635),tensor(0.3568)
196,tensor(0.1635),tensor(0.3569)
197,tensor(0.1635),tensor(0.3569)
198,tensor(0.1635),tensor(0.3569)
199,tensor(0.1635),tensor(0.3569)
