epoch,train_loss,train_mae
0,tensor(0.6857),tensor(0.6995)
1,tensor(0.5782),tensor(0.7261)
2,tensor(0.5863),tensor(0.7386)
3,tensor(0.6208),tensor(0.7378)
4,tensor(0.6180),tensor(0.7294)
5,tensor(0.5935),tensor(0.7176)
6,tensor(0.5740),tensor(0.7055)
7,tensor(0.5723),tensor(0.6961)
8,tensor(0.5838),tensor(0.6913)
9,tensor(0.5938),tensor(0.6915)
10,tensor(0.5933),tensor(0.6958)
11,tensor(0.5843),tensor(0.7026)
12,tensor(0.5746),tensor(0.7104)
13,tensor(0.5708),tensor(0.7174)
14,tensor(0.5739),tensor(0.7223)
15,tensor(0.5797),tensor(0.7241)
16,tensor(0.5826),tensor(0.7229)
17,tensor(0.5806),tensor(0.7192)
18,tensor(0.5757),tensor(0.7141)
19,tensor(0.5716),tensor(0.7086)
20,tensor(0.5710),tensor(0.7040)
21,tensor(0.5733),tensor(0.7013)
22,tensor(0.5761),tensor(0.7007)
23,tensor(0.5767),tensor(0.7023)
24,tensor(0.5749),tensor(0.7055)
25,tensor(0.5723),tensor(0.7095)
26,tensor(0.5708),tensor(0.7133)
27,tensor(0.5713),tensor(0.7162)
28,tensor(0.5729),tensor(0.7175)
29,tensor(0.5739),tensor(0.7170)
30,tensor(0.5735),tensor(0.7151)
31,tensor(0.5722),tensor(0.7122)
32,tensor(0.5710),tensor(0.7092)
33,tensor(0.5709),tensor(0.7067)
34,tensor(0.5716),tensor(0.7054)
35,tensor(0.5724),tensor(0.7054)
36,tensor(0.5724),tensor(0.7066)
37,tensor(0.5717),tensor(0.7087)
38,tensor(0.5710),tensor(0.7110)
39,tensor(0.5708),tensor(0.7129)
40,tensor(0.5712),tensor(0.7141)
41,tensor(0.5716),tensor(0.7142)
42,tensor(0.5717),tensor(0.7132)
43,tensor(0.5713),tensor(0.7117)
44,tensor(0.5709),tensor(0.7099)
45,tensor(0.5708),tensor(0.7084)
46,tensor(0.5710),tensor(0.7076)
47,tensor(0.5713),tensor(0.7077)
48,tensor(0.5713),tensor(0.7085)
49,tensor(0.5710),tensor(0.7098)
50,tensor(0.5708),tensor(0.7111)
51,tensor(0.5708),tensor(0.7121)
52,tensor(0.5710),tensor(0.7126)
53,tensor(0.5711),tensor(0.7123)
54,tensor(0.5710),tensor(0.7116)
55,tensor(0.5709),tensor(0.7105)
56,tensor(0.5708),tensor(0.7095)
57,tensor(0.5708),tensor(0.7089)
58,tensor(0.5709),tensor(0.7088)
59,tensor(0.5710),tensor(0.7092)
60,tensor(0.5709),tensor(0.7099)
61,tensor(0.5708),tensor(0.7107)
62,tensor(0.5708),tensor(0.7114)
63,tensor(0.5709),tensor(0.7116)
64,tensor(0.5709),tensor(0.7115)
65,tensor(0.5709),tensor(0.7110)
66,tensor(0.5708),tensor(0.7104)
67,tensor(0.5708),tensor(0.7098)
68,tensor(0.5708),tensor(0.7095)
69,tensor(0.5708),tensor(0.7095)
70,tensor(0.5708),tensor(0.7098)
71,tensor(0.5708),tensor(0.7103)
72,tensor(0.5708),tensor(0.7108)
73,tensor(0.5708),tensor(0.7111)
74,tensor(0.5708),tensor(0.7111)
75,tensor(0.5708),tensor(0.7109)
76,tensor(0.5708),tensor(0.7106)
77,tensor(0.5708),tensor(0.7102)
78,tensor(0.5708),tensor(0.7099)
79,tensor(0.5708),tensor(0.7099)
80,tensor(0.5708),tensor(0.7100)
81,tensor(0.5708),tensor(0.7103)
82,tensor(0.5708),tensor(0.7106)
83,tensor(0.5708),tensor(0.7108)
84,tensor(0.5708),tensor(0.7108)
85,tensor(0.5708),tensor(0.7107)
86,tensor(0.5708),tensor(0.7105)
87,tensor(0.5708),tensor(0.7103)
88,tensor(0.5708),tensor(0.7101)
89,tensor(0.5708),tensor(0.7101)
90,tensor(0.5708),tensor(0.7102)
91,tensor(0.5708),tensor(0.7104)
92,tensor(0.5708),tensor(0.7105)
93,tensor(0.5708),tensor(0.7107)
94,tensor(0.5708),tensor(0.7107)
95,tensor(0.5708),tensor(0.7106)
96,tensor(0.5708),tensor(0.7104)
97,tensor(0.5708),tensor(0.7103)
98,tensor(0.5708),tensor(0.7102)
99,tensor(0.5708),tensor(0.7102)
