epoch,train_loss,train_mae
0,tensor(0.7715),tensor(0.8147)
1,tensor(0.9291),tensor(0.7556)
2,tensor(0.7664),tensor(0.7609)
3,tensor(0.7997),tensor(0.7764)
4,tensor(0.8455),tensor(0.7611)
5,tensor(0.7923),tensor(0.7546)
6,tensor(0.7544),tensor(0.7586)
7,tensor(0.7740),tensor(0.7677)
8,tensor(0.8021),tensor(0.7660)
9,tensor(0.7958),tensor(0.7563)
10,tensor(0.7693),tensor(0.7551)
11,tensor(0.7560),tensor(0.7569)
12,tensor(0.7668),tensor(0.7586)
13,tensor(0.7813),tensor(0.7569)
14,tensor(0.7778),tensor(0.7555)
15,tensor(0.7617),tensor(0.7537)
16,tensor(0.7531),tensor(0.7521)
17,tensor(0.7595),tensor(0.7567)
18,tensor(0.7687),tensor(0.7560)
19,tensor(0.7670),tensor(0.7519)
20,tensor(0.7573),tensor(0.7530)
21,tensor(0.7530),tensor(0.7539)
22,tensor(0.7585),tensor(0.7544)
23,tensor(0.7637),tensor(0.7542)
24,tensor(0.7605),tensor(0.7534)
25,tensor(0.7542),tensor(0.7526)
26,tensor(0.7534),tensor(0.7520)
27,tensor(0.7574),tensor(0.7519)
28,tensor(0.7591),tensor(0.7523)
29,tensor(0.7560),tensor(0.7531)
30,tensor(0.7529),tensor(0.7539)
31,tensor(0.7537),tensor(0.7544)
32,tensor(0.7563),tensor(0.7545)
33,tensor(0.7565),tensor(0.7542)
34,tensor(0.7542),tensor(0.7535)
35,tensor(0.7529),tensor(0.7530)
36,tensor(0.7540),tensor(0.7527)
37,tensor(0.7553),tensor(0.7527)
38,tensor(0.7545),tensor(0.7531)
39,tensor(0.7529),tensor(0.7535)
40,tensor(0.7528),tensor(0.7538)
41,tensor(0.7540),tensor(0.7537)
42,tensor(0.7542),tensor(0.7534)
43,tensor(0.7532),tensor(0.7530)
44,tensor(0.7527),tensor(0.7527)
45,tensor(0.7533),tensor(0.7525)
46,tensor(0.7538),tensor(0.7527)
47,tensor(0.7532),tensor(0.7530)
48,tensor(0.7527),tensor(0.7534)
49,tensor(0.7529),tensor(0.7535)
50,tensor(0.7533),tensor(0.7535)
51,tensor(0.7531),tensor(0.7533)
52,tensor(0.7527),tensor(0.7531)
53,tensor(0.7527),tensor(0.7529)
54,tensor(0.7531),tensor(0.7530)
55,tensor(0.7530),tensor(0.7532)
56,tensor(0.7527),tensor(0.7534)
57,tensor(0.7527),tensor(0.7535)
58,tensor(0.7529),tensor(0.7535)
59,tensor(0.7529),tensor(0.7533)
60,tensor(0.7527),tensor(0.7531)
61,tensor(0.7526),tensor(0.7530)
62,tensor(0.7528),tensor(0.7530)
63,tensor(0.7528),tensor(0.7531)
64,tensor(0.7526),tensor(0.7532)
65,tensor(0.7526),tensor(0.7533)
66,tensor(0.7527),tensor(0.7533)
67,tensor(0.7527),tensor(0.7532)
68,tensor(0.7526),tensor(0.7531)
69,tensor(0.7526),tensor(0.7530)
70,tensor(0.7527),tensor(0.7531)
71,tensor(0.7527),tensor(0.7532)
72,tensor(0.7526),tensor(0.7533)
73,tensor(0.7526),tensor(0.7533)
74,tensor(0.7527),tensor(0.7533)
