epoch,train_loss,train_mae
0,tensor(0.8780),tensor(0.6504)
1,tensor(0.8189),tensor(0.6926)
2,tensor(0.8579),tensor(0.6493)
3,tensor(0.7995),tensor(0.7122)
4,tensor(0.7826),tensor(0.7582)
5,tensor(0.8137),tensor(0.7645)
6,tensor(0.8171),tensor(0.7387)
7,tensor(0.7907),tensor(0.6976)
8,tensor(0.7773),tensor(0.6612)
9,tensor(0.7904),tensor(0.6537)
10,tensor(0.8021),tensor(0.6576)
11,tensor(0.7934),tensor(0.6867)
12,tensor(0.7796),tensor(0.7203)
13,tensor(0.7799),tensor(0.7435)
14,tensor(0.7902),tensor(0.7468)
15,tensor(0.7923),tensor(0.7312)
16,tensor(0.7837),tensor(0.7055)
17,tensor(0.7776),tensor(0.6815)
18,tensor(0.7810),tensor(0.6689)
19,tensor(0.7863),tensor(0.6716)
20,tensor(0.7847),tensor(0.6865)
21,tensor(0.7790),tensor(0.7063)
22,tensor(0.7772),tensor(0.7222)
23,tensor(0.7806),tensor(0.7278)
24,tensor(0.7830),tensor(0.7217)
25,tensor(0.7808),tensor(0.7076)
26,tensor(0.7776),tensor(0.6920)
27,tensor(0.7778),tensor(0.6815)
28,tensor(0.7803),tensor(0.6800)
29,tensor(0.7807),tensor(0.6875)
30,tensor(0.7787),tensor(0.6999)
31,tensor(0.7773),tensor(0.7116)
32,tensor(0.7782),tensor(0.7174)
33,tensor(0.7795),tensor(0.7152)
34,tensor(0.7788),tensor(0.7066)
35,tensor(0.7773),tensor(0.6962)
36,tensor(0.7773),tensor(0.6892)
37,tensor(0.7783),tensor(0.6888)
38,tensor(0.7785),tensor(0.6948)
39,tensor(0.7775),tensor(0.7039)
40,tensor(0.7771),tensor(0.7113)
41,tensor(0.7778),tensor(0.7134)
42,tensor(0.7781),tensor(0.7096)
43,tensor(0.7775),tensor(0.7024)
44,tensor(0.7771),tensor(0.6957)
45,tensor(0.7774),tensor(0.6931)
46,tensor(0.7778),tensor(0.6955)
47,tensor(0.7774),tensor(0.7012)
48,tensor(0.7771),tensor(0.7067)
49,tensor(0.7773),tensor(0.7092)
