epoch,train_loss,train_mae
0,tensor(0.3578),tensor(1.2217)
1,tensor(1.7901),tensor(0.6432)
2,tensor(0.4448),tensor(0.5302)
3,tensor(0.6542),tensor(0.8853)
4,tensor(1.1730),tensor(0.7636)
5,tensor(0.9666),tensor(0.3920)
6,tensor(0.5203),tensor(0.5064)
7,tensor(0.3504),tensor(0.7034)
8,tensor(0.5321),tensor(0.8311)
9,tensor(0.7443),tensor(0.8205)
10,tensor(0.7245),tensor(0.7026)
11,tensor(0.5308),tensor(0.5594)
12,tensor(0.3697),tensor(0.4102)
13,tensor(0.3706),tensor(0.3497)
14,tensor(0.4869),tensor(0.4473)
15,tensor(0.5690),tensor(0.4076)
16,tensor(0.5332),tensor(0.3439)
17,tensor(0.4269),tensor(0.4499)
18,tensor(0.3535),tensor(0.5564)
19,tensor(0.3680),tensor(0.6338)
20,tensor(0.4335),tensor(0.6633)
21,tensor(0.4707),tensor(0.6414)
22,tensor(0.4426),tensor(0.5792)
23,tensor(0.3824),tensor(0.4968)
24,tensor(0.3490),tensor(0.4187)
25,tensor(0.3658),tensor(0.3664)
26,tensor(0.4034),tensor(0.3528)
27,tensor(0.4166),tensor(0.3784)
28,tensor(0.3928),tensor(0.4325)
29,tensor(0.3594),tensor(0.4971)
30,tensor(0.3490),tensor(0.5526)
31,tensor(0.3659),tensor(0.5830)
32,tensor(0.3853),tensor(0.5814)
33,tensor(0.3840),tensor(0.5507)
34,tensor(0.3649),tensor(0.5029)
35,tensor(0.3496),tensor(0.4539)
36,tensor(0.3523),tensor(0.4192)
37,tensor(0.3654),tensor(0.4087)
38,tensor(0.3713),tensor(0.4237)
39,tensor(0.3632),tensor(0.4572)
40,tensor(0.3515),tensor(0.4970)
41,tensor(0.3490),tensor(0.5294)
42,tensor(0.3559),tensor(0.5441)
43,tensor(0.3618),tensor(0.5378)
44,tensor(0.3590),tensor(0.5142)
45,tensor(0.3516),tensor(0.4829)
46,tensor(0.3484),tensor(0.4553)
47,tensor(0.3519),tensor(0.4408)
48,tensor(0.3561),tensor(0.4433)
49,tensor(0.3552),tensor(0.4607)
50,tensor(0.3508),tensor(0.4854)
51,tensor(0.3484),tensor(0.5078)
52,tensor(0.3503),tensor(0.5199)
53,tensor(0.3530),tensor(0.5182)
54,tensor(0.3525),tensor(0.5043)
55,tensor(0.3498),tensor(0.4846)
56,tensor(0.3484),tensor(0.4670)
57,tensor(0.3497),tensor(0.4580)
58,tensor(0.3512),tensor(0.4605)
59,tensor(0.3507),tensor(0.4724)
60,tensor(0.3490),tensor(0.4883)
61,tensor(0.3484),tensor(0.5016)
62,tensor(0.3493),tensor(0.5071)
63,tensor(0.3502),tensor(0.5033)
64,tensor(0.3496),tensor(0.4926)
65,tensor(0.3485),tensor(0.4799)
66,tensor(0.3484),tensor(0.4706)
67,tensor(0.3491),tensor(0.4683)
68,tensor(0.3494),tensor(0.4733)
69,tensor(0.3488),tensor(0.4829)
70,tensor(0.3483),tensor(0.4926)
71,tensor(0.3485),tensor(0.4983)
72,tensor(0.3489),tensor(0.4978)
73,tensor(0.3489),tensor(0.4920)
74,tensor(0.3484),tensor(0.4837)
75,tensor(0.3483),tensor(0.4769)
76,tensor(0.3485),tensor(0.4744)
77,tensor(0.3487),tensor(0.4770)
78,tensor(0.3485),tensor(0.4830)
79,tensor(0.3482),tensor(0.4895)
80,tensor(0.3483),tensor(0.4934)
81,tensor(0.3485),tensor(0.4932)
82,tensor(0.3484),tensor(0.4893)
83,tensor(0.3483),tensor(0.4839)
84,tensor(0.3482),tensor(0.4796)
85,tensor(0.3483),tensor(0.4783)
86,tensor(0.3484),tensor(0.4804)
87,tensor(0.3483),tensor(0.4845)
88,tensor(0.3482),tensor(0.4886)
89,tensor(0.3482),tensor(0.4906)
90,tensor(0.3483),tensor(0.4898)
91,tensor(0.3482),tensor(0.4868)
92,tensor(0.3481),tensor(0.4833)
93,tensor(0.3481),tensor(0.4810)
94,tensor(0.3482),tensor(0.4810)
95,tensor(0.3482),tensor(0.4830)
96,tensor(0.3481),tensor(0.4859)
97,tensor(0.3481),tensor(0.4881)
98,tensor(0.3481),tensor(0.4886)
99,tensor(0.3481),tensor(0.4872)
100,tensor(0.3481),tensor(0.4849)
101,tensor(0.3481),tensor(0.4829)
102,tensor(0.3481),tensor(0.4822)
103,tensor(0.3481),tensor(0.4830)
104,tensor(0.3481),tensor(0.4848)
105,tensor(0.3480),tensor(0.4866)
106,tensor(0.3480),tensor(0.4873)
107,tensor(0.3480),tensor(0.4868)
108,tensor(0.3480),tensor(0.4854)
109,tensor(0.3480),tensor(0.4839)
110,tensor(0.3480),tensor(0.4831)
111,tensor(0.3480),tensor(0.4834)
112,tensor(0.3480),tensor(0.4846)
113,tensor(0.3480),tensor(0.4858)
114,tensor(0.3480),tensor(0.4865)
115,tensor(0.3479),tensor(0.4862)
116,tensor(0.3479),tensor(0.4853)
117,tensor(0.3479),tensor(0.4843)
118,tensor(0.3479),tensor(0.4837)
119,tensor(0.3479),tensor(0.4839)
120,tensor(0.3479),tensor(0.4846)
121,tensor(0.3479),tensor(0.4854)
122,tensor(0.3479),tensor(0.4859)
123,tensor(0.3479),tensor(0.4857)
124,tensor(0.3479),tensor(0.4851)
125,tensor(0.3478),tensor(0.4844)
126,tensor(0.3478),tensor(0.4840)
127,tensor(0.3478),tensor(0.4842)
