epoch,train_loss,train_mae
0,tensor(0.5566),tensor(0.8455)
1,tensor(1.0368),tensor(0.6387)
2,tensor(0.5871),tensor(0.6851)
3,tensor(0.6118),tensor(0.7275)
4,tensor(0.7743),tensor(0.7140)
5,tensor(0.7389),tensor(0.6725)
6,tensor(0.6085),tensor(0.6418)
7,tensor(0.5286),tensor(0.6273)
8,tensor(0.5442),tensor(0.6383)
9,tensor(0.6041),tensor(0.6471)
10,tensor(0.6331),tensor(0.6420)
11,tensor(0.6079),tensor(0.6359)
12,tensor(0.5593),tensor(0.6348)
13,tensor(0.5303),tensor(0.6339)
14,tensor(0.5393),tensor(0.6358)
15,tensor(0.5694),tensor(0.6374)
16,tensor(0.5881),tensor(0.6367)
17,tensor(0.5790),tensor(0.6345)
18,tensor(0.5530),tensor(0.6353)
19,tensor(0.5331),tensor(0.6361)
20,tensor(0.5329),tensor(0.6366)
21,tensor(0.5469),tensor(0.6366)
22,tensor(0.5579),tensor(0.6358)
23,tensor(0.5548),tensor(0.6342)
24,tensor(0.5406),tensor(0.6319)
25,tensor(0.5279),tensor(0.6292)
26,tensor(0.5259),tensor(0.6320)
27,tensor(0.5330),tensor(0.6364)
28,tensor(0.5400),tensor(0.6377)
29,tensor(0.5392),tensor(0.6362)
30,tensor(0.5317),tensor(0.6325)
31,tensor(0.5246),tensor(0.6281)
32,tensor(0.5238),tensor(0.6254)
33,tensor(0.5283),tensor(0.6255)
34,tensor(0.5324),tensor(0.6250)
35,tensor(0.5318),tensor(0.6274)
36,tensor(0.5276),tensor(0.6322)
37,tensor(0.5243),tensor(0.6370)
38,tensor(0.5249),tensor(0.6404)
39,tensor(0.5278),tensor(0.6416)
40,tensor(0.5294),tensor(0.6404)
41,tensor(0.5279),tensor(0.6373)
42,tensor(0.5251),tensor(0.6333)
43,tensor(0.5239),tensor(0.6298)
44,tensor(0.5249),tensor(0.6276)
45,tensor(0.5264),tensor(0.6271)
46,tensor(0.5263),tensor(0.6282)
47,tensor(0.5247),tensor(0.6302)
48,tensor(0.5234),tensor(0.6322)
49,tensor(0.5236),tensor(0.6335)
50,tensor(0.5246),tensor(0.6336)
51,tensor(0.5250),tensor(0.6323)
52,tensor(0.5244),tensor(0.6302)
53,tensor(0.5235),tensor(0.6279)
54,tensor(0.5234),tensor(0.6262)
55,tensor(0.5239),tensor(0.6266)
56,tensor(0.5244),tensor(0.6265)
57,tensor(0.5242),tensor(0.6266)
58,tensor(0.5236),tensor(0.6281)
59,tensor(0.5234),tensor(0.6295)
60,tensor(0.5237),tensor(0.6303)
61,tensor(0.5240),tensor(0.6303)
62,tensor(0.5239),tensor(0.6296)
63,tensor(0.5235),tensor(0.6285)
64,tensor(0.5233),tensor(0.6277)
65,tensor(0.5234),tensor(0.6273)
66,tensor(0.5236),tensor(0.6277)
67,tensor(0.5236),tensor(0.6286)
68,tensor(0.5233),tensor(0.6299)
69,tensor(0.5233),tensor(0.6309)
70,tensor(0.5234),tensor(0.6315)
71,tensor(0.5235),tensor(0.6315)
72,tensor(0.5234),tensor(0.6310)
73,tensor(0.5233),tensor(0.6302)
74,tensor(0.5233),tensor(0.6296)
75,tensor(0.5234),tensor(0.6294)
76,tensor(0.5234),tensor(0.6295)
77,tensor(0.5234),tensor(0.6301)
78,tensor(0.5233),tensor(0.6306)
79,tensor(0.5233),tensor(0.6310)
80,tensor(0.5233),tensor(0.6311)
81,tensor(0.5233),tensor(0.6307)
82,tensor(0.5233),tensor(0.6301)
83,tensor(0.5233),tensor(0.6296)
84,tensor(0.5233),tensor(0.6292)
85,tensor(0.5233),tensor(0.6291)
86,tensor(0.5233),tensor(0.6293)
87,tensor(0.5233),tensor(0.6296)
88,tensor(0.5233),tensor(0.6299)
89,tensor(0.5233),tensor(0.6300)
90,tensor(0.5233),tensor(0.6299)
91,tensor(0.5233),tensor(0.6296)
92,tensor(0.5233),tensor(0.6293)
93,tensor(0.5233),tensor(0.6290)
94,tensor(0.5233),tensor(0.6290)
95,tensor(0.5233),tensor(0.6292)
96,tensor(0.5233),tensor(0.6295)
97,tensor(0.5233),tensor(0.6298)
98,tensor(0.5233),tensor(0.6299)
99,tensor(0.5233),tensor(0.6299)
100,tensor(0.5233),tensor(0.6298)
101,tensor(0.5233),tensor(0.6296)
102,tensor(0.5233),tensor(0.6295)
103,tensor(0.5233),tensor(0.6296)
104,tensor(0.5233),tensor(0.6297)
105,tensor(0.5233),tensor(0.6299)
106,tensor(0.5233),tensor(0.6300)
107,tensor(0.5233),tensor(0.6301)
108,tensor(0.5233),tensor(0.6300)
109,tensor(0.5233),tensor(0.6299)
110,tensor(0.5233),tensor(0.6298)
111,tensor(0.5233),tensor(0.6297)
112,tensor(0.5233),tensor(0.6297)
113,tensor(0.5233),tensor(0.6297)
114,tensor(0.5233),tensor(0.6298)
115,tensor(0.5233),tensor(0.6299)
116,tensor(0.5233),tensor(0.6299)
117,tensor(0.5233),tensor(0.6298)
118,tensor(0.5233),tensor(0.6297)
119,tensor(0.5233),tensor(0.6296)
120,tensor(0.5233),tensor(0.6296)
121,tensor(0.5233),tensor(0.6296)
122,tensor(0.5233),tensor(0.6297)
123,tensor(0.5233),tensor(0.6297)
124,tensor(0.5233),tensor(0.6298)
125,tensor(0.5233),tensor(0.6297)
126,tensor(0.5233),tensor(0.6297)
127,tensor(0.5233),tensor(0.6297)
128,tensor(0.5233),tensor(0.6296)
129,tensor(0.5233),tensor(0.6297)
130,tensor(0.5233),tensor(0.6297)
131,tensor(0.5233),tensor(0.6298)
132,tensor(0.5233),tensor(0.6298)
133,tensor(0.5233),tensor(0.6298)
134,tensor(0.5233),tensor(0.6298)
135,tensor(0.5233),tensor(0.6297)
136,tensor(0.5233),tensor(0.6297)
137,tensor(0.5233),tensor(0.6297)
138,tensor(0.5233),tensor(0.6297)
139,tensor(0.5233),tensor(0.6298)
140,tensor(0.5233),tensor(0.6298)
141,tensor(0.5233),tensor(0.6298)
142,tensor(0.5233),tensor(0.6298)
143,tensor(0.5233),tensor(0.6297)
144,tensor(0.5233),tensor(0.6297)
145,tensor(0.5233),tensor(0.6297)
146,tensor(0.5233),tensor(0.6297)
147,tensor(0.5233),tensor(0.6297)
148,tensor(0.5233),tensor(0.6297)
149,tensor(0.5233),tensor(0.6297)
150,tensor(0.5233),tensor(0.6297)
151,tensor(0.5233),tensor(0.6297)
152,tensor(0.5233),tensor(0.6297)
153,tensor(0.5233),tensor(0.6297)
154,tensor(0.5233),tensor(0.6297)
155,tensor(0.5233),tensor(0.6297)
156,tensor(0.5233),tensor(0.6297)
157,tensor(0.5233),tensor(0.6297)
158,tensor(0.5233),tensor(0.6297)
159,tensor(0.5233),tensor(0.6297)
160,tensor(0.5233),tensor(0.6297)
161,tensor(0.5233),tensor(0.6297)
162,tensor(0.5233),tensor(0.6297)
163,tensor(0.5233),tensor(0.6297)
164,tensor(0.5233),tensor(0.6298)
165,tensor(0.5233),tensor(0.6298)
166,tensor(0.5233),tensor(0.6297)
167,tensor(0.5233),tensor(0.6297)
168,tensor(0.5233),tensor(0.6297)
169,tensor(0.5233),tensor(0.6297)
170,tensor(0.5233),tensor(0.6297)
171,tensor(0.5233),tensor(0.6297)
172,tensor(0.5233),tensor(0.6297)
173,tensor(0.5233),tensor(0.6297)
174,tensor(0.5233),tensor(0.6297)
175,tensor(0.5233),tensor(0.6297)
176,tensor(0.5233),tensor(0.6297)
177,tensor(0.5233),tensor(0.6297)
178,tensor(0.5233),tensor(0.6297)
179,tensor(0.5233),tensor(0.6297)
180,tensor(0.5233),tensor(0.6297)
181,tensor(0.5233),tensor(0.6297)
182,tensor(0.5233),tensor(0.6297)
183,tensor(0.5233),tensor(0.6297)
184,tensor(0.5233),tensor(0.6297)
185,tensor(0.5233),tensor(0.6297)
186,tensor(0.5233),tensor(0.6297)
187,tensor(0.5233),tensor(0.6297)
188,tensor(0.5233),tensor(0.6297)
189,tensor(0.5233),tensor(0.6297)
190,tensor(0.5233),tensor(0.6297)
191,tensor(0.5233),tensor(0.6297)
192,tensor(0.5233),tensor(0.6297)
193,tensor(0.5233),tensor(0.6297)
194,tensor(0.5233),tensor(0.6297)
195,tensor(0.5233),tensor(0.6297)
196,tensor(0.5233),tensor(0.6297)
197,tensor(0.5233),tensor(0.6297)
198,tensor(0.5233),tensor(0.6297)
199,tensor(0.5233),tensor(0.6297)
200,tensor(0.5233),tensor(0.6297)
201,tensor(0.5233),tensor(0.6297)
202,tensor(0.5233),tensor(0.6297)
203,tensor(0.5233),tensor(0.6297)
204,tensor(0.5233),tensor(0.6297)
205,tensor(0.5233),tensor(0.6297)
206,tensor(0.5233),tensor(0.6297)
207,tensor(0.5233),tensor(0.6297)
208,tensor(0.5233),tensor(0.6297)
209,tensor(0.5233),tensor(0.6297)
210,tensor(0.5233),tensor(0.6297)
211,tensor(0.5233),tensor(0.6297)
212,tensor(0.5233),tensor(0.6297)
213,tensor(0.5233),tensor(0.6297)
214,tensor(0.5233),tensor(0.6297)
215,tensor(0.5233),tensor(0.6297)
216,tensor(0.5233),tensor(0.6297)
217,tensor(0.5233),tensor(0.6297)
218,tensor(0.5233),tensor(0.6297)
219,tensor(0.5233),tensor(0.6297)
220,tensor(0.5233),tensor(0.6297)
221,tensor(0.5233),tensor(0.6297)
222,tensor(0.5233),tensor(0.6297)
223,tensor(0.5233),tensor(0.6297)
224,tensor(0.5233),tensor(0.6297)
225,tensor(0.5233),tensor(0.6297)
226,tensor(0.5233),tensor(0.6297)
227,tensor(0.5233),tensor(0.6297)
228,tensor(0.5233),tensor(0.6297)
229,tensor(0.5233),tensor(0.6297)
230,tensor(0.5233),tensor(0.6297)
231,tensor(0.5233),tensor(0.6297)
232,tensor(0.5233),tensor(0.6297)
233,tensor(0.5233),tensor(0.6297)
234,tensor(0.5233),tensor(0.6297)
235,tensor(0.5233),tensor(0.6297)
236,tensor(0.5233),tensor(0.6297)
237,tensor(0.5233),tensor(0.6297)
238,tensor(0.5233),tensor(0.6297)
239,tensor(0.5233),tensor(0.6297)
240,tensor(0.5233),tensor(0.6297)
241,tensor(0.5233),tensor(0.6297)
242,tensor(0.5233),tensor(0.6297)
243,tensor(0.5233),tensor(0.6297)
244,tensor(0.5233),tensor(0.6297)
245,tensor(0.5233),tensor(0.6297)
246,tensor(0.5233),tensor(0.6297)
247,tensor(0.5233),tensor(0.6297)
248,tensor(0.5233),tensor(0.6297)
249,tensor(0.5233),tensor(0.6297)
250,tensor(0.5233),tensor(0.6297)
251,tensor(0.5233),tensor(0.6297)
252,tensor(0.5233),tensor(0.6297)
253,tensor(0.5233),tensor(0.6297)
254,tensor(0.5233),tensor(0.6297)
255,tensor(0.5233),tensor(0.6297)
256,tensor(0.5233),tensor(0.6297)
257,tensor(0.5233),tensor(0.6297)
258,tensor(0.5233),tensor(0.6297)
259,tensor(0.5233),tensor(0.6297)
260,tensor(0.5233),tensor(0.6297)
261,tensor(0.5233),tensor(0.6297)
262,tensor(0.5233),tensor(0.6297)
