epoch,train_loss,train_mae
0,tensor(0.4536),tensor(0.4159)
1,tensor(0.3509),tensor(0.3849)
2,tensor(0.2706),tensor(0.3619)
3,tensor(0.2123),tensor(0.3398)
4,tensor(0.1753),tensor(0.3192)
5,tensor(0.1574),tensor(0.3346)
6,tensor(0.1552),tensor(0.3748)
7,tensor(0.1636),tensor(0.4066)
8,tensor(0.1769),tensor(0.4292)
9,tensor(0.1900),tensor(0.4425)
10,tensor(0.1991),tensor(0.4472)
11,tensor(0.2026),tensor(0.4443)
12,tensor(0.2005),tensor(0.4352)
13,tensor(0.1940),tensor(0.4211)
14,tensor(0.1850),tensor(0.4033)
15,tensor(0.1753),tensor(0.3830)
16,tensor(0.1665),tensor(0.3615)
17,tensor(0.1597),tensor(0.3398)
18,tensor(0.1557),tensor(0.3190)
19,tensor(0.1545),tensor(0.3143)
20,tensor(0.1555),tensor(0.3206)
21,tensor(0.1581),tensor(0.3256)
22,tensor(0.1613),tensor(0.3292)
23,tensor(0.1640),tensor(0.3312)
24,tensor(0.1658),tensor(0.3316)
25,tensor(0.1662),tensor(0.3307)
26,tensor(0.1653),tensor(0.3285)
27,tensor(0.1634),tensor(0.3253)
28,tensor(0.1610),tensor(0.3213)
29,tensor(0.1585),tensor(0.3169)
30,tensor(0.1564),tensor(0.3122)
31,tensor(0.1550),tensor(0.3168)
32,tensor(0.1545),tensor(0.3274)
33,tensor(0.1547),tensor(0.3366)
34,tensor(0.1554),tensor(0.3439)
35,tensor(0.1563),tensor(0.3491)
36,tensor(0.1571),tensor(0.3519)
37,tensor(0.1576),tensor(0.3524)
38,tensor(0.1577),tensor(0.3508)
39,tensor(0.1574),tensor(0.3473)
40,tensor(0.1568),tensor(0.3423)
41,tensor(0.1560),tensor(0.3362)
42,tensor(0.1553),tensor(0.3296)
43,tensor(0.1548),tensor(0.3229)
44,tensor(0.1545),tensor(0.3165)
45,tensor(0.1545),tensor(0.3109)
46,tensor(0.1547),tensor(0.3118)
47,tensor(0.1550),tensor(0.3131)
48,tensor(0.1552),tensor(0.3138)
49,tensor(0.1554),tensor(0.3139)
50,tensor(0.1555),tensor(0.3135)
51,tensor(0.1554),tensor(0.3127)
52,tensor(0.1552),tensor(0.3115)
53,tensor(0.1549),tensor(0.3106)
54,tensor(0.1547),tensor(0.3146)
55,tensor(0.1545),tensor(0.3185)
56,tensor(0.1545),tensor(0.3221)
57,tensor(0.1545),tensor(0.3251)
58,tensor(0.1546),tensor(0.3274)
59,tensor(0.1547),tensor(0.3289)
60,tensor(0.1548),tensor(0.3295)
61,tensor(0.1548),tensor(0.3292)
62,tensor(0.1548),tensor(0.3281)
63,tensor(0.1547),tensor(0.3264)
64,tensor(0.1546),tensor(0.3243)
65,tensor(0.1546),tensor(0.3220)
66,tensor(0.1545),tensor(0.3197)
67,tensor(0.1545),tensor(0.3175)
68,tensor(0.1545),tensor(0.3157)
69,tensor(0.1545),tensor(0.3143)
70,tensor(0.1545),tensor(0.3135)
71,tensor(0.1546),tensor(0.3132)
72,tensor(0.1546),tensor(0.3135)
73,tensor(0.1546),tensor(0.3142)
74,tensor(0.1546),tensor(0.3153)
75,tensor(0.1545),tensor(0.3166)
76,tensor(0.1545),tensor(0.3180)
77,tensor(0.1545),tensor(0.3194)
78,tensor(0.1545),tensor(0.3206)
79,tensor(0.1545),tensor(0.3216)
80,tensor(0.1545),tensor(0.3223)
81,tensor(0.1545),tensor(0.3226)
82,tensor(0.1545),tensor(0.3226)
83,tensor(0.1545),tensor(0.3223)
84,tensor(0.1545),tensor(0.3217)
85,tensor(0.1545),tensor(0.3209)
86,tensor(0.1545),tensor(0.3201)
87,tensor(0.1545),tensor(0.3192)
88,tensor(0.1545),tensor(0.3184)
89,tensor(0.1545),tensor(0.3178)
90,tensor(0.1545),tensor(0.3173)
91,tensor(0.1545),tensor(0.3171)
92,tensor(0.1545),tensor(0.3171)
93,tensor(0.1545),tensor(0.3173)
94,tensor(0.1545),tensor(0.3177)
95,tensor(0.1545),tensor(0.3181)
96,tensor(0.1545),tensor(0.3187)
97,tensor(0.1545),tensor(0.3192)
98,tensor(0.1545),tensor(0.3197)
99,tensor(0.1545),tensor(0.3201)
100,tensor(0.1545),tensor(0.3203)
101,tensor(0.1545),tensor(0.3204)
102,tensor(0.1545),tensor(0.3204)
103,tensor(0.1545),tensor(0.3203)
104,tensor(0.1545),tensor(0.3200)
105,tensor(0.1545),tensor(0.3197)
106,tensor(0.1545),tensor(0.3194)
107,tensor(0.1545),tensor(0.3190)
108,tensor(0.1545),tensor(0.3188)
109,tensor(0.1545),tensor(0.3186)
110,tensor(0.1545),tensor(0.3184)
111,tensor(0.1545),tensor(0.3184)
112,tensor(0.1545),tensor(0.3184)
113,tensor(0.1545),tensor(0.3186)
114,tensor(0.1545),tensor(0.3187)
115,tensor(0.1545),tensor(0.3190)
116,tensor(0.1545),tensor(0.3192)
117,tensor(0.1545),tensor(0.3194)
118,tensor(0.1545),tensor(0.3195)
119,tensor(0.1545),tensor(0.3196)
120,tensor(0.1545),tensor(0.3196)
121,tensor(0.1545),tensor(0.3196)
122,tensor(0.1545),tensor(0.3196)
123,tensor(0.1545),tensor(0.3195)
124,tensor(0.1545),tensor(0.3193)
125,tensor(0.1545),tensor(0.3192)
126,tensor(0.1545),tensor(0.3191)
127,tensor(0.1545),tensor(0.3190)
128,tensor(0.1545),tensor(0.3189)
129,tensor(0.1545),tensor(0.3189)
130,tensor(0.1545),tensor(0.3189)
131,tensor(0.1545),tensor(0.3189)
132,tensor(0.1545),tensor(0.3190)
133,tensor(0.1545),tensor(0.3191)
134,tensor(0.1545),tensor(0.3191)
135,tensor(0.1545),tensor(0.3192)
136,tensor(0.1545),tensor(0.3193)
137,tensor(0.1545),tensor(0.3193)
138,tensor(0.1545),tensor(0.3194)
139,tensor(0.1545),tensor(0.3194)
140,tensor(0.1545),tensor(0.3193)
141,tensor(0.1545),tensor(0.3193)
142,tensor(0.1545),tensor(0.3192)
143,tensor(0.1545),tensor(0.3192)
144,tensor(0.1545),tensor(0.3191)
145,tensor(0.1545),tensor(0.3191)
146,tensor(0.1545),tensor(0.3191)
147,tensor(0.1545),tensor(0.3190)
148,tensor(0.1545),tensor(0.3191)
149,tensor(0.1545),tensor(0.3191)
150,tensor(0.1545),tensor(0.3191)
151,tensor(0.1545),tensor(0.3191)
152,tensor(0.1545),tensor(0.3192)
153,tensor(0.1545),tensor(0.3192)
154,tensor(0.1545),tensor(0.3192)
155,tensor(0.1545),tensor(0.3192)
156,tensor(0.1545),tensor(0.3192)
157,tensor(0.1545),tensor(0.3192)
158,tensor(0.1545),tensor(0.3192)
159,tensor(0.1545),tensor(0.3192)
160,tensor(0.1545),tensor(0.3192)
161,tensor(0.1545),tensor(0.3192)
162,tensor(0.1545),tensor(0.3191)
163,tensor(0.1545),tensor(0.3191)
164,tensor(0.1545),tensor(0.3191)
165,tensor(0.1545),tensor(0.3191)
166,tensor(0.1545),tensor(0.3191)
167,tensor(0.1545),tensor(0.3191)
168,tensor(0.1545),tensor(0.3192)
169,tensor(0.1545),tensor(0.3192)
170,tensor(0.1545),tensor(0.3192)
171,tensor(0.1545),tensor(0.3192)
172,tensor(0.1545),tensor(0.3192)
173,tensor(0.1545),tensor(0.3192)
174,tensor(0.1545),tensor(0.3192)
175,tensor(0.1545),tensor(0.3192)
176,tensor(0.1545),tensor(0.3192)
177,tensor(0.1545),tensor(0.3192)
178,tensor(0.1545),tensor(0.3192)
179,tensor(0.1545),tensor(0.3192)
180,tensor(0.1545),tensor(0.3191)
181,tensor(0.1545),tensor(0.3191)
182,tensor(0.1545),tensor(0.3191)
183,tensor(0.1545),tensor(0.3192)
184,tensor(0.1545),tensor(0.3192)
185,tensor(0.1545),tensor(0.3192)
186,tensor(0.1545),tensor(0.3192)
187,tensor(0.1545),tensor(0.3192)
188,tensor(0.1545),tensor(0.3192)
189,tensor(0.1545),tensor(0.3192)
190,tensor(0.1545),tensor(0.3192)
191,tensor(0.1545),tensor(0.3192)
192,tensor(0.1545),tensor(0.3192)
193,tensor(0.1545),tensor(0.3192)
194,tensor(0.1545),tensor(0.3192)
195,tensor(0.1545),tensor(0.3192)
196,tensor(0.1545),tensor(0.3192)
197,tensor(0.1545),tensor(0.3192)
198,tensor(0.1545),tensor(0.3192)
199,tensor(0.1545),tensor(0.3192)
200,tensor(0.1545),tensor(0.3192)
201,tensor(0.1545),tensor(0.3192)
202,tensor(0.1545),tensor(0.3192)
203,tensor(0.1545),tensor(0.3192)
204,tensor(0.1545),tensor(0.3192)
205,tensor(0.1545),tensor(0.3192)
206,tensor(0.1545),tensor(0.3192)
207,tensor(0.1545),tensor(0.3192)
208,tensor(0.1545),tensor(0.3192)
209,tensor(0.1545),tensor(0.3192)
210,tensor(0.1545),tensor(0.3192)
211,tensor(0.1545),tensor(0.3192)
212,tensor(0.1545),tensor(0.3192)
213,tensor(0.1545),tensor(0.3192)
214,tensor(0.1545),tensor(0.3192)
215,tensor(0.1545),tensor(0.3192)
216,tensor(0.1545),tensor(0.3192)
217,tensor(0.1545),tensor(0.3192)
218,tensor(0.1545),tensor(0.3192)
