epoch,train_loss,train_mae
119,tensor(0.3323),tensor(0.3995)
120,tensor(0.3323),tensor(0.4006)
121,tensor(0.3323),tensor(0.4013)
122,tensor(0.3323),tensor(0.4015)
123,tensor(0.3323),tensor(0.4009)
124,tensor(0.3323),tensor(0.4001)
125,tensor(0.3323),tensor(0.3994)
126,tensor(0.3323),tensor(0.3993)
127,tensor(0.3323),tensor(0.3997)
128,tensor(0.3323),tensor(0.4004)
129,tensor(0.3323),tensor(0.4010)
130,tensor(0.3323),tensor(0.4011)
131,tensor(0.3323),tensor(0.4008)
132,tensor(0.3323),tensor(0.4002)
133,tensor(0.3323),tensor(0.3998)
134,tensor(0.3323),tensor(0.3997)
135,tensor(0.3323),tensor(0.3999)
136,tensor(0.3323),tensor(0.4004)
137,tensor(0.3323),tensor(0.4008)
138,tensor(0.3323),tensor(0.4009)
139,tensor(0.3323),tensor(0.4006)
140,tensor(0.3323),tensor(0.4002)
141,tensor(0.3323),tensor(0.3999)
142,tensor(0.3323),tensor(0.3999)
143,tensor(0.3323),tensor(0.4001)
144,tensor(0.3323),tensor(0.4004)
145,tensor(0.3323),tensor(0.4006)
146,tensor(0.3323),tensor(0.4006)
147,tensor(0.3323),tensor(0.4004)
148,tensor(0.3323),tensor(0.4002)
149,tensor(0.3323),tensor(0.4000)
150,tensor(0.3323),tensor(0.4000)
151,tensor(0.3323),tensor(0.4002)
152,tensor(0.3323),tensor(0.4004)
153,tensor(0.3323),tensor(0.4005)
154,tensor(0.3323),tensor(0.4005)
155,tensor(0.3323),tensor(0.4003)
156,tensor(0.3323),tensor(0.4002)
157,tensor(0.3323),tensor(0.4001)
158,tensor(0.3323),tensor(0.4001)
159,tensor(0.3323),tensor(0.4003)
160,tensor(0.3323),tensor(0.4004)
161,tensor(0.3323),tensor(0.4004)
162,tensor(0.3323),tensor(0.4004)
163,tensor(0.3323),tensor(0.4003)
164,tensor(0.3323),tensor(0.4002)
165,tensor(0.3323),tensor(0.4002)
166,tensor(0.3323),tensor(0.4002)
167,tensor(0.3323),tensor(0.4003)
168,tensor(0.3323),tensor(0.4004)
169,tensor(0.3323),tensor(0.4004)
170,tensor(0.3323),tensor(0.4003)
171,tensor(0.3323),tensor(0.4002)
172,tensor(0.3323),tensor(0.4002)
173,tensor(0.3323),tensor(0.4002)
174,tensor(0.3323),tensor(0.4003)
175,tensor(0.3323),tensor(0.4003)
176,tensor(0.3323),tensor(0.4004)
177,tensor(0.3323),tensor(0.4003)
178,tensor(0.3323),tensor(0.4003)
179,tensor(0.3323),tensor(0.4002)
180,tensor(0.3323),tensor(0.4002)
181,tensor(0.3323),tensor(0.4003)
182,tensor(0.3323),tensor(0.4003)
183,tensor(0.3323),tensor(0.4003)
184,tensor(0.3323),tensor(0.4003)
185,tensor(0.3323),tensor(0.4003)
186,tensor(0.3323),tensor(0.4003)
187,tensor(0.3323),tensor(0.4002)
188,tensor(0.3323),tensor(0.4003)
189,tensor(0.3323),tensor(0.4003)
190,tensor(0.3323),tensor(0.4003)
191,tensor(0.3323),tensor(0.4003)
192,tensor(0.3323),tensor(0.4003)
193,tensor(0.3323),tensor(0.4003)
194,tensor(0.3323),tensor(0.4003)
195,tensor(0.3323),tensor(0.4003)
196,tensor(0.3323),tensor(0.4003)
197,tensor(0.3323),tensor(0.4003)
198,tensor(0.3323),tensor(0.4003)
199,tensor(0.3323),tensor(0.4003)
200,tensor(0.3323),tensor(0.4003)
201,tensor(0.3323),tensor(0.4003)
202,tensor(0.3323),tensor(0.4003)
203,tensor(0.3323),tensor(0.4003)
204,tensor(0.3323),tensor(0.4003)
205,tensor(0.3323),tensor(0.4003)
206,tensor(0.3323),tensor(0.4003)
207,tensor(0.3323),tensor(0.4003)
208,tensor(0.3323),tensor(0.4003)
209,tensor(0.3323),tensor(0.4003)
210,tensor(0.3323),tensor(0.4003)
211,tensor(0.3323),tensor(0.4003)
212,tensor(0.3323),tensor(0.4003)
213,tensor(0.3323),tensor(0.4003)
214,tensor(0.3323),tensor(0.4003)
215,tensor(0.3323),tensor(0.4003)
216,tensor(0.3323),tensor(0.4003)
217,tensor(0.3323),tensor(0.4003)
218,tensor(0.3323),tensor(0.4003)
219,tensor(0.3323),tensor(0.4003)
220,tensor(0.3323),tensor(0.4003)
221,tensor(0.3323),tensor(0.4003)
222,tensor(0.3323),tensor(0.4003)
223,tensor(0.3323),tensor(0.4003)
224,tensor(0.3323),tensor(0.4003)
225,tensor(0.3323),tensor(0.4003)
226,tensor(0.3323),tensor(0.4003)
227,tensor(0.3323),tensor(0.4003)
228,tensor(0.3323),tensor(0.4003)
229,tensor(0.3323),tensor(0.4003)
230,tensor(0.3323),tensor(0.4003)
231,tensor(0.3323),tensor(0.4003)
232,tensor(0.3323),tensor(0.4003)
233,tensor(0.3323),tensor(0.4003)
234,tensor(0.3323),tensor(0.4003)
235,tensor(0.3323),tensor(0.4003)
236,tensor(0.3323),tensor(0.4003)
237,tensor(0.3323),tensor(0.4003)
238,tensor(0.3323),tensor(0.4003)
239,tensor(0.3323),tensor(0.4003)
240,tensor(0.3323),tensor(0.4003)
241,tensor(0.3323),tensor(0.4003)
242,tensor(0.3323),tensor(0.4003)
243,tensor(0.3323),tensor(0.4003)
244,tensor(0.3323),tensor(0.4003)
245,tensor(0.3323),tensor(0.4003)
246,tensor(0.3323),tensor(0.4003)
247,tensor(0.3323),tensor(0.4003)
248,tensor(0.3323),tensor(0.4003)
249,tensor(0.3323),tensor(0.4003)
250,tensor(0.3323),tensor(0.4003)
251,tensor(0.3323),tensor(0.4003)
252,tensor(0.3323),tensor(0.4003)
253,tensor(0.3323),tensor(0.4003)
254,tensor(0.3323),tensor(0.4003)
255,tensor(0.3323),tensor(0.4003)
256,tensor(0.3323),tensor(0.4003)
257,tensor(0.3323),tensor(0.4003)
258,tensor(0.3323),tensor(0.4003)
259,tensor(0.3323),tensor(0.4003)
260,tensor(0.3323),tensor(0.4003)
261,tensor(0.3323),tensor(0.4003)
262,tensor(0.3323),tensor(0.4003)
263,tensor(0.3323),tensor(0.4003)
264,tensor(0.3323),tensor(0.4003)
265,tensor(0.3323),tensor(0.4003)
266,tensor(0.3323),tensor(0.4003)
267,tensor(0.3323),tensor(0.4003)
268,tensor(0.3323),tensor(0.4003)
269,tensor(0.3323),tensor(0.4003)
270,tensor(0.3323),tensor(0.4003)
271,tensor(0.3323),tensor(0.4003)
272,tensor(0.3323),tensor(0.4003)
273,tensor(0.3323),tensor(0.4003)
274,tensor(0.3323),tensor(0.4003)
275,tensor(0.3323),tensor(0.4003)
276,tensor(0.3323),tensor(0.4003)
277,tensor(0.3323),tensor(0.4003)
278,tensor(0.3323),tensor(0.4003)
279,tensor(0.3323),tensor(0.4003)
280,tensor(0.3323),tensor(0.4003)
281,tensor(0.3323),tensor(0.4003)
282,tensor(0.3323),tensor(0.4003)
283,tensor(0.3323),tensor(0.4003)
284,tensor(0.3323),tensor(0.4003)
285,tensor(0.3323),tensor(0.4003)
