epoch,train_loss,train_mae
0,tensor(0.1549),tensor(1.3552)
1,tensor(1.9356),tensor(0.5150)
2,tensor(0.2696),tensor(0.5957)
3,tensor(0.5378),tensor(0.9877)
4,tensor(1.1787),tensor(0.8510)
5,tensor(0.9201),tensor(0.4376)
6,tensor(0.3667),tensor(0.3520)
7,tensor(0.1561),tensor(0.5903)
8,tensor(0.3808),tensor(0.7217)
9,tensor(0.6443),tensor(0.7052)
10,tensor(0.6214),tensor(0.5911)
11,tensor(0.3822),tensor(0.4183)
12,tensor(0.1813),tensor(0.2380)
13,tensor(0.1802),tensor(0.3879)
14,tensor(0.3233),tensor(0.4985)
15,tensor(0.4267),tensor(0.4567)
16,tensor(0.3848),tensor(0.2923)
17,tensor(0.2537),tensor(0.2812)
18,tensor(0.1611),tensor(0.4101)
19,tensor(0.1766),tensor(0.5047)
20,tensor(0.2573),tensor(0.5420)
21,tensor(0.3052),tensor(0.5173)
22,tensor(0.2724),tensor(0.4432)
23,tensor(0.1982),tensor(0.3442)
24,tensor(0.1551),tensor(0.2493)
25,tensor(0.1740),tensor(0.2345)
26,tensor(0.2205),tensor(0.2674)
27,tensor(0.2386),tensor(0.2146)
28,tensor(0.2107),tensor(0.2600)
29,tensor(0.1689),tensor(0.3379)
30,tensor(0.1545),tensor(0.4058)
31,tensor(0.1743),tensor(0.4442)
32,tensor(0.1989),tensor(0.4440)
33,tensor(0.1988),tensor(0.4085)
34,tensor(0.1758),tensor(0.3515)
35,tensor(0.1561),tensor(0.2920)
36,tensor(0.1582),tensor(0.2489)
37,tensor(0.1742),tensor(0.2344)
38,tensor(0.1823),tensor(0.2508)
39,tensor(0.1733),tensor(0.2903)
40,tensor(0.1586),tensor(0.3382)
41,tensor(0.1545),tensor(0.3782)
42,tensor(0.1627),tensor(0.3976)
43,tensor(0.1704),tensor(0.3917)
44,tensor(0.1677),tensor(0.3644)
45,tensor(0.1587),tensor(0.3269)
46,tensor(0.1541),tensor(0.2929)
47,tensor(0.1580),tensor(0.2740)
48,tensor(0.1634),tensor(0.2755)
49,tensor(0.1629),tensor(0.2953)
50,tensor(0.1575),tensor(0.3247)
