epoch,train_loss,train_mae
0,tensor(0.6764),tensor(1.2867)
1,tensor(1.8647),tensor(0.7880)
2,tensor(0.7517),tensor(0.4697)
3,tensor(0.9346),tensor(0.7857)
4,tensor(1.3571),tensor(0.6647)
5,tensor(1.1717),tensor(0.4649)
6,tensor(0.8023),tensor(0.6658)
7,tensor(0.6782),tensor(0.8621)
8,tensor(0.8419),tensor(0.9577)
9,tensor(1.0095),tensor(0.9406)
10,tensor(0.9752),tensor(0.8372)
11,tensor(0.8077),tensor(0.6880)
12,tensor(0.6844),tensor(0.5472)
13,tensor(0.7017),tensor(0.4638)
14,tensor(0.8031),tensor(0.4327)
15,tensor(0.8600),tensor(0.4560)
16,tensor(0.8160),tensor(0.5209)
17,tensor(0.7251),tensor(0.6149)
18,tensor(0.6746),tensor(0.7206)
19,tensor(0.6990),tensor(0.7916)
20,tensor(0.7548),tensor(0.8109)
21,tensor(0.7756),tensor(0.7784)
22,tensor(0.7420),tensor(0.7078)
23,tensor(0.6920),tensor(0.6218)
24,tensor(0.6734),tensor(0.5531)
25,tensor(0.6955),tensor(0.5189)
26,tensor(0.7252),tensor(0.5165)
27,tensor(0.7276),tensor(0.5438)
28,tensor(0.7018),tensor(0.5946)
29,tensor(0.6765),tensor(0.6605)
30,tensor(0.6754),tensor(0.7113)
31,tensor(0.6931),tensor(0.7327)
32,tensor(0.7054),tensor(0.7203)
33,tensor(0.6978),tensor(0.6810)
34,tensor(0.6801),tensor(0.6289)
35,tensor(0.6717),tensor(0.5816)
36,tensor(0.6786),tensor(0.5586)
37,tensor(0.6891),tensor(0.5579)
38,tensor(0.6893),tensor(0.5771)
39,tensor(0.6794),tensor(0.6162)
40,tensor(0.6713),tensor(0.6559)
41,tensor(0.6730),tensor(0.6828)
42,tensor(0.6797),tensor(0.6886)
43,tensor(0.6817),tensor(0.6730)
44,tensor(0.6764),tensor(0.6430)
45,tensor(0.6706),tensor(0.6104)
46,tensor(0.6706),tensor(0.5869)
47,tensor(0.6746),tensor(0.5802)
48,tensor(0.6762),tensor(0.5913)
49,tensor(0.6731),tensor(0.6145)
50,tensor(0.6693),tensor(0.6403)
51,tensor(0.6691),tensor(0.6587)
52,tensor(0.6715),tensor(0.6633)
53,tensor(0.6723),tensor(0.6534)
54,tensor(0.6701),tensor(0.6339)
55,tensor(0.6678),tensor(0.6131)
56,tensor(0.6679),tensor(0.5993)
57,tensor(0.6693),tensor(0.5972)
58,tensor(0.6694),tensor(0.6066)
59,tensor(0.6677),tensor(0.6227)
60,tensor(0.6664),tensor(0.6383)
61,tensor(0.6666),tensor(0.6469)
62,tensor(0.6673),tensor(0.6455)
63,tensor(0.6669),tensor(0.6354)
64,tensor(0.6656),tensor(0.6215)
65,tensor(0.6650),tensor(0.6099)
66,tensor(0.6653),tensor(0.6053)
67,tensor(0.6654),tensor(0.6090)
68,tensor(0.6648),tensor(0.6186)
69,tensor(0.6639),tensor(0.6293)
70,tensor(0.6637),tensor(0.6361)
71,tensor(0.6638),tensor(0.6362)
72,tensor(0.6635),tensor(0.6301)
73,tensor(0.6629),tensor(0.6209)
74,tensor(0.6624),tensor(0.6130)
75,tensor(0.6623),tensor(0.6098)
76,tensor(0.6622),tensor(0.6123)
77,tensor(0.6617),tensor(0.6186)
78,tensor(0.6612),tensor(0.6255)
79,tensor(0.6609),tensor(0.6294)
80,tensor(0.6608),tensor(0.6286)
81,tensor(0.6605),tensor(0.6238)
82,tensor(0.6600),tensor(0.6175)
83,tensor(0.6597),tensor(0.6129)
84,tensor(0.6595),tensor(0.6118)
85,tensor(0.6593),tensor(0.6145)
86,tensor(0.6589),tensor(0.6191)
87,tensor(0.6585),tensor(0.6230)
88,tensor(0.6583),tensor(0.6242)
89,tensor(0.6580),tensor(0.6222)
90,tensor(0.6577),tensor(0.6182)
91,tensor(0.6574),tensor(0.6142)
92,tensor(0.6571),tensor(0.6123)
93,tensor(0.6569),tensor(0.6131)
94,tensor(0.6566),tensor(0.6159)
95,tensor(0.6563),tensor(0.6188)
96,tensor(0.6561),tensor(0.6202)
97,tensor(0.6558),tensor(0.6194)
98,tensor(0.6556),tensor(0.6168)
99,tensor(0.6553),tensor(0.6140)
