epoch,train_loss,train_mae
0,tensor(1.4047),tensor(1.0756)
1,tensor(1.4064),tensor(1.0715)
2,tensor(1.3892),tensor(1.0452)
3,tensor(1.3285),tensor(1.0204)
4,tensor(1.3532),tensor(1.0130)
5,tensor(1.3759),tensor(1.0220)
6,tensor(1.3492),tensor(1.0389)
7,tensor(1.3273),tensor(1.0546)
8,tensor(1.3400),tensor(1.0615)
9,tensor(1.3556),tensor(1.0579)
10,tensor(1.3466),tensor(1.0471)
11,tensor(1.3299),tensor(1.0345)
12,tensor(1.3295),tensor(1.0258)
13,tensor(1.3410),tensor(1.0245)
14,tensor(1.3437),tensor(1.0301)
15,tensor(1.3341),tensor(1.0396)
16,tensor(1.3272),tensor(1.0486)
17,tensor(1.3313),tensor(1.0532)
18,tensor(1.3376),tensor(1.0520)
19,tensor(1.3356),tensor(1.0459)
20,tensor(1.3290),tensor(1.0381)
21,tensor(1.3275),tensor(1.0320)
22,tensor(1.3318),tensor(1.0303)
23,tensor(1.3339),tensor(1.0332)
24,tensor(1.3305),tensor(1.0391)
25,tensor(1.3272),tensor(1.0452)
26,tensor(1.3285),tensor(1.0485)
27,tensor(1.3312),tensor(1.0479)
28,tensor(1.3306),tensor(1.0439)
29,tensor(1.3278),tensor(1.0387)
30,tensor(1.3273),tensor(1.0348)
31,tensor(1.3292),tensor(1.0340)
32,tensor(1.3298),tensor(1.0364)
33,tensor(1.3282),tensor(1.0406)
34,tensor(1.3271),tensor(1.0444)
35,tensor(1.3281),tensor(1.0459)
36,tensor(1.3290),tensor(1.0445)
37,tensor(1.3281),tensor(1.0412)
38,tensor(1.3271),tensor(1.0379)
39,tensor(1.3276),tensor(1.0362)
40,tensor(1.3283),tensor(1.0369)
41,tensor(1.3279),tensor(1.0395)
42,tensor(1.3272),tensor(1.0424)
43,tensor(1.3273),tensor(1.0440)
44,tensor(1.3279),tensor(1.0435)
45,tensor(1.3277),tensor(1.0414)
46,tensor(1.3272),tensor(1.0390)
47,tensor(1.3272),tensor(1.0377)
48,tensor(1.3276),tensor(1.0381)
49,tensor(1.3275),tensor(1.0398)
50,tensor(1.3271),tensor(1.0418)
51,tensor(1.3272),tensor(1.0429)
52,tensor(1.3275),tensor(1.0424)
53,tensor(1.3273),tensor(1.0409)
54,tensor(1.3271),tensor(1.0392)
55,tensor(1.3272),tensor(1.0385)
56,tensor(1.3274),tensor(1.0391)
57,tensor(1.3272),tensor(1.0405)
58,tensor(1.3271),tensor(1.0418)
59,tensor(1.3272),tensor(1.0421)
60,tensor(1.3273),tensor(1.0414)
61,tensor(1.3272),tensor(1.0402)
62,tensor(1.3271),tensor(1.0393)
63,tensor(1.3272),tensor(1.0393)
64,tensor(1.3272),tensor(1.0400)
65,tensor(1.3271),tensor(1.0411)
66,tensor(1.3271),tensor(1.0416)
67,tensor(1.3272),tensor(1.0414)
68,tensor(1.3272),tensor(1.0406)
69,tensor(1.3271),tensor(1.0398)
70,tensor(1.3271),tensor(1.0396)
71,tensor(1.3272),tensor(1.0400)
72,tensor(1.3271),tensor(1.0408)
73,tensor(1.3271),tensor(1.0413)
74,tensor(1.3271),tensor(1.0412)
75,tensor(1.3271),tensor(1.0406)
76,tensor(1.3271),tensor(1.0401)
77,tensor(1.3271),tensor(1.0399)
78,tensor(1.3271),tensor(1.0402)
79,tensor(1.3271),tensor(1.0407)
80,tensor(1.3271),tensor(1.0410)
81,tensor(1.3271),tensor(1.0410)
82,tensor(1.3271),tensor(1.0406)
83,tensor(1.3271),tensor(1.0402)
84,tensor(1.3271),tensor(1.0401)
85,tensor(1.3271),tensor(1.0403)
86,tensor(1.3271),tensor(1.0407)
87,tensor(1.3271),tensor(1.0409)
88,tensor(1.3271),tensor(1.0408)
89,tensor(1.3271),tensor(1.0405)
90,tensor(1.3271),tensor(1.0402)
91,tensor(1.3271),tensor(1.0402)
92,tensor(1.3271),tensor(1.0404)
93,tensor(1.3271),tensor(1.0407)
94,tensor(1.3271),tensor(1.0408)
95,tensor(1.3271),tensor(1.0406)
96,tensor(1.3271),tensor(1.0404)
97,tensor(1.3271),tensor(1.0403)
98,tensor(1.3271),tensor(1.0404)
99,tensor(1.3271),tensor(1.0406)
100,tensor(1.3271),tensor(1.0407)
101,tensor(1.3271),tensor(1.0407)
102,tensor(1.3271),tensor(1.0405)
103,tensor(1.3271),tensor(1.0404)
104,tensor(1.3271),tensor(1.0404)
105,tensor(1.3271),tensor(1.0405)
106,tensor(1.3271),tensor(1.0406)
107,tensor(1.3271),tensor(1.0407)
108,tensor(1.3271),tensor(1.0406)
109,tensor(1.3271),tensor(1.0404)
110,tensor(1.3271),tensor(1.0404)
111,tensor(1.3271),tensor(1.0405)
112,tensor(1.3271),tensor(1.0406)
113,tensor(1.3271),tensor(1.0406)
114,tensor(1.3271),tensor(1.0406)
115,tensor(1.3271),tensor(1.0405)
116,tensor(1.3271),tensor(1.0404)
117,tensor(1.3271),tensor(1.0405)
118,tensor(1.3271),tensor(1.0405)
119,tensor(1.3271),tensor(1.0406)
120,tensor(1.3271),tensor(1.0406)
121,tensor(1.3271),tensor(1.0405)
122,tensor(1.3271),tensor(1.0405)
123,tensor(1.3271),tensor(1.0405)
124,tensor(1.3271),tensor(1.0405)
125,tensor(1.3271),tensor(1.0406)
126,tensor(1.3271),tensor(1.0406)
127,tensor(1.3271),tensor(1.0405)
128,tensor(1.3271),tensor(1.0405)
129,tensor(1.3271),tensor(1.0405)
130,tensor(1.3271),tensor(1.0405)
131,tensor(1.3271),tensor(1.0406)
132,tensor(1.3271),tensor(1.0406)
133,tensor(1.3271),tensor(1.0405)
134,tensor(1.3271),tensor(1.0405)
135,tensor(1.3271),tensor(1.0405)
136,tensor(1.3271),tensor(1.0405)
137,tensor(1.3271),tensor(1.0405)
138,tensor(1.3271),tensor(1.0405)
139,tensor(1.3271),tensor(1.0405)
140,tensor(1.3271),tensor(1.0405)
141,tensor(1.3271),tensor(1.0405)
142,tensor(1.3271),tensor(1.0405)
143,tensor(1.3271),tensor(1.0405)
144,tensor(1.3271),tensor(1.0405)
145,tensor(1.3271),tensor(1.0405)
146,tensor(1.3271),tensor(1.0405)
147,tensor(1.3271),tensor(1.0405)
148,tensor(1.3271),tensor(1.0405)
149,tensor(1.3271),tensor(1.0405)
150,tensor(1.3271),tensor(1.0405)
