epoch,train_loss,train_mae
0,tensor(0.1132),tensor(1.3337)
1,tensor(1.9062),tensor(0.3361)
2,tensor(0.2298),tensor(0.6306)
3,tensor(0.4880),tensor(1.0182)
4,tensor(1.1389),tensor(0.8979)
5,tensor(0.9098),tensor(0.5576)
6,tensor(0.3595),tensor(0.2831)
7,tensor(0.1145),tensor(0.4301)
8,tensor(0.3051),tensor(0.6762)
9,tensor(0.5810),tensor(0.6892)
10,tensor(0.5994),tensor(0.5107)
11,tensor(0.3834),tensor(0.2268)
12,tensor(0.1664),tensor(0.3320)
13,tensor(0.1258),tensor(0.4770)
14,tensor(0.2470),tensor(0.5637)
15,tensor(0.3695),tensor(0.5616)
16,tensor(0.3661),tensor(0.4823)
17,tensor(0.2535),tensor(0.3627)
18,tensor(0.1426),tensor(0.2507)
19,tensor(0.1229),tensor(0.2656)
20,tensor(0.1875),tensor(0.3614)
21,tensor(0.2539),tensor(0.3595)
22,tensor(0.2524),tensor(0.2699)
23,tensor(0.1902),tensor(0.2325)
24,tensor(0.1296),tensor(0.3168)
25,tensor(0.1215),tensor(0.3853)
26,tensor(0.1595),tensor(0.4267)
27,tensor(0.1945),tensor(0.4205)
28,tensor(0.1889),tensor(0.3750)
29,tensor(0.1510),tensor(0.3131)
30,tensor(0.1198),tensor(0.2487)
31,tensor(0.1217),tensor(0.2066)
32,tensor(0.1462),tensor(0.2180)
33,tensor(0.1616),tensor(0.2052)
34,tensor(0.1509),tensor(0.2311)
35,tensor(0.1271),tensor(0.2818)
36,tensor(0.1151),tensor(0.3285)
37,tensor(0.1235),tensor(0.3573)
38,tensor(0.1379),tensor(0.3605)
39,tensor(0.1399),tensor(0.3392)
40,tensor(0.1277),tensor(0.3018)
41,tensor(0.1156),tensor(0.2616)
42,tensor(0.1157),tensor(0.2317)
43,tensor(0.1245),tensor(0.2212)
44,tensor(0.1293),tensor(0.2318)
45,tensor(0.1240),tensor(0.2584)
46,tensor(0.1156),tensor(0.2906)
47,tensor(0.1134),tensor(0.3168)
48,tensor(0.1182),tensor(0.3284)
49,tensor(0.1221),tensor(0.3224)
50,tensor(0.1198),tensor(0.3024)
51,tensor(0.1145),tensor(0.2765)
52,tensor(0.1126),tensor(0.2546)
53,tensor(0.1153),tensor(0.2443)
54,tensor(0.1179),tensor(0.2490)
55,tensor(0.1165),tensor(0.2651)
56,tensor(0.1133),tensor(0.2856)
57,tensor(0.1123),tensor(0.3025)
58,tensor(0.1142),tensor(0.3095)
59,tensor(0.1157),tensor(0.3048)
60,tensor(0.1146),tensor(0.2913)
61,tensor(0.1127),tensor(0.2749)
62,tensor(0.1124),tensor(0.2624)
63,tensor(0.1137),tensor(0.2584)
64,tensor(0.1144),tensor(0.2638)
65,tensor(0.1135),tensor(0.2756)
66,tensor(0.1123),tensor(0.2884)
67,tensor(0.1125),tensor(0.2970)
68,tensor(0.1133),tensor(0.2980)
69,tensor(0.1135),tensor(0.2919)
70,tensor(0.1127),tensor(0.2817)
71,tensor(0.1122),tensor(0.2721)
72,tensor(0.1126),tensor(0.2671)
