epoch,train_loss,train_mae
0,tensor(1.0013),tensor(1.1798)
1,tensor(1.5348),tensor(0.9433)
2,tensor(1.0317),tensor(0.8279)
3,tensor(1.1151),tensor(0.8157)
4,tensor(1.2993),tensor(0.8216)
5,tensor(1.2001),tensor(0.8366)
6,tensor(1.0355),tensor(0.8995)
7,tensor(1.0034),tensor(0.9964)
8,tensor(1.0932),tensor(1.0328)
9,tensor(1.1525),tensor(1.0083)
10,tensor(1.1111),tensor(0.9417)
11,tensor(1.0303),tensor(0.8577)
12,tensor(0.9954),tensor(0.8380)
13,tensor(1.0272),tensor(0.8320)
14,tensor(1.0729),tensor(0.8316)
15,tensor(1.0761),tensor(0.8363)
16,tensor(1.0378),tensor(0.8441)
17,tensor(1.0011),tensor(0.8885)
18,tensor(0.9995),tensor(0.9356)
19,tensor(1.0253),tensor(0.9557)
20,tensor(1.0434),tensor(0.9455)
21,tensor(1.0336),tensor(0.9109)
22,tensor(1.0089),tensor(0.8644)
23,tensor(0.9954),tensor(0.8432)
24,tensor(1.0036),tensor(0.8394)
25,tensor(1.0191),tensor(0.8388)
26,tensor(1.0222),tensor(0.8413)
27,tensor(1.0102),tensor(0.8468)
28,tensor(0.9974),tensor(0.8771)
29,tensor(0.9968),tensor(0.9049)
30,tensor(1.0058),tensor(0.9159)
31,tensor(1.0116),tensor(0.9077)
32,tensor(1.0072),tensor(0.8847)
33,tensor(0.9985),tensor(0.8556)
34,tensor(0.9955),tensor(0.8445)
35,tensor(1.0000),tensor(0.8428)
36,tensor(1.0047),tensor(0.8432)
37,tensor(1.0034),tensor(0.8456)
38,tensor(0.9981),tensor(0.8606)
39,tensor(0.9953),tensor(0.8813)
40,tensor(0.9976),tensor(0.8926)
41,tensor(1.0008),tensor(0.8912)
42,tensor(1.0004),tensor(0.8787)
43,tensor(0.9971),tensor(0.8606)
44,tensor(0.9953),tensor(0.8482)
45,tensor(0.9968),tensor(0.8451)
46,tensor(0.9987),tensor(0.8453)
47,tensor(0.9983),tensor(0.8496)
48,tensor(0.9963),tensor(0.8619)
49,tensor(0.9954),tensor(0.8746)
50,tensor(0.9964),tensor(0.8806)
51,tensor(0.9975),tensor(0.8780)
52,tensor(0.9970),tensor(0.8685)
53,tensor(0.9957),tensor(0.8566)
54,tensor(0.9954),tensor(0.8497)
55,tensor(0.9962),tensor(0.8484)
56,tensor(0.9967),tensor(0.8501)
57,tensor(0.9961),tensor(0.8570)
58,tensor(0.9954),tensor(0.8663)
59,tensor(0.9955),tensor(0.8722)
60,tensor(0.9961),tensor(0.8725)
61,tensor(0.9961),tensor(0.8675)
62,tensor(0.9956),tensor(0.8598)
63,tensor(0.9953),tensor(0.8531)
64,tensor(0.9956),tensor(0.8509)
65,tensor(0.9959),tensor(0.8522)
66,tensor(0.9957),tensor(0.8577)
67,tensor(0.9954),tensor(0.8639)
68,tensor(0.9954),tensor(0.8679)
69,tensor(0.9956),tensor(0.8680)
70,tensor(0.9957),tensor(0.8646)
71,tensor(0.9954),tensor(0.8595)
72,tensor(0.9953),tensor(0.8553)
73,tensor(0.9955),tensor(0.8539)
74,tensor(0.9956),tensor(0.8557)
75,tensor(0.9955),tensor(0.8596)
76,tensor(0.9953),tensor(0.8635)
77,tensor(0.9954),tensor(0.8655)
