epoch,train_loss,train_mae
0,tensor(0.8177),tensor(1.3978)
1,tensor(2.0365),tensor(0.8315)
2,tensor(0.9059),tensor(0.4728)
3,tensor(1.0651),tensor(0.7940)
4,tensor(1.5004),tensor(0.6855)
5,tensor(1.3367),tensor(0.4691)
6,tensor(0.9737),tensor(0.6551)
7,tensor(0.8257),tensor(0.8771)
8,tensor(0.9553),tensor(1.0007)
9,tensor(1.1315),tensor(1.0085)
10,tensor(1.1443),tensor(0.9200)
11,tensor(1.0090),tensor(0.7734)
12,tensor(0.8695),tensor(0.6105)
13,tensor(0.8389),tensor(0.5099)
14,tensor(0.9130),tensor(0.5061)
15,tensor(0.9924),tensor(0.5005)
16,tensor(0.9926),tensor(0.4954)
17,tensor(0.9195),tensor(0.5694)
18,tensor(0.8441),tensor(0.6807)
19,tensor(0.8271),tensor(0.7799)
20,tensor(0.8668),tensor(0.8342)
21,tensor(0.9092),tensor(0.8322)
22,tensor(0.9070),tensor(0.7788)
23,tensor(0.8643),tensor(0.6919)
24,tensor(0.8242),tensor(0.6050)
25,tensor(0.8220),tensor(0.5406)
26,tensor(0.8504),tensor(0.5118)
27,tensor(0.8718),tensor(0.5247)
28,tensor(0.8617),tensor(0.5721)
29,tensor(0.8333),tensor(0.6369)
30,tensor(0.8175),tensor(0.7027)
31,tensor(0.8270),tensor(0.7468)
32,tensor(0.8452),tensor(0.7533)
33,tensor(0.8487),tensor(0.7231)
34,tensor(0.8344),tensor(0.6688)
35,tensor(0.8198),tensor(0.6173)
36,tensor(0.8200),tensor(0.5792)
37,tensor(0.8310),tensor(0.5661)
38,tensor(0.8369),tensor(0.5805)
39,tensor(0.8304),tensor(0.6151)
40,tensor(0.8202),tensor(0.6563)
41,tensor(0.8182),tensor(0.6925)
42,tensor(0.8243),tensor(0.7084)
43,tensor(0.8289),tensor(0.6987)
44,tensor(0.8258),tensor(0.6690)
45,tensor(0.8195),tensor(0.6358)
46,tensor(0.8175),tensor(0.6087)
47,tensor(0.8210),tensor(0.5966)
48,tensor(0.8241),tensor(0.6027)
49,tensor(0.8224),tensor(0.6230)
50,tensor(0.8185),tensor(0.6488)
51,tensor(0.8174),tensor(0.6712)
52,tensor(0.8196),tensor(0.6814)
53,tensor(0.8214),tensor(0.6749)
54,tensor(0.8202),tensor(0.6560)
55,tensor(0.8179),tensor(0.6355)
56,tensor(0.8175),tensor(0.6195)
57,tensor(0.8190),tensor(0.6141)
58,tensor(0.8199),tensor(0.6205)
59,tensor(0.8189),tensor(0.6350)
60,tensor(0.8175),tensor(0.6512)
61,tensor(0.8176),tensor(0.6629)
62,tensor(0.8186),tensor(0.6651)
63,tensor(0.8188),tensor(0.6570)
64,tensor(0.8180),tensor(0.6444)
65,tensor(0.8173),tensor(0.6321)
66,tensor(0.8176),tensor(0.6254)
67,tensor(0.8182),tensor(0.6266)
68,tensor(0.8181),tensor(0.6346)
69,tensor(0.8175),tensor(0.6453)
70,tensor(0.8173),tensor(0.6538)
71,tensor(0.8177),tensor(0.6566)
72,tensor(0.8179),tensor(0.6529)
73,tensor(0.8176),tensor(0.6449)
74,tensor(0.8173),tensor(0.6367)
75,tensor(0.8174),tensor(0.6319)
76,tensor(0.8176),tensor(0.6325)
77,tensor(0.8176),tensor(0.6378)
78,tensor(0.8173),tensor(0.6448)
79,tensor(0.8173),tensor(0.6502)
80,tensor(0.8174),tensor(0.6515)
81,tensor(0.8175),tensor(0.6486)
82,tensor(0.8174),tensor(0.6431)
83,tensor(0.8173),tensor(0.6380)
84,tensor(0.8173),tensor(0.6356)
85,tensor(0.8174),tensor(0.6369)
86,tensor(0.8174),tensor(0.6409)
87,tensor(0.8173),tensor(0.6454)
88,tensor(0.8173),tensor(0.6482)
89,tensor(0.8174),tensor(0.6479)
90,tensor(0.8173),tensor(0.6451)
91,tensor(0.8173),tensor(0.6413)
92,tensor(0.8173),tensor(0.6386)
93,tensor(0.8173),tensor(0.6382)
94,tensor(0.8173),tensor(0.6401)
95,tensor(0.8173),tensor(0.6431)
96,tensor(0.8173),tensor(0.6456)
97,tensor(0.8173),tensor(0.6463)
98,tensor(0.8173),tensor(0.6450)
99,tensor(0.8173),tensor(0.6426)
100,tensor(0.8173),tensor(0.6404)
101,tensor(0.8173),tensor(0.6396)
102,tensor(0.8173),tensor(0.6405)
103,tensor(0.8173),tensor(0.6424)
104,tensor(0.8173),tensor(0.6443)
105,tensor(0.8173),tensor(0.6451)
106,tensor(0.8173),tensor(0.6445)
107,tensor(0.8173),tensor(0.6429)
108,tensor(0.8173),tensor(0.6413)
109,tensor(0.8173),tensor(0.6406)
