epoch,train_loss,train_mae
0,tensor(0.3246),tensor(0.4189)
1,tensor(0.3800),tensor(0.4331)
2,tensor(0.3259),tensor(0.4671)
3,tensor(0.3225),tensor(0.5123)
4,tensor(0.3463),tensor(0.5017)
5,tensor(0.3393),tensor(0.4644)
6,tensor(0.3203),tensor(0.4453)
7,tensor(0.3170),tensor(0.4313)
8,tensor(0.3280),tensor(0.4275)
9,tensor(0.3330),tensor(0.4334)
10,tensor(0.3256),tensor(0.4452)
11,tensor(0.3170),tensor(0.4582)
12,tensor(0.3169),tensor(0.4682)
13,tensor(0.3229),tensor(0.4754)
14,tensor(0.3257),tensor(0.4663)
15,tensor(0.3218),tensor(0.4577)
16,tensor(0.3167),tensor(0.4478)
17,tensor(0.3162),tensor(0.4403)
18,tensor(0.3196),tensor(0.4376)
19,tensor(0.3216),tensor(0.4402)
20,tensor(0.3197),tensor(0.4466)
21,tensor(0.3165),tensor(0.4543)
22,tensor(0.3159),tensor(0.4604)
23,tensor(0.3179),tensor(0.4628)
24,tensor(0.3193),tensor(0.4611)
25,tensor(0.3182),tensor(0.4561)
26,tensor(0.3163),tensor(0.4500)
27,tensor(0.3158),tensor(0.4451)
28,tensor(0.3170),tensor(0.4432)
29,tensor(0.3179),tensor(0.4448)
30,tensor(0.3172),tensor(0.4489)
31,tensor(0.3160),tensor(0.4538)
32,tensor(0.3158),tensor(0.4575)
33,tensor(0.3167),tensor(0.4586)
34,tensor(0.3171),tensor(0.4569)
35,tensor(0.3165),tensor(0.4533)
36,tensor(0.3158),tensor(0.4494)
37,tensor(0.3159),tensor(0.4469)
38,tensor(0.3164),tensor(0.4467)
39,tensor(0.3165),tensor(0.4487)
40,tensor(0.3160),tensor(0.4518)
41,tensor(0.3157),tensor(0.4547)
42,tensor(0.3160),tensor(0.4561)
43,tensor(0.3163),tensor(0.4555)
44,tensor(0.3161),tensor(0.4533)
45,tensor(0.3158),tensor(0.4507)
46,tensor(0.3158),tensor(0.4488)
47,tensor(0.3160),tensor(0.4485)
48,tensor(0.3161),tensor(0.4498)
49,tensor(0.3159),tensor(0.4519)
50,tensor(0.3157),tensor(0.4538)
51,tensor(0.3158),tensor(0.4546)
52,tensor(0.3159),tensor(0.4540)
53,tensor(0.3159),tensor(0.4524)
54,tensor(0.3157),tensor(0.4507)
55,tensor(0.3158),tensor(0.4497)
56,tensor(0.3159),tensor(0.4499)
57,tensor(0.3158),tensor(0.4510)
58,tensor(0.3158),tensor(0.4525)
59,tensor(0.3157),tensor(0.4535)
60,tensor(0.3158),tensor(0.4535)
61,tensor(0.3158),tensor(0.4527)
62,tensor(0.3158),tensor(0.4515)
63,tensor(0.3157),tensor(0.4506)
64,tensor(0.3158),tensor(0.4504)
65,tensor(0.3158),tensor(0.4510)
66,tensor(0.3158),tensor(0.4520)
67,tensor(0.3157),tensor(0.4528)
68,tensor(0.3158),tensor(0.4530)
69,tensor(0.3158),tensor(0.4525)
70,tensor(0.3157),tensor(0.4517)
71,tensor(0.3157),tensor(0.4511)
72,tensor(0.3157),tensor(0.4509)
73,tensor(0.3158),tensor(0.4513)
74,tensor(0.3157),tensor(0.4520)
75,tensor(0.3157),tensor(0.4525)
76,tensor(0.3157),tensor(0.4526)
