epoch,train_loss,train_mae
0,tensor(14.5709),tensor(2.3349)
1,tensor(5.4518),tensor(0.9120)
2,tensor(0.8335),tensor(0.3548)
3,tensor(0.1305),tensor(1.3223)
4,tensor(1.7562),tensor(1.8829)
5,tensor(3.5550),tensor(2.0470)
6,tensor(4.2005),tensor(1.9008)
7,tensor(3.6231),tensor(1.5391)
8,tensor(2.3774),tensor(1.0434)
9,tensor(1.0953),tensor(0.4847)
10,tensor(0.2399),tensor(0.0712)
11,tensor(0.0086),tensor(0.5628)
12,tensor(0.3191),tensor(0.9388)
13,tensor(0.8830),tensor(1.1664)
14,tensor(1.3619),tensor(1.2361)
15,tensor(1.5291),tensor(1.1589)
16,tensor(1.3443),tensor(0.9605)
17,tensor(0.9242),tensor(0.6752)
18,tensor(0.4581),tensor(0.3417)
19,tensor(0.1196),tensor(0.0605)
20,tensor(0.0037),tensor(0.3103)
21,tensor(0.1007),tensor(0.5566)
22,tensor(0.3150),tensor(0.7151)
23,tensor(0.5171),tensor(0.7747)
24,tensor(0.6060),tensor(0.7372)
25,tensor(0.5492),tensor(0.6157)
26,tensor(0.3844),tensor(0.4317)
27,tensor(0.1911),tensor(0.2121)
28,tensor(0.0492),tensor(0.0602)
29,tensor(0.0038),tensor(0.2184)
30,tensor(0.0508),tensor(0.3773)
31,tensor(0.1451),tensor(0.4743)
32,tensor(0.2275),tensor(0.5020)
33,tensor(0.2545),tensor(0.4626)
34,tensor(0.2166),tensor(0.3668)
35,tensor(0.1373),tensor(0.2315)
36,tensor(0.0567),tensor(0.0778)
37,tensor(0.0095),tensor(0.0724)
38,tensor(0.0091),tensor(0.1991)
39,tensor(0.0438),tensor(0.2869)
40,tensor(0.0867),tensor(0.3266)
41,tensor(0.1112),tensor(0.3167)
42,tensor(0.1048),tensor(0.2627)
43,tensor(0.0733),tensor(0.1758)
44,tensor(0.0350),tensor(0.0712)
45,tensor(0.0089),tensor(0.0598)
46,tensor(0.0048),tensor(0.1257)
47,tensor(0.0191),tensor(0.1900)
48,tensor(0.0393),tensor(0.2201)
49,tensor(0.0516),tensor(0.2141)
50,tensor(0.0490),tensor(0.1761)
51,tensor(0.0343),tensor(0.1146)
52,tensor(0.0165),tensor(0.0597)
53,tensor(0.0052),tensor(0.0612)
54,tensor(0.0048),tensor(0.0933)
55,tensor(0.0126),tensor(0.1336)
56,tensor(0.0218),tensor(0.1484)
57,tensor(0.0261),tensor(0.1374)
58,tensor(0.0229),tensor(0.1046)
59,tensor(0.0149),tensor(0.0617)
60,tensor(0.0071),tensor(0.0606)
61,tensor(0.0037),tensor(0.0596)
62,tensor(0.0055),tensor(0.0813)
63,tensor(0.0101),tensor(0.1011)
64,tensor(0.0136),tensor(0.1018)
65,tensor(0.0138),tensor(0.0850)
66,tensor(0.0107),tensor(0.0594)
67,tensor(0.0066),tensor(0.0601)
68,tensor(0.0040),tensor(0.0609)
69,tensor(0.0040),tensor(0.0615)
70,tensor(0.0060),tensor(0.0654)
71,tensor(0.0081),tensor(0.0695)
72,tensor(0.0087),tensor(0.0617)
73,tensor(0.0074),tensor(0.0613)
74,tensor(0.0054),tensor(0.0608)
75,tensor(0.0039),tensor(0.0603)
76,tensor(0.0038),tensor(0.0598)
77,tensor(0.0047),tensor(0.0595)
78,tensor(0.0057),tensor(0.0595)
79,tensor(0.0061),tensor(0.0596)
80,tensor(0.0055),tensor(0.0599)
81,tensor(0.0045),tensor(0.0602)
82,tensor(0.0038),tensor(0.0606)
83,tensor(0.0037),tensor(0.0609)
84,tensor(0.0042),tensor(0.0611)
85,tensor(0.0047),tensor(0.0612)
86,tensor(0.0049),tensor(0.0611)
87,tensor(0.0045),tensor(0.0609)
88,tensor(0.0040),tensor(0.0606)
89,tensor(0.0037),tensor(0.0603)
90,tensor(0.0037),tensor(0.0601)
91,tensor(0.0040),tensor(0.0600)
92,tensor(0.0042),tensor(0.0600)
93,tensor(0.0042),tensor(0.0601)
94,tensor(0.0040),tensor(0.0603)
95,tensor(0.0038),tensor(0.0605)
96,tensor(0.0037),tensor(0.0606)
97,tensor(0.0037),tensor(0.0608)
98,tensor(0.0039),tensor(0.0608)
99,tensor(0.0040),tensor(0.0608)
100,tensor(0.0039),tensor(0.0607)
