epoch,train_loss,train_mae
0,tensor(0.9294),tensor(0.7921)
1,tensor(0.7420),tensor(0.8333)
2,tensor(0.8813),tensor(0.7941)
3,tensor(0.7804),tensor(0.7875)
4,tensor(0.7013),tensor(0.7816)
5,tensor(0.7452),tensor(0.7793)
6,tensor(0.7928),tensor(0.7806)
7,tensor(0.7633),tensor(0.7843)
8,tensor(0.7121),tensor(0.7885)
9,tensor(0.7047),tensor(0.7917)
10,tensor(0.7361),tensor(0.7928)
11,tensor(0.7527),tensor(0.7916)
12,tensor(0.7334),tensor(0.7889)
13,tensor(0.7065),tensor(0.7858)
14,tensor(0.7031),tensor(0.7834)
15,tensor(0.7206),tensor(0.7826)
16,tensor(0.7312),tensor(0.7833)
17,tensor(0.7213),tensor(0.7853)
18,tensor(0.7051),tensor(0.7877)
19,tensor(0.7017),tensor(0.7896)
20,tensor(0.7117),tensor(0.7904)
21,tensor(0.7189),tensor(0.7899)
22,tensor(0.7138),tensor(0.7883)
23,tensor(0.7038),tensor(0.7865)
24,tensor(0.7013),tensor(0.7849)
25,tensor(0.7073),tensor(0.7843)
26,tensor(0.7119),tensor(0.7848)
27,tensor(0.7086),tensor(0.7860)
28,tensor(0.7024),tensor(0.7875)
29,tensor(0.7013),tensor(0.7887)
30,tensor(0.7053),tensor(0.7891)
31,tensor(0.7077),tensor(0.7886)
32,tensor(0.7050),tensor(0.7875)
33,tensor(0.7014),tensor(0.7863)
34,tensor(0.7015),tensor(0.7855)
35,tensor(0.7043),tensor(0.7854)
36,tensor(0.7050),tensor(0.7859)
37,tensor(0.7027),tensor(0.7868)
38,tensor(0.7009),tensor(0.7878)
39,tensor(0.7019),tensor(0.7883)
40,tensor(0.7034),tensor(0.7882)
41,tensor(0.7031),tensor(0.7875)
42,tensor(0.7014),tensor(0.7867)
43,tensor(0.7010),tensor(0.7861)
44,tensor(0.7021),tensor(0.7859)
45,tensor(0.7026),tensor(0.7862)
46,tensor(0.7017),tensor(0.7869)
47,tensor(0.7009),tensor(0.7875)
48,tensor(0.7013),tensor(0.7878)
49,tensor(0.7020),tensor(0.7877)
50,tensor(0.7017),tensor(0.7873)
51,tensor(0.7010),tensor(0.7867)
52,tensor(0.7010),tensor(0.7864)
53,tensor(0.7015),tensor(0.7863)
54,tensor(0.7016),tensor(0.7866)
55,tensor(0.7011),tensor(0.7871)
56,tensor(0.7009),tensor(0.7874)
57,tensor(0.7012),tensor(0.7875)
58,tensor(0.7014),tensor(0.7873)
59,tensor(0.7011),tensor(0.7870)
60,tensor(0.7009),tensor(0.7866)
61,tensor(0.7011),tensor(0.7865)
62,tensor(0.7012),tensor(0.7867)
63,tensor(0.7011),tensor(0.7870)
64,tensor(0.7009),tensor(0.7872)
65,tensor(0.7010),tensor(0.7873)
66,tensor(0.7011),tensor(0.7872)
67,tensor(0.7010),tensor(0.7870)
68,tensor(0.7009),tensor(0.7868)
69,tensor(0.7010),tensor(0.7867)
70,tensor(0.7010),tensor(0.7868)
71,tensor(0.7010),tensor(0.7870)
72,tensor(0.7009),tensor(0.7871)
73,tensor(0.7010),tensor(0.7872)
74,tensor(0.7010),tensor(0.7871)
75,tensor(0.7010),tensor(0.7870)
76,tensor(0.7009),tensor(0.7868)
77,tensor(0.7009),tensor(0.7868)
78,tensor(0.7010),tensor(0.7869)
79,tensor(0.7009),tensor(0.7870)
80,tensor(0.7009),tensor(0.7871)
81,tensor(0.7009),tensor(0.7871)
82,tensor(0.7010),tensor(0.7871)
83,tensor(0.7009),tensor(0.7869)
84,tensor(0.7009),tensor(0.7869)
85,tensor(0.7009),tensor(0.7869)
86,tensor(0.7009),tensor(0.7869)
87,tensor(0.7009),tensor(0.7870)
88,tensor(0.7009),tensor(0.7871)
89,tensor(0.7009),tensor(0.7871)
